9891	0.10	0.00696	-0.00023	0.00353	-0.00708	0.00696	0.00375	0.01224	4.162
9901	0.10	0.01239	-0.00250	0.01112	-0.00692	0.01239	0.00426	0.01175	4.129
9911	0.10	0.01554	0.00221	0.01546	-0.01162	0.01554	0.01152	0.01201	4.111
9921	0.10	0.01152	0.00149	0.01313	-0.00552	0.01152	0.00837	0.01193	4.088
9931	0.10	0.01114	0.00453	0.01536	-0.00489	0.01114	0.01166	0.01056	4.064
9941	0.10	0.00386	0.00779	0.01083	-0.00483	0.00386	0.01122	0.00767	4.033
9951	0.10	-0.00211	0.00637	0.00520	-0.00389	-0.00211	0.00614	0.01118	3.990
9961	0.10	-0.00928	0.00103	-0.00128	-0.01009	-0.00928	-0.00417	0.00084	3.935
9971	0.10	-0.00524	0.00393	0.00482	-0.00256	-0.00524	0.00151	0.00639	3.890
9981	0.10	-0.00823	0.03601	0.02079	0.03150	-0.00823	0.03683	0.00702	3.855
9991	0.10	-0.01003	0.00509	0.01001	-0.00068	-0.01003	0.00009	0.01148	3.830
10001	0.10	-0.00638	0.00214	0.00650	-0.00008	-0.00638	-0.00122	0.01118	3.807
10011	0.10	-0.00580	-0.00252	0.00803	-0.00287	-0.00580	-0.00626	0.00461	3.778
10021	0.10	-0.00003	-0.00800	0.00708	-0.00596	-0.00003	-0.00926	0.00538	3.741
10031	0.10	0.00683	-0.00559	0.00137	-0.00714	0.00683	-0.00251	0.00314	3.691
10041	0.10	0.00634	0.00092	-0.00205	-0.00763	0.00634	0.00472	0.00444	3.642
10051	0.10	0.00670	-0.00583	0.00696	-0.00216	0.00670	-0.00286	0.00719	3.599
10061	0.10	0.01171	-0.00149	0.01260	-0.00189	0.01171	0.00504	0.02050	3.568
10071	0.10	0.00077	0.00673	0.00422	-0.00709	0.00077	0.00821	0.01506	3.550
10081	0.10	0.01027	-0.00184	0.01070	-0.00234	0.01027	0.00380	0.02284	3.524
10091	0.10	0.00180	0.00792	0.00947	-0.00415	0.00180	0.01018	0.01650	3.491
10101	0.10	0.00087	0.00041	0.00131	0.00012	0.00087	0.00098	0.00741	3.450
10111	0.10	0.00274	0.00450	0.00697	0.00218	0.00274	0.00677	0.00360	3.398
10121	0.10	0.00023	0.00963	0.01007	0.00502	0.00023	0.01125	0.00309	3.350
10131	0.10	-0.00593	0.00480	0.00599	-0.00195	-0.00593	0.00211	0.00612	3.310
10141	0.10	-0.00835	0.00627	0.00868	-0.00048	-0.00835	0.00241	0.01133	3.283
10151	0.10	-0.00739	0.00253	0.00735	-0.00158	-0.00739	-0.00135	0.00977	3.255
10161	0.10	-0.00494	0.00017	0.00549	-0.00115	-0.00494	-0.00266	0.00316	3.223
10171	0.10	-0.00350	0.02928	-0.01895	0.02575	-0.00350	0.03179	0.00364	3.183
10181	0.10	0.00028	-0.00392	0.00405	-0.00164	0.00028	-0.00436	0.00355	3.134
10191	0.10	0.00302	-0.00626	0.00604	-0.00165	0.00302	-0.00549	0.00270	3.083
10201	0.10	0.00709	-0.00340	0.00448	-0.00550	0.00709	0.00017	0.00980	3.043
10211	0.10	0.01057	-0.00365	0.00854	-0.00650	0.01057	0.00189	0.02419	3.010
10221	0.10	0.01042	-0.00211	0.00967	-0.00530	0.01042	0.00359	0.00898	2.981
10231	0.10	0.00553	-0.00169	0.00567	-0.00011	0.00553	0.00124	0.01106	2.947
10241	0.10	0.00690	0.00193	0.00924	-0.00086	0.00690	0.00621	0.01192	2.905
10251	0.10	0.00293	-0.00050	0.00225	0.00217	0.00293	0.00111	0.00091	2.861
10261	0.10	0.00186	0.00325	0.00466	0.00225	0.00186	0.00483	0.00081	2.812
10271	0.10	-0.00012	0.00726	0.00706	0.00439	-0.00012	0.00832	0.01055	2.767
10281	0.10	-0.00630	0.00900	0.00893	0.00236	-0.00630	0.00675	0.00640	2.729
10291	0.10	-0.00289	0.00836	0.00459	0.00715	-0.00289	0.00799	0.00657	2.700
10301	0.10	-0.00291	0.00471	0.00226	0.00419	-0.00291	0.00376	0.00613	2.665
10311	0.10	-0.00582	0.00202	0.00549	0.00218	-0.00582	-0.00103	0.00198	2.628
10321	0.10	-0.00211	-0.00264	0.00473	-0.00058	-0.00211	-0.00427	0.04230	2.586
10331	0.10	0.00414	0.00272	-0.00569	-0.00392	0.00414	0.00553	0.00407	2.537
10341	0.10	0.00153	-0.00117	0.00109	-0.00117	0.00153	-0.00047	0.00547	2.493
10351	0.10	0.00561	-0.00299	0.00454	-0.00329	0.00561	-0.00022	0.01006	2.453
10361	0.10	0.01017	-0.00196	0.00879	-0.00626	0.01017	0.00361	0.01007	2.419
10371	0.10	0.00222	-0.01410	0.01339	0.00711	0.00222	-0.01500	0.01178	2.385
10381	0.10	0.00685	-0.00084	0.00747	-0.00011	0.00685	0.00299	0.01302	2.356
10391	0.10	0.00268	-0.00024	0.00277	0.00104	0.00268	0.00127	0.00946	2.319
10401	0.10	-0.00019	0.00316	0.00337	-0.00110	-0.00019	0.00354	0.01066	2.272
10411	0.10	0.00041	0.00181	0.00216	0.00096	0.00041	0.00233	0.00514	2.226
10421	0.10	-0.00219	0.00748	0.00689	0.00343	-0.00219	0.00738	0.00889	2.180
10431	0.10	-0.00938	0.00518	0.00891	-0.00297	-0.00938	0.00056	0.00720	2.143
10441	0.10	-0.00460	0.00662	0.00490	0.00470	-0.00460	0.00499	0.00812	2.114
10451	0.10	-0.00264	0.00378	0.00177	0.00345	-0.00264	0.00284	0.02134	2.083
10461	0.10	-0.00394	-0.00081	0.00508	-0.00010	-0.00394	-0.00321	0.00268	2.046
10471	0.10	-0.00170	-0.00280	0.00454	-0.00023	-0.00170	-0.00422	0.01705	2.002
10481	0.10	-0.00185	-0.00012	0.00097	0.00198	-0.00185	-0.00120	0.00477	1.951
10491	0.10	0.00368	-0.01529	0.01450	0.00665	0.00368	-0.01553	0.00622	1.902
10501	0.10	0.01461	-0.01103	0.01492	-0.00303	0.01461	-0.00430	0.01232	1.870
10511	0.10	0.01174	-0.01312	0.01353	0.00498	0.01174	-0.00837	0.01353	1.847
10521	0.10	0.01280	-0.00700	0.01281	0.00008	0.01280	-0.00069	0.04438	1.829
10531	0.10	0.00720	-0.00396	0.00686	0.00223	0.00720	-0.00042	0.00159	1.799
10541	0.10	0.00390	-0.00081	0.00391	0.00129	0.00390	0.00132	0.01435	1.764
10551	0.10	0.00145	0.00069	0.00211	0.00055	0.00145	0.00163	0.00469	1.720
10561	0.10	0.00002	0.00533	0.00612	0.00076	0.00002	0.00617	0.00728	1.666
10571	0.10	0.02820	-0.01443	0.02780	0.00473	0.02820	-0.00038	0.02757	1.618
10581	0.10	-0.00686	0.04239	0.03347	0.03084	-0.00686	0.04499	0.01093	1.600
10591	0.10	-0.00869	0.00835	0.00979	0.00099	-0.00869	0.00462	0.01201	1.574
10601	0.10	-0.00418	0.00311	0.00428	0.00075	-0.00418	0.00118	0.00760	1.546
10611	0.10	-0.01022	0.00071	0.01108	-0.00273	-0.01022	-0.00507	0.00563	1.517
10621	0.10	-0.00573	0.01023	0.00003	0.01026	-0.00573	0.00851	0.00396	1.483
10631	0.10	-0.01097	-0.00001	0.01119	0.00594	-0.01097	-0.00635	0.00451	1.442
10641	0.10	-0.00028	-0.00081	0.00109	0.00032	-0.00028	-0.00110	0.00171	1.388
10651	0.10	0.00104	-0.00333	0.00326	0.00099	0.00104	-0.00324	0.00580	1.338
10661	0.10	0.00594	-0.00740	0.00773	0.00132	0.00594	-0.00512	0.00975	1.301
10671	0.10	0.01127	-0.00232	0.01004	-0.00639	0.01127	0.00383	0.00946	1.273
10681	0.10	0.01315	-0.00541	0.01317	-0.00117	0.01315	0.00135	0.01115	1.252
10691	0.10	0.00947	-0.00207	0.00996	-0.00014	0.00947	0.00308	0.00905	1.224
10701	0.10	0.00333	0.00087	0.00443	-0.00022	0.00333	0.00293	0.01062	1.190
10711	0.10	-0.00092	-0.00035	-0.00124	-0.00045	-0.00092	-0.00094	0.00674	1.143
10721	0.10	-0.00082	0.00038	0.00012	-0.00081	-0.00082	-0.00004	0.00555	1.088
10731	0.10	-0.00425	0.00516	0.00542	-0.00096	-0.00425	0.00351	0.00861	1.043
10741	0.10	-0.00765	0.00724	0.00861	-0.00017	-0.00765	0.00395	0.00986	1.011
10751	0.10	-0.00979	0.00934	0.01059	0.00317	-0.00979	0.00513	0.00893	0.985
10761	0.10	-0.00569	0.00556	0.00536	0.00367	-0.00569	0.00314	0.00926	0.959
10771	0.10	0.00389	0.00132	-0.00511	0.00180	0.00389	0.00377	0.00524	0.927
10781	0.10	-0.00138	0.00316	-0.00124	0.00292	-0.00138	0.00285	0.00259	0.887
10791	0.10	0.00041	0.00194	-0.00251	-0.00005	0.00041	0.00248	0.01445	0.831
10801	0.10	0.00219	0.00203	-0.00260	-0.00333	0.00219	0.00361	0.00551	0.788
10811	0.10	0.00751	0.00516	-0.00197	-0.01259	0.00751	0.01029	0.00582	0.752
10821	0.10	0.01156	-0.00471	0.00988	-0.00612	0.01156	0.00123	0.01408	0.723
10831	0.10	0.00801	-0.00741	0.00853	0.00260	0.00801	-0.00393	0.01072	0.696
10841	0.10	0.00579	-0.00587	0.00517	0.00430	0.00579	-0.00343	0.01211	0.666
10851	0.10	0.00722	0.00091	0.00888	-0.00070	0.00722	0.00522	0.00966	0.629
10861	0.10	0.00525	0.00355	0.00875	0.00134	0.00525	0.00713	0.00248	0.578
10871	0.10	0.00286	0.00155	0.00317	0.00315	0.00286	0.00344	0.00655	0.528
10881	0.10	-0.00097	0.00767	0.00754	0.00360	-0.00097	0.00830	0.00458	0.485
10891	0.10	-0.00429	0.01036	0.00900	0.00523	-0.00429	0.00949	0.00639	0.453
10901	0.10	-0.00854	0.00594	0.00868	-0.00111	-0.00854	0.00193	0.01061	0.426
10911	0.10	-0.00708	0.00381	0.00709	0.00011	-0.00708	0.00032	0.00772	0.397
10921	0.10	-0.00491	0.00210	0.00476	0.00126	-0.00491	-0.00041	0.00360	0.364
10931	0.10	-0.00085	0.00529	-0.00358	0.00441	-0.00085	0.00562	0.00443	0.318
10941	0.10	-0.00373	-0.00011	0.00297	0.00321	-0.00373	-0.00228	0.00891	0.265
10951	0.10	0.00085	0.00114	-0.00145	-0.00139	0.00085	0.00181	0.00401	0.221
10961	0.10	0.00273	-0.01434	0.01272	0.00837	0.00273	-0.01498	0.00655	0.183
10971	0.10	-0.00729	-0.00950	0.00039	0.01683	-0.00729	-0.01518	0.01032	0.153
10981	0.10	0.01497	-0.00280	0.01399	-0.00760	0.01497	0.00542	0.00841	0.123
10991	0.10	0.01011	0.00164	0.01217	-0.00373	0.01011	0.00774	0.00447	0.086
11001	0.10	0.02040	-0.00211	0.02176	0.00548	0.02040	0.00934	0.00336	0.044
11011	0.10	0.00449	0.00094	0.00502	0.00294	0.00449	0.00369	0.01474	6.279
11021	0.10	0.00385	0.00241	0.00420	0.00470	0.00385	0.00500	0.00235	6.231
11031	0.10	0.00048	0.00891	0.00806	0.00684	0.00048	0.01056	0.02096	6.190
11041	0.10	0.00815	0.00499	-0.00181	0.01314	0.00815	0.01047	0.00707	6.154
11051	0.10	-0.00631	0.00509	0.00661	0.00103	-0.00631	0.00224	0.00782	6.124
11061	0.10	-0.00726	0.00153	0.00760	-0.00093	-0.00726	-0.00243	0.00580	6.087
11071	0.10	-0.00178	0.00132	0.00115	0.00144	-0.00178	0.00050	0.00559	6.047
11081	0.10	-0.00172	-0.00242	0.00416	-0.00006	-0.00172	-0.00378	0.00228	6.001
11091	0.10	-0.00073	-0.00322	0.00403	0.00121	-0.00073	-0.00414	0.00363	5.950
11101	0.10	0.00512	-0.00725	0.00736	-0.00114	0.00512	-0.00541	0.01360	5.907
11111	0.10	0.00441	-0.00717	0.00670	0.00273	0.00441	-0.00573	0.01019	5.869
11121	0.10	0.01139	-0.00448	0.01098	-0.00335	0.01139	0.00140	0.00981	5.838
11131	0.10	0.00036	0.00109	0.00064	-0.00137	0.00036	0.00147	0.01057	5.803
11141	0.10	0.00238	-0.00272	0.00096	0.00280	0.00238	-0.00177	0.00261	5.765
11151	0.10	0.00350	0.00362	0.00712	0.00001	0.00350	0.00620	0.00355	5.722
11161	0.10	0.00196	0.00358	0.00518	0.00219	0.00196	0.00527	0.00288	5.671
11171	0.10	-0.00012	0.00268	0.00261	0.00153	-0.00012	0.00303	0.00263	5.624
11181	0.10	-0.00552	0.00388	0.00541	-0.00168	-0.00552	0.00129	0.00904	5.582
11191	0.10	-0.00632	0.00232	0.00612	-0.00186	-0.00632	-0.00097	0.00663	5.548
11201	0.10	-0.00738	0.00081	0.00792	-0.00170	-0.00738	-0.00333	0.00545	5.518
11211	0.10	-0.01390	-0.00042	0.01630	0.00027	-0.01390	-0.00851	0.00292	5.482
11221	0.10	-0.00153	-0.00287	0.00435	-0.00104	-0.00153	-0.00420	0.01176	5.443
11231	0.10	0.00318	-0.01926	0.02032	-0.00371	0.00318	-0.02041	0.00623	5.392
11241	0.10	0.00311	-0.00143	0.00136	-0.00280	0.00311	0.00014	0.00726	5.344
11251	0.10	0.00896	-0.00263	0.00640	-0.00662	0.00896	0.00214	0.00740	5.300
11261	0.10	0.01097	-0.00288	0.01034	-0.00474	0.01097	0.00301	0.01652	5.265
11271	0.10	0.01199	-0.00021	0.01297	-0.00450	0.01199	0.00668	0.03160	5.234
11281	0.10	0.00771	0.00356	0.01092	-0.00368	0.00771	0.00856	0.01022	5.203
11291	0.10	0.00283	0.00120	0.00413	0.00020	0.00283	0.00301	0.01258	5.171
11301	0.10	-0.00159	0.00343	0.00252	-0.00233	-0.00159	0.00304	0.01084	5.127
11311	0.10	-0.00230	0.00102	0.00056	-0.00224	-0.00230	-0.00015	0.00393	5.076
11321	0.10	-0.00109	0.00442	0.00373	0.00270	-0.00109	0.00447	0.00604	5.025
11331	0.10	-0.00750	-0.00743	0.00407	-0.01437	-0.00750	-0.01292	0.00962	4.987
11341	0.10	-0.00794	0.00103	0.00811	-0.00296	-0.00794	-0.00339	0.01044	4.959
11351	0.10	-0.00551	0.00043	0.00611	-0.00049	-0.00551	-0.00269	0.01133	4.932
11361	0.10	-0.00367	-0.00391	0.00711	-0.00263	-0.00367	-0.00664	0.00158	4.898
11371	0.10	0.00324	-0.01333	0.01088	-0.00866	0.00324	-0.01352	0.00351	4.858
11381	0.10	0.00789	-0.02285	0.02252	-0.00562	0.00789	-0.02182	0.00670	4.807
11391	0.10	0.00298	-0.00358	0.00375	-0.00081	0.00298	-0.00242	0.00999	4.755
11401	0.10	0.01080	-0.00418	0.00955	-0.00523	0.01080	0.00141	0.00689	4.711
11411	0.10	0.01228	-0.00223	0.01212	-0.00493	0.01228	0.00452	0.01142	4.683
11421	0.10	0.01087	0.00542	0.01366	-0.00941	0.01087	0.01253	0.01209	4.657
11431	0.10	0.00624	0.00510	0.01031	-0.00476	0.00624	0.00949	0.01154	4.628
11441	0.10	0.00168	0.01224	0.01309	-0.00771	0.00168	0.01510	0.01335	4.594
11451	0.10	0.00089	0.00872	0.01053	-0.00145	0.00089	0.01059	0.00680	4.553
11461	0.10	-0.00463	0.00580	0.00543	-0.00286	-0.00463	0.00403	0.00502	4.498
11471	0.10	-0.00261	0.00899	0.00742	0.00553	-0.00261	0.00888	0.00774	4.449
11481	0.10	-0.01384	0.00448	0.01210	-0.00728	-0.01384	-0.00282	0.01804	4.426
11491	0.10	-0.01285	0.00349	0.01251	-0.00450	-0.01285	-0.00339	0.01376	4.403
11501	0.10	-0.01892	0.00301	0.01996	-0.00389	-0.01892	-0.00744	0.00553	4.378
11511	0.10	-0.00568	-0.00293	0.00808	-0.00337	-0.00568	-0.00666	0.00969	4.352
11521	0.10	-0.00546	-0.00582	0.01079	-0.00325	-0.00546	-0.00986	0.00548	4.323
11531	0.10	0.00296	-0.01424	0.01234	-0.00858	0.00296	-0.01474	0.00502	4.286
11541	0.10	0.00899	0.00175	-0.00599	-0.00985	0.00899	0.00722	0.00691	4.234
11551	0.10	0.00668	-0.00313	0.00414	-0.00525	0.00668	0.00024	0.00630	4.185
11561	0.10	0.00911	-0.00487	0.00850	-0.00331	0.00911	-0.00036	0.01376	4.145
11571	0.10	0.01089	-0.00120	0.01040	-0.00587	0.01089	0.00490	0.01415	4.117
11581	0.10	0.01119	-0.00105	0.01194	-0.00317	0.01119	0.00525	0.00859	4.093
11591	0.10	0.00799	0.00112	0.00976	-0.00185	0.00799	0.00591	0.01931	4.068
11601	0.10	0.00644	0.00716	0.01296	-0.00412	0.00644	0.01198	0.01476	4.037
11611	0.10	0.00133	0.00837	0.01013	-0.00279	0.00133	0.01043	0.00496	3.998
11621	0.10	-0.00451	0.00517	0.00417	-0.00378	-0.00451	0.00336	0.00416	3.944
11631	0.10	0.00038	0.00626	0.00527	0.00527	0.00038	0.00745	0.00540	3.896
11641	0.10	-0.00697	0.00449	0.00682	-0.00185	-0.00697	0.00117	0.00997	3.861
11651	0.10	-0.01072	0.01822	0.01252	0.01337	-0.01072	0.01485	0.00784	3.835
11661	0.10	-0.00935	0.00139	0.00980	-0.00242	-0.00935	-0.00379	0.01033	3.810
11671	0.10	-0.00539	0.00100	0.00572	0.00046	-0.00539	-0.00196	0.00255	3.784
11681	0.10	0.00132	0.00056	-0.00193	0.00003	0.00132	0.00141	0.00684	3.749
11691	0.10	0.00656	-0.00038	-0.00495	-0.00545	0.00656	0.00335	0.02780	3.700
11701	0.10	0.00253	-0.00326	0.00297	-0.00171	0.00253	-0.00230	0.00361	3.648
11711	0.10	0.00440	-0.00578	0.00603	-0.00010	0.00440	-0.00413	0.00972	3.605
11721	0.10	0.01148	-0.00139	0.00877	-0.00895	0.01148	0.00502	0.00943	3.573
11731	0.10	0.01183	-0.00319	0.01140	-0.00447	0.01183	0.00315	0.01333	3.548
11741	0.10	0.00432	0.00711	0.01027	-0.00527	0.00432	0.01070	0.01604	3.519
11751	0.10	0.00737	0.00389	0.01077	-0.00385	0.00737	0.00874	0.00508	3.488
11761	0.10	0.00300	0.01185	0.01449	-0.00605	0.00300	0.01542	0.00247	3.445
11771	0.10	-0.01077	0.00009	-0.00644	-0.01058	-0.01077	-0.00611	0.00274	3.393
11781	0.10	0.00129	0.00561	0.00576	0.00455	0.00129	0.00723	0.00299	3.347
11791	0.10	-0.00441	0.00527	0.00564	0.00030	-0.00441	0.00354	0.00726	3.307
11801	0.10	-0.00635	0.01186	0.00918	0.00753	-0.00635	0.01003	0.00960	3.280
11811	0.10	-0.00541	0.00523	0.00541	0.00292	-0.00541	0.00291	0.01106	3.252
11821	0.10	0.00951	0.00312	-0.01208	0.00521	0.00951	0.00909	0.00264	3.218
11831	0.10	-0.00098	-0.00202	0.00276	-0.00133	-0.00098	-0.00290	0.00698	3.177
11841	0.10	0.00327	0.00087	-0.00361	-0.00244	0.00327	0.00289	0.01449	3.128
11851	0.10	0.00171	-0.00112	0.00078	-0.00155	0.00171	-0.00031	0.00344	3.079
11861	0.10	0.00466	-0.00685	0.00700	0.00021	0.00466	-0.00522	0.01433	3.039
11871	0.10	0.00878	-0.00668	0.00907	-0.00136	0.00878	-0.00264	0.00736	3.007
11881	0.10	0.00398	-0.00057	0.00376	-0.00211	0.00398	0.00164	0.00847	2.976
11891	0.10	0.00787	0.00071	0.00895	-0.00323	0.00787	0.00536	0.00973	2.939
11901	0.10	0.00609	0.00163	0.00813	-0.00028	0.00609	0.00539	0.00704	2.899
11911	0.10	0.00219	0.00682	0.00928	-0.00146	0.00219	0.00914	0.00377	2.855
11921	0.10	-0.00172	0.01958	0.02161	0.00187	-0.00172	0.02162	0.01045	2.804
11931	0.10	-0.00077	0.00858	0.00806	0.00502	-0.00077	0.00947	0.00356	2.763
11941	0.10	-0.00541	0.01082	0.00939	0.00537	-0.00541	0.00937	0.01033	2.727
11951	0.10	-0.00607	0.00705	0.00678	0.00352	-0.00607	0.00464	0.00802	2.695
11961	0.10	-0.00554	0.02908	-0.00106	0.03086	-0.00554	0.03038	0.00815	2.660
11971	0.10	-0.00510	-0.00184	0.00708	-0.00129	-0.00510	-0.00507	0.00496	2.623
11981	0.10	0.00063	-0.00154	0.00092	-0.00124	0.00063	-0.00141	0.00198	2.580
11991	0.10	0.00244	0.00079	-0.00225	-0.00251	0.00244	0.00232	0.00712	2.531
12001	0.10	0.00202	-0.00172	0.00171	-0.00135	0.00202	-0.00082	0.00495	2.487
12011	0.10	0.00366	-0.00551	0.00542	0.00146	0.00366	-0.00426	0.00713	2.448
12021	0.10	0.00988	-0.00386	0.00934	-0.00344	0.00988	0.00124	0.01062	2.414
12031	0.10	0.00093	-0.00232	0.00062	0.00225	0.00093	-0.00214	0.01084	2.381
12041	0.10	0.00592	-0.00059	0.00650	0.00053	0.00592	0.00274	0.01097	2.345
12051	0.10	0.00186	0.00065	0.00256	0.00051	0.00186	0.00182	0.00684	2.304
12061	0.10	0.00245	0.00127	0.00306	0.00222	0.00245	0.00288	0.00541	2.255
12071	0.10	-0.00377	0.00231	0.00202	-0.00322	-0.00377	0.00050	0.00119	2.209
12081	0.10	-0.00100	0.02011	0.01453	0.01739	-0.00100	0.02264	0.01253	2.166
12091	0.10	-0.01053	0.00424	0.00979	-0.00405	-0.01053	-0.00118	0.00935	2.134
12101	0.10	-0.00440	0.00109	0.00447	-0.00103	-0.00440	-0.00128	0.01211	2.103
12111	0.10	-0.00561	0.00643	0.00347	0.00608	-0.00561	0.00419	0.00558	2.071
12121	0.10	0.00072	0.00204	-0.00254	0.00133	0.00072	0.00278	0.00510	2.031
12131	0.10	0.00181	0.00363	-0.00553	-0.00047	0.00181	0.00524	0.00239	1.983
12141	0.10	0.00055	-0.00559	0.00612	0.00072	0.00055	-0.00613	0.00275	1.945
12151	0.10	0.00200	0.01076	-0.00896	-0.01039	0.00200	0.01358	0.00696	1.898
12161	0.10	0.01198	-0.00909	0.01230	-0.00222	0.01198	-0.00359	0.01492	1.868
12171	0.10	0.01096	-0.00445	0.01033	-0.00387	0.01096	0.00119	0.01216	1.845
12181	0.10	0.01032	-0.00327	0.01042	-0.00163	0.01032	0.00218	0.02887	1.818
12191	0.10	0.01156	0.00137	0.01394	-0.00276	0.01156	0.00826	0.01035	1.782
12201	0.10	0.00524	0.00116	0.00674	0.00103	0.00524	0.00436	0.00456	1.746
12211	0.10	0.00265	0.00109	0.00330	0.00199	0.00265	0.00279	0.00069	1.695
12221	0.10	0.00252	0.00482	0.00562	0.00490	0.00252	0.00702	0.00156	1.643
12231	0.10	-0.00526	0.00562	0.00626	-0.00059	-0.00526	0.00345	0.00970	1.597
12241	0.10	-0.01574	0.00950	0.01553	-0.00317	-0.01574	0.00188	0.01051	1.566
12251	0.10	-0.00735	0.00437	0.00736	0.00068	-0.00735	0.00080	0.00968	1.540
12261	0.10	-0.00583	0.00016	0.00651	-0.00129	-0.00583	-0.00318	0.00691	1.508
12271	0.10	-0.00530	-0.00270	0.00800	-0.00151	-0.00530	-0.00618	0.00750	1.474
