18898	0.10	0.01390	-0.01106	0.01430	0.00336	0.01390	-0.00475	0.01308	5.243
18908	0.10	0.01131	-0.00420	0.01140	0.00086	0.01131	0.00167	0.01455	5.212
18918	0.10	0.00018	-0.00152	-0.00080	0.00146	0.00018	-0.00165	0.01050	5.176
18928	0.10	0.00748	0.00060	0.00794	0.00426	0.00748	0.00502	0.01114	5.131
18938	0.10	0.00901	-0.00063	0.00368	0.00936	0.00901	0.00447	0.02188	5.079
18948	0.10	-0.00342	0.00211	0.00242	-0.00246	-0.00342	0.00046	0.02869	5.028
18958	0.10	-0.01019	0.00367	0.00852	-0.00582	-0.01019	-0.00165	0.00364	4.989
18968	0.10	-0.00682	0.00545	0.00705	0.00153	-0.00682	0.00235	0.01540	4.959
18978	0.10	-0.01355	-0.00034	0.01474	-0.00583	-0.01355	-0.00822	0.00645	4.932
18988	0.10	-0.00883	-0.00638	0.01398	-0.00615	-0.00883	-0.01246	0.01913	4.896
18998	0.10	-0.00301	-0.00375	0.00671	-0.00088	-0.00301	-0.00606	0.00735	4.857
19008	0.10	0.00185	-0.01724	0.01876	-0.00252	0.00185	-0.01884	0.00347	4.804
19018	0.10	0.00415	-0.00344	-0.00412	-0.00164	0.00415	-0.00157	0.01453	4.942
19028	0.10	0.01201	-0.00215	0.00675	-0.01089	0.01201	0.00445	0.01898	4.720
19038	0.10	0.01789	-0.01789	0.02048	0.00272	0.01789	-0.01033	0.02043	4.702
19048	0.10	0.01685	-0.01696	0.01829	0.00683	0.01685	-0.00986	0.02942	4.679
19058	0.10	-0.02768	0.00302	-0.02908	0.00875	-0.02768	-0.01249	0.01759	4.651
19068	0.10	0.00818	0.00519	0.01214	-0.00586	0.00818	0.01071	0.02857	4.619
19078	0.10	0.00497	0.01446	0.01819	-0.00874	0.00497	0.01956	0.01498	4.582
19088	0.10	-0.00467	0.00201	-0.00133	-0.00450	-0.00467	-0.00038	0.00481	4.533
19098	0.10	-0.00384	-0.00119	-0.00172	-0.00496	-0.00384	-0.00359	0.00377	4.478
19108	0.10	-0.00957	0.00458	0.00769	-0.00570	-0.00957	-0.00023	0.01031	4.432
19118	0.10	-0.01205	0.01266	0.01354	0.00454	-0.01205	0.00766	0.01410	4.401
19128	0.10	-0.00675	0.00602	0.00666	0.00324	-0.00675	0.00306	0.01292	4.373
19138	0.10	-0.01161	-0.00927	0.01685	-0.01240	-0.01161	-0.01741	0.00971	4.344
19148	0.10	-0.00151	0.00044	0.00140	0.00068	-0.00151	-0.00036	0.00505	4.314
19158	0.10	-0.00084	-0.00654	0.00766	-0.00258	-0.00084	-0.00804	0.00842	4.269
19168	0.10	0.00240	-0.00141	0.00066	-0.00232	0.00240	-0.00024	0.00172	4.214
19178	0.10	0.00200	-0.01140	0.01026	0.00657	0.00200	-0.01201	0.00652	4.165
19188	0.10	0.01677	-0.00441	0.01332	-0.01118	0.01677	0.00459	0.02274	4.131
19198	0.10	0.02938	-0.00446	0.02738	-0.01592	0.02938	0.01181	0.01684	4.105
19208	0.10	0.01375	0.00410	0.01559	-0.01033	0.01375	0.01268	0.03069	4.076
19218	0.10	0.00969	0.00116	0.01182	-0.00148	0.00969	0.00693	0.02718	4.045
19228	0.10	0.00669	0.00301	0.00990	0.00070	0.00669	0.00733	0.00716	4.007
19238	0.10	-0.00126	0.01409	0.01531	-0.00299	-0.00126	0.01555	0.07235	3.953
19248	0.10	-0.00269	0.00274	0.00265	-0.00169	-0.00269	0.00162	0.02252	3.904
19258	0.10	0.00026	0.04715	0.03299	0.04350	0.00026	0.05460	0.01400	3.864
19268	0.10	-0.01409	-0.00257	0.00994	-0.01494	-0.01409	-0.01111	0.02820	3.835
19278	0.10	-0.01609	0.00563	0.01594	-0.00352	-0.01609	-0.00278	0.01226	3.809
19288	0.10	-0.00508	0.00607	0.00387	0.00524	-0.00508	0.00408	0.00624	3.781
19298	0.10	-0.01011	0.01148	0.00361	0.01201	-0.01011	0.00742	0.01061	3.744
19308	0.10	-0.00416	0.00127	0.00255	0.00342	-0.00416	-0.00094	0.00017	3.695
19318	0.10	0.00233	0.03608	-0.04213	-0.00894	0.00233	0.04301	0.00476	3.645
19328	0.10	-0.00045	-0.00842	0.00771	0.00635	-0.00045	-0.00998	0.01291	3.602
19338	0.10	0.01520	-0.00805	0.01332	-0.00735	0.01520	-0.00052	0.01752	3.570
19348	0.10	0.00892	-0.00955	0.01021	0.00313	0.00892	-0.00588	0.01489	3.547
19358	0.10	0.01467	-0.02158	0.01408	0.01696	0.01467	-0.01645	0.01436	3.517
19368	0.10	0.00997	0.00120	0.01193	-0.00282	0.00997	0.00714	0.01945	3.482
19378	0.10	0.01477	0.00222	0.01789	0.00460	0.01477	0.01109	0.01000	3.435
19388	0.10	0.00522	-0.00048	0.00306	0.00490	0.00522	0.00246	0.00603	3.385
19398	0.10	0.01102	0.00641	0.00857	0.01541	0.01102	0.01376	0.01404	3.339
19408	0.10	-0.00231	0.01044	0.00906	0.00617	-0.00231	0.01072	0.01481	3.303
19418	0.10	-0.01274	0.01284	0.01473	0.00108	-0.01274	0.00747	0.03119	3.275
19428	0.10	-0.00729	0.01357	0.00878	0.01036	-0.00729	0.01146	0.01425	3.247
19438	0.10	-0.00059	0.00956	-0.00174	0.01058	-0.00059	0.01070	0.00868	3.212
19448	0.10	-0.00380	-0.00104	0.00508	-0.00037	-0.00380	-0.00339	0.00833	3.171
19458	0.10	0.00087	0.01153	-0.01317	0.00424	0.00087	0.01381	0.02763	3.123
19468	0.10	0.00489	0.00812	-0.01133	-0.00664	0.00489	0.01219	0.01455	3.076
19478	0.10	0.00769	-0.01159	0.01170	-0.00144	0.00769	-0.00894	0.01201	3.037
19488	0.10	0.01567	-0.03001	0.02754	0.01195	0.01567	-0.02560	0.02569	3.005
19498	0.10	0.00963	-0.00692	0.00991	-0.00061	0.00963	-0.00243	0.02206	2.977
19508	0.10	0.01543	-0.00774	0.01540	0.00100	0.01543	-0.00003	0.01128	2.942
19518	0.10	0.00086	-0.00178	0.00003	0.00178	0.00086	-0.00156	0.01289	2.902
19528	0.10	0.00892	0.00205	0.01123	0.00315	0.00892	0.00752	0.01381	2.858
19538	0.10	0.00277	-0.02770	-0.03025	0.00398	0.00277	-0.03038	0.00561	2.807
19548	0.10	-0.00470	0.01571	0.01602	0.00193	-0.00470	0.01543	0.01424	2.767
19558	0.10	-0.00621	0.00923	0.00934	0.00110	-0.00621	0.00707	0.01894	2.730
19568	0.10	-0.00065	0.01418	0.00677	0.01451	-0.00065	0.01600	0.01601	2.698
19578	0.10	-0.00657	0.01400	0.00687	0.01220	-0.00657	0.01237	0.01260	2.665
19588	0.10	-0.00716	0.01777	0.00087	0.01786	-0.00716	0.01638	0.00857	2.628
19598	0.10	-0.01392	0.00717	0.00950	0.01018	-0.01392	0.00024	0.02271	2.588
19608	0.10	-0.00282	0.00241	-0.00038	0.00302	-0.00282	0.00115	0.00296	2.540
19618	0.10	-0.00661	-0.00606	0.00905	0.00888	-0.00661	-0.01081	0.06557	2.497
19628	0.10	0.00375	-0.01185	0.01130	0.00435	0.00375	-0.01151	0.01030	2.456
19638	0.10	0.00771	-0.01471	0.01290	0.00708	0.00771	-0.01253	0.01191	2.424
19648	0.10	0.01121	-0.01165	0.01219	0.00507	0.01121	-0.00698	0.01455	2.391
19658	0.10	0.01531	0.00622	0.01808	-0.01281	0.01531	0.01602	0.02597	2.359
19668	0.10	0.01568	-0.01155	0.01057	0.01236	0.01568	-0.00429	0.01247	2.321
19678	0.10	-0.00095	0.00268	0.00184	-0.00199	-0.00095	0.00255	0.01324	2.275
19688	0.10	-0.00081	-0.02249	-0.02641	-0.00138	-0.00081	-0.02643	0.00278	2.229
19698	0.10	0.00302	0.00964	0.00975	0.00893	0.00302	0.01288	0.01540	2.186
19708	0.10	-0.03974	0.03956	0.04547	-0.00541	-0.03974	0.02274	0.01821	2.148
19718	0.10	-0.00946	0.01119	0.01131	0.00413	-0.00946	0.00746	0.01326	2.120
19728	0.10	0.00294	0.01856	0.02249	0.00613	0.00294	0.02312	0.00399	2.092
19738	0.10	0.00853	0.00260	-0.01007	0.00586	0.00853	0.00793	0.01283	2.071
19748	0.10	0.00008	0.00104	-0.00077	0.00099	0.00008	0.00125	0.02348	2.036
19758	0.10	0.00582	-0.00048	-0.00521	-0.00383	0.00582	0.00281	0.01267	1.990
19768	0.10	-0.00421	0.00174	0.00056	0.00420	-0.00421	-0.00042	0.01335	1.950
19778	0.10	0.00680	0.00217	-0.00292	-0.00890	0.00680	0.00644	0.01466	1.907
19788	0.10	0.00418	-0.01579	0.01331	0.00951	0.00418	-0.01581	0.01084	1.868
19798	0.10	0.01166	-0.01308	0.01396	0.00333	0.01166	-0.00837	0.01456	1.841
19808	0.10	0.01474	-0.01159	0.01503	0.00387	0.01474	-0.00487	0.02832	1.813
19818	0.10	0.01317	-0.01348	0.01038	0.01136	0.01317	-0.00796	0.05399	1.779
19828	0.10	0.01000	-0.00500	0.00770	0.00638	0.01000	-0.00000	0.00945	1.740
19838	0.10	0.00744	-0.00185	0.00472	0.00614	0.00744	0.00215	0.00388	1.692
19848	0.10	0.00442	0.00057	0.00226	0.00497	0.00442	0.00320	0.00713	1.643
19858	0.10	0.00661	0.01531	0.01205	0.01899	0.00661	0.02150	0.01718	1.598
19868	0.10	-0.00958	0.01350	0.01327	0.00411	-0.00958	0.01006	0.01587	1.568
19878	0.10	-0.00607	0.01065	0.00786	0.00723	-0.00607	0.00879	0.01396	1.540
19888	0.10	-0.01391	0.00103	0.01451	-0.00545	-0.01391	-0.00684	0.01454	1.511
19898	0.10	0.00040	0.00104	-0.00101	0.00109	0.00040	0.00143	0.01272	1.479
19908	0.10	0.02748	-0.01235	0.02614	-0.00860	0.02748	0.00160	0.03849	1.437
19918	0.10	0.00302	0.00568	-0.00881	-0.00066	0.00302	0.00830	0.00426	1.397
19928	0.10	-0.01064	-0.00550	0.00903	0.01369	-0.01064	-0.01249	0.00795	1.348
19938	0.10	0.00074	-0.01354	0.01175	0.00969	0.00074	-0.01521	0.00635	1.310
19948	0.10	0.01239	-0.01609	0.01640	0.00389	0.01239	-0.01143	0.02218	1.282
19958	0.10	0.01579	-0.01010	0.01596	-0.00105	0.01579	-0.00254	0.02232	1.255
19968	0.10	0.01476	-0.00450	0.01504	-0.00165	0.01476	0.00332	0.01890	1.224
19978	0.10	0.00725	0.00272	0.00977	-0.00329	0.00725	0.00733	0.03299	1.192
19988	0.10	0.00243	-0.00674	-0.00372	0.00573	0.00243	-0.00638	0.00679	1.146
19998	0.10	0.00290	-0.01225	-0.01233	0.00342	0.00290	-0.01247	0.01324	1.092
20008	0.10	-0.00021	0.00828	0.00853	0.00404	-0.00021	0.00944	0.00717	1.048
20018	0.10	-0.00928	0.01543	0.01518	0.00328	-0.00928	0.01246	0.01451	1.015
20028	0.10	-0.00949	0.01370	0.01294	0.00544	-0.00949	0.01035	0.01447	0.989
20038	0.10	-0.01076	0.01654	0.01250	0.01120	-0.01076	0.01289	0.01895	0.963
20048	0.10	-0.00759	0.01273	0.00585	0.01139	-0.00759	0.01032	0.01197	0.934
20058	0.10	-0.00887	0.00237	0.00881	0.00259	-0.00887	-0.00238	0.01036	0.897
20068	0.10	-0.00738	0.00309	0.00415	0.00614	-0.00738	-0.00070	0.01408	0.847
20078	0.10	0.00684	-0.00097	-0.00256	-0.00694	0.00684	0.00283	0.00374	0.801
20088	0.10	0.00224	-0.00867	0.00877	0.00202	0.00224	-0.00872	0.01127	0.762
20098	0.10	0.01015	-0.01127	0.01233	-0.00154	0.01015	-0.00716	0.01746	0.732
20108	0.10	0.00920	-0.00397	0.00788	-0.00479	0.00920	0.00072	0.01111	0.707
20118	0.10	0.00477	-0.01092	0.00647	0.00884	0.00477	-0.00986	0.01275	0.680
20128	0.10	0.01025	-0.01015	0.00922	0.00732	0.01025	-0.00580	0.01254	0.649
20138	0.10	0.00691	-0.00861	0.00239	0.00881	0.00691	-0.00595	0.00991	0.607
20148	0.10	0.00421	-0.00435	-0.00066	0.00490	0.00421	-0.00260	0.00789	0.555
20158	0.10	0.01454	0.00708	0.01550	0.01567	0.01454	0.01657	0.03702	0.512
20168	0.10	-0.00924	0.00608	0.00598	-0.00724	-0.00924	0.00169	0.01385	0.476
20178	0.10	-0.00696	0.02155	0.01921	0.01070	-0.00696	0.02086	0.02091	0.446
20188	0.10	-0.03166	0.00997	0.02514	-0.02039	-0.03166	-0.00676	0.01256	0.422
20198	0.10	-0.01043	0.01624	0.01240	0.01081	-0.01043	0.01273	0.00976	0.393
20208	0.10	0.01655	0.01389	-0.02102	0.02206	0.01655	0.02559	0.01253	0.360
20218	0.10	-0.00773	0.00280	0.00692	0.00365	-0.00773	-0.00122	0.00734	0.316
20228	0.10	-0.01058	0.01129	-0.00220	0.01246	-0.01058	0.00693	0.02726	0.268
20238	0.10	-0.00801	-0.00744	0.01249	0.00909	-0.00801	-0.01321	0.00739	0.225
20248	0.10	-0.00055	-0.00434	0.00439	0.00307	-0.00055	-0.00533	0.00715	0.189
20258	0.10	0.00483	-0.01763	0.01529	0.00991	0.00483	-0.01757	0.01957	0.160
20268	0.10	0.01256	-0.00916	0.01278	-0.00235	0.01256	-0.00332	0.02151	0.133
20278	0.10	0.01179	-0.00586	0.01172	-0.00125	0.01179	0.00004	0.01412	0.101
20288	0.10	0.01279	-0.00171	0.01382	-0.00136	0.01279	0.00541	0.01050	0.061
20298	0.10	-0.00483	0.00047	-0.00502	-0.00178	-0.00483	-0.00224	0.01208	0.020
20308	0.10	0.00991	0.01019	0.01943	0.00515	0.00991	0.01749	0.01411	6.254
20318	0.10	-0.00262	0.01334	0.01412	0.00042	-0.00262	0.01389	0.02435	6.211
20328	0.10	-0.00389	0.01758	0.01694	0.00734	-0.00389	0.01805	0.01561	6.176
20338	0.10	-0.00899	0.01030	0.01121	0.00032	-0.00899	0.00670	0.01682	6.145
20348	0.10	-0.02175	-0.00564	0.01576	-0.02426	-0.02175	-0.01907	0.01796	6.114
20358	0.10	-0.00903	0.00642	0.00872	0.00320	-0.00903	0.00220	0.02746	6.078
20368	0.10	-0.00990	0.00005	0.01140	-0.00001	-0.00990	-0.00566	0.01158	6.042
20378	0.10	-0.00835	-0.01997	0.02775	-0.00876	-0.00835	-0.02788	0.00910	5.998
20388	0.10	-0.00155	0.00149	-0.00073	0.00160	-0.00155	0.00082	0.00316	5.950
20398	0.10	0.00212	-0.00923	0.00948	0.00186	0.00212	-0.00943	0.01507	5.906
20408	0.10	0.01072	-0.01149	0.01274	-0.00170	0.01072	-0.00708	0.01457	5.869
20418	0.10	0.00544	-0.00589	0.00641	0.00138	0.00544	-0.00365	0.01441	5.837
20428	0.10	0.01143	-0.00980	0.01139	0.00482	0.01143	-0.00472	0.00722	5.803
20438	0.10	0.00636	-0.00482	0.00513	0.00421	0.00636	-0.00190	0.00752	5.766
20448	0.10	0.00781	0.01008	0.01721	-0.00503	0.00781	0.01614	0.00469	5.726
20458	0.10	-0.00081	0.00113	0.00066	-0.00096	-0.00081	0.00083	0.00718	5.676
20468	0.10	0.00492	0.00820	0.01021	0.00845	0.00492	0.01230	0.01456	5.630
20478	0.10	-0.01196	0.00843	0.01045	-0.00647	-0.01196	0.00283	0.01495	5.588
20488	0.10	-0.00774	0.00805	0.00900	0.00144	-0.00774	0.00482	0.01429	5.555
20498	0.10	-0.00916	0.00692	0.00927	0.00229	-0.00916	0.00270	0.01106	5.522
20508	0.10	-0.00557	0.00894	0.00313	0.00847	-0.00557	0.00711	0.00959	5.492
20518	0.10	-0.00280	0.00313	0.00086	0.00333	-0.00280	0.00200	0.00895	5.453
20528	0.10	-0.00563	0.00275	0.00199	0.00526	-0.00563	-0.00007	0.00891	5.404
20538	0.10	0.00442	0.01917	-0.02340	-0.00900	0.00442	0.02468	0.00736	5.355
20548	0.10	0.00998	-0.00428	0.00577	-0.00819	0.00998	0.00083	0.01100	5.309
20558	0.10	0.01221	-0.01312	0.01449	0.00220	0.01221	-0.00811	0.00959	5.272
20568	0.10	0.01875	0.00530	0.01700	-0.01871	0.01875	0.01695	0.01644	5.242
20578	0.10	0.02249	0.00773	0.02704	-0.01596	0.02249	0.02191	0.01565	5.211
20588	0.10	0.01171	-0.00070	0.01298	0.00205	0.01171	0.00596	0.01531	5.174
20598	0.10	0.00569	0.00764	0.01337	-0.00020	0.00569	0.01210	0.01385	5.128
20608	0.10	0.00371	0.01358	0.01726	0.00581	0.00371	0.01783	0.00681	5.076
20618	0.10	-0.00827	0.00591	0.00678	-0.00516	-0.00827	0.00206	0.00535	5.025
20628	0.10	-0.01173	0.01114	0.01319	0.00075	-0.01173	0.00609	0.03678	4.987
20638	0.10	-0.01570	0.00536	0.01525	-0.00471	-0.01570	-0.00288	0.02889	4.959
20648	0.10	-0.01919	0.00156	0.02057	-0.00558	-0.01919	-0.00928	0.02860	4.930
20658	0.10	-0.01141	-0.00014	0.01325	0.00030	-0.01141	-0.00675	0.00595	4.895
20668	0.10	0.00483	-0.00353	-0.00155	-0.00475	0.00483	-0.00129	0.01817	4.854
20678	0.10	-0.00048	-0.00167	0.00221	0.00048	-0.00048	-0.00221	0.00664	4.800
20688	0.10	0.00055	0.01010	-0.00989	-0.00679	0.00055	0.01198	0.05580	4.754
20698	0.10	0.01171	-0.00228	0.00705	-0.01022	0.01171	0.00413	0.01733	4.717
20708	0.10	0.01054	-0.01039	0.01174	0.00285	0.01054	-0.00591	0.01439	4.688
20718	0.10	0.00992	0.00086	0.01012	-0.00641	0.00992	0.00672	0.01909	4.660
20728	0.10	0.00535	0.00093	0.00649	-0.00195	0.00535	0.00416	0.01110	4.628
20738	0.10	0.00691	0.00558	0.01213	-0.00305	0.00691	0.01043	0.01623	4.594
20748	0.10	0.00530	0.00256	0.00754	0.00272	0.00530	0.00602	0.00554	4.550
20758	0.10	-0.01520	-0.00357	-0.00906	-0.01775	-0.01520	-0.01290	0.00284	4.493
20768	0.10	-0.00022	0.04925	0.03947	0.04075	-0.00022	0.05674	0.02908	4.442
20778	0.10	-0.00618	0.00525	0.00666	0.00027	-0.00618	0.00250	0.01302	4.409
20788	0.10	-0.00729	0.01060	0.00774	0.00761	-0.00729	0.00803	0.01821	4.383
20798	0.10	-0.01058	0.00552	0.01019	0.00285	-0.01058	0.00027	0.00967	4.353
20808	0.10	-0.00545	-0.00442	0.00909	-0.00387	-0.00545	-0.00824	0.01450	4.321
20818	0.10	0.00403	-0.00148	-0.00272	-0.00303	0.00403	0.00061	0.00364	4.284
20828	0.10	-0.00786	-0.00155	0.00625	0.00792	-0.00786	-0.00632	0.00263	4.229
20838	0.10	0.00471	0.00995	-0.00927	-0.01176	0.00471	0.01421	0.00804	4.177
20848	0.10	0.01566	0.03656	-0.01253	-0.05211	0.01566	0.05126	0.01413	4.139
20858	0.10	0.01558	-0.00533	0.01463	-0.00606	0.01558	0.00285	0.01523	4.111
20868	0.10	0.01730	-0.01958	0.01607	0.01416	0.01730	-0.01262	0.01002	4.083
20878	0.10	0.01130	0.00449	0.01483	-0.00670	0.01130	0.01171	0.03764	4.056
20888	0.10	0.00620	0.00100	0.00775	0.00089	0.00620	0.00474	0.00980	4.019
20898	0.10	-0.00446	0.00069	-0.00294	-0.00379	-0.00446	-0.00178	0.00472	3.970
20908	0.10	-0.00184	-0.00034	-0.00078	-0.00220	-0.00184	-0.00145	0.01833	3.916
20918	0.10	0.00210	0.00793	0.00587	0.00880	0.00210	0.01037	0.01372	3.875
20928	0.10	-0.00648	0.01411	0.01086	0.00902	-0.00648	0.01254	0.01505	3.843
20938	0.10	-0.04212	0.03198	0.04340	0.00702	-0.04212	0.01261	0.01341	3.817
20948	0.10	0.00150	0.00895	-0.00340	0.01077	0.00150	0.01120	0.00781	3.790
20958	0.10	-0.00556	-0.01765	0.01697	-0.01730	-0.00556	-0.02359	0.00947	3.755
20968	0.10	-0.00036	-0.00694	0.00711	-0.00414	-0.00036	-0.00822	0.00558	3.709
20978	0.10	-0.00374	-0.00311	0.00567	0.00385	-0.00374	-0.00575	0.05068	3.657
20988	0.10	-0.00502	0.01094	-0.01094	-0.00055	-0.00502	0.00974	0.01074	3.614
20998	0.10	0.01170	-0.01435	0.01524	0.00089	0.01170	-0.00982	0.01077	3.579
21008	0.10	0.01845	-0.01071	0.01791	-0.00477	0.01845	-0.00172	0.01994	3.554
21018	0.10	0.00955	-0.00672	0.00968	0.00161	0.00955	-0.00225	0.01567	3.527
21028	0.10	0.01785	0.00333	0.02114	-0.00849	0.01785	0.01415	0.02448	3.493
21038	0.10	0.00000	-0.00120	-0.00092	0.00104	0.00000	-0.00138	0.01633	3.451
21048	0.10	0.00002	-0.00377	-0.00416	0.00125	0.00002	-0.00434	0.00340	3.399
21058	0.10	-0.02584	0.00912	0.00222	-0.02612	-0.02584	-0.00439	0.01413	3.352
21068	0.10	-0.00735	0.00540	0.00630	-0.00429	-0.00735	0.00199	0.01488	3.312
21078	0.10	-0.01002	0.01702	0.01562	0.00698	-0.01002	0.01387	0.01427	3.283
21088	0.10	-0.01223	-0.01715	0.00555	-0.02898	-0.01223	-0.02686	0.01480	3.255
21098	0.10	-0.01162	0.00529	0.01163	0.00055	-0.01162	-0.00060	0.00698	3.224
21108	0.10	-0.00764	0.00238	0.00745	0.00236	-0.00764	-0.00166	0.04041	3.185
21118	0.10	-0.00249	0.00213	0.00042	0.00266	-0.00249	0.00102	0.01743	3.139
21128	0.10	-0.01216	-0.00439	0.01213	0.01212	-0.01216	-0.01209	0.00814	3.088
21138	0.10	0.00230	-0.01168	0.01188	0.00344	0.00230	-0.01216	0.01115	3.048
21148	0.10	0.00553	-0.01196	0.01113	0.00441	0.00553	-0.01061	0.01289	3.014
21158	0.10	0.01799	-0.00532	0.01481	-0.01105	0.01799	0.00424	0.01454	2.985
21168	0.10	0.00406	-0.00830	0.00445	0.00700	0.00406	-0.00724	0.01427	2.951
21178	0.10	0.00880	-0.00237	0.00905	0.00097	0.00880	0.00234	0.01408	2.913
21188	0.10	-0.00215	0.00118	-0.00141	-0.00163	-0.00215	0.00012	0.00580	2.872
21198	0.10	0.01881	-0.00376	0.01027	0.01705	0.01881	0.00652	0.01443	2.821
21208	0.10	0.00326	0.00155	0.00263	0.00415	0.00326	0.00368	0.00546	2.778
21218	0.10	-0.01044	0.07589	0.06826	0.04591	-0.01044	0.08160	0.00474	2.740
21228	0.10	-0.00561	0.01714	0.01282	0.01188	-0.00561	0.01656	0.01399	2.709
21238	0.10	-0.00768	0.00667	0.00803	0.00228	-0.00768	0.00327	0.00423	2.672
21248	0.10	-0.01524	0.00409	0.01577	-0.00025	-0.01524	-0.00407	0.01136	2.638
21258	0.10	0.01037	0.00456	-0.01511	0.00242	0.01037	0.01125	0.00850	2.600
21268	0.10	-0.01317	0.00679	0.00488	0.01224	-0.01317	0.00023	0.03989	2.553
21278	0.10	-0.00499	-0.00528	0.00848	0.00579	-0.00499	-0.00898	0.00561	2.508
21288	0.10	-0.00418	-0.00867	0.00826	0.01018	-0.00418	-0.01242	0.01226	2.468
21298	0.10	0.00988	-0.01209	0.01284	0.00099	0.00988	-0.00825	0.00921	2.433
21308	0.10	0.01307	0.01213	0.00700	-0.02421	0.01307	0.02155	0.00701	2.399
21318	0.10	0.01455	0.01368	0.01668	-0.02279	0.01455	0.02420	0.00642	2.368
21328	0.10	0.01337	-0.00054	0.01513	-0.00014	0.01337	0.00709	0.02261	2.333
21338	0.10	0.01387	-0.00030	0.01440	0.00660	0.01387	0.00766	0.01162	2.289
21348	0.10	0.00644	0.00351	0.00846	0.00552	0.00644	0.00778	0.00344	2.243
21358	0.10	0.00125	0.01965	0.02132	0.00975	0.00125	0.02341	0.00881	2.198
21368	0.10	-0.00622	0.01975	0.01802	0.00911	-0.00622	0.01921	0.01414	2.164
21378	0.10	-0.00610	0.01785	0.01338	0.01226	-0.00610	0.01709	0.01918	2.137
21388	0.10	-0.01385	0.01012	0.01429	0.00111	-0.01385	0.00369	0.02127	2.109
21398	0.10	-0.00888	0.01693	0.00707	0.01539	-0.00888	0.01442	0.01425	2.080
21408	0.10	-0.00314	0.00371	0.00153	0.00369	-0.00314	0.00247	0.01855	2.045
21418	0.10	-0.00256	-0.00333	0.00583	-0.00093	-0.00256	-0.00533	0.00868	2.000
21428	0.10	0.00905	-0.00111	-0.00453	-0.00877	0.00905	0.00394	0.02908	1.953
21438	0.10	-0.00208	-0.00867	0.00914	0.00681	-0.00208	-0.01121	0.00639	1.905
21448	0.10	0.01003	-0.00812	0.01007	-0.00347	0.01003	-0.00359	0.01687	1.867
21458	0.10	0.01092	-0.01301	0.01334	0.00416	0.01092	-0.00872	0.01301	1.839
21468	0.10	0.01126	-0.00179	0.01094	-0.00519	0.01126	0.00444	0.01679	1.813
21478	0.10	0.01067	-0.00750	0.00953	0.00541	0.01067	-0.00249	0.00917	1.778
21488	0.10	0.01277	0.00498	0.01823	-0.00165	0.01277	0.01312	0.02226	1.740
21498	0.10	0.01079	0.00056	0.01007	0.00789	0.01079	0.00687	0.00798	1.689
21508	0.10	0.00217	0.00299	0.00413	0.00314	0.00217	0.00471	0.00719	1.640
21518	0.10	-0.00210	0.01455	0.01307	0.00875	-0.00210	0.01559	0.00726	1.595
21528	0.10	-0.00720	0.06044	0.03829	0.05378	-0.00720	0.06563	0.01161	1.566
21538	0.10	-0.01608	0.01613	0.01764	0.00586	-0.01608	0.00934	0.01831	1.540
21548	0.10	-0.01425	0.00607	0.01429	0.00042	-0.01425	-0.00122	0.01453	1.509
21558	0.10	-0.00803	0.00746	0.00537	0.00717	-0.00803	0.00397	0.01113	1.480
21568	0.10	-0.00383	0.00813	-0.00227	0.00781	-0.00383	0.00717	0.08535	1.447
21578	0.10	-0.00383	0.00107	0.00198	0.00342	-0.00383	-0.00097	0.00492	1.397
21588	0.10	-0.00643	-0.00370	0.00559	0.00859	-0.00643	-0.00798	0.01681	1.345
21598	0.10	0.00973	-0.00999	0.01103	-0.00285	0.00973	-0.00592	0.02136	1.307
21608	0.10	0.01740	-0.00810	0.01498	-0.00888	0.01740	0.00069	0.01176	1.281
21618	0.10	0.01586	-0.02182	0.01863	0.01272	0.01586	-0.01604	0.02375	1.252
21628	0.10	0.01217	-0.00615	0.01206	0.00163	0.01217	-0.00007	0.01963	1.223
21638	0.10	0.01334	-0.00117	0.01477	0.00057	0.01334	0.00636	0.01456	1.189
21648	0.10	0.00942	0.00145	0.01119	0.00377	0.00942	0.00712	0.02093	1.143
21658	0.10	0.01070	0.00390	0.01059	0.01080	0.01070	0.01068	0.01449	1.089
21668	0.10	-0.00190	0.00716	0.00721	0.00175	-0.00190	0.00717	0.01436	1.046
21678	0.10	-0.00841	0.02040	0.01849	0.00886	-0.00841	0.01870	0.01906	1.014
21688	0.10	-0.01302	0.01582	0.01639	0.00405	-0.01302	0.01075	0.02410	0.991
21698	0.10	-0.01524	0.00523	0.01451	-0.00541	-0.01524	-0.00276	0.02053	0.966
21708	0.10	-0.01219	0.00151	0.01269	-0.00394	-0.01219	-0.00529	0.01493	0.939
21718	0.10	-0.00296	0.00842	-0.00108	0.00848	-0.00296	0.00802	0.01042	0.904
21728	0.10	0.00284	0.02120	-0.02335	0.01204	0.00284	0.02612	0.02671	0.856
21738	0.10	-0.00259	0.00009	0.00146	0.00255	-0.00259	-0.00139	0.00188	0.805
21748	0.10	0.00150	-0.00808	0.00828	0.00229	0.00150	-0.00846	0.01455	0.765
21758	0.10	0.01152	-0.01608	0.01656	0.00051	0.01152	-0.01192	0.01449	0.733
21768	0.10	0.00444	-0.00893	0.00762	0.00466	0.00444	-0.00774	0.01818	0.710
21778	0.10	0.01269	-0.01070	0.01343	0.00244	0.01269	-0.00503	0.01150	0.683
