9397	0.000	-0.003	-0.012	0.022	4.168	-0.303
9417	0.000	0.008	-0.023	0.016	4.169	0.636
9437	0.000	0.012	0.015	0.172	4.171	0.299
9457	0.000	-0.059	0.134	0.044	4.169	0.632
9477	0.000	0.007	0.016	0.015	4.171	0.000
9497	0.000	-0.018	-0.000	0.042	4.166	-0.308
9517	0.000	-0.002	-0.008	0.022	4.166	0.000
9537	0.000	-0.011	0.008	0.005	4.168	0.000
9557	0.000	-0.000	0.021	0.021	4.165	-0.312
9577	0.000	-0.002	-0.013	0.010	4.166	0.000
9597	0.000	-0.002	0.036	0.008	4.174	0.904
9617	0.000	-0.020	0.004	0.007	4.166	0.000
9637	0.000	0.004	0.020	0.013	4.169	0.584
9657	0.000	-0.091	-0.208	0.014	4.169	0.000
9677	0.000	0.061	0.081	0.013	4.168	0.000
9697	0.000	-0.004	0.019	0.205	4.169	0.000
9717	0.000	0.004	0.024	0.020	4.166	-0.308
9737	0.000	0.064	0.162	0.020	4.168	-0.652
9757	0.000	0.007	0.005	0.025	4.168	0.629
9777	0.000	0.003	0.004	0.058	4.166	0.306
9797	0.000	0.007	0.009	0.014	4.166	0.311
9817	0.000	-0.021	-0.012	0.041	4.163	-0.618
9837	0.000	0.011	0.022	0.200	4.168	0.000
9857	0.000	0.007	-0.017	0.019	4.168	0.000
9877	0.000	-0.004	-0.000	0.022	4.168	0.293
9897	0.000	-0.010	-0.003	0.008	4.168	0.000
9917	0.000	0.025	-0.015	0.025	4.168	-0.302
9937	0.000	0.018	0.044	0.019	4.168	-0.301
9957	0.000	-0.079	-0.172	0.005	4.171	0.887
9977	0.000	-0.001	-0.001	0.022	4.166	-0.602
9997	0.000	-0.004	-0.009	0.025	4.154	0.612
10017	0.000	0.004	0.017	0.164	4.159	-0.306
10037	0.000	0.005	-0.004	0.019	4.162	0.306
10057	0.000	0.009	0.015	0.021	4.160	0.000
10077	0.000	-0.015	0.007	0.008	4.160	-0.306
10097	0.000	-0.022	-0.034	0.010	4.162	0.000
10117	0.000	0.018	0.002	0.022	4.160	0.000
10137	0.000	-0.005	-0.013	0.021	4.160	0.000
10157	0.000	0.002	0.002	0.014	4.165	0.919
10177	0.000	0.001	0.023	0.015	4.163	0.306
10197	0.000	-0.013	-0.007	0.011	4.159	0.306
10217	0.000	-0.019	0.002	0.023	4.162	0.000
10237	0.000	0.022	-0.037	0.021	4.162	0.612
10257	0.000	0.019	0.020	0.210	4.163	0.306
10277	0.000	0.002	0.017	0.013	4.169	-0.326
10297	0.000	0.001	-0.013	0.010	4.166	0.310
10317	0.000	0.065	0.152	0.025	4.166	0.000
10337	0.000	-0.009	0.020	0.007	4.165	0.306
10357	0.000	0.002	0.017	0.016	4.163	0.000
10377	0.000	-0.001	0.018	0.010	4.169	0.948
10397	0.000	0.025	-0.033	0.029	4.162	-0.306
10417	0.000	-0.023	0.000	0.018	4.168	-0.319
10437	0.000	0.096	-0.053	0.057	4.163	0.000
10457	0.000	0.012	0.010	0.027	4.166	-1.197
10477	0.000	-0.007	-0.002	0.020	4.165	-0.629
10497	0.000	-0.035	-0.016	0.049	4.182	0.605
10517	0.000	0.015	0.007	0.018	4.165	-0.310
10537	0.000	0.003	-0.014	0.019	4.168	0.000
10557	0.000	0.005	-0.017	0.026	4.166	-0.596
10577	0.000	-0.007	-0.024	0.014	4.169	0.301
10597	0.000	0.009	0.015	0.009	4.168	0.000
10617	0.000	-0.028	0.013	0.020	4.166	0.000
10637	0.000	0.059	-0.050	0.016	4.168	-0.316
10657	0.000	-0.002	-0.008	0.015	4.172	0.303
10677	0.000	0.010	-0.016	0.022	4.166	0.000
10697	0.000	0.003	-0.009	0.039	4.168	0.000
10717	0.000	-0.000	0.015	0.011	4.160	0.306
10737	0.000	-0.020	0.002	0.040	4.168	-0.326
10757	0.000	-0.041	0.034	0.019	4.166	0.576
10777	0.000	0.017	-0.030	0.020	4.165	-0.307
10797	0.000	0.038	-0.016	0.042	4.165	0.306
10817	0.000	-0.056	0.085	0.007	4.166	-0.315
10837	0.000	0.037	-0.027	0.042	4.166	0.000
10857	0.000	-0.007	0.017	0.017	4.165	-0.306
10877	0.000	-0.037	0.005	0.015	4.163	0.000
10897	0.000	-0.007	-0.045	0.008	4.168	0.586
10917	0.000	-0.029	0.061	0.011	4.166	0.313
10937	0.000	0.026	0.004	0.006	4.166	0.306
10957	0.000	-0.006	-0.000	0.029	4.163	-0.628
10977	0.000	0.017	0.017	0.029	4.166	0.616
10997	0.000	-0.011	-0.004	0.160	4.165	0.000
11017	0.000	0.002	0.013	0.014	4.163	-0.306
11037	0.000	0.001	0.017	0.011	4.166	0.000
11057	0.000	0.007	0.019	0.042	4.166	0.287
11077	0.000	-0.015	-0.017	0.030	4.174	0.000
11097	0.000	-0.008	-0.001	0.013	4.169	0.316
11117	0.000	-0.001	-0.005	0.011	4.168	0.613
11137	0.000	0.045	0.001	0.029	4.168	0.000
11157	0.000	0.017	0.007	0.089	4.165	-1.200
11177	0.000	0.007	0.014	0.020	4.166	0.612
11197	0.000	-0.018	-0.006	0.010	4.160	-0.612
11217	0.000	-0.026	0.006	0.018	4.163	0.000
11237	0.000	-0.006	0.029	0.007	4.168	0.615
11257	0.000	-0.016	-0.004	0.018	4.169	0.000
11277	0.000	0.003	-0.001	0.008	4.166	0.307
11297	0.000	-0.014	0.005	0.005	4.168	0.000
11317	0.000	0.018	0.011	0.037	4.168	0.000
11337	0.000	-0.009	0.001	0.120	4.168	0.000
11357	1.000	-0.004	-0.013	0.017	4.168	0.575
11377	1.000	0.736	0.585	0.924	4.688	33.602
11397	1.000	0.820	0.565	0.925	5.239	25.235
11417	1.000	0.906	0.547	1.044	5.709	26.339
11437	1.000	0.485	0.739	0.768	0.094	38.583
11457	1.000	0.331	0.354	0.480	1.034	49.671
11477	1.000	0.484	0.574	0.781	1.960	44.540
11497	1.000	0.647	0.684	0.930	2.730	37.329
11517	1.000	0.330	0.638	0.555	3.540	42.099
11537	1.000	0.612	0.764	0.956	4.355	39.477
11557	1.000	0.843	0.551	0.967	4.972	28.138
11577	1.000	0.891	0.540	1.037	5.456	23.377
11597	1.000	0.713	0.553	0.894	6.006	30.268
11617	1.000	0.247	0.128	0.289	0.525	46.771
11637	1.000	0.364	0.714	0.776	1.520	48.743
11657	1.000	0.678	0.700	0.943	2.347	38.780
11677	1.000	0.550	0.739	0.905	3.117	39.786
11697	1.000	0.485	0.441	0.683	3.956	42.356
11717	1.000	0.774	0.540	0.930	4.703	33.354
11737	1.000	0.711	0.535	0.889	5.235	25.535
11757	1.000	0.877	0.605	1.055	5.723	25.757
11777	1.000	0.403	0.465	0.686	0.112	38.260
11797	1.000	0.184	0.521	0.545	1.063	50.798
11817	1.000	0.508	0.668	0.871	1.971	43.304
11837	1.000	0.578	0.807	0.950	2.747	38.276
11857	1.000	0.302	0.520	0.484	3.545	42.673
11877	1.000	0.551	0.869	0.920	4.378	38.401
11897	1.000	0.941	0.495	1.069	4.987	28.011
11917	1.000	0.883	0.530	1.021	5.467	23.362
11937	1.000	0.741	0.519	0.891	6.022	31.622
11957	1.000	0.418	0.574	0.741	0.568	46.672
11977	1.000	0.112	0.535	0.540	1.546	47.608
11997	1.000	0.510	0.828	0.890	2.370	39.721
12017	1.000	0.540	0.789	0.907	3.126	39.480
12037	1.000	0.565	0.606	0.864	3.971	42.487
12057	1.000	0.804	0.540	0.949	4.706	32.976
12077	1.000	0.737	0.512	0.914	5.242	24.433
12097	1.000	0.873	0.587	1.031	5.726	26.494
12117	1.000	0.490	0.677	0.703	0.103	38.798
12137	1.000	0.310	0.531	0.546	1.048	49.542
12157	1.000	0.481	0.609	0.885	1.957	44.213
12177	1.000	0.634	0.801	0.939	2.743	38.468
12197	1.000	0.256	0.512	0.614	3.536	43.180
12217	1.000	0.604	0.930	0.960	4.367	39.753
12237	1.000	0.870	0.599	1.052	4.978	28.149
12257	1.000	0.859	0.548	1.035	5.464	24.043
12277	1.000	0.717	0.555	0.901	6.019	31.596
12297	1.000	0.444	0.586	0.726	0.565	46.288
12317	1.000	0.150	0.524	0.408	1.542	47.608
12337	1.000	0.514	0.851	0.897	2.368	39.979
12357	1.000	0.481	0.703	0.883	3.135	40.032
12377	1.000	0.541	0.621	0.854	3.968	42.681
12397	1.000	0.797	0.524	0.931	4.706	32.726
12417	1.000	0.728	0.548	0.892	5.237	25.446
12437	1.000	0.880	0.587	1.029	5.729	25.875
12457	1.000	0.426	0.638	0.826	0.101	39.193
12477	1.000	0.251	0.607	0.675	1.054	50.490
12497	1.000	0.470	0.765	0.890	1.980	43.659
12517	1.000	0.633	0.798	1.003	2.743	38.137
12537	1.000	0.342	0.500	0.571	3.554	42.586
12557	1.000	0.550	0.864	0.920	4.375	39.268
12577	1.000	0.965	0.573	1.135	4.995	27.896
12597	1.000	0.907	0.545	0.988	5.469	23.968
12617	1.000	0.669	0.565	0.905	6.016	31.499
12637	1.000	0.578	0.867	0.964	0.557	34.863
12657	1.000	0.370	0.363	0.540	1.496	47.582
12677	1.000	0.650	0.574	0.890	2.336	39.718
12697	1.000	0.605	0.634	0.897	3.114	39.499
12717	1.000	0.413	0.432	0.608	3.947	42.148
12737	1.000	0.756	0.564	0.928	4.697	33.244
12757	1.000	0.745	0.501	0.926	5.235	24.752
12777	1.000	0.878	0.575	1.030	5.723	26.814
12797	1.000	0.408	0.529	0.707	0.110	39.325
12817	1.000	0.318	0.633	0.664	1.049	49.217
12837	1.000	0.470	0.701	0.870	1.971	44.417
12857	1.000	0.637	0.726	0.929	2.732	38.428
12877	1.000	0.278	0.466	0.531	3.545	43.583
12897	1.000	0.553	0.795	0.980	4.363	39.591
12917	1.000	0.941	0.495	1.052	4.987	28.178
12937	1.000	0.843	0.502	1.005	5.467	23.682
12957	1.000	0.753	0.539	0.920	6.035	31.725
12977	1.000	0.194	0.590	0.538	0.583	47.459
12997	1.000	0.142	0.530	0.573	1.566	49.274
13017	1.000	0.483	0.582	0.793	2.402	39.105
13037	1.000	0.490	0.428	0.652	3.180	39.596
13057	1.000	0.384	0.416	0.568	4.028	43.171
13077	1.000	0.808	0.853	1.102	4.748	32.377
13097	1.000	0.741	0.510	0.908	5.269	25.121
13117	1.000	0.871	0.633	0.992	5.769	26.762
13137	1.000	0.613	0.593	0.875	0.166	40.064
13157	1.000	0.260	0.306	0.413	1.123	50.784
13177	1.000	0.633	-0.296	0.758	2.184	71.157
13197	1.000	0.694	0.584	0.915	2.819	37.669
13217	1.000	0.235	0.535	0.552	3.637	43.175
13237	1.000	0.670	0.813	1.000	4.450	37.557
13257	1.000	0.862	0.611	1.095	5.042	27.724
13277	1.000	0.920	0.507	1.102	5.513	24.419
13297	1.000	0.697	0.714	0.873	6.093	32.443
13317	1.000	0.384	0.587	0.645	0.657	48.751
13337	1.000	0.234	0.702	0.696	1.624	48.135
13357	1.000	0.640	0.735	0.941	2.450	38.731
13377	1.000	0.621	0.648	0.910	3.212	39.702
13397	1.000	0.552	0.676	0.898	4.067	42.951
13417	1.000	0.727	0.632	0.949	4.763	32.384
13437	1.000	0.745	0.475	0.914	5.277	25.137
13457	1.000	0.714	0.664	0.934	5.779	26.594
13477	1.000	0.426	0.784	0.818	0.192	40.217
13497	1.000	0.316	0.488	0.561	1.137	50.479
13517	1.000	0.554	0.495	0.767	2.049	42.659
13537	1.000	0.674	0.571	0.900	2.819	39.203
13557	1.000	0.254	0.556	0.508	3.648	43.244
13577	1.000	0.633	0.809	1.019	4.445	38.098
13597	1.000	0.875	0.611	1.062	5.041	28.068
13617	1.000	0.886	0.487	1.052	5.521	23.955
13637	1.000	0.663	0.635	0.925	6.084	33.265
13657	1.000	0.369	0.700	0.838	0.669	48.820
13677	1.000	0.192	0.736	0.730	1.629	47.028
13697	1.000	0.641	0.649	0.919	2.437	39.868
13717	1.000	0.508	0.714	0.910	3.224	41.104
13737	1.000	0.567	0.598	0.855	4.060	42.108
13757	1.000	0.749	0.723	0.943	4.761	32.497
13777	1.000	0.863	0.575	0.901	5.286	25.094
13797	1.000	0.707	0.689	0.929	5.780	27.364
13817	1.000	0.374	0.651	0.750	0.195	40.543
13837	1.000	0.238	0.504	0.493	1.158	50.564
13857	1.000	0.554	0.468	0.741	2.049	42.924
13877	1.000	0.683	0.663	0.932	2.827	38.054
13897	1.000	0.221	0.446	0.480	3.637	43.373
13917	1.000	0.652	0.803	0.996	4.450	37.257
13937	1.000	0.851	0.598	1.080	5.039	28.016
13957	1.000	0.898	0.526	1.015	5.510	24.559
13977	1.000	0.662	0.543	0.909	6.090	32.142
13997	1.000	0.417	0.468	0.638	0.655	47.133
14017	1.000	0.311	0.703	0.821	1.617	46.839
14037	1.000	0.652	0.655	0.921	2.439	39.802
14057	1.000	0.616	0.594	0.888	3.209	40.797
14077	1.000	0.475	0.490	0.803	4.044	42.750
14097	1.000	0.733	0.616	0.941	4.769	31.836
14117	1.000	0.741	0.459	0.887	5.281	23.859
14137	1.000	0.836	0.697	0.951	5.780	27.608
14157	1.000	0.457	0.726	0.894	0.187	40.206
14177	1.000	0.301	0.671	0.628	1.147	50.458
14197	1.000	0.580	0.517	0.810	2.057	43.426
14217	1.000	0.695	0.573	0.911	2.819	37.802
14237	1.000	0.290	0.464	0.472	3.654	38.349
14257	1.000	0.655	0.869	1.104	4.456	37.629
14277	1.000	0.867	0.575	1.019	5.047	28.207
14297	1.000	0.895	0.571	0.981	5.524	24.544
14317	1.000	0.588	0.522	0.888	6.091	33.609
14337	1.000	0.403	0.639	0.704	0.663	47.668
14357	1.000	0.089	0.430	0.356	1.643	47.928
14377	1.000	0.612	0.873	0.974	2.461	39.050
14397	1.000	0.590	0.752	0.915	3.221	39.783
14417	1.000	0.572	0.695	0.916	4.068	41.747
14437	1.000	0.727	0.610	0.939	4.768	32.765
14457	1.000	0.755	0.514	0.834	5.292	24.461
14477	1.000	0.843	0.586	0.929	5.782	26.724
14497	1.000	0.362	0.597	0.654	0.201	40.130
14517	1.000	0.134	0.429	0.454	1.167	49.137
14537	1.000	0.586	0.629	0.882	2.063	42.784
14557	1.000	0.694	0.591	0.919	2.821	37.849
14577	1.000	0.281	0.385	0.460	3.654	42.991
14597	1.000	0.654	0.847	1.078	4.455	37.107
14617	1.000	0.864	0.549	0.966	5.053	28.173
14637	1.000	0.858	0.501	1.082	5.532	24.757
14657	1.000	0.671	0.498	0.869	6.118	33.014
14677	1.000	0.129	0.274	0.204	0.698	48.130
14697	1.000	0.243	0.312	0.408	1.663	47.368
14717	1.000	0.512	0.660	0.777	2.496	39.281
14737	1.000	0.446	0.497	0.616	3.269	40.813
14757	1.000	0.429	0.537	0.589	4.126	41.651
14777	1.000	0.888	0.658	1.124	4.814	30.724
14797	1.000	0.883	0.522	0.958	5.320	23.027
14817	1.000	0.816	0.577	0.938	5.831	27.799
14837	1.000	0.300	0.479	0.509	0.304	43.231
14857	1.000	0.020	0.265	0.297	1.264	50.481
14877	1.000	0.549	0.714	0.911	2.161	42.750
14897	1.000	0.647	0.669	0.925	2.918	38.946
14917	1.000	0.319	0.502	0.543	3.740	43.059
14937	1.000	0.726	0.733	1.022	4.534	36.657
14957	1.000	1.035	0.579	1.211	5.105	26.437
14977	1.000	0.903	0.522	0.971	5.581	25.051
14997	1.000	0.653	0.756	0.995	6.174	34.200
15017	1.000	0.161	0.516	0.461	0.781	48.380
15037	1.000	0.142	0.545	0.475	1.736	47.476
15057	1.000	0.623	0.689	0.924	2.536	38.477
15077	1.000	0.419	0.735	0.804	3.330	41.942
15097	1.000	0.586	0.609	0.871	4.157	41.080
15117	1.000	0.873	0.692	1.123	4.841	31.132
15137	1.000	0.871	0.536	0.958	5.335	23.124
15157	1.000	0.614	0.488	0.661	5.857	28.965
15177	1.000	0.291	0.442	0.520	0.311	42.481
15197	1.000	0.070	0.159	0.150	1.281	49.105
15217	1.000	0.518	0.832	0.920	2.175	41.189
15237	1.000	0.630	0.737	0.946	2.924	38.498
15257	1.000	0.442	0.367	0.593	3.763	43.845
15277	1.000	0.706	0.811	1.049	4.541	36.446
15297	1.000	0.986	0.670	1.137	5.110	26.432
15317	1.000	0.846	0.533	1.058	5.590	25.746
15337	1.000	0.589	0.709	0.844	6.188	35.148
15357	1.000	0.053	0.246	0.237	0.793	49.463
15377	1.000	0.223	0.513	0.706	1.761	46.368
15397	1.000	0.517	0.743	0.907	2.560	37.747
15417	1.000	0.308	0.536	0.532	3.347	41.711
15437	1.000	0.421	0.810	0.926	4.183	40.335
15457	1.000	0.770	0.745	1.057	4.854	29.900
15477	1.000	0.811	0.510	0.920	5.346	22.844
15497	1.000	0.683	0.501	0.619	5.869	29.082
15517	1.000	0.324	0.229	0.370	0.322	43.006
15537	1.000	0.239	0.137	0.308	1.299	49.288
15557	1.000	0.371	0.705	0.854	2.191	42.171
15577	1.000	0.516	0.778	0.940	2.947	38.775
15597	1.000	0.532	0.335	0.663	3.766	42.777
15617	1.000	0.744	0.718	1.019	4.556	36.149
15637	1.000	0.907	0.610	1.127	5.127	25.679
15657	1.000	0.887	0.519	1.006	5.591	25.408
15677	1.000	0.582	0.496	0.745	6.210	35.681
15697	1.000	0.184	0.135	0.360	0.822	48.166
15717	1.000	0.483	0.658	0.844	1.786	45.856
15737	1.000	0.458	0.694	0.871	2.569	38.262
15757	1.000	0.349	0.425	0.531	3.358	41.779
15777	1.000	0.337	0.644	0.778	4.202	40.417
15797	1.000	0.811	0.534	0.945	4.873	30.055
15817	1.000	0.824	0.510	0.938	5.370	22.830
15837	1.000	0.784	0.605	0.926	5.894	29.457
15857	1.000	0.403	0.752	0.816	0.377	44.477
15877	1.000	0.097	0.585	0.491	1.353	50.103
15897	1.000	0.460	0.547	0.714	2.214	41.223
15917	1.000	0.558	0.435	0.706	2.990	39.112
15937	1.000	0.270	0.539	0.473	3.826	43.423
15957	1.000	0.675	0.611	0.954	4.600	35.647
15977	1.000	0.882	0.625	1.114	5.163	25.688
15997	1.000	0.875	0.522	0.967	5.631	25.514
16017	1.000	0.653	0.758	0.929	6.268	36.608
16037	1.000	0.078	0.212	0.174	0.902	49.633
16057	1.000	0.397	0.428	0.600	1.861	45.213
16077	1.000	0.634	0.822	0.941	2.648	37.430
16097	1.000	0.356	0.561	0.646	3.447	42.627
16117	1.000	0.497	0.877	0.935	4.269	41.262
16137	1.000	0.987	0.688	1.255	4.913	29.494
16157	1.000	0.865	0.547	1.074	5.403	22.675
16177	1.000	0.743	0.553	0.924	5.929	29.998
16197	1.000	0.400	0.200	0.455	0.437	45.154
16217	1.000	0.324	0.692	0.804	1.424	48.432
16237	1.000	0.596	0.802	0.932	2.266	39.992
16257	1.000	0.609	0.727	0.931	3.028	38.519
16277	1.000	0.432	0.445	0.778	3.852	42.991
16297	1.000	0.790	0.688	1.056	4.625	34.471
16317	1.000	0.784	0.582	0.955	5.174	25.455
16337	1.000	0.858	0.499	0.972	5.651	24.940
16357	1.000	0.512	0.673	0.881	6.282	36.826
16377	1.000	0.147	0.041	0.155	0.910	49.923
16397	1.000	0.495	0.555	0.760	1.873	45.134
16417	1.000	0.651	0.869	0.959	2.652	37.161
16437	1.000	0.335	0.674	0.678	3.436	41.648
16457	1.000	0.444	0.829	0.870	4.271	40.978
16477	1.000	0.992	0.713	1.264	4.915	28.675
16497	1.000	0.857	0.561	1.072	5.403	22.675
16517	1.000	0.748	0.545	0.923	5.930	29.905
16537	1.000	0.388	0.393	0.756	0.437	45.329
16557	1.000	0.326	0.686	0.735	1.424	48.532
16577	1.000	0.473	0.774	0.921	2.278	40.313
16597	1.000	0.597	0.739	0.932	3.030	38.680
16617	1.000	0.520	0.564	0.796	3.875	42.725
16637	1.000	0.794	0.676	1.037	4.620	33.872
16657	1.000	0.806	0.582	1.014	5.179	25.677
16677	1.000	0.745	0.530	0.929	5.653	25.171
16697	1.000	0.528	0.779	0.856	0.003	36.425
16717	1.000	0.172	0.020	0.183	0.914	49.682
16737	1.000	0.489	0.589	0.807	1.871	45.004
16757	1.000	0.591	0.824	0.974	2.654	38.468
16777	1.000	0.351	0.542	0.557	3.453	41.849
16797	1.000	0.476	0.741	0.909	4.277	40.410
16817	1.000	0.979	0.741	1.274	4.916	29.578
16837	1.000	0.835	0.708	1.062	5.406	23.019
16857	1.000	0.764	0.531	0.928	5.930	29.354
16877	1.000	0.382	0.341	0.663	0.437	45.375
16897	1.000	0.280	0.729	0.695	1.422	49.780
16917	1.000	0.483	0.805	0.914	2.269	40.360
16937	1.000	0.490	0.774	0.928	3.039	39.607
16957	1.000	0.490	0.385	0.657	3.863	43.116
16977	1.000	0.811	0.721	1.089	4.628	33.703
16997	1.000	0.842	0.589	0.940	5.180	25.661
17017	1.000	0.885	0.497	0.984	5.659	25.214
17037	1.000	0.556	0.667	0.797	0.008	37.476
17057	1.000	0.224	0.068	0.241	0.923	49.344
17077	1.000	0.507	0.631	0.864	1.878	44.822
17097	1.000	0.564	0.792	0.923	2.652	38.492
17117	1.000	0.359	0.523	0.651	3.458	48.809
17137	1.000	0.435	0.639	0.809	4.287	41.387
17157	1.000	0.900	0.769	1.278	4.930	29.294
17177	1.000	0.888	0.577	1.012	5.415	22.737
17197	1.000	0.786	0.618	1.033	5.949	29.372
17217	1.000	0.490	0.493	0.715	0.459	45.145
17237	1.000	0.230	0.590	0.674	1.440	50.284
17257	1.000	0.448	0.573	0.773	2.295	41.379
17277	1.000	0.465	0.769	0.794	3.053	39.052
17297	1.000	0.529	0.646	0.864	3.881	42.840
17317	1.000	0.800	0.862	1.129	4.636	34.850
17337	1.000	0.766	0.545	0.880	5.185	25.308
17357	1.000	0.777	0.558	0.953	5.660	24.898
17377	1.000	0.420	0.563	0.714	0.009	37.708
17397	1.000	0.293	0.242	0.414	0.936	50.642
17417	1.000	0.472	0.691	0.861	1.884	45.065
17437	1.000	0.623	0.824	0.928	2.655	37.514
17457	1.000	0.349	0.451	0.542	3.456	42.872
17477	1.000	0.455	0.673	0.874	4.287	39.782
17497	1.000	0.935	0.798	1.158	4.932	28.871
17517	1.000	0.955	0.496	1.032	5.407	23.324
17537	1.000	0.761	0.575	0.931	5.943	30.189
17557	1.000	0.467	0.450	0.673	0.454	44.971
17577	1.000	0.231	0.561	0.567	1.437	49.935
17597	1.000	0.456	0.794	0.846	2.292	40.501
17617	1.000	0.524	0.849	0.911	3.042	39.656
17637	1.000	0.507	0.673	0.886	3.884	42.921
17657	1.000	0.793	0.745	1.085	4.631	34.627
17677	1.000	0.829	0.585	0.963	5.177	26.339
17697	1.000	0.857	0.530	0.966	5.656	25.519
17717	1.000	0.520	0.576	0.833	0.008	36.917
17737	1.000	0.232	0.101	0.269	0.922	50.886
17757	1.000	0.499	0.625	0.823	1.879	44.952
17777	1.000	0.604	0.893	1.110	2.657	37.483
17797	1.000	0.300	0.464	0.542	3.456	42.921
17817	1.000	0.365	0.730	0.689	4.286	40.893
17837	1.000	0.889	0.796	1.159	4.938	28.793
17857	1.000	0.932	0.473	1.071	5.415	22.948
17877	1.000	0.792	0.651	0.958	5.958	30.032
17897	1.000	0.418	0.707	0.742	0.476	45.518
17917	1.000	0.164	0.708	0.486	1.431	50.284
17937	1.000	0.442	0.790	0.857	2.293	40.407
17957	1.000	0.402	0.636	0.696	3.057	39.557
17977	1.000	0.471	0.783	0.875	3.892	42.529
17997	1.000	0.796	0.803	0.983	4.631	34.599
18017	1.000	0.793	0.552	0.958	5.188	26.119
18037	1.000	0.848	0.529	1.081	5.660	25.845
18057	1.000	0.543	0.584	0.814	0.011	36.704
18077	1.000	0.264	0.195	0.364	0.928	50.581
18097	1.000	0.496	0.664	0.856	1.882	44.699
18117	1.000	0.590	0.787	1.043	2.655	37.483
18137	1.000	0.361	0.404	0.478	3.458	43.157
18157	1.000	0.411	0.667	0.828	4.286	40.851
18177	1.000	0.824	0.724	1.188	4.935	29.635
18197	1.000	0.880	0.542	1.089	5.416	23.184
18217	1.000	0.785	0.683	0.960	5.963	30.032
18237	1.000	0.339	0.630	0.644	0.474	46.588
18257	1.000	0.074	0.398	0.323	1.459	48.693
18277	1.000	0.504	0.630	0.765	2.303	39.625
18297	1.000	0.471	0.543	0.703	3.074	38.938
18317	1.000	0.259	0.636	0.628	3.916	43.432
18337	1.000	0.746	0.786	0.926	4.653	33.707
18357	1.000	0.791	0.542	0.901	5.200	26.119
18377	1.000	0.942	0.448	1.012	5.676	25.415
18397	1.000	0.577	0.580	0.912	0.046	37.890
18417	1.000	0.080	0.269	0.238	0.989	49.543
