--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.47
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
10217	0.000	0.016	-0.008	0.086	1.575	0.000
10237	0.000	-0.000	-0.030	0.017	1.575	-0.587
10257	0.000	0.059	0.005	0.047	1.578	-0.312
10277	0.000	0.012	-0.028	0.014	1.577	0.000
10297	0.000	0.005	-0.006	0.035	1.577	-0.316
10317	0.000	-0.003	-0.039	0.023	1.585	-0.919
10337	0.000	0.008	-0.031	0.040	1.580	0.613
10357	-1.000	0.032	-0.026	0.013	1.578	-0.315
10377	-1.000	-0.559	0.768	0.921	0.962	-41.105
10397	-1.000	-0.384	0.584	0.715	0.089	-47.770
10417	-1.000	-0.226	-0.271	0.372	5.297	-55.883
10437	-1.000	-0.097	0.438	0.367	4.246	-51.443
10457	-1.000	-0.094	0.228	0.207	3.281	-50.520
10477	-1.000	-0.165	0.481	0.436	2.261	-50.900
10497	-1.000	-0.539	0.747	0.917	1.342	-43.801
10517	-1.000	-0.409	0.615	0.696	0.518	-42.934
10537	-1.000	-0.163	0.106	0.189	5.783	-54.490
10557	-1.000	-0.110	0.056	0.115	4.709	-52.104
10577	-1.000	-0.327	0.772	0.868	3.701	-49.308
10597	-1.000	-0.143	0.429	0.443	2.730	-51.092
10617	-1.000	-0.217	0.303	0.381	1.743	-48.538
10637	-1.000	-0.590	0.531	0.898	0.897	-40.764
10657	-1.000	-0.365	0.412	0.528	6.282	-48.413
10677	-1.000	-0.189	-0.301	0.377	5.183	-54.982
10697	-1.000	-0.164	0.632	0.526	4.163	-51.153
10717	-1.000	-0.056	0.195	0.176	3.183	-50.048
10737	-1.000	-0.115	0.480	0.465	2.158	-50.454
10757	-1.000	-0.500	0.719	0.904	1.267	-43.565
10777	-1.000	-0.366	0.341	0.470	0.420	-43.845
10797	-1.000	-0.093	0.079	0.178	5.671	-55.978
10817	-1.000	-0.044	-0.092	0.145	4.602	-52.517
10837	-1.000	-0.174	0.585	0.563	3.593	-49.132
10857	-1.000	-0.116	0.235	0.230	2.594	-50.845
10877	-1.000	-0.400	0.608	0.751	1.626	-47.626
10897	-1.000	-0.556	0.453	0.732	0.802	-41.159
10917	-1.000	-0.165	0.346	0.413	6.151	-52.204
10937	-1.000	-0.202	-0.310	0.372	5.050	-54.169
10957	-1.000	-0.224	0.272	0.393	4.011	-50.577
10977	-1.000	-0.372	0.621	0.703	3.034	-49.996
10997	-1.000	-0.003	0.405	0.378	2.054	-48.989
11017	-1.000	-0.546	0.730	0.918	1.157	-42.342
11037	-1.000	-0.221	0.389	0.432	0.333	-44.407
11057	-1.000	-0.209	-0.329	0.426	5.548	-58.046
11077	-1.000	-0.085	0.091	0.113	4.470	-52.071
11097	-1.000	-0.056	0.440	0.365	3.482	-49.012
11117	-1.000	-0.168	-0.030	0.179	2.493	-52.682
11137	-1.000	-0.411	0.676	0.827	1.525	-46.096
11157	-1.000	-0.464	0.637	0.895	0.709	-42.407
11177	-1.000	-0.065	0.031	0.068	6.032	-52.583
11197	-1.000	-0.201	-0.291	0.382	4.918	-53.749
11217	-1.000	-0.232	0.339	0.451	3.913	-50.842
11237	-1.000	-0.212	0.562	0.591	2.935	-50.857
11257	-1.000	-0.135	0.147	0.182	1.942	-48.924
11277	-1.000	-0.525	0.655	0.873	1.065	-42.438
11297	-1.000	-0.448	0.251	0.530	0.212	-46.280
11317	-1.000	-0.162	-0.241	0.338	5.400	-57.567
11337	-1.000	-0.168	0.281	0.371	4.361	-51.979
11357	0.000	-0.115	0.537	0.232	3.378	-49.425
11377	0.000	-0.022	-0.017	0.013	3.077	-3.619
11397	0.000	0.039	0.015	0.058	3.085	1.216
11417	0.000	0.007	-0.016	0.017	3.088	-0.619
11437	0.000	0.016	0.018	0.014	3.093	0.000
11457	0.000	-0.005	0.000	0.026	3.093	0.000
11477	0.000	-0.008	0.004	0.024	3.093	-0.316
11497	0.000	-0.018	-0.016	0.037	3.091	0.000
11517	0.000	-0.029	0.020	0.028	3.094	0.587
11537	0.000	0.008	-0.004	0.042	3.094	0.294
11557	0.000	0.022	0.024	0.014	3.096	0.294
11577	0.000	-0.012	0.021	0.008	3.100	0.000
11597	0.000	-0.008	-0.002	0.033	3.103	0.289
11617	0.000	-0.020	-0.090	0.019	3.103	0.000
11637	0.000	0.007	-0.014	0.033	3.108	0.316
11657	0.000	-0.046	-0.224	0.017	3.109	0.000
11677	0.000	-0.011	-0.002	0.014	3.109	0.289
11697	0.000	-0.001	0.015	0.015	3.111	0.000
11717	0.000	-0.004	-0.003	0.028	3.119	0.629
11737	0.000	-0.010	0.027	0.013	3.117	0.000
11757	0.000	-0.004	0.025	0.024	3.125	0.307
11777	0.000	-0.012	-0.001	0.117	3.126	0.000
11797	0.000	-0.012	-0.005	0.017	3.129	0.000
11817	0.000	-0.014	0.011	0.006	3.128	0.000
11837	0.000	0.000	-0.014	0.024	3.129	0.000
11857	0.000	-0.015	0.023	0.017	3.129	0.000
11877	0.000	0.013	0.043	0.062	3.134	0.918
11897	0.000	0.000	-0.007	0.024	3.139	0.000
11917	0.000	-0.037	0.018	0.042	3.146	0.613
11937	0.000	-0.074	0.019	0.040	3.163	1.290
11957	0.000	-0.105	0.007	0.011	3.171	0.593
11977	0.000	-0.032	-0.029	0.013	3.180	0.322
11997	0.000	0.010	-0.001	0.019	3.183	0.321
12017	0.000	-0.143	0.139	0.030	3.186	0.596
12037	0.000	0.038	-0.018	0.028	3.181	-0.603
12057	0.000	-0.013	-0.004	0.019	3.185	0.321
12077	0.000	-0.022	-0.020	0.025	3.185	-0.297
12097	0.000	0.032	-0.042	0.026	3.183	0.000
12117	0.000	-0.001	-0.007	0.021	3.189	0.297
12137	0.000	-0.044	-0.011	0.029	3.186	-0.301
12157	0.000	-0.026	-0.030	0.014	3.186	0.000
12177	0.000	0.014	-0.022	0.029	3.186	-0.321
12197	0.000	-0.000	-0.023	0.014	3.188	0.000
12217	0.000	0.008	-0.020	0.081	3.189	0.642
12237	0.000	-0.006	-0.014	0.041	3.186	0.000
12257	0.000	-0.012	-0.001	0.025	3.186	0.595
12277	0.000	-0.027	-0.012	0.027	3.185	-0.302
12297	0.000	-0.050	0.001	0.115	3.186	0.000
12317	0.000	-0.014	-0.003	0.057	3.186	0.000
12337	0.000	-0.010	-0.001	0.013	3.188	0.322
12357	-1.000	0.045	0.005	0.038	3.189	0.297
12377	-1.000	-0.313	0.609	0.601	2.459	-50.806
12397	-1.000	-0.393	0.803	0.850	1.520	-46.180
12417	-1.000	-0.485	0.611	0.909	0.709	-41.209
12437	-1.000	-0.067	0.011	0.078	6.032	-52.918
12457	-1.000	-0.205	-0.257	0.308	4.910	-54.162
12477	-1.000	-0.270	0.466	0.548	3.906	-51.133
12497	-1.000	-0.150	0.605	0.605	2.927	-50.859
12517	-1.000	-0.179	0.161	0.235	1.931	-49.053
12537	-1.000	-0.542	0.670	0.886	1.068	-41.150
12557	-1.000	-0.379	0.221	0.454	0.216	-46.144
12577	-1.000	-0.168	-0.168	0.274	5.403	-55.938
12597	-1.000	-0.167	0.304	0.331	4.372	-52.087
12617	-1.000	-0.100	0.454	0.356	3.382	-48.229
12637	-1.000	-0.207	0.320	0.418	2.378	-51.347
12657	-1.000	-0.474	0.654	0.796	1.457	-45.226
12677	-1.000	-0.379	0.456	0.584	0.621	-42.113
12697	-1.000	-0.196	-0.135	0.231	5.910	-54.785
12717	-1.000	-0.196	-0.118	0.233	4.829	-54.068
12737	-1.000	-0.341	0.444	0.589	3.810	-49.454
12757	-1.000	-0.300	0.401	0.465	2.844	-50.979
12777	-1.000	-0.084	0.495	0.480	1.859	-48.555
12797	-1.000	-0.521	0.451	0.712	0.991	-41.590
12817	-1.000	-0.282	0.405	0.629	0.117	-47.741
12837	-1.000	-0.228	-0.137	0.323	5.308	-56.330
12857	-1.000	-0.171	0.445	0.445	4.263	-51.174
12877	-1.000	-0.136	0.518	0.479	3.303	-49.141
12897	-1.000	-0.218	0.192	0.323	2.289	-50.971
12917	-1.000	-0.512	0.359	0.668	1.362	-44.166
12937	-1.000	-0.308	0.729	0.859	0.546	-42.036
12957	-1.000	-0.089	0.116	0.146	5.818	-55.922
12977	-1.000	-0.152	-0.056	0.164	4.726	-52.816
12997	-1.000	-0.260	0.412	0.498	3.735	-48.845
13017	-1.000	-0.204	0.512	0.586	2.738	-51.042
13037	-1.000	-0.110	0.284	0.279	1.753	-48.290
13057	-1.000	-0.366	0.604	0.662	0.914	-41.476
13077	-1.000	-0.319	0.305	0.458	0.003	-49.754
13097	-1.000	-0.217	-0.302	0.429	5.193	-55.759
13117	-1.000	-0.083	0.489	0.401	4.152	-52.400
13137	-1.000	-0.045	0.317	0.231	3.188	-49.651
13157	-1.000	-0.258	0.688	0.695	2.175	-50.334
13177	-1.000	-0.511	0.591	0.915	1.264	-43.662
13197	-1.000	-0.245	0.400	0.458	0.434	-43.632
13217	-1.000	-0.173	-0.006	0.123	5.690	-55.781
13237	-1.000	-0.093	0.102	0.142	4.633	-52.423
13257	-1.000	-0.355	0.308	0.466	3.636	-48.604
13277	-1.000	-0.090	0.322	0.340	2.631	-51.652
13297	-1.000	-0.068	0.402	0.422	1.672	-47.764
13317	-1.000	-0.390	0.564	0.705	0.828	-40.186
13337	-1.000	-0.164	0.186	0.391	6.206	-50.284
13357	0.000	-0.181	-0.328	0.407	5.096	-54.579
13377	0.000	-0.009	-0.235	0.208	4.450	-19.094
13397	0.000	0.029	0.006	0.018	4.343	0.000
13417	0.000	-0.009	0.020	0.022	4.370	1.186
13437	0.000	-0.024	-0.028	0.146	4.396	0.921
13457	0.000	0.001	-0.013	0.040	4.396	0.000
13477	0.000	0.010	-0.013	0.039	4.396	0.000
13497	0.000	-0.006	-0.020	0.039	4.395	-0.289
13517	0.000	0.009	-0.013	0.035	4.396	0.315
13537	0.000	0.034	0.001	0.031	4.396	0.307
13557	0.000	-0.136	0.014	0.011	4.398	1.224
13577	0.000	-0.002	-0.009	0.084	4.398	0.000
13597	0.000	-0.005	-0.027	0.013	4.395	-0.313
13617	0.000	-0.028	-0.080	0.025	4.396	-0.286
13637	0.000	-0.012	-0.031	0.013	4.399	0.613
13657	0.000	0.003	-0.021	0.056	4.396	0.000
13677	0.000	-0.036	-0.026	0.017	4.396	-0.290
13697	0.000	0.078	0.089	0.035	4.398	-0.308
13717	0.000	0.050	-0.027	0.038	4.398	0.000
13737	0.000	0.077	-0.007	0.090	4.398	0.611
13757	0.000	-0.015	-0.035	0.044	4.395	-0.878
13777	0.000	-0.045	-0.025	0.039	4.396	0.000
13797	0.000	-0.004	-0.036	0.044	4.396	0.000
13817	0.000	-0.006	-0.009	0.027	4.398	0.305
13837	0.000	-0.020	-0.030	0.019	4.395	-0.293
13857	0.000	0.221	-0.044	0.015	4.398	-0.312
13877	0.000	0.073	0.091	0.029	4.398	-0.629
13897	0.000	-0.008	-0.018	0.073	4.399	0.000
13917	0.000	-0.016	-0.031	0.063	4.399	0.000
13937	0.000	0.033	-0.007	0.020	4.399	0.306
13957	0.000	0.005	-0.031	0.036	4.398	0.000
13977	0.000	0.002	-0.013	0.038	4.399	0.309
13997	0.000	-0.019	-0.034	0.058	4.398	0.000
14017	0.000	-0.010	-0.028	0.018	4.396	-0.626
14037	0.000	0.004	-0.021	0.032	4.401	0.000
14057	0.000	0.007	-0.027	0.023	4.399	0.000
14077	0.000	0.005	-0.024	0.012	4.398	0.000
14097	0.000	-0.011	-0.030	0.028	4.399	0.000
14117	0.000	-0.001	-0.012	0.034	4.398	-0.291
14137	0.000	0.054	0.041	0.045	4.396	0.000
14157	0.000	-0.012	-0.037	0.024	4.398	-0.306
14177	0.000	0.013	-0.021	0.031	4.398	-0.312
14197	0.000	0.014	-0.034	0.028	4.398	-0.310
14217	0.000	-0.210	-0.001	0.048	4.399	0.307
14237	0.000	-0.018	-0.027	0.013	4.398	0.000
14257	0.000	-0.016	-0.040	0.029	4.401	0.313
14277	0.000	-0.033	-0.036	0.179	4.399	0.000
14297	0.000	0.009	-0.039	0.118	4.398	0.000
14317	0.000	-0.028	-0.011	0.009	4.399	0.000
14337	0.000	-0.066	-0.110	0.046	4.398	-0.311
14357	-1.000	-0.018	-0.035	0.051	4.398	-0.316
14377	-1.000	-0.149	0.180	0.229	3.746	-47.580
14397	-1.000	-0.281	0.570	0.532	2.747	-51.113
14417	-1.000	-0.056	0.445	0.451	1.763	-47.134
14437	-1.000	-0.455	0.466	0.633	0.919	-40.604
14457	-1.000	-0.177	0.102	0.211	0.026	-48.798
14477	-1.000	-0.194	-0.216	0.251	5.203	-56.099
14497	-1.000	-0.273	0.416	0.477	4.185	-50.751
14517	-1.000	-0.108	0.593	0.502	3.208	-49.424
14537	-1.000	-0.202	0.250	0.356	2.195	-51.273
14557	-1.000	-0.411	0.565	0.876	1.282	-44.418
14577	-1.000	-0.307	0.623	0.659	0.446	-42.511
14597	-1.000	-0.164	-0.132	0.203	5.703	-56.385
14617	-1.000	-0.122	0.180	0.165	4.646	-51.542
14637	-1.000	-0.189	0.144	0.239	3.654	-48.722
14657	-1.000	-0.207	0.408	0.393	2.643	-51.652
14677	-1.000	-0.172	0.707	0.638	1.681	-46.593
14697	-1.000	-0.516	0.826	0.899	0.854	-40.889
14717	-1.000	-0.077	0.318	0.340	6.243	-49.990
14737	-1.000	-0.263	-0.312	0.415	5.139	-55.068
14757	-1.000	-0.228	0.367	0.457	4.099	-51.735
14777	-1.000	-0.218	0.521	0.595	3.123	-49.674
14797	-1.000	-0.021	0.170	0.128	2.134	-50.309
14817	-1.000	-0.316	0.700	0.781	1.220	-43.391
14837	-1.000	-0.528	0.477	0.737	0.396	-43.409
14857	-1.000	-0.072	0.086	0.069	5.639	-55.743
14877	-1.000	-0.098	0.203	0.224	4.550	-52.164
14897	-1.000	-0.165	0.598	0.465	3.573	-48.236
14917	-1.000	-0.191	0.085	0.222	2.580	-52.288
14937	-1.000	-0.285	0.752	0.714	1.608	-47.493
14957	-1.000	-0.641	0.584	0.890	0.784	-41.804
14977	-1.000	-0.104	0.178	0.176	6.137	-51.869
14997	-1.000	-0.167	-0.124	0.248	5.024	-54.073
15017	-1.000	-0.160	0.153	0.236	4.019	-50.614
15037	-1.000	-0.389	0.584	0.636	3.037	-51.008
15057	-1.000	-0.119	0.293	0.458	2.036	-49.414
15077	-1.000	-0.330	0.781	0.905	1.135	-41.858
15097	-1.000	-0.441	0.396	0.703	0.311	-45.029
15117	-1.000	-0.245	-0.346	0.432	5.524	-58.299
15137	-1.000	-0.082	0.050	0.097	4.467	-52.116
15157	-1.000	-0.039	0.465	0.363	3.481	-49.414
15177	-1.000	-0.272	0.238	0.384	2.474	-52.415
15197	-1.000	-0.360	0.720	0.754	1.520	-45.931
15217	-1.000	-0.509	0.482	0.864	0.704	-41.403
15237	-1.000	-0.074	0.267	0.221	6.025	-52.726
15257	-1.000	-0.169	-0.139	0.258	4.932	-54.108
15277	-1.000	-0.296	0.478	0.578	3.907	-50.713
15297	-1.000	-0.207	0.579	0.468	2.928	-50.940
15317	-1.000	-0.057	0.177	0.163	1.948	-49.933
15337	-1.000	-0.537	0.740	0.912	1.058	-42.333
15357	0.000	-0.492	0.360	0.676	0.206	-46.358
15377	0.000	-0.002	-0.095	0.091	6.134	-7.486
15397	0.000	-0.015	-0.034	0.021	6.113	0.314
15417	0.000	-0.032	-0.032	0.034	6.110	0.000
15437	0.000	0.002	-0.012	0.045	6.114	0.310
15457	0.000	0.000	-0.016	0.046	6.116	0.000
15477	0.000	-0.039	-0.038	0.020	6.118	-0.305
15497	0.000	0.048	-0.001	0.019	6.111	-0.308
15517	0.000	-0.019	-0.014	0.022	6.118	0.306
15537	0.000	0.032	-0.013	0.029	6.116	0.306
15557	0.000	0.012	-0.034	0.024	6.114	0.314
15577	0.000	-0.003	-0.017	0.012	6.114	0.000
15597	0.000	-0.057	-0.035	0.037	6.113	-0.293
15617	0.000	0.004	-0.035	0.013	6.113	-0.615
15637	0.000	-0.002	-0.016	0.036	6.116	-0.921
15657	0.000	0.038	-0.016	0.031	6.113	-0.621
15677	0.000	-0.014	-0.017	0.016	6.116	0.000
15697	0.000	-0.014	-0.038	0.025	6.119	0.000
15717	0.000	0.028	-0.013	0.035	6.113	-0.309
15737	0.000	0.023	-0.027	0.015	6.116	0.303
15757	0.000	-0.034	-0.036	0.034	6.118	0.618
15777	0.000	0.024	-0.013	0.044	6.114	0.000
15797	0.000	-0.015	-0.038	0.025	6.114	-0.311
15817	0.000	-0.001	-0.020	0.035	6.118	0.306
15837	0.000	0.016	-0.014	0.049	6.116	0.307
15857	0.000	-0.014	-0.033	0.019	6.116	0.000
15877	0.000	-0.004	-0.012	0.022	6.114	-0.309
15897	0.000	-0.008	-0.020	0.037	6.114	0.000
15917	0.000	-0.077	-0.036	0.049	6.113	-0.294
15937	0.000	0.003	-0.022	0.032	6.114	-0.308
15957	0.000	0.026	-0.013	0.037	6.114	0.000
15977	0.000	0.002	-0.017	0.042	6.111	-0.314
15997	0.000	0.034	0.020	0.014	6.113	-0.307
16017	0.000	-0.008	-0.038	0.039	6.119	-0.310
16037	0.000	-0.017	-0.012	0.045	6.114	0.000
16057	0.000	-0.004	-0.009	0.043	6.116	0.306
16077	0.000	-0.013	-0.035	0.027	6.118	0.000
16097	0.000	0.013	-0.013	0.031	6.116	0.000
16117	0.000	-0.017	-0.030	0.014	6.119	0.604
16137	0.000	-0.002	-0.012	0.013	6.116	0.304
16157	0.000	0.010	-0.030	0.013	6.116	0.000
16177	0.000	-0.026	-0.078	0.022	6.116	0.000
16197	0.000	-0.007	-0.017	0.065	6.116	0.000
16217	0.000	0.062	-0.013	0.033	6.118	0.913
16237	0.000	-0.015	-0.038	0.020	6.116	0.000
16257	0.000	0.148	-0.027	0.011	6.116	-0.304
16277	0.000	0.035	-0.028	0.021	6.121	0.904
16297	0.000	0.031	-0.015	0.030	6.116	0.000
16317	0.000	0.014	-0.012	0.025	6.119	0.603
16337	0.000	0.010	-0.024	0.013	6.118	0.000
16357	-1.000	-0.005	-0.012	0.034	6.116	0.303
16377	-1.000	-0.224	-0.332	0.439	5.378	-55.815
16397	-1.000	-0.044	0.179	0.197	4.340	-52.381
16417	-1.000	-0.260	0.240	0.394	3.349	-49.580
16437	-1.000	0.009	0.432	0.420	2.338	-50.708
16457	-1.000	-0.259	0.673	0.644	1.404	-44.836
16477	-1.000	-0.566	0.551	0.828	0.592	-42.361
16497	-1.000	-0.227	0.233	0.284	5.880	-54.286
16517	-1.000	-0.200	-0.171	0.324	4.809	-54.133
16537	-1.000	-0.131	0.623	0.615	3.786	-49.965
16557	-1.000	-0.018	0.184	0.171	2.796	-50.393
16577	-1.000	-0.325	0.415	0.577	1.822	-49.166
16597	-1.000	-0.519	0.751	0.916	0.960	-41.369
16617	-1.000	-0.381	0.640	0.780	0.087	-48.188
16637	-1.000	-0.179	-0.116	0.283	5.289	-55.730
16657	-1.000	-0.075	0.410	0.282	4.248	-51.143
16677	-1.000	-0.103	0.315	0.299	3.283	-48.719
16697	-1.000	-0.171	0.461	0.457	2.264	-51.011
16717	-1.000	-0.533	0.744	0.917	1.342	-43.855
16737	-1.000	-0.348	0.438	0.547	0.522	-42.511
16757	-1.000	-0.158	0.035	0.168	5.795	-56.222
16777	-1.000	-0.123	-0.075	0.166	4.708	-52.372
16797	-1.000	-0.332	0.747	0.758	3.701	-50.106
16817	-1.000	-0.173	0.391	0.373	2.730	-51.082
16837	-1.000	-0.232	0.317	0.410	1.747	-48.070
16857	-1.000	-0.518	0.703	0.868	0.896	-40.944
16877	-1.000	-0.360	0.431	0.532	6.280	-48.442
16897	-1.000	-0.212	-0.366	0.461	5.183	-55.909
16917	-1.000	-0.126	0.609	0.561	4.160	-50.854
16937	-1.000	-0.116	0.410	0.434	3.178	-49.921
16957	-1.000	-0.072	0.431	0.399	2.152	-51.476
16977	-1.000	-0.523	0.671	0.882	1.253	-42.738
16997	-1.000	-0.414	0.289	0.499	0.414	-42.892
17017	-1.000	-0.127	0.021	0.113	5.674	-57.483
17037	-1.000	-0.047	-0.115	0.166	4.603	-52.191
17057	-1.000	-0.287	0.782	0.702	3.597	-48.614
17077	-1.000	-0.102	0.184	0.325	2.597	-50.876
17097	-1.000	-0.416	0.493	0.678	1.631	-46.702
17117	-1.000	-0.537	0.449	0.709	0.804	-41.467
17137	-1.000	-0.173	0.357	0.398	6.154	-52.324
17157	-1.000	-0.207	-0.356	0.422	5.053	-54.364
17177	-1.000	-0.215	0.234	0.341	4.010	-50.838
17197	-1.000	-0.377	0.489	0.672	3.040	-49.453
17217	-1.000	-0.070	0.391	0.441	2.036	-50.578
17237	-1.000	-0.543	0.746	0.922	1.150	-42.459
17257	-1.000	-0.475	0.398	0.738	0.311	-44.342
17277	-1.000	-0.201	-0.411	0.460	5.536	-56.814
17297	-1.000	-0.119	0.313	0.235	4.455	-51.724
17317	-1.000	-0.031	0.564	0.435	3.485	-48.866
17337	-1.000	-0.241	0.128	0.286	2.477	-51.536
17357	0.000	-0.433	0.777	0.849	1.525	-45.868
17377	0.000	0.016	0.020	0.015	1.356	0.000
17397	0.000	-0.008	0.004	0.029	1.364	0.613
17417	0.000	0.072	-0.029	0.066	1.358	-0.305
17437	0.000	0.028	-0.014	0.009	1.370	-0.616
17457	0.000	0.023	0.031	0.012	1.356	-0.306
17477	0.000	-0.041	0.059	0.029	1.358	0.000
