--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.32
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.77
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
27564	0.544	0.141	0.236	0.340	3.890	48.960	-0.528	0.344	0.638	0.054	26.093
27584	0.545	0.469	0.690	0.894	4.709	40.782	0.620	0.018	0.651	0.548	27.547
27604	0.546	0.234	0.307	0.414	5.369	31.148	-0.008	0.641	0.705	1.071	27.230
27624	0.547	0.379	0.288	0.483	5.898	31.509	-0.251	0.507	0.626	1.554	25.400
27644	0.548	0.170	-0.037	0.184	0.518	51.169	0.650	0.028	0.652	2.029	23.375
27664	0.549	0.136	0.121	0.199	1.509	51.476	0.529	-0.067	0.554	2.462	22.847
27684	0.550	0.502	0.714	0.904	2.430	44.751	0.444	-0.419	0.639	2.884	22.356
27704	0.551	0.431	0.448	0.655	3.284	47.373	-0.540	-0.293	0.656	3.333	24.773
27724	0.552	0.267	0.360	0.462	4.215	46.984	-0.374	0.464	0.610	3.833	26.060
27744	0.553	0.340	0.510	0.687	4.976	37.344	-0.323	-0.506	0.613	4.430	28.282
27764	0.554	0.404	0.327	0.484	5.570	28.223	-0.255	-0.451	0.506	5.053	31.136
27784	0.555	0.393	0.256	0.464	6.214	38.726	0.364	-0.506	0.632	5.564	26.658
27804	0.556	0.105	-0.287	0.312	0.890	53.615	-0.394	-0.561	0.686	6.035	24.958
27824	0.557	0.030	0.271	0.318	1.901	49.154	-0.582	-0.292	0.606	0.261	25.800
27844	0.558	0.254	0.252	0.381	2.763	44.620	0.196	0.499	0.542	0.767	27.821
27864	0.559	0.049	0.244	0.378	3.698	49.100	0.486	-0.312	0.641	1.289	26.957
27884	0.560	0.299	0.393	0.543	4.562	43.625	-0.510	-0.359	0.630	1.763	26.131
27904	0.561	0.201	0.334	0.461	5.265	33.163	0.631	0.098	0.667	2.233	24.874
27924	0.562	0.321	0.332	0.458	5.782	30.154	0.263	0.574	0.645	2.655	21.777
27944	0.563	0.296	0.299	0.469	0.353	49.004	0.399	-0.453	0.590	3.093	23.047
27964	0.564	0.065	-0.006	0.074	1.335	52.102	0.095	-0.612	0.646	3.556	25.821
27984	0.565	0.239	0.231	0.356	2.289	46.793	-0.554	-0.207	0.623	4.085	28.071
28004	0.566	0.179	0.088	0.230	3.154	46.387	0.481	0.437	0.680	4.619	29.027
28024	0.567	0.196	0.413	0.342	4.070	47.947	0.294	-0.517	0.625	5.153	29.481
28044	0.568	0.432	0.540	0.849	4.889	39.243	-0.244	0.680	0.707	5.674	26.833
28064	0.569	0.324	0.301	0.443	5.501	29.240	-0.476	-0.330	0.614	6.151	26.027
28084	0.570	0.373	0.272	0.439	6.107	35.696	-0.006	-0.608	0.656	0.377	26.963
28104	0.571	0.100	-0.121	0.143	0.778	53.057	-0.636	0.153	0.675	0.890	27.515
28124	0.572	0.178	0.130	0.237	1.752	49.628	-0.237	0.598	0.667	1.393	27.130
28144	0.573	0.439	0.638	0.785	2.622	44.732	0.634	0.076	0.566	1.873	25.342
28164	0.574	0.156	0.047	0.180	3.537	48.974	0.067	-0.648	0.687	2.336	22.620
28184	0.575	0.210	0.420	0.551	4.461	44.759	-0.440	-0.396	0.633	2.783	23.434
28204	0.576	0.014	0.403	0.461	5.160	34.805	0.375	0.484	0.645	3.208	23.550
28224	0.577	0.382	0.417	0.484	5.740	30.347	-0.323	0.523	0.687	3.692	26.195
28244	0.578	0.187	0.172	0.227	0.196	45.819	-0.487	-0.476	0.710	4.245	29.341
28264	0.579	0.102	-0.153	0.185	1.183	52.896	0.055	0.599	0.633	4.866	31.549
28284	0.580	0.289	0.527	0.580	2.155	47.525	0.614	-0.087	0.636	5.415	27.547
28304	0.581	0.517	0.656	0.866	3.005	44.785	-0.452	-0.409	0.598	5.909	26.043
28324	0.582	0.288	0.232	0.397	3.941	48.247	-0.377	0.576	0.870	0.135	26.912
28344	0.583	0.567	0.424	0.719	4.758	40.343	0.513	-0.320	0.644	0.653	28.585
28364	0.584	0.468	0.354	0.590	5.334	26.936	0.660	-0.077	0.683	1.190	28.824
28384	0.585	0.350	0.331	0.529	5.869	32.125	0.629	0.220	0.687	1.683	26.642
28404	0.586	0.130	-0.005	0.114	0.480	50.483	-0.106	-0.631	0.657	2.158	24.697
28424	0.587	0.066	-0.076	0.106	1.468	52.049	-0.229	-0.570	0.626	2.582	21.337
28444	0.588	0.455	0.348	0.596	2.402	45.766	-0.552	-0.270	0.614	3.036	23.706
28464	0.589	0.382	0.328	0.517	3.278	47.313	-0.084	0.676	0.724	3.510	26.065
28484	0.590	0.091	0.321	0.334	4.185	47.436	0.651	-0.215	0.696	4.030	28.454
28504	0.591	0.429	0.549	0.610	4.976	37.257	0.014	0.655	0.677	4.680	29.802
28524	0.592	0.315	0.336	0.674	5.467	27.410	0.266	0.597	0.674	5.217	29.371
28544	0.593	0.368	0.328	0.418	6.082	34.676	-0.118	0.678	0.704	5.745	26.709
28564	0.594	0.184	0.052	0.214	0.719	53.107	0.712	0.061	0.727	6.234	26.692
28584	0.595	0.070	0.007	0.051	1.727	50.051	0.469	-0.610	0.692	0.485	27.486
28604	0.596	0.517	0.554	0.803	2.608	45.108	-0.636	-0.016	0.802	1.002	28.105
28624	0.597	0.137	0.190	0.213	3.525	48.271	0.224	0.568	0.674	1.525	25.781
28644	0.598	0.490	0.590	0.792	4.418	45.411	0.519	-0.339	0.644	2.006	25.105
28664	0.599	0.293	0.527	0.598	5.151	35.001	-0.431	0.455	0.631	2.477	23.409
28684	0.600	0.360	0.353	0.466	5.752	29.277	-0.264	-0.633	0.704	2.907	23.496
28704	0.601	0.185	0.212	0.265	0.195	45.497	0.447	0.451	0.566	3.353	25.599
28724	0.602	0.138	-0.064	0.226	1.220	52.335	0.699	0.116	0.693	3.881	27.467
28744	0.603	0.413	0.607	0.766	2.141	46.660	-0.158	-0.665	0.704	4.416	28.889
28764	0.604	0.292	0.478	0.625	3.020	45.834	-0.001	0.658	0.690	4.987	29.746
28784	0.605	0.141	-0.017	0.157	3.921	48.627	0.519	-0.315	0.625	5.515	26.918
28804	0.606	0.606	0.651	0.907	4.783	40.537	-0.662	-0.080	0.693	6.025	25.205
28824	0.607	0.115	0.364	0.380	5.426	33.868	0.241	-0.666	0.743	0.252	27.136
28844	0.608	0.348	0.237	0.454	6.111	36.077	0.662	0.066	0.695	0.808	28.560
28864	0.609	0.172	-0.035	0.148	0.756	53.530	-0.277	-0.588	0.659	1.330	27.358
28884	0.610	0.246	0.287	0.416	1.759	50.009	-0.596	-0.099	0.651	1.845	26.462
28904	0.611	0.394	0.641	0.754	2.623	45.202	-0.069	0.699	0.674	2.301	24.492
28924	0.612	0.184	-0.014	0.200	3.539	49.598	0.697	0.031	0.751	2.761	23.621
28944	0.613	0.359	0.651	0.798	4.436	43.488	0.415	-0.568	0.704	3.198	23.135
28964	0.614	0.555	0.553	0.831	5.142	35.139	-0.040	0.679	0.713	3.695	26.833
28984	0.615	0.372	0.291	0.483	5.663	29.808	0.223	0.657	0.710	4.258	28.846
29004	0.616	0.364	0.399	0.475	0.061	42.184	-0.518	0.442	0.698	4.815	29.795
29024	0.617	0.099	-0.255	0.265	1.078	53.150	0.383	0.579	0.692	5.370	29.475
29044	0.618	0.314	0.311	0.463	2.036	48.631	0.571	-0.185	0.654	5.886	27.364
29064	0.619	0.269	0.449	0.523	2.928	45.279	-0.544	-0.396	0.690	0.124	27.550
29084	0.620	0.150	-0.010	0.167	3.830	49.059	-0.037	0.739	0.723	0.650	29.246
29104	0.621	0.573	0.808	0.951	4.708	41.355	0.374	-0.572	0.669	1.206	29.140
29124	0.622	0.045	0.424	0.439	5.360	33.989	0.531	0.423	0.697	1.712	27.278
29144	0.623	0.356	0.345	0.506	6.032	36.074	-0.435	0.541	0.755	2.215	25.676
29164	0.624	0.193	0.031	0.200	0.652	52.280	0.421	0.502	0.695	2.658	22.619
29184	0.625	0.032	-0.009	0.039	1.623	51.495	0.549	0.265	0.640	3.105	24.308
29204	0.626	0.123	0.551	0.480	2.556	45.839	0.382	-0.529	0.667	3.613	27.358
29224	0.627	0.337	0.316	0.465	3.473	48.351	-0.715	0.059	0.754	4.166	29.224
29244	0.628	0.206	0.496	0.485	4.355	46.698	0.667	0.359	0.807	4.720	29.820
29264	0.629	0.717	0.479	0.902	5.081	36.128	-0.052	0.660	0.479	5.352	32.611
29284	0.630	0.386	0.318	0.524	5.597	30.154	0.003	0.666	0.718	5.874	26.980
29304	0.631	0.337	0.287	0.424	6.260	40.580	-0.633	0.130	0.688	0.109	27.856
29324	0.632	0.107	-0.144	0.173	0.956	53.557	0.168	0.705	0.742	0.655	29.728
29344	0.633	0.313	0.492	0.625	1.951	49.090	0.711	-0.064	0.714	1.209	29.271
29364	0.634	0.528	0.516	0.777	2.798	45.671	-0.577	-0.330	0.681	1.718	27.856
29384	0.635	0.123	-0.005	0.143	3.732	49.110	-0.159	0.719	0.791	2.226	25.897
29404	0.636	0.588	0.677	0.908	4.602	42.407	0.628	0.271	0.708	2.669	23.252
29424	0.637	0.235	0.408	0.508	5.297	34.718	-0.639	-0.059	0.670	3.131	23.575
29444	0.638	0.109	0.294	0.341	5.933	35.031	0.133	-0.686	0.702	3.636	27.686
29464	0.639	0.246	0.159	0.341	0.546	51.620	-0.161	0.603	0.665	4.200	29.765
29484	0.640	0.030	0.015	0.091	1.519	50.623	0.659	0.104	0.686	4.761	30.635
29504	0.641	0.269	0.545	0.559	2.451	45.790	-0.371	-0.549	0.695	5.337	29.405
29524	0.642	0.221	0.357	0.446	3.313	47.436	0.082	0.690	0.714	5.854	28.135
29544	0.643	0.304	0.571	0.669	4.241	46.894	0.672	-0.195	0.729	0.101	27.585
29564	0.644	0.669	0.679	0.920	4.992	37.110	-0.382	0.623	0.739	0.644	29.758
29584	0.645	0.138	0.338	0.379	5.645	33.209	-0.709	-0.024	0.783	1.204	29.308
29604	0.646	0.257	0.130	0.380	0.112	45.466	0.446	-0.473	0.693	1.720	27.329
29624	0.647	0.113	-0.088	0.185	1.134	52.792	-0.130	-0.693	0.703	2.227	26.353
29644	0.648	0.232	0.542	0.566	2.068	47.847	-0.600	-0.430	0.763	2.672	23.368
29664	0.649	0.466	0.633	0.804	2.913	44.920	-0.198	0.615	0.660	3.122	24.273
29684	0.650	0.225	0.137	0.299	3.844	48.769	0.683	0.141	0.847	3.637	27.639
29704	0.651	0.578	0.393	0.738	4.676	40.317	-0.544	-0.327	0.686	4.188	30.021
29724	0.652	0.117	0.421	0.432	5.375	34.024	0.189	-0.680	0.841	4.774	30.179
29744	0.653	0.321	0.303	0.461	6.029	36.660	0.646	-0.129	0.701	5.326	29.304
29764	0.654	0.126	-0.111	0.199	0.681	52.554	-0.560	-0.422	0.756	5.863	27.496
29784	0.655	0.208	0.164	0.291	1.660	50.606	-0.617	0.280	0.711	0.101	26.115
29804	0.656	0.276	0.180	0.358	2.576	45.155	0.648	0.216	0.714	0.672	30.003
29824	0.657	0.392	0.418	0.584	3.474	48.438	-0.482	-0.594	0.716	1.215	29.161
29844	0.658	0.340	0.221	0.435	4.390	46.135	-0.227	0.747	0.813	1.759	27.481
29864	0.659	0.719	0.532	0.910	5.122	35.667	-0.139	-0.708	0.749	2.255	25.636
29884	0.660	0.391	0.396	0.580	5.680	30.278	0.380	-0.390	0.653	2.726	24.706
29904	0.661	0.152	0.212	0.253	0.192	47.555	-0.692	0.235	0.766	3.175	24.726
29924	0.662	0.090	-0.169	0.201	1.181	52.641	-0.209	0.692	0.753	3.685	28.176
29944	0.663	0.292	0.520	0.667	2.157	47.625	0.742	0.162	0.774	4.249	30.204
29964	0.664	0.513	0.605	0.830	2.996	45.627	-0.691	-0.034	0.717	4.832	31.116
29984	0.665	0.265	0.179	0.343	3.939	48.136	0.651	0.368	0.716	5.415	29.426
30004	0.666	0.530	0.429	0.716	4.755	39.864	-0.478	-0.519	0.737	5.944	27.495
30024	0.667	0.132	0.434	0.441	5.444	32.494	0.552	-0.369	0.707	0.199	28.603
30044	0.668	0.345	0.267	0.444	6.118	39.456	0.493	0.458	0.669	0.752	30.423
30064	0.669	0.082	-0.176	0.197	0.796	53.117	0.070	-0.653	0.713	1.316	28.188
30084	0.670	0.299	0.423	0.520	1.776	49.463	-0.650	-0.274	0.722	1.841	27.774
30104	0.671	0.270	0.210	0.387	2.672	44.866	0.006	0.629	0.745	2.345	25.364
30124	0.672	0.370	0.357	0.530	3.570	49.141	0.825	0.012	0.847	2.800	25.005
30144	0.673	0.315	0.325	0.445	4.475	44.416	0.060	-0.741	0.754	3.283	26.051
30164	0.674	0.767	0.664	0.929	5.186	34.878	0.417	0.575	0.742	3.800	27.931
30184	0.675	0.435	0.410	0.654	5.726	31.718	0.516	0.567	0.807	4.358	30.116
30204	0.676	0.110	0.050	0.132	0.285	48.902	-0.701	-0.092	0.757	4.961	30.185
30224	0.677	0.101	-0.057	0.115	1.282	51.359	-0.136	0.741	0.733	5.515	28.114
30244	0.678	0.427	0.604	0.754	2.244	46.984	0.759	0.068	0.785	6.055	27.255
30264	0.679	0.436	0.532	0.711	3.086	45.991	-0.589	-0.360	0.711	0.301	28.188
30284	0.680	0.306	0.253	0.437	4.031	47.471	0.101	0.708	0.745	0.871	29.426
30304	0.681	0.436	0.583	0.740	4.831	39.062	-0.329	-0.683	0.752	1.414	28.762
30324	0.682	0.201	0.440	0.478	5.481	33.089	0.642	-0.348	0.759	1.939	27.284
30344	0.683	0.341	0.289	0.451	6.223	41.798	-0.268	0.603	0.718	2.436	25.808
30364	0.684	0.119	-0.304	0.330	0.888	53.317	0.512	0.605	0.821	2.888	24.649
30384	0.685	0.044	0.290	0.299	1.902	49.339	0.650	0.133	0.783	3.385	27.461
30404	0.686	0.256	0.329	0.426	2.757	44.834	-0.465	-0.563	0.759	3.930	30.423
30424	0.687	0.124	0.303	0.346	3.697	48.708	-0.003	0.826	0.881	4.513	31.122
30444	0.688	0.239	0.448	0.565	4.556	43.515	0.112	-0.809	0.864	5.084	31.201
30464	0.689	0.595	0.548	0.867	5.272	34.320	0.769	0.185	0.794	5.651	29.842
30484	0.690	0.398	0.394	0.583	5.832	34.017	0.523	0.437	0.716	6.176	27.943
30504	0.691	0.174	-0.014	0.179	0.422	50.192	-0.552	-0.656	0.865	0.443	29.944
30524	0.692	0.048	-0.140	0.113	1.436	51.583	-0.616	0.408	0.757	1.025	29.516
30544	0.693	0.263	0.541	0.587	2.350	47.357	0.642	0.406	0.778	1.551	28.229
30564	0.694	0.165	0.120	0.178	3.246	46.626	-0.187	-0.648	0.716	2.085	26.642
30584	0.695	0.284	0.544	0.623	4.160	47.406	-0.676	0.006	0.787	2.548	25.242
30604	0.696	0.659	0.423	0.813	4.952	37.662	0.675	0.243	0.635	3.033	25.310
30624	0.697	0.505	0.418	0.641	5.510	29.142	0.275	0.685	0.762	3.531	28.170
30644	0.698	0.357	0.254	0.462	6.187	39.081	-0.567	0.470	0.760	4.094	29.863
30664	0.699	0.082	-0.042	0.151	0.856	53.331	0.562	-0.301	0.662	4.752	35.900
30684	0.700	0.063	0.160	0.096	1.816	49.072	-0.567	0.078	0.507	5.381	34.820
30704	0.701	0.417	0.596	0.740	2.723	44.607	0.482	-0.116	0.616	5.979	28.496
30724	0.702	0.181	0.270	0.388	3.603	48.779	-0.651	-0.445	0.798	0.225	29.450
30744	0.703	0.557	0.542	0.813	4.505	44.126	0.440	0.681	0.845	0.818	30.482
30764	0.704	0.666	0.618	0.918	5.199	35.068	-0.694	0.347	0.809	1.371	29.277
30784	0.705	0.448	0.408	0.587	5.791	32.239	-0.742	-0.041	0.783	1.911	27.535
30804	0.706	0.323	0.277	0.454	0.341	49.431	0.767	0.245	0.851	2.401	25.609
30824	0.707	0.024	-0.138	0.143	1.358	52.182	0.748	0.037	0.796	2.875	25.125
30844	0.708	0.197	0.232	0.368	2.283	46.377	0.119	-0.777	0.817	3.359	27.628
30864	0.709	0.382	0.337	0.517	3.181	46.903	-0.614	0.501	0.809	3.919	30.128
30884	0.710	0.132	0.275	0.229	4.091	47.847	0.762	-0.124	0.843	4.493	31.006
30904	0.711	0.552	0.692	0.922	4.900	38.713	-0.583	0.646	0.899	5.102	31.895
30924	0.712	0.399	0.507	0.673	5.544	34.623	-0.838	-0.071	0.938	5.657	29.764
30944	0.713	0.493	0.367	0.671	6.231	40.917	-0.120	-0.746	0.781	6.205	28.585
30964	0.714	0.110	-0.110	0.170	0.927	53.610	-0.818	0.326	0.902	0.494	30.555
30984	0.715	0.205	0.479	0.500	1.881	49.213	0.563	0.551	0.901	1.055	30.185
31004	0.716	0.348	0.187	0.413	2.772	44.674	-0.171	-0.809	0.868	1.611	28.747
31024	0.717	0.274	0.418	0.482	3.683	48.759	-0.643	0.323	0.785	2.118	27.019
31044	0.718	0.412	0.307	0.555	4.571	43.122	0.593	0.529	0.834	2.605	24.118
31064	0.719	0.769	0.647	1.002	5.266	34.594	-0.726	-0.077	0.750	3.079	25.646
31084	0.720	0.422	0.417	0.644	5.825	34.345	-0.565	-0.526	0.812	3.600	28.852
31104	0.721	0.199	0.042	0.217	0.423	49.964	0.626	0.398	0.785	4.192	31.154
31124	0.722	0.137	0.083	0.165	1.414	51.484	0.283	-0.654	0.759	4.775	31.671
31144	0.723	0.192	0.469	0.482	2.356	46.675	-0.630	0.395	0.739	5.378	31.634
31164	0.724	0.259	0.468	0.489	3.218	46.717	0.684	-0.213	0.710	5.915	29.191
31184	0.725	0.356	0.582	0.705	4.152	47.463	-0.552	-0.447	0.741	0.199	29.695
31204	0.726	0.530	0.649	0.791	4.915	38.070	0.815	-0.094	0.857	0.769	30.795
31224	0.727	0.533	0.493	0.706	5.556	35.183	0.499	0.443	0.812	1.321	29.746
31244	0.728	0.363	0.354	0.510	6.251	42.228	-0.505	0.590	0.791	1.871	28.454
31264	0.729	0.103	-0.268	0.351	0.971	53.029	0.308	0.640	0.722	2.384	26.377
31284	0.730	0.153	0.152	0.230	1.925	49.740	0.657	0.306	0.787	2.847	25.902
31304	0.731	0.280	0.538	0.567	2.832	45.069	-0.063	-0.837	0.890	3.358	27.751
31324	0.732	0.040	0.035	0.097	3.726	49.327	-0.563	0.637	0.831	3.909	30.899
31344	0.733	0.598	0.454	0.762	4.587	42.584	0.642	-0.463	0.693	4.478	31.247
31364	0.734	0.688	0.573	0.928	5.300	34.486	0.671	0.455	0.855	5.087	31.971
31384	0.735	0.522	0.437	0.691	5.900	34.791	0.699	0.709	0.900	5.659	29.457
31404	0.736	0.256	0.191	0.351	0.538	51.343	-0.220	-0.848	0.900	6.219	29.610
31424	0.737	0.113	0.162	0.177	1.506	50.866	-0.749	0.356	0.870	0.500	30.712
31444	0.738	0.495	0.689	0.891	2.431	45.666	0.862	0.213	0.905	1.089	30.795
31464	0.739	0.398	0.463	0.637	3.281	47.725	-0.707	-0.371	0.839	1.629	29.277
31484	0.740	0.283	0.338	0.458	4.218	46.942	-0.104	0.821	0.830	2.164	26.897
31504	0.741	0.691	0.702	0.964	4.979	36.975	0.144	-0.781	0.823	2.645	24.705
31524	0.742	0.677	0.554	0.877	5.653	35.144	0.581	0.433	0.761	3.140	25.291
31544	0.743	0.394	0.431	0.685	0.058	43.773	-0.568	0.603	0.862	3.677	29.487
31564	0.744	0.115	-0.295	0.327	1.072	54.069	0.679	0.308	0.782	4.289	31.866
31584	0.745	0.278	0.243	0.405	2.031	48.208	-0.223	-0.747	0.829	4.880	31.771
31604	0.746	0.357	0.577	0.634	2.927	45.061	0.271	0.830	0.887	5.481	29.922
31624	0.747	0.135	-0.078	0.171	3.821	49.121	0.385	-0.691	0.841	6.024	28.992
31644	0.748	0.622	0.778	0.970	4.703	41.519	-0.557	0.634	0.874	0.321	29.537
31664	0.749	0.761	0.695	1.014	5.361	34.174	-0.763	0.340	0.791	0.977	35.146
31684	0.750	0.466	0.570	0.775	6.056	40.140	-0.584	-0.111	0.641	1.598	33.131
31704	0.751	0.210	0.015	0.218	0.736	53.139	0.154	0.850	0.920	2.125	27.210
31724	0.752	0.145	0.359	0.325	1.697	50.352	0.742	0.345	0.857	2.603	24.354
31744	0.753	0.494	0.433	0.695	2.600	44.872	0.181	-0.775	0.832	3.106	25.908
31764	0.754	0.403	0.505	0.663	3.485	48.287	-0.611	0.505	0.757	3.642	29.740
31784	0.755	0.395	0.326	0.533	4.398	45.061	0.760	-0.199	0.820	4.260	33.271
31804	0.756	0.702	0.450	0.887	5.123	35.464	0.222	0.744	0.816	4.854	31.864
31824	0.757	0.498	0.476	0.769	5.736	32.352	0.472	0.402	0.625	5.536	34.238
31844	0.758	0.179	0.033	0.208	0.210	47.017	-0.200	0.551	0.621	6.137	31.744
31864	0.759	0.099	-0.115	0.137	1.238	52.288	0.756	0.404	0.880	0.430	30.866
31884	0.760	0.212	0.213	0.303	2.198	46.975	0.220	-0.813	0.881	0.996	30.801
31904	0.761	0.243	0.141	0.310	3.062	45.991	-0.587	0.513	0.831	1.520	29.475
31924	0.762	0.167	0.036	0.198	4.019	47.920	0.696	0.450	0.901	2.071	26.960
31944	0.763	0.468	0.623	0.791	4.824	38.591	-0.501	-0.600	0.820	2.566	25.641
31964	0.764	0.657	0.604	0.871	5.476	34.870	0.668	-0.274	0.788	3.057	27.879
31984	0.765	0.380	0.385	0.559	6.159	39.308	0.300	0.639	0.765	3.600	30.040
32004	0.766	0.108	0.061	0.141	0.822	53.172	0.243	-0.746	0.809	4.185	31.791
32024	0.767	0.047	0.109	0.058	1.810	49.452	-0.422	0.676	0.837	4.883	36.746
32044	0.768	0.409	0.306	0.529	2.684	45.409	0.029	-0.651	0.695	5.542	34.188
32064	0.769	0.106	0.222	0.244	3.617	47.615	0.093	0.593	0.648	6.159	31.811
32084	0.770	0.413	0.238	0.479	4.481	44.194	0.203	-0.805	0.874	0.431	30.821
32104	0.771	0.708	0.448	0.861	5.223	34.674	0.810	0.231	0.881	1.045	31.489
32124	0.772	0.448	0.468	0.647	5.843	34.805	0.504	0.600	0.883	1.591	29.058
32144	0.773	0.275	0.179	0.333	0.454	50.610	-0.248	-0.743	0.871	2.141	27.490
32164	0.774	0.019	-0.027	0.077	1.431	51.411	-0.780	-0.343	0.878	2.623	25.379
32184	0.775	0.187	0.351	0.412	2.373	45.633	-0.396	0.666	0.809	3.142	26.266
32204	0.776	0.146	0.263	0.241	3.235	45.939	0.666	-0.460	0.861	3.692	30.622
32224	0.777	0.074	0.267	0.345	4.180	47.212	-0.828	0.159	0.872	4.309	31.958
32244	0.778	0.618	0.402	0.708	4.946	37.203	-0.536	-0.884	1.000	4.989	36.241
32264	0.779	0.566	0.432	0.687	5.576	30.801	-0.636	-0.449	0.801	5.667	34.863
32284	0.780	0.418	0.249	0.482	0.028	43.418	0.495	-0.694	0.895	6.208	29.934
32304	0.781	0.134	-0.063	0.166	1.031	53.350	-0.749	-0.369	0.873	0.511	32.053
32324	0.782	0.294	0.396	0.600	1.973	48.458	0.207	0.894	0.919	1.094	31.201
32344	0.783	0.264	0.209	0.365	2.858	45.401	0.063	-0.869	0.895	1.667	30.185
32364	0.784	0.337	0.374	0.523	3.764	48.667	-0.748	0.572	0.927	2.198	28.158
32384	0.785	0.343	0.561	0.715	4.634	41.900	0.750	0.314	0.839	2.704	26.293
32404	0.786	0.708	0.569	0.881	5.311	34.951	-0.691	0.491	0.876	3.203	26.614
32424	0.787	0.380	0.411	0.642	5.970	36.333	-0.832	-0.304	0.899	3.771	30.175
32444	0.788	0.015	-0.113	0.231	0.594	52.485	0.798	0.390	0.883	4.370	32.132
32464	0.789	0.001	-0.025	0.006	1.621	50.683	0.145	-0.869	0.917	5.004	32.820
32484	0.790	0.482	0.573	0.778	2.511	45.174	0.353	1.007	1.084	5.654	34.688
32504	0.791	0.120	0.333	0.317	3.418	47.654	0.067	-0.830	0.880	6.213	30.926
32524	0.792	0.399	0.322	0.530	4.310	46.494	-0.533	0.636	0.855	0.497	31.678
32544	0.793	0.732	0.401	0.866	5.050	36.120	-0.526	-0.721	0.914	1.086	33.006
32564	0.794	0.556	0.427	0.795	5.683	31.501	0.419	-1.086	1.189	1.621	59.207
32584	0.795	0.164	0.091	0.184	0.204	46.571	-0.096	0.770	0.892	2.151	28.211
32604	0.796	0.122	-0.022	0.104	1.238	51.930	0.374	0.698	0.698	2.658	25.566
32624	0.797	0.200	0.426	0.463	2.168	47.367	0.781	-0.117	0.833	3.142	26.845
32644	0.798	0.189	0.211	0.325	3.053	45.754	-0.797	-0.135	0.824	3.721	30.422
32664	0.799	0.254	0.428	0.479	3.970	48.357	0.881	0.302	0.927	4.330	32.754
32684	0.800	0.544	0.740	0.906	4.798	40.873	-0.716	0.324	0.879	4.975	34.076
32704	0.801	0.802	0.610	0.997	5.447	33.591	-0.881	0.659	1.117	5.627	34.558
32724	0.802	0.450	0.432	0.688	6.139	39.636	-0.711	-0.499	0.888	6.190	30.422
32744	0.803	0.111	-0.187	0.232	0.776	53.101	0.247	0.837	0.909	0.479	32.294
32764	0.804	0.117	0.361	0.328	1.796	49.504	0.848	-0.467	0.937	1.085	31.691
32784	0.805	0.221	0.335	0.458	2.660	44.617	-0.904	0.366	0.940	1.655	31.220
32804	0.806	0.343	0.448	0.546	3.588	48.688	0.789	0.435	0.919	2.206	29.076
32824	0.807	0.215	0.462	0.477	4.453	44.570	-0.134	-0.889	0.903	2.709	25.913
32844	0.808	0.748	0.730	1.027	5.185	34.558	0.545	0.592	0.826	3.229	27.558
32864	0.809	0.715	0.654	0.946	5.840	37.219	-0.336	0.824	0.909	3.789	31.070
32884	0.810	0.231	0.141	0.249	0.462	50.362	-0.133	-0.899	0.918	4.429	33.072
32904	0.811	-0.018	-0.048	0.095	1.437	51.026	-0.097	1.118	1.145	5.111	36.387
32924	0.812	0.379	0.654	0.752	2.345	45.624	-0.315	-1.058	1.123	5.763	33.875
32944	0.813	0.150	0.313	0.377	3.232	46.688	-0.015	0.949	0.932	0.051	31.032
32964	0.814	0.410	0.458	0.660	4.137	47.705	0.369	-0.860	0.926	0.643	32.795
32984	0.815	0.579	0.480	0.757	4.936	37.789	0.517	0.743	0.924	1.256	32.038
33004	0.816	0.534	0.440	0.596	5.559	30.392	-0.103	0.684	0.901	1.815	29.457
33024	0.817	0.365	0.089	0.403	0.017	43.681	-0.803	-0.284	0.866	2.372	27.879
33044	0.818	0.109	-0.095	0.135	1.008	53.863	-0.763	0.362	0.874	2.853	27.416
33064	0.819	0.117	0.275	0.360	1.983	49.182	0.155	0.883	0.918	3.393	29.394
33084	0.820	0.206	0.409	0.462	2.842	45.564	-0.224	-0.899	0.927	3.979	32.906
33104	0.821	0.274	0.382	0.460	3.775	49.642	0.255	0.889	0.921	4.623	34.465
33124	0.822	0.509	0.759	0.906	4.619	42.433	-0.535	-0.688	0.882	5.231	32.958
