--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.08
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
10497	-0.519	-0.197	0.424	0.465	3.504	-36.402
10517	-0.523	-0.270	0.392	0.481	2.700	-41.183
10537	-0.528	-0.258	0.473	0.529	1.899	-39.503
10557	-0.533	-0.313	0.412	0.529	1.295	-27.934
10577	-0.538	-0.375	0.384	0.483	0.831	-23.347
10597	-0.543	-0.425	0.418	0.600	0.301	-29.264
10617	-0.548	-0.236	0.124	0.280	5.785	-48.803
10637	-0.553	-0.069	0.037	0.076	4.749	-52.594
10657	-0.558	-0.336	0.588	0.706	3.843	-42.175
10677	-0.562	-0.392	0.463	0.622	3.122	-36.224
10697	-0.567	-0.302	0.384	0.463	2.304	-43.552
10717	-0.572	-0.344	0.433	0.591	1.562	-33.015
10737	-0.577	-0.420	0.396	0.612	1.037	-24.960
10757	-0.582	-0.368	0.377	0.464	0.549	-25.771
10777	-0.587	-0.431	0.533	0.787	6.157	-38.879
10797	-0.592	-0.068	0.297	0.279	5.166	-52.285
10817	-0.596	-0.330	0.406	0.511	4.191	-46.201
10837	-0.601	-0.220	0.369	0.417	3.385	-36.717
10857	-0.606	-0.239	0.426	0.492	2.602	-42.862
10877	-0.611	-0.250	0.558	0.637	1.799	-39.475
10897	-0.616	-0.321	0.401	0.482	1.154	-27.078
10917	-0.621	-0.353	0.430	0.552	0.649	-26.618
10937	-0.626	-0.340	0.370	0.555	0.015	-37.014
10957	-0.630	-0.092	-0.036	0.115	5.331	-53.644
10977	-0.635	-0.110	0.645	0.643	4.320	-48.511
10997	-0.640	-0.447	0.705	0.915	3.485	-41.688
11017	-0.645	-0.247	0.453	0.450	2.692	-42.435
11037	-0.650	-0.330	0.552	0.699	1.850	-40.510
11057	-0.654	-0.327	0.461	0.546	1.213	-28.636
11077	-0.659	-0.473	0.464	0.652	0.696	-26.880
11097	-0.664	-0.355	0.553	0.683	0.063	-37.269
11117	-0.669	-0.154	-0.019	0.158	5.397	-52.614
11137	-0.674	-0.085	0.351	0.328	4.392	-48.248
11157	-0.679	-0.439	0.597	0.701	3.540	-41.696
11177	-0.684	-0.475	0.653	0.841	2.732	-42.502
11197	-0.689	-0.550	0.783	0.925	1.879	-41.581
11217	-0.693	-0.360	0.564	0.649	1.230	-30.167
11237	-0.698	-0.487	0.484	0.677	0.698	-27.967
11257	-0.703	-0.300	0.483	0.479	0.029	-38.566
11277	-0.708	-0.079	0.132	0.122	5.341	-52.501
11297	-0.713	-0.365	0.575	0.825	4.333	-47.477
11317	-0.718	-0.582	0.562	0.845	3.516	-40.359
11337	-0.723	-0.289	0.337	0.434	2.674	-42.991
11357	-0.727	-0.476	0.681	0.925	1.816	-41.283
11377	-0.732	-0.517	0.518	0.703	1.160	-29.245
11397	-0.737	-0.641	0.482	0.712	0.600	-28.611
11417	-0.742	-0.486	0.681	0.870	6.153	-41.711
