--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.24
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.74
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
27384	0.535	0.479	0.205	0.510	5.855	11.034	0.475	0.303	0.635	4.453	27.932
27404	0.536	0.435	0.236	0.521	6.133	15.678	-0.559	-0.295	0.641	5.007	29.213
27424	0.537	0.382	0.338	0.461	0.213	21.624	-0.277	0.564	0.530	5.518	26.370
27444	0.538	0.347	0.424	0.475	0.758	31.606	-0.370	0.478	0.640	6.013	25.152
27464	0.539	0.347	0.330	0.439	1.443	35.980	-0.168	-0.556	0.614	0.224	26.686
27484	0.540	0.292	0.326	0.442	2.000	23.714	0.160	-0.579	0.616	0.759	28.331
27504	0.541	0.370	0.317	0.519	2.361	18.871	-0.513	-0.161	0.630	1.267	28.070
27524	0.542	0.419	0.303	0.495	2.692	18.050	0.117	0.645	0.686	1.766	26.032
27544	0.543	0.445	0.344	0.523	3.034	19.070	0.632	-0.001	0.657	2.223	24.840
27564	0.544	0.354	0.323	0.477	3.433	22.629	0.525	-0.143	0.444	2.646	21.991
27584	0.545	0.379	0.356	0.463	3.895	24.129	0.608	-0.048	0.624	3.091	23.159
27604	0.546	0.374	0.332	0.483	4.271	18.769	0.292	-0.535	0.653	3.571	25.832
27624	0.547	0.434	0.273	0.551	4.571	13.866	-0.600	0.165	0.666	4.102	27.785
27644	0.548	0.522	0.233	0.582	4.798	11.084	0.448	-0.201	0.665	4.642	29.841
27664	0.549	0.502	0.147	0.544	4.995	9.174	-0.112	0.644	0.687	5.203	29.746
27684	0.550	0.526	0.169	0.470	5.154	9.003	-0.370	-0.441	0.564	5.709	26.974
27704	0.551	0.531	0.198	0.442	5.306	6.906	0.632	0.126	0.667	6.210	27.013
27724	0.552	0.393	0.265	0.520	5.459	9.229	-0.571	0.207	0.677	0.431	27.324
27744	0.553	0.525	0.183	0.500	5.628	8.252	0.086	-0.586	0.782	0.973	27.619
27764	0.554	0.468	0.240	0.508	5.834	11.017	-0.073	0.590	0.693	1.468	25.025
27784	0.555	0.482	0.280	0.531	6.104	15.508	0.317	-0.503	0.628	1.965	24.816
27804	0.556	0.388	0.323	0.457	0.184	21.501	-0.267	-0.616	0.691	2.416	24.747
27824	0.557	0.262	0.227	0.450	0.724	31.734	0.250	-0.562	0.603	2.859	23.188
27844	0.558	0.319	0.442	0.548	1.422	37.587	-0.000	0.595	0.669	3.310	25.158
27864	0.559	0.331	0.313	0.458	1.994	23.981	-0.415	0.420	0.606	3.829	27.009
27884	0.560	0.395	0.325	0.577	2.359	18.633	0.469	0.413	0.661	4.364	28.846
27904	0.561	0.327	0.290	0.507	2.698	18.803	-0.094	-0.709	0.649	4.921	28.119
27924	0.562	0.477	0.358	0.605	3.051	18.731	-0.513	0.342	0.663	5.452	27.779
27944	0.563	0.434	0.328	0.563	3.476	23.150	0.079	0.590	0.628	5.967	25.902
27964	0.564	0.369	0.341	0.502	3.925	24.654	0.539	0.026	0.575	0.262	27.512
27984	0.565	0.469	0.319	0.524	4.323	18.785	0.050	-0.698	0.746	0.811	28.177
28004	0.566	0.481	0.276	0.555	4.610	14.499	0.115	0.583	0.597	1.411	29.252
28024	0.567	0.483	0.250	0.550	4.834	10.238	-0.103	-0.606	0.649	1.917	25.779
28044	0.568	0.529	0.179	0.577	5.018	8.370	0.050	0.584	0.595	2.379	24.054
28064	0.569	0.577	0.193	0.514	5.182	9.214	0.015	-0.646	0.678	2.807	23.731
28084	0.570	0.485	0.168	0.553	5.328	7.571	0.103	0.523	0.632	3.277	24.625
28104	0.571	0.567	0.197	0.461	5.492	8.878	-0.438	-0.489	0.683	3.777	27.608
28124	0.572	0.531	0.237	0.600	5.671	9.235	0.730	-0.167	0.714	4.332	28.478
28144	0.573	0.519	0.236	0.526	5.887	11.886	-0.485	0.402	0.666	4.884	29.487
28164	0.574	0.509	0.301	0.784	6.191	17.076	0.151	-0.493	0.595	5.519	28.282
28184	0.575	0.427	0.291	0.502	0.310	24.034	-0.458	-0.349	0.605	6.007	25.427
28204	0.576	0.332	0.393	0.500	0.905	33.153	-0.002	-0.631	0.657	0.247	27.138
28224	0.577	0.272	0.414	0.564	1.620	35.102	0.653	0.044	0.703	0.802	28.938
28244	0.578	0.420	0.382	0.521	2.065	21.610	-0.110	-0.868	0.892	1.404	28.931
28264	0.579	0.446	0.330	0.520	2.419	19.227	-0.601	-0.026	0.637	1.910	26.021
28284	0.580	0.493	0.310	0.572	2.769	18.323	-0.038	0.679	0.691	2.387	24.400
28304	0.581	0.390	0.319	0.489	3.137	20.691	0.435	0.466	0.661	2.821	23.614
28324	0.582	0.455	0.316	0.645	3.571	23.600	0.628	0.261	0.697	3.300	25.331
28344	0.583	0.357	0.364	0.492	4.005	24.212	0.609	-0.159	0.669	3.804	27.467
28364	0.584	0.407	0.337	0.535	4.378	18.462	-0.379	-0.561	0.712	4.361	28.336
28384	0.585	0.478	0.264	0.615	4.656	14.256	0.343	0.578	0.701	4.918	29.854
28404	0.586	0.516	0.235	0.532	4.873	11.396	-0.682	-0.269	0.764	5.478	27.699
28424	0.587	0.549	0.138	0.607	5.051	8.566	0.568	0.025	0.596	5.981	26.005
28444	0.588	0.528	0.173	0.388	5.225	8.739	0.021	0.646	0.668	0.296	26.797
28464	0.589	0.546	0.124	0.568	5.367	7.335	-0.545	-0.266	0.645	0.841	29.088
28484	0.590	0.531	0.171	0.575	5.545	8.618	0.526	-0.309	0.648	1.382	28.129
28504	0.591	0.514	0.195	0.550	5.732	11.365	-0.418	0.403	0.632	1.882	26.918
28524	0.592	0.509	0.226	0.563	5.960	12.791	0.619	-0.281	0.689	2.347	24.685
28544	0.593	0.416	0.305	0.571	0.014	18.672	-0.218	-0.648	0.706	2.806	23.853
28564	0.594	0.396	0.331	0.344	0.483	28.152	-0.165	-0.622	0.704	3.252	24.953
28584	0.595	0.394	0.368	0.580	1.131	35.168	0.608	-0.282	0.689	3.784	27.244
28604	0.596	0.036	0.329	0.328	1.775	32.754	0.477	0.521	0.734	4.327	29.240
28624	0.597	0.460	0.284	0.585	2.238	17.200	0.262	-0.638	0.558	4.995	32.237
28644	0.598	0.408	0.338	0.591	2.580	18.108	-0.244	0.547	0.677	5.604	29.792
28664	0.599	0.422	0.305	0.551	2.948	19.546	0.702	0.154	0.690	6.128	26.723
28684	0.600	0.430	0.304	0.508	3.347	23.140	0.298	-0.590	0.604	0.370	28.288
28704	0.601	0.388	0.365	0.545	3.807	24.257	-0.407	-0.481	0.649	0.934	29.151
28724	0.602	0.446	0.368	0.572	4.231	21.031	-0.650	0.242	0.708	1.454	27.085
28744	0.603	0.513	0.269	0.616	4.564	15.109	0.322	0.510	0.637	1.971	25.892
28764	0.604	0.530	0.235	0.611	4.801	10.789	-0.016	-0.706	0.611	2.441	23.909
28784	0.605	0.537	0.121	0.632	5.007	9.224	-0.281	0.646	0.742	2.890	24.539
28804	0.606	0.583	0.182	0.628	5.176	9.581	0.127	-0.665	0.744	3.366	26.794
28824	0.607	0.524	0.150	0.550	5.326	7.616	0.373	0.591	0.711	3.884	28.248
28844	0.608	0.558	0.191	0.632	5.504	9.201	-0.662	0.163	0.700	4.462	28.901
28864	0.609	0.575	0.197	0.504	5.679	9.934	0.196	-0.652	0.732	5.021	30.204
28884	0.610	0.495	0.243	0.553	5.921	12.361	0.164	0.684	0.710	5.581	27.839
28904	0.611	0.508	0.310	0.770	6.231	18.148	0.450	-0.428	0.668	6.081	27.375
28924	0.612	0.357	0.290	0.544	0.407	26.363	-0.164	-0.716	0.774	0.334	27.734
28944	0.613	0.426	0.457	0.565	1.043	35.345	0.270	-0.613	0.698	0.900	29.179
28964	0.614	0.190	0.385	0.458	1.707	33.788	0.546	0.287	0.647	1.428	27.674
28984	0.615	0.466	0.283	0.608	2.209	20.230	0.640	0.222	0.701	1.957	27.164
29004	0.616	0.418	0.317	0.474	2.557	17.882	0.228	-0.592	0.647	2.436	24.364
29024	0.617	0.491	0.350	0.621	2.933	19.901	-0.501	-0.515	0.743	2.907	23.718
29044	0.618	0.414	0.306	0.588	3.341	23.188	-0.759	-0.111	0.777	3.373	26.759
29064	0.619	0.432	0.398	0.565	3.809	25.008	-0.466	0.497	0.735	3.922	28.565
29084	0.620	0.494	0.398	0.624	4.223	21.841	0.296	0.640	0.737	4.475	30.122
29104	0.621	0.499	0.298	0.629	4.564	15.450	-0.011	-0.699	0.746	5.064	30.613
29124	0.622	0.536	0.228	0.595	4.800	11.739	0.105	0.659	0.710	5.601	28.913
29144	0.623	0.615	0.187	0.596	5.008	9.479	-0.395	-0.575	0.764	6.131	26.697
29164	0.624	0.579	0.211	0.653	5.182	9.577	0.616	0.207	0.703	0.376	28.006
29184	0.625	0.510	0.123	0.567	5.338	7.594	-0.336	0.553	0.677	0.948	28.201
29204	0.626	0.571	0.176	0.622	5.512	9.216	-0.251	-0.684	0.800	1.474	27.052
29224	0.627	0.537	0.265	0.643	5.696	10.341	0.382	0.473	0.644	1.976	25.593
29244	0.628	0.545	0.270	0.626	5.941	12.954	-0.353	-0.547	0.694	2.474	24.077
29264	0.629	0.488	0.297	0.581	6.268	18.543	-0.590	0.266	0.691	2.935	24.659
29284	0.630	0.458	0.342	0.629	0.471	27.407	-0.519	0.426	0.745	3.433	26.800
29304	0.631	0.324	0.448	0.549	1.091	36.165	-0.717	-0.205	0.779	3.959	30.103
29324	0.632	0.356	0.424	0.583	1.773	33.317	-0.085	-0.762	0.759	4.559	30.542
29344	0.633	0.422	0.334	0.554	2.203	21.551	-0.730	-0.029	0.750	5.117	30.827
29364	0.634	0.383	0.337	0.547	2.559	19.103	0.286	0.708	0.786	5.651	29.045
29384	0.635	0.479	0.356	0.539	2.938	19.901	0.531	-0.430	0.693	6.199	28.193
29404	0.636	0.450	0.358	0.564	3.344	23.858	-0.405	-0.639	0.787	0.448	29.022
29424	0.637	0.420	0.414	0.601	3.820	25.278	-0.789	0.022	0.674	1.015	29.161
29444	0.638	0.462	0.327	0.600	4.243	22.023	-0.263	0.630	0.722	1.545	26.811
29464	0.639	0.479	0.303	0.650	4.580	15.827	0.659	0.009	0.710	2.071	24.935
29484	0.640	0.574	0.279	0.653	4.818	11.169	-0.644	-0.313	0.723	2.542	24.313
29504	0.641	0.588	0.170	0.640	5.025	9.100	0.385	0.476	0.586	3.014	25.039
29524	0.642	0.702	0.210	0.635	5.200	8.860	-0.588	-0.449	0.712	3.504	27.217
29544	0.643	0.567	0.220	0.624	5.363	8.138	0.541	-0.418	0.725	4.077	30.984
29564	0.644	0.584	0.168	0.459	5.541	9.373	0.208	0.710	0.745	4.656	32.093
29584	0.645	0.561	0.219	0.644	5.751	11.817	-0.726	-0.057	0.761	5.254	30.713
29604	0.646	0.502	0.309	0.644	6.002	14.572	0.422	-0.587	0.748	5.858	31.518
29624	0.647	0.465	0.377	0.563	0.091	21.633	-0.596	-0.271	0.676	0.110	29.142
29644	0.648	0.438	0.344	0.531	0.612	31.763	-0.671	0.069	0.712	0.672	30.821
29664	0.649	0.339	0.473	0.573	1.259	36.143	-0.468	-0.562	0.724	1.226	29.839
29684	0.650	0.113	0.407	0.313	1.904	31.441	0.326	-0.719	0.835	1.764	28.331
29704	0.651	0.461	0.347	0.590	2.299	20.873	-0.334	-0.622	0.714	2.264	26.376
29724	0.652	0.483	0.341	0.648	2.680	20.581	-0.695	0.099	0.737	2.743	24.140
29744	0.653	0.475	0.336	0.770	3.057	21.022	-0.363	0.590	0.715	3.209	25.491
29764	0.654	0.532	0.356	0.699	3.494	24.638	0.276	0.596	0.719	3.725	28.158
29784	0.655	0.412	0.419	0.599	3.981	25.716	0.696	0.025	0.721	4.317	30.866
29804	0.656	0.437	0.337	0.561	4.373	20.175	-0.322	-0.665	0.798	4.906	31.599
29824	0.657	0.535	0.292	0.534	4.682	14.698	0.203	0.714	0.775	5.492	28.205
29844	0.658	0.591	0.251	0.633	4.909	12.152	-0.305	-0.597	0.701	6.019	27.455
29864	0.659	0.579	0.201	0.653	5.097	9.075	0.659	0.157	0.703	0.302	28.662
29884	0.660	0.640	0.216	0.703	5.271	8.421	0.114	0.751	0.699	0.939	33.995
29904	0.661	0.606	0.194	0.623	5.446	9.979	-0.720	-0.148	0.761	1.502	27.619
29924	0.662	0.650	0.179	0.687	5.627	9.514	0.643	-0.346	0.751	2.019	26.377
29944	0.663	0.483	0.262	0.695	5.861	12.487	-0.692	0.179	0.790	2.520	24.737
29964	0.664	0.488	0.293	0.603	6.160	17.413	0.446	0.563	0.736	2.990	26.125
29984	0.665	0.455	0.345	0.637	0.325	25.034	0.746	0.092	0.795	3.502	28.061
30004	0.666	0.279	0.384	0.646	0.931	35.103	0.658	0.402	0.791	4.054	30.993
30024	0.667	0.410	0.513	0.695	1.655	35.629	0.308	0.656	0.762	4.737	35.302
30044	0.668	0.376	0.319	0.480	2.180	24.374	0.420	0.574	0.735	5.312	31.135
30064	0.669	0.410	0.365	0.628	2.559	18.567	0.272	-0.640	0.725	5.875	28.882
30084	0.670	0.471	0.343	0.615	2.933	21.256	-0.723	-0.004	0.849	0.130	29.839
30104	0.671	0.501	0.335	0.638	3.379	24.046	-0.114	0.715	0.773	0.712	30.917
30124	0.672	0.489	0.393	0.658	3.850	25.524	0.431	0.117	0.465	1.338	32.807
30144	0.673	0.462	0.386	0.615	4.292	21.362	-0.011	-0.586	0.621	1.924	28.529
30164	0.674	0.529	0.321	0.670	4.616	15.738	-0.665	0.133	0.693	2.405	25.962
30184	0.675	0.442	0.306	0.650	4.864	12.281	0.693	0.311	0.767	2.875	24.764
30204	0.676	0.612	0.174	0.637	5.059	9.185	-0.657	-0.388	0.786	3.362	27.229
30224	0.677	0.615	0.186	0.684	5.239	8.971	0.756	-0.032	0.808	3.896	29.870
30244	0.678	0.613	0.109	0.685	5.406	8.745	0.064	0.785	0.808	4.491	30.809
30264	0.679	0.608	0.256	0.713	5.591	9.672	-0.754	-0.214	0.810	5.070	31.516
30284	0.680	0.548	0.251	0.660	5.815	12.427	0.624	-0.482	0.813	5.651	29.739
30304	0.681	0.575	0.304	0.659	6.101	17.421	-0.683	0.216	0.737	6.188	28.283
30324	0.682	0.515	0.392	0.447	0.244	24.470	0.215	0.737	0.798	0.476	29.799
30344	0.683	0.462	0.421	0.642	0.864	35.283	0.220	0.745	0.823	1.063	30.597
30364	0.684	0.604	0.601	0.831	1.559	36.158	-0.689	-0.010	0.748	1.600	28.889
30384	0.685	0.227	0.314	0.445	2.146	27.309	-0.574	-0.500	0.795	2.129	26.743
30404	0.686	0.519	0.385	0.689	2.516	19.502	-0.704	0.284	0.802	2.600	24.896
30424	0.687	0.638	0.400	0.671	2.910	21.175	0.075	0.676	0.694	3.111	25.832
30444	0.688	0.482	0.379	0.614	3.338	24.788	0.633	0.351	0.762	3.631	29.623
30464	0.689	0.467	0.401	0.622	3.833	26.097	0.628	-0.470	0.806	4.237	32.135
30484	0.690	0.537	0.413	0.683	4.275	22.042	-0.414	-0.517	0.723	4.829	32.051
30504	0.691	0.525	0.346	0.690	4.608	16.144	0.217	0.680	0.747	5.416	30.596
30524	0.692	0.633	0.253	0.672	4.860	11.682	-0.348	-0.629	0.747	5.978	28.239
30544	0.693	0.623	0.164	0.669	5.059	9.508	0.700	0.225	0.757	0.250	29.792
30564	0.694	0.624	0.215	0.662	5.248	9.037	-0.411	0.610	0.751	0.854	30.097
30584	0.695	0.673	0.189	0.685	5.415	9.407	-0.472	-0.559	0.778	1.413	29.493
30604	0.696	0.642	0.193	0.696	5.611	9.878	0.727	-0.011	0.741	1.963	27.375
30624	0.697	0.555	0.254	0.688	5.840	12.920	-0.673	-0.199	0.751	2.453	25.648
30644	0.698	0.568	0.288	0.669	6.157	17.904	0.134	0.745	0.835	2.939	25.948
30664	0.699	0.438	0.364	0.632	0.313	25.972	0.614	0.427	0.741	3.450	27.996
30684	0.700	0.472	0.421	0.660	0.960	36.516	0.232	0.744	0.815	4.024	31.410
30704	0.701	0.608	0.577	0.896	1.652	35.081	-0.667	0.472	0.818	4.610	32.244
30724	0.702	0.484	0.403	0.655	2.135	24.911	0.425	0.448	0.642	5.297	35.738
30744	0.703	0.577	0.363	0.688	2.519	19.482	-0.113	-0.528	0.521	5.894	31.170
30764	0.704	0.549	0.398	0.715	2.919	20.820	-0.694	0.290	0.798	0.163	30.214
30784	0.705	0.480	0.342	0.591	3.347	24.621	0.352	0.656	0.774	0.739	31.769
30804	0.706	0.516	0.405	0.685	3.846	25.556	0.731	-0.017	0.729	1.335	29.739
30824	0.707	0.466	0.411	0.648	4.286	22.065	0.369	-0.650	0.750	1.870	29.518
30844	0.708	0.590	0.325	0.709	4.631	16.240	-0.702	-0.100	0.715	2.388	26.661
30864	0.709	0.629	0.291	0.674	4.873	12.300	0.565	0.431	0.751	2.855	25.846
30884	0.710	0.650	0.195	0.712	5.079	9.813	-0.712	-0.475	0.888	3.379	27.966
30904	0.711	0.665	0.166	0.685	5.262	8.790	0.815	-0.231	0.871	3.933	30.601
30924	0.712	0.431	0.225	0.697	5.443	10.241	0.168	0.801	0.856	4.547	32.873
30944	0.713	0.614	0.168	0.682	5.634	10.760	-0.791	-0.047	0.808	5.142	31.991
30964	0.714	0.611	0.255	0.704	5.886	13.300	0.642	-0.426	0.828	5.719	30.116
30984	0.715	0.613	0.311	0.689	6.206	19.255	-0.797	-0.075	0.811	6.262	29.777
31004	0.716	0.504	0.394	0.685	0.411	28.123	-0.353	0.690	0.816	0.561	31.555
31024	0.717	0.341	0.444	0.501	1.094	37.562	-0.706	0.220	0.772	1.158	30.564
31044	0.718	0.665	0.669	0.930	1.764	33.859	-0.077	-0.763	0.814	1.667	27.961
31064	0.719	0.535	0.323	0.692	2.223	24.166	-0.706	-0.451	0.869	2.215	28.010
31084	0.720	0.574	0.418	0.704	2.608	20.218	-0.749	0.348	0.870	2.691	25.374
31104	0.721	0.545	0.354	0.703	2.997	21.754	-0.164	0.780	0.851	3.174	25.679
31124	0.722	0.543	0.374	0.699	3.471	25.792	0.539	0.529	0.805	3.735	30.306
31144	0.723	0.511	0.383	0.687	3.961	27.605	0.776	-0.168	0.837	4.327	32.105
31164	0.724	0.590	0.381	0.691	4.399	20.755	-0.611	-0.209	0.696	5.036	36.432
31184	0.725	0.584	0.361	0.697	4.705	15.401	0.606	-0.164	0.659	5.671	34.124
31204	0.726	0.644	0.257	0.728	4.947	12.619	-0.033	0.609	0.634	0.018	31.586
31224	0.727	0.709	0.230	0.726	5.134	10.066	-0.600	-0.519	0.832	0.583	32.175
31244	0.728	0.680	0.186	0.725	5.317	8.265	0.578	-0.611	0.872	1.183	31.866
31264	0.729	0.662	0.212	0.706	5.504	10.157	0.164	0.796	0.862	1.736	29.860
31284	0.730	0.612	0.275	0.702	5.720	12.004	-0.551	-0.535	0.812	2.283	27.901
31304	0.731	0.654	0.254	0.703	5.984	15.423	0.171	0.735	0.810	2.763	26.109
31324	0.732	0.546	0.372	0.691	0.101	22.640	0.749	0.058	0.811	3.281	27.590
31344	0.733	0.571	0.385	0.721	0.653	33.368	0.759	-0.015	0.822	3.830	30.191
31364	0.734	0.556	0.454	0.765	1.407	37.835	0.049	0.760	0.804	4.458	32.977
31384	0.735	0.292	0.439	0.452	2.020	30.481	-0.152	0.828	0.887	5.062	32.058
31404	0.736	0.507	0.359	0.671	2.445	21.667	0.843	-0.149	0.887	5.654	31.575
31424	0.737	0.615	0.356	0.725	2.827	20.725	-0.373	-0.736	0.844	6.206	30.616
31444	0.738	0.556	0.435	0.690	3.252	23.958	-0.687	0.395	0.890	0.494	31.625
31464	0.739	0.604	0.372	0.737	3.761	26.282	0.010	0.889	0.902	1.100	32.392
31484	0.740	0.580	0.384	0.741	4.234	23.683	0.724	0.515	0.917	1.657	30.009
31504	0.741	0.652	0.361	0.778	4.597	16.205	0.258	-0.787	0.853	2.195	27.820
31524	0.742	0.643	0.306	0.708	4.854	12.334	-0.635	0.432	0.788	2.680	25.642
31544	0.743	0.699	0.179	0.722	5.068	10.190	0.692	-0.452	0.863	3.194	26.113
31564	0.744	0.688	0.210	0.751	5.258	9.062	-0.125	0.849	0.862	3.751	30.492
31584	0.745	0.663	0.245	0.754	5.443	10.512	-0.811	-0.064	0.831	4.376	32.021
31604	0.746	0.611	0.173	0.665	5.639	10.446	0.101	-0.826	0.867	4.989	32.375
31624	0.747	0.653	0.307	0.727	5.895	13.533	0.743	0.205	0.804	5.674	34.970
31644	0.748	0.634	0.346	0.769	6.236	19.843	-0.601	-0.131	0.642	0.008	32.965
31664	0.749	0.565	0.413	0.696	0.466	30.422	-0.429	0.712	0.864	0.598	32.434
31684	0.750	0.485	0.478	0.692	1.163	37.852	-0.832	0.009	0.886	1.204	32.447
31704	0.751	0.791	0.696	1.035	1.824	33.054	-0.406	-0.752	0.888	1.769	30.519
31724	0.752	0.536	0.403	0.704	2.275	23.116	-0.856	-0.012	0.894	2.319	28.013
31744	0.753	0.547	0.393	0.668	2.663	20.786	-0.452	0.708	0.868	2.801	26.794
31764	0.754	0.598	0.355	0.722	3.086	22.526	0.452	0.629	0.913	3.333	28.194
31784	0.755	0.605	0.467	0.713	3.571	26.553	0.773	0.071	0.815	3.899	31.645
31804	0.756	0.508	0.439	0.709	4.082	26.647	0.369	-0.838	0.921	4.533	33.789
31824	0.757	0.600	0.333	0.698	4.478	20.298	-0.551	0.946	1.106	5.217	36.600
31844	0.758	0.630	0.318	0.709	4.765	13.428	0.568	-0.660	0.894	5.768	31.254
31864	0.759	0.718	0.244	0.721	5.001	11.705	-0.140	0.871	0.904	0.066	29.518
31884	0.760	0.704	0.236	0.782	5.196	10.785	-0.627	-0.461	0.816	0.661	32.962
31904	0.761	0.721	0.202	0.761	5.380	8.609	0.366	-0.704	0.842	1.267	32.045
31924	0.762	0.708	0.212	0.748	5.581	10.017	0.285	0.742	0.858	1.829	29.580
31944	0.763	0.678	0.297	0.761	5.826	13.114	-0.493	-0.627	0.850	2.376	27.255
31964	0.764	0.606	0.314	0.708	6.141	18.883	-0.300	0.761	0.870	2.872	26.653
31984	0.765	0.409	0.393	0.560	0.336	27.319	0.224	0.728	0.799	3.410	29.292
32004	0.766	0.442	0.433	0.660	0.971	37.002	-0.282	0.804	0.890	3.987	32.604
32024	0.767	0.736	0.490	0.880	1.690	35.138	-0.832	0.349	0.916	4.619	33.527
32044	0.768	0.397	0.376	0.697	2.166	25.100	0.819	0.836	1.204	5.303	36.132
32064	0.769	0.589	0.407	0.714	2.576	20.402	0.410	-0.703	0.720	5.878	30.917
32084	0.770	0.559	0.336	0.706	2.979	22.752	-0.783	-0.272	0.852	0.153	31.718
32104	0.771	0.614	0.375	0.718	3.464	26.883	-0.253	0.839	0.892	0.784	32.842
32124	0.772	0.584	0.390	0.732	3.967	27.289	0.832	0.269	0.898	1.437	34.681
32144	0.773	0.600	0.407	0.741	4.413	21.656	-0.094	-0.594	0.612	2.079	32.551
32164	0.774	0.688	0.324	0.735	4.723	15.178	-0.612	0.560	0.850	2.569	27.082
32184	0.775	0.654	0.240	0.730	4.976	12.146	0.707	-0.487	0.875	3.091	27.378
32204	0.776	0.734	0.237	0.713	5.170	10.957	-0.201	0.815	0.888	3.649	31.503
32224	0.777	0.689	0.192	0.754	5.347	8.887	-0.786	-0.311	0.874	4.257	33.009
32244	0.778	0.686	0.185	0.756	5.555	10.689	-0.406	-0.887	0.962	4.969	36.963
32264	0.779	0.693	0.270	0.767	5.786	12.957	0.709	-0.550	0.907	5.636	34.677
32284	0.780	0.648	0.325	0.725	6.099	18.451	-0.651	0.330	0.846	6.197	30.565
32304	0.781	0.517	0.407	0.686	0.275	26.673	0.543	0.887	0.929	0.515	32.614
32324	0.782	0.356	0.529	0.587	0.902	36.769	0.995	0.475	1.110	1.184	35.734
32344	0.783	0.737	0.717	1.023	1.634	35.405	-0.432	0.800	0.919	1.769	31.175
32364	0.784	0.572	0.431	0.730	2.118	25.625	0.130	0.879	0.907	2.309	28.188
32384	0.785	0.518	0.461	0.732	2.542	20.897	0.666	0.443	0.826	2.823	27.260
32404	0.786	0.583	0.398	0.712	2.947	22.459	0.649	-0.578	0.904	3.346	29.444
32424	0.787	0.564	0.428	0.719	3.433	26.415	-0.415	-0.845	0.891	3.958	33.001
32444	0.788	0.554	0.376	0.710	3.944	28.182	-0.745	0.799	1.101	4.642	36.455
32464	0.789	0.558	0.382	0.745	4.378	22.023	0.651	0.452	0.839	5.249	33.430
32484	0.790	0.673	0.362	0.750	4.711	16.103	-1.137	-0.361	1.246	5.890	28.401
32504	0.791	0.717	0.271	0.758	4.955	12.469	0.809	-0.278	0.865	0.204	30.398
32524	0.792	0.681	0.219	0.762	5.163	11.342	0.103	0.826	0.871	0.834	33.137
32544	0.793	0.728	0.198	0.762	5.343	9.498	-0.779	0.576	0.958	1.488	35.093
32564	0.794	0.678	0.185	0.720	5.550	10.535	-0.023	-0.909	0.916	2.049	29.665
32584	0.795	0.678	0.283	0.750	5.782	13.699	0.001	0.864	0.826	2.562	27.012
32604	0.796	0.703	0.347	0.798	6.096	18.040	0.460	-0.700	0.869	3.096	28.124
32624	0.797	0.607	0.412	0.754	0.256	26.636	-0.639	-0.777	0.926	3.657	30.808
32644	0.798	0.456	0.374	0.610	0.925	37.650	-0.264	-0.610	0.683	4.357	36.957
32664	0.799	0.702	0.649	0.931	1.626	35.847	-0.609	-0.859	1.048	5.016	36.470
32684	0.800	0.584	0.415	0.681	2.126	24.927	-0.841	-0.081	0.808	5.602	31.951
32704	0.801	0.601	0.364	0.735	2.553	21.018	0.106	0.835	0.923	6.188	30.660
32724	0.802	0.619	0.396	0.695	2.964	22.671	0.844	-0.467	0.948	0.494	32.917
32744	0.803	0.623	0.342	0.722	3.448	26.685	-0.408	-0.768	0.883	1.124	33.066
32764	0.804	0.558	0.428	0.744	3.962	28.586	-0.796	-0.324	0.879	1.697	31.188
32784	0.805	0.634	0.419	0.778	4.416	22.251	-0.537	0.642	0.875	2.263	28.865
32804	0.806	0.732	0.330	0.773	4.732	15.288	0.848	0.188	0.904	2.764	27.578
32824	0.807	0.727	0.247	0.769	4.982	12.444	-0.836	-0.202	0.892	3.318	28.546
32844	0.808	0.731	0.210	0.779	5.185	10.882	0.594	-0.574	0.875	3.901	32.271
32864	0.809	0.735	0.249	0.800	5.372	9.272	0.750	0.485	0.915	4.550	33.573
32884	0.810	0.770	0.219	0.965	5.576	10.782	-0.453	0.744	0.888	5.176	34.900
32904	0.811	0.751	0.299	0.825	5.829	13.146	-0.907	-0.547	1.086	5.854	34.058
32924	0.812	0.694	0.364	0.805	6.156	19.646	0.519	0.683	0.882	0.135	33.284
32944	0.813	0.633	0.431	0.782	0.370	28.559	0.714	-0.358	0.850	0.755	33.483
32964	0.814	0.487	0.380	0.689	1.031	38.709	0.866	-0.048	0.905	1.358	32.958
