--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.43
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.61
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
21664	-0.249	-0.208	0.080	0.194	0.954	-3.480	0.307	-0.137	0.323	1.477	-19.897
21684	-0.250	-0.211	0.091	0.188	0.871	-4.475	-0.180	0.199	0.255	1.132	-18.232
21704	-0.251	-0.247	0.079	0.272	0.765	-4.456	0.221	-0.148	0.313	0.718	-18.855
21724	-0.252	-0.198	0.120	0.227	0.676	-4.600	-0.171	0.179	0.239	0.396	-18.082
21744	-0.253	-0.110	0.095	0.241	0.572	-6.410	0.334	-0.137	0.361	6.228	-20.260
21764	-0.254	-0.213	0.089	0.281	0.431	-6.957	-0.186	0.218	0.290	5.848	-19.206
21784	-0.255	-0.192	0.113	0.241	0.287	-8.134	0.005	-0.348	0.314	5.487	-20.133
21804	-0.256	-0.183	0.191	0.215	0.115	-9.373	0.255	0.074	0.286	5.170	-16.470
21824	-0.257	-0.202	0.153	0.268	6.171	-13.411	0.010	0.366	0.388	4.841	-16.043
21844	-0.258	-0.190	0.179	0.221	5.866	-17.377	0.015	0.291	0.300	4.536	-15.781
21864	-0.259	-0.192	0.169	0.230	5.435	-24.715	0.268	0.124	0.259	4.211	-16.709
21884	-0.260	-0.186	0.219	0.339	4.854	-27.358	-0.228	-0.189	0.317	3.899	-17.486
21904	-0.261	-0.162	0.281	0.233	4.370	-20.094	-0.293	0.317	0.450	3.539	-18.846
21924	-0.262	-0.166	0.165	0.232	4.123	-12.166	-0.226	-0.181	0.317	3.140	-20.782
21944	-0.263	-0.185	0.150	0.240	3.925	-11.086	0.309	-0.030	0.403	2.738	-21.152
21964	-0.264	-0.199	0.124	0.224	3.741	-8.941	-0.137	0.251	0.308	2.330	-22.366
21984	-0.265	-0.194	0.138	0.242	3.559	-8.799	-0.051	-0.325	0.403	1.919	-19.846
22004	-0.266	-0.200	0.131	0.241	3.376	-10.304	0.313	0.124	0.325	1.551	-19.947
22024	-0.267	-0.222	0.153	0.228	3.157	-11.229	-0.052	0.286	0.310	1.193	-17.802
22044	-0.268	-0.165	0.149	0.199	2.931	-12.767	-0.325	-0.089	0.383	0.853	-18.505
22064	-0.269	-0.189	0.164	0.230	2.675	-14.869	-0.167	-0.222	0.293	0.522	-17.091
22084	-0.270	-0.171	0.201	0.313	2.424	-13.719	0.155	-0.285	0.327	0.179	-17.930
22104	-0.271	-0.219	0.198	0.289	2.178	-12.757	0.273	0.033	0.323	6.108	-19.519
22124	-0.272	-0.165	0.178	0.220	1.947	-10.716	0.042	0.284	0.312	5.739	-19.195
22144	-0.273	-0.206	0.130	0.278	1.773	-8.639	-0.286	-0.106	0.302	5.387	-18.239
22164	-0.274	-0.211	0.154	0.227	1.601	-9.279	0.144	-0.281	0.304	5.053	-16.110
22184	-0.275	-0.256	0.091	0.281	1.470	-6.014	0.154	0.096	0.283	4.738	-16.535
22204	-0.276	-0.231	0.135	0.258	1.339	-7.291	-0.286	0.043	0.325	4.426	-17.468
22224	-0.277	-0.216	0.093	0.243	1.238	-4.643	0.185	-0.256	0.334	4.091	-17.217
22244	-0.278	-0.203	0.120	0.299	1.144	-5.502	-0.178	0.311	0.413	3.743	-20.065
22264	-0.279	-0.243	0.104	0.247	1.028	-5.218	-0.002	-0.330	0.345	3.382	-19.616
22284	-0.280	-0.255	0.053	0.282	0.940	-4.461	-0.153	0.305	0.251	2.942	-21.682
22304	-0.281	-0.268	0.125	0.233	0.845	-5.552	0.304	-0.226	0.377	2.530	-23.183
22324	-0.282	-0.273	0.114	0.242	0.741	-4.188	-0.273	0.093	0.229	2.106	-22.353
22344	-0.283	-0.291	0.123	0.336	0.643	-4.733	0.276	-0.116	0.302	1.729	-19.262
22364	-0.284	-0.214	0.110	0.249	0.508	-7.614	-0.258	0.167	0.293	1.335	-19.545
22384	-0.285	-0.086	0.212	0.309	0.357	-7.621	0.010	-0.251	0.262	0.986	-19.422
22404	-0.286	-0.240	0.175	0.276	0.187	-9.524	0.324	0.158	0.386	0.649	-17.464
22424	-0.287	-0.193	0.153	0.254	6.251	-12.267	-0.202	0.281	0.336	0.298	-19.468
22444	-0.288	-0.194	0.178	0.269	5.930	-17.384	-0.226	0.162	0.271	6.211	-18.942
22464	-0.289	-0.189	0.224	0.240	5.521	-24.089	-0.165	0.298	0.351	5.840	-19.960
22484	-0.290	-0.080	0.287	0.337	4.867	-31.918	0.230	-0.247	0.354	5.466	-19.925
22504	-0.291	-0.092	0.180	0.197	4.384	-19.159	-0.321	-0.257	0.312	5.131	-16.918
22524	-0.292	-0.194	0.183	0.284	4.129	-13.002	0.002	-0.282	0.308	4.780	-17.143
22544	-0.293	-0.270	0.160	0.266	3.924	-11.346	0.419	-0.081	0.365	4.468	-16.974
22564	-0.294	-0.321	0.188	0.344	3.723	-9.696	0.147	0.250	0.295	4.134	-17.539
22584	-0.295	-0.253	0.205	0.269	3.528	-9.426	-0.327	0.101	0.355	3.774	-19.354
22604	-0.296	-0.248	0.162	0.352	3.323	-11.433	-0.056	-0.306	0.354	3.402	-19.769
22624	-0.297	-0.351	0.137	0.262	3.083	-12.133	0.368	0.100	0.391	2.968	-22.335
22644	-0.298	-0.219	0.179	0.291	2.842	-13.300	-0.308	0.192	0.377	2.533	-23.424
22664	-0.299	-0.234	0.173	0.345	2.566	-14.682	0.151	-0.278	0.311	2.016	-23.998
22684	-0.300	-0.189	0.163	0.257	2.289	-13.728	0.287	0.089	0.305	1.623	-19.250
22704	-0.301	-0.247	0.141	0.278	2.040	-13.062	-0.014	0.364	0.362	1.250	-19.179
22724	-0.302	-0.203	0.162	0.354	1.829	-10.846	-0.286	-0.190	0.356	0.859	-19.969
22744	-0.303	-0.221	0.183	0.269	1.663	-8.978	0.311	-0.177	0.352	0.505	-18.524
22764	-0.304	-0.272	0.109	0.318	1.503	-6.960	0.028	0.287	0.309	0.140	-19.325
22784	-0.305	-0.294	0.173	0.331	1.362	-7.248	-0.152	-0.342	0.393	6.030	-22.040
22804	-0.306	-0.266	0.120	0.266	1.250	-5.122	0.222	0.289	0.365	5.657	-19.494
22824	-0.307	-0.238	0.124	0.323	1.144	-5.577	-0.248	-0.258	0.324	5.269	-19.527
22844	-0.308	-0.286	0.090	0.364	1.022	-5.530	0.341	-0.000	0.333	4.921	-19.146
22864	-0.309	-0.299	0.062	0.280	0.930	-4.403	-0.298	0.093	0.340	4.600	-16.379
22884	-0.310	-0.283	0.124	0.273	0.815	-6.428	0.247	-0.269	0.362	4.246	-18.934
22904	-0.311	-0.237	0.108	0.270	0.709	-5.166	-0.023	0.328	0.355	3.904	-18.384
22924	-0.312	-0.289	0.029	0.270	0.589	-6.387	0.178	-0.576	0.628	3.520	-20.034
22944	-0.313	-0.275	0.117	0.355	0.439	-8.149	0.084	0.379	0.354	3.089	-22.539
22964	-0.314	-0.269	0.142	0.324	0.270	-9.800	-0.151	-0.390	0.432	2.651	-25.142
22984	-0.315	-0.203	0.222	0.283	0.046	-12.004	0.378	0.204	0.444	2.223	-20.542
23004	-0.316	-0.218	0.175	0.289	6.045	-16.370	-0.093	0.332	0.361	1.818	-21.488
23024	-0.317	-0.142	0.188	0.196	5.668	-22.422	-0.199	0.315	0.383	1.428	-21.515
23044	-0.318	-0.080	0.221	0.244	5.045	-29.285	0.377	-0.120	0.427	1.042	-19.711
23064	-0.319	-0.125	0.247	0.245	4.495	-23.306	-0.208	-0.179	0.388	0.672	-19.106
23084	-0.320	-0.178	0.266	0.267	4.168	-16.016	-0.105	-0.327	0.358	0.295	-20.084
23104	-0.321	-0.219	0.198	0.455	3.950	-11.621	0.266	-0.188	0.378	6.206	-19.638
23124	-0.322	-0.253	0.151	0.315	3.731	-10.015	0.027	0.351	0.406	5.808	-20.418
23144	-0.323	-0.254	0.177	0.330	3.525	-10.225	-0.336	-0.183	0.413	5.409	-20.726
23164	-0.324	-0.247	0.162	0.326	3.309	-12.394	0.235	-0.352	0.411	5.054	-18.137
23184	-0.325	-0.263	0.222	0.332	3.062	-12.327	0.369	0.050	0.381	4.702	-17.792
23204	-0.326	-0.081	0.236	0.306	2.809	-13.942	0.095	0.349	0.462	4.353	-19.038
23224	-0.327	-0.303	0.204	0.359	2.523	-14.827	-0.083	0.312	0.330	4.008	-19.002
23244	-0.328	-0.247	0.202	0.340	2.238	-13.481	-0.400	0.023	0.418	3.614	-20.134
23264	-0.329	-0.272	0.170	0.320	1.988	-12.033	-0.102	-0.392	0.415	3.215	-23.148
23284	-0.330	-0.242	0.201	0.345	1.767	-10.348	0.317	0.262	0.439	2.767	-22.575
23304	-0.331	-0.318	0.172	0.314	1.583	-10.276	-0.367	-0.150	0.413	2.324	-24.089
23324	-0.332	-0.294	0.090	0.323	1.439	-7.118	0.385	0.162	0.422	1.882	-23.276
23344	-0.333	-0.309	0.122	0.360	1.296	-6.400	-0.376	-0.151	0.392	1.468	-21.656
23364	-0.334	-0.296	0.145	0.341	1.186	-5.435	0.358	0.129	0.374	1.083	-19.872
23384	-0.335	-0.284	0.108	0.311	1.058	-6.984	-0.521	0.034	0.385	0.703	-20.360
23404	-0.336	-0.292	0.091	0.314	0.951	-5.064	0.375	-0.031	0.389	0.313	-21.824
23424	-0.337	-0.327	0.118	0.366	0.842	-6.043	-0.325	0.129	0.382	6.225	-20.096
23444	-0.338	-0.285	0.153	0.302	0.721	-5.587	0.377	-0.076	0.398	5.805	-20.673
23464	-0.339	-0.212	0.138	0.278	0.604	-6.417	-0.399	0.081	0.425	5.415	-20.943
23484	-0.340	-0.333	0.172	0.301	0.442	-8.513	0.230	-0.323	0.327	5.036	-18.660
23504	-0.341	-0.302	0.155	0.354	0.262	-9.833	0.261	0.269	0.203	4.694	-18.031
23524	-0.342	-0.224	0.188	0.338	0.031	-12.699	-0.271	0.276	0.408	4.335	-18.746
23544	-0.343	-0.191	0.161	0.321	5.981	-18.744	-0.354	0.176	0.419	3.975	-19.075
23564	-0.344	-0.245	0.158	0.352	5.555	-25.376	-0.199	0.311	0.410	3.591	-20.935
23584	-0.345	-0.275	0.229	0.394	4.889	-30.696	0.414	-0.108	0.441	3.149	-24.118
23604	-0.346	-0.223	0.393	0.261	4.476	-19.789	0.397	-0.085	0.413	2.706	-23.899
23624	-0.347	-0.258	0.296	0.433	4.165	-15.330	0.100	0.383	0.427	2.250	-25.037
23644	-0.348	-0.232	0.207	0.386	3.912	-12.877	-0.014	-0.337	0.350	1.712	-23.516
23664	-0.349	-0.255	0.206	0.352	3.691	-11.346	0.454	0.165	0.483	1.308	-21.395
23684	-0.350	-0.248	0.208	0.337	3.481	-11.424	-0.242	0.325	0.429	0.910	-22.177
23704	-0.351	-0.264	0.161	0.328	3.229	-13.336	-0.250	-0.368	0.420	0.520	-19.102
23724	-0.352	-0.222	0.232	0.346	2.977	-13.910	0.240	-0.309	0.417	0.135	-20.150
23744	-0.353	-0.232	0.176	0.353	2.678	-16.554	0.328	0.222	0.432	5.995	-22.352
23764	-0.354	-0.221	0.231	0.340	2.385	-16.106	0.001	0.392	0.425	5.597	-21.167
23784	-0.355	-0.244	0.212	0.344	2.092	-15.312	-0.395	0.181	0.455	5.211	-19.706
23804	-0.356	-0.286	0.251	0.386	1.865	-12.842	-0.150	-0.346	0.406	4.846	-19.022
23824	-0.357	-0.277	0.181	0.350	1.658	-9.911	0.360	-0.134	0.389	4.484	-18.928
23844	-0.358	-0.340	0.110	0.342	1.488	-6.996	-0.036	0.405	0.415	4.117	-19.781
23864	-0.359	-0.305	0.198	0.396	1.336	-8.505	-0.126	-0.357	0.408	3.728	-21.104
23884	-0.360	-0.339	0.116	0.351	1.210	-5.699	0.150	0.412	0.437	3.306	-21.437
23904	-0.361	-0.332	0.154	0.322	1.080	-7.603	-0.001	-0.367	0.403	2.855	-24.716
23924	-0.362	-0.310	0.053	0.293	0.959	-5.469	-0.259	0.322	0.435	2.368	-25.898
23944	-0.363	-0.335	0.126	0.342	0.847	-6.213	0.415	-0.068	0.378	1.917	-24.255
23964	-0.364	-0.307	0.183	0.312	0.719	-5.838	-0.445	0.065	0.455	1.505	-23.680
23984	-0.365	-0.313	0.145	0.338	0.586	-7.240	0.419	0.005	0.430	1.085	-20.899
24004	-0.366	-0.335	0.144	0.369	0.419	-8.801	-0.284	0.222	0.364	0.693	-20.893
24024	-0.367	-0.315	0.195	0.372	0.219	-11.161	0.072	-0.408	0.428	0.290	-22.265
24044	-0.368	-0.255	0.221	0.327	6.243	-14.759	0.400	0.054	0.421	6.164	-21.233
24064	-0.369	-0.208	0.194	0.118	5.889	-20.419	0.310	0.233	0.403	5.759	-22.241
24084	-0.370	-0.249	0.212	0.317	5.380	-29.064	0.370	0.008	0.383	5.334	-20.138
24104	-0.371	-0.135	0.369	0.313	4.748	-29.277	-0.359	-0.111	0.377	4.969	-20.634
24124	-0.372	-0.262	0.203	0.384	4.264	-18.392	-0.114	0.358	0.398	4.605	-18.958
24144	-0.373	-0.280	0.226	0.389	4.001	-12.293	-0.402	0.030	0.423	4.228	-20.107
24164	-0.374	-0.323	0.152	0.379	3.755	-11.984	-0.118	-0.391	0.439	3.855	-20.580
24184	-0.375	-0.284	0.229	0.357	3.524	-11.312	0.429	-0.050	0.399	3.439	-22.008
24204	-0.376	-0.263	0.154	0.385	3.286	-14.053	-0.289	0.312	0.437	2.988	-24.654
24224	-0.377	-0.301	0.219	0.433	3.030	-13.957	0.038	-0.439	0.444	2.508	-26.070
24244	-0.378	-0.282	0.213	0.392	2.724	-15.936	0.005	0.394	0.402	1.940	-24.912
24264	-0.379	-0.250	0.231	0.389	2.407	-17.410	-0.351	0.148	0.391	1.525	-22.644
24284	-0.380	-0.256	0.201	0.274	2.100	-16.713	-0.329	-0.370	0.378	1.101	-21.425
24304	-0.381	-0.248	0.222	0.335	1.856	-13.199	0.303	-0.286	0.390	0.703	-21.674
24324	-0.382	-0.290	0.190	0.398	1.649	-10.420	-0.130	0.425	0.476	0.273	-23.250
24344	-0.383	-0.320	0.148	0.399	1.465	-7.608	-0.217	-0.387	0.632	6.153	-21.301
24364	-0.384	-0.282	0.164	0.370	1.308	-7.378	0.261	0.322	0.426	5.725	-22.199
24384	-0.385	-0.334	0.163	0.399	1.183	-6.558	-0.300	-0.275	0.424	5.297	-21.628
24404	-0.386	-0.424	0.146	0.419	1.040	-7.360	0.348	0.205	0.432	4.924	-20.794
24424	-0.387	-0.310	0.134	0.352	0.922	-5.375	-0.448	0.020	0.457	4.561	-19.634
24444	-0.388	-0.297	0.138	0.335	0.779	-7.566	0.387	-0.155	0.433	4.165	-20.188
24464	-0.389	-0.348	0.244	0.365	0.652	-6.991	-0.372	0.234	0.456	3.778	-22.227
24484	-0.390	-0.374	0.171	0.355	0.483	-9.557	0.264	-0.363	0.452	3.349	-22.651
24504	-0.391	-0.371	0.187	0.396	0.299	-9.950	-0.209	0.362	0.434	2.879	-25.722
24524	-0.392	-0.257	0.260	0.348	0.057	-13.705	0.020	-0.407	0.443	2.393	-26.706
24544	-0.393	-0.426	0.226	0.355	5.993	-20.125	0.425	0.098	0.451	1.905	-25.284
24564	-0.394	-0.256	0.250	0.355	5.532	-26.951	0.169	0.343	0.401	1.373	-25.068
24584	-0.395	-0.173	0.244	0.351	4.857	-31.958	0.049	-0.449	0.465	0.948	-22.364
24604	-0.396	-0.209	0.294	0.317	4.421	-22.176	-0.163	-0.417	0.445	0.548	-21.274
24624	-0.397	-0.272	0.212	0.365	4.099	-16.086	0.281	-0.385	0.490	0.118	-21.914
24644	-0.398	-0.325	0.182	0.419	3.844	-13.538	0.268	0.354	0.455	5.978	-24.297
24664	-0.399	-0.203	0.216	0.373	3.613	-12.297	-0.422	0.117	0.440	5.556	-22.740
24684	-0.400	-0.320	0.157	0.378	3.370	-12.780	0.012	-0.407	0.411	5.157	-20.088
24704	-0.401	-0.311	0.206	0.373	3.108	-13.679	0.447	-0.117	0.391	4.777	-20.760
24724	-0.402	-0.491	0.388	0.397	2.800	-15.783	0.349	0.303	0.476	4.393	-21.317
24744	-0.403	-0.239	0.273	0.356	2.470	-17.143	0.148	0.430	0.464	4.001	-20.601
24764	-0.404	-0.325	0.271	0.386	2.169	-15.782	-0.369	0.261	0.464	3.580	-22.461
24784	-0.405	-0.325	0.272	0.366	1.896	-13.328	-0.008	-0.511	0.464	3.117	-25.381
24804	-0.406	-0.295	0.204	0.315	1.675	-10.996	0.150	0.487	0.541	2.626	-27.144
24824	-0.407	-0.330	0.130	0.375	1.483	-8.210	-0.107	-0.542	0.589	2.140	-26.214
24844	-0.408	-0.333	0.185	0.424	1.312	-8.679	0.073	0.407	0.392	1.675	-23.545
24864	-0.409	-0.367	0.142	0.412	1.180	-6.732	-0.017	-0.485	0.464	1.246	-22.507
24884	-0.410	-0.376	0.073	0.424	1.031	-7.440	-0.043	0.469	0.462	0.802	-22.615
24904	-0.411	-0.443	0.111	0.446	0.907	-6.351	0.067	-0.456	0.465	0.397	-22.296
24924	-0.412	-0.349	0.119	0.404	0.765	-7.211	-0.028	0.467	0.464	6.253	-23.023
24944	-0.413	-0.571	0.060	0.396	0.630	-6.976	0.096	-0.403	0.424	5.809	-23.487
24964	-0.414	-0.376	0.141	0.448	0.449	-9.652	0.013	0.530	0.434	5.370	-22.288
24984	-0.415	-0.335	0.201	0.381	0.245	-11.329	-0.372	-0.241	0.464	4.984	-21.683
25004	-0.416	-0.272	0.239	0.362	6.253	-14.952	0.204	-0.414	0.463	4.584	-20.486
25024	-0.417	-0.232	0.219	0.350	5.874	-21.323	0.350	-0.339	0.471	4.179	-21.623
25044	-0.418	-0.297	0.241	0.407	5.358	-30.436	-0.087	-0.517	0.478	3.771	-22.752
25064	-0.419	-0.102	0.321	0.395	4.692	-30.138	-0.118	0.476	0.460	3.332	-22.932
25084	-0.420	-0.208	0.303	0.420	4.222	-19.409	-0.094	0.451	0.465	2.852	-26.492
25104	-0.421	-0.299	0.266	0.397	3.922	-14.290	-0.248	-0.373	0.488	2.329	-26.599
25124	-0.422	-0.298	0.219	0.346	3.680	-12.937	0.453	0.128	0.466	1.853	-24.554
25144	-0.423	-0.351	0.212	0.607	3.441	-12.757	-0.463	0.132	0.479	1.402	-24.018
25164	-0.424	-0.336	0.212	0.358	3.158	-14.779	-0.011	-0.410	0.461	0.960	-23.329
25184	-0.425	-0.318	0.251	0.378	2.861	-16.702	0.482	0.054	0.466	0.505	-26.681
25204	-0.426	-0.435	0.339	0.412	2.523	-18.544	0.167	0.366	0.456	0.078	-23.405
25224	-0.427	-0.378	0.283	0.436	2.200	-16.029	-0.389	0.304	0.490	5.901	-24.628
25244	-0.428	-0.378	0.298	0.465	1.914	-14.731	-0.264	-0.382	0.465	5.466	-24.896
25264	-0.429	-0.334	0.215	0.425	1.675	-11.080	0.436	-0.041	0.373	5.047	-21.240
25284	-0.430	-0.383	0.178	0.412	1.474	-8.604	-0.315	0.395	0.466	4.657	-21.736
25304	-0.431	-0.313	0.168	0.516	1.301	-8.719	-0.147	-0.439	0.466	4.257	-22.682
25324	-0.432	-0.384	0.183	0.442	1.157	-7.215	0.185	0.527	0.582	3.827	-23.053
25344	-0.433	-0.382	0.159	0.377	1.008	-7.164	-0.146	-0.452	0.457	3.389	-23.504
25364	-0.434	-0.422	0.140	0.428	0.881	-6.765	-0.105	0.498	0.494	2.896	-27.144
25384	-0.435	-0.376	0.147	0.456	0.727	-6.947	0.552	-0.077	0.553	2.362	-28.072
25404	-0.436	-0.370	0.171	0.439	0.575	-9.098	-0.104	-0.442	0.466	1.784	-27.294
25424	-0.437	-0.360	0.220	0.413	0.374	-10.797	-0.362	0.387	0.546	1.224	-24.866
25444	-0.438	-0.307	0.229	0.385	0.127	-14.493	-0.107	-0.470	0.465	0.796	-23.262
25464	-0.439	-0.312	0.239	0.433	6.087	-19.724	0.400	-0.291	0.459	0.377	-22.977
25484	-0.440	-0.278	0.282	0.420	5.617	-26.661	0.239	-0.317	0.435	6.219	-22.817
25504	-0.441	-0.250	0.341	0.441	4.941	-34.892	-0.453	0.081	0.477	5.769	-24.308
25524	-0.442	-0.328	0.283	0.467	4.376	-24.736	0.064	0.586	0.492	5.323	-23.753
25544	-0.443	-0.503	-0.201	0.600	4.042	-40.050	0.257	0.414	0.513	4.906	-22.498
25564	-0.444	-0.462	0.170	0.465	3.708	-12.025	-0.420	0.134	0.465	4.518	-20.527
25584	-0.445	-0.241	0.254	0.349	3.445	-13.408	-0.022	-0.512	0.495	4.096	-21.918
25604	-0.446	-0.339	0.246	0.407	3.165	-15.630	0.492	-0.001	0.476	3.669	-24.334
25624	-0.447	-0.302	0.241	0.422	2.852	-17.621	-0.039	0.471	0.487	3.208	-26.354
25644	-0.448	-0.303	0.241	0.438	2.490	-17.891	-0.530	-0.092	0.511	2.681	-27.177
25664	-0.449	-0.392	0.315	0.445	2.163	-17.741	0.579	0.188	0.649	2.077	-28.595
25684	-0.450	-0.339	0.466	0.458	1.876	-14.995	-0.287	0.403	0.516	1.611	-24.587
25704	-0.451	-0.346	0.228	0.424	1.626	-12.276	-0.125	-0.460	0.457	1.141	-23.939
25724	-0.452	-0.410	0.200	0.441	1.433	-9.029	0.347	0.400	0.505	0.704	-22.958
25744	-0.453	-0.386	0.157	0.448	1.252	-7.771	-0.335	-0.321	0.456	0.249	-25.165
25764	-0.454	-0.334	0.185	0.425	1.103	-8.377	0.270	0.361	0.455	6.084	-25.400
25784	-0.455	-0.428	0.166	0.461	0.959	-7.370	-0.315	-0.443	0.573	5.644	-23.979
25804	-0.456	-0.422	0.210	0.463	0.807	-7.998	0.257	0.438	0.505	5.197	-22.634
25824	-0.457	-0.270	0.280	0.456	0.658	-7.999	-0.285	-0.384	0.472	4.781	-22.037
25844	-0.458	-0.453	0.204	0.440	0.466	-10.874	0.487	0.217	0.568	4.364	-23.147
25864	-0.459	-0.388	0.208	0.446	0.242	-12.648	-0.433	0.278	0.501	3.938	-22.987
25884	-0.460	-0.353	0.272	0.455	6.219	-17.211	-0.197	-0.438	0.464	3.471	-24.375
25904	-0.461	-0.196	0.171	0.408	5.797	-25.363	0.183	-0.446	0.466	2.974	-27.651
25924	-0.462	-0.292	0.362	0.484	5.139	-34.870	0.012	-0.592	0.647	2.373	-28.270
25944	-0.463	-0.268	0.379	0.457	4.496	-28.483	-0.261	-0.594	0.646	1.767	-27.109
25964	-0.464	-0.306	0.301	0.416	4.128	-18.174	0.290	-0.467	0.574	1.296	-24.927
25984	-0.465	-0.415	0.235	0.537	3.843	-16.069	0.364	0.449	0.564	0.851	-25.153
26004	-0.466	-0.360	0.242	0.474	3.571	-14.023	-0.526	0.218	0.566	0.400	-23.697
26024	-0.467	-0.358	0.238	0.449	3.313	-14.579	0.014	-0.492	0.466	6.236	-24.480
26044	-0.468	-0.380	0.321	0.440	3.011	-17.218	0.488	0.162	0.531	5.769	-24.618
26064	-0.469	-0.309	0.315	0.401	2.651	-19.926	0.001	0.550	0.466	5.301	-24.104
26084	-0.470	-0.360	0.214	0.465	2.312	-18.746	-0.418	0.258	0.479	4.883	-23.213
26104	-0.471	-0.348	0.253	0.458	1.980	-16.199	-0.501	-0.216	0.544	4.452	-22.563
26124	-0.472	-0.406	0.222	0.456	1.724	-12.448	0.200	-0.435	0.490	4.030	-22.338
26144	-0.473	-0.439	0.161	0.464	1.502	-11.155	0.132	0.512	0.630	3.591	-24.162
26164	-0.474	-0.405	0.193	0.472	1.308	-9.897	0.014	-0.505	0.516	3.079	-27.766
26184	-0.475	-0.441	0.194	0.495	1.160	-8.411	-0.421	0.296	0.606	2.553	-28.790
26204	-0.476	-0.442	0.129	0.497	0.996	-7.802	0.243	0.560	0.645	1.944	-27.631
26224	-0.477	-0.459	0.157	0.497	0.845	-8.082	0.093	-0.581	0.601	1.451	-25.385
26244	-0.478	-0.419	0.151	0.468	0.687	-8.407	-0.219	0.467	0.508	0.992	-24.205
26264	-0.479	-0.438	0.200	0.734	0.502	-10.497	0.226	-0.507	0.560	0.535	-24.025
26284	-0.480	-0.434	0.227	0.465	0.279	-12.016	0.157	0.527	0.545	0.081	-24.654
26304	-0.481	-0.509	0.281	0.455	6.280	-16.039	-0.509	-0.153	0.653	5.895	-25.727
26324	-0.482	-0.320	0.273	0.454	5.854	-23.887	-0.200	-0.526	0.580	5.412	-25.264
26344	-0.483	-0.282	0.288	0.458	5.288	-32.556	-0.528	0.105	0.616	4.987	-23.058
26364	-0.484	-0.111	0.391	0.371	4.607	-31.440	0.576	0.038	0.597	4.561	-22.156
26384	-0.485	-0.164	0.351	0.439	4.209	-19.926	0.465	0.091	0.465	4.134	-23.111
26404	-0.486	-0.429	0.295	0.465	3.912	-15.959	-0.245	0.564	0.613	3.683	-25.215
26424	-0.487	-0.478	0.413	0.505	3.626	-14.583	-0.362	-0.415	0.590	3.185	-26.902
26444	-0.488	-0.425	0.241	0.480	3.353	-15.417	0.499	0.231	0.598	2.668	-29.795
26464	-0.489	-0.418	0.293	0.508	3.028	-17.273	-0.611	0.176	0.650	2.126	-28.239
26484	-0.490	-0.324	0.254	0.437	2.680	-20.281	-0.104	-0.590	0.632	1.629	-25.814
26504	-0.491	-0.312	0.276	0.435	2.329	-19.195	0.443	-0.267	0.489	1.163	-25.231
26524	-0.492	-0.421	0.291	0.511	1.990	-16.698	0.254	0.431	0.515	0.686	-24.680
26544	-0.493	-0.422	0.268	0.488	1.724	-12.829	-0.552	0.019	0.531	0.230	-25.079
26564	-0.494	-0.464	0.173	0.466	1.493	-10.778	0.473	-0.247	0.514	6.035	-26.945
26584	-0.495	-0.454	0.244	0.457	1.293	-9.678	-0.552	0.252	0.635	5.544	-25.561
26604	-0.496	-0.474	0.204	0.485	1.134	-8.470	0.452	-0.310	0.583	5.108	-22.208
26624	-0.497	-0.469	0.141	0.485	0.966	-8.325	-0.461	0.264	0.535	4.662	-22.966
26644	-0.498	-0.491	0.166	0.515	0.810	-8.701	0.459	-0.394	0.604	4.229	-23.486
26664	-0.499	-0.473	0.192	0.480	0.643	-8.457	-0.477	0.335	0.603	3.766	-25.071
26684	-0.500	-0.469	0.195	0.518	0.442	-11.546	0.416	-0.449	0.645	3.297	-25.733
26704	-0.501	-0.427	0.247	0.497	0.198	-13.980	-0.332	0.405	0.519	2.772	-29.475
26724	-0.502	-0.367	0.281	0.487	6.136	-19.804	0.578	-0.343	0.715	2.118	-29.098
26744	-0.503	-0.133	0.203	0.431	5.674	-28.330	0.577	-0.009	0.619	1.626	-26.398
26764	-0.504	-0.085	0.342	0.358	4.959	-36.090	-0.461	-0.369	0.595	1.135	-25.111
26784	-0.505	-0.263	0.296	0.433	4.393	-25.754	-0.479	0.348	0.612	0.675	-24.914
26804	-0.506	-0.371	0.290	0.477	4.039	-17.494	-0.387	-0.423	0.601	0.189	-25.366
