--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.81
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
11897	-1.000	-0.598	0.809	0.993	2.141	-38.157
11917	-1.000	-0.896	0.675	1.143	1.491	-31.248
11937	-1.000	-0.914	0.495	1.048	0.983	-23.590
11957	-1.000	-0.803	0.564	1.005	0.482	-27.047
11977	-1.000	-0.476	0.435	0.639	6.081	-39.218
11997	-1.000	-0.085	0.398	0.341	5.137	-49.758
12017	-1.000	-0.548	0.787	0.923	4.235	-41.443
12037	-1.000	-0.626	0.577	0.891	3.534	-35.108
12057	-1.000	-0.607	0.755	0.931	2.806	-37.608
12077	-1.000	-0.639	0.737	0.952	2.052	-37.973
12097	-1.000	-0.887	0.515	1.031	1.422	-29.372
12117	-1.000	-0.930	0.516	1.026	0.916	-23.199
12137	-1.000	-0.811	0.519	0.966	0.399	-28.064
12157	-1.000	-0.549	0.538	0.802	5.952	-42.831
12177	-1.000	-0.326	0.432	0.562	4.992	-48.982
12197	-1.000	-0.578	0.912	1.021	4.131	-40.042
12217	-1.000	-0.635	0.589	0.843	3.435	-35.402
12237	-1.000	-0.439	0.712	0.864	2.691	-38.839
12257	-1.000	-0.706	0.818	1.080	1.951	-35.842
12277	-1.000	-0.835	0.530	0.947	1.335	-29.372
12297	-1.000	-1.012	0.426	0.999	0.842	-23.178
12317	-1.000	-0.705	0.608	0.929	0.310	-29.660
12337	-1.000	-0.269	0.561	0.483	5.811	-45.108
12357	-1.000	-0.087	0.445	0.463	4.858	-47.986
12377	-1.000	-0.513	0.834	0.891	4.028	-39.325
12397	-1.000	-0.643	0.528	0.907	3.332	-35.429
12417	-1.000	-0.439	0.469	0.688	2.576	-39.178
12437	-1.000	-0.633	0.749	1.017	1.844	-35.858
12457	-1.000	-0.846	0.616	0.995	1.249	-27.671
12477	-1.000	-0.867	0.551	1.012	0.767	-24.475
12497	-1.000	-0.678	0.542	0.888	0.210	-32.138
12517	-1.000	-0.397	0.264	0.466	5.673	-47.062
12537	-1.000	-0.422	0.434	0.643	4.717	-46.656
12557	-1.000	-0.611	0.625	0.846	3.904	-36.627
12577	-1.000	-0.736	0.509	0.910	3.212	-34.923
12597	-1.000	-0.674	0.435	0.819	2.453	-38.847
12617	-1.000	-0.651	0.628	0.924	1.730	-33.471
12637	-1.000	-0.892	0.580	0.974	1.167	-26.675
12657	-1.000	-0.868	0.584	0.999	0.687	-25.122
12677	-1.000	-0.671	0.628	0.874	0.100	-33.200
12697	-1.000	-0.116	0.346	0.353	5.516	-48.652
12717	-1.000	-0.188	0.441	0.466	4.571	-45.489
12737	-1.000	-0.696	0.502	0.884	3.790	-36.162
12757	-1.000	-0.666	0.801	1.019	3.089	-36.456
12777	-1.000	-0.573	0.797	0.928	2.333	-38.632
12797	-1.000	-0.735	0.781	0.954	1.644	-32.129
12817	-1.000	-0.788	0.521	0.925	1.092	-25.287
12837	-1.000	-0.736	0.608	0.893	0.611	-25.203
12857	-1.000	-0.600	0.424	0.732	6.280	-35.285
12877	-1.000	-0.329	0.390	0.518	5.367	-49.854
12897	-1.000	-0.444	0.462	0.666	4.447	-45.071
12917	-1.000	-0.722	0.659	0.937	3.700	-34.798
12937	-1.000	-0.551	0.731	0.893	2.977	-37.017
12957	-1.000	-0.723	0.504	0.895	2.256	-31.499
12977	-1.000	-0.805	0.828	1.136	1.572	-32.406
12997	-1.000	-0.797	0.520	0.916	1.045	-25.147
13017	-1.000	-0.863	0.571	1.023	0.557	-25.437
13037	-1.000	-0.481	0.489	0.701	6.191	-37.222
13057	-1.000	-0.318	0.261	0.433	5.280	-49.402
13077	-1.000	-0.506	0.490	0.723	4.355	-43.215
13097	-1.000	-0.657	0.527	0.876	3.620	-34.813
13117	-1.000	-0.595	0.793	0.962	2.902	-37.926
13137	-1.000	-0.583	0.798	0.937	2.146	-39.145
13157	-1.000	-0.896	0.791	1.169	1.479	-30.504
13177	-1.000	-0.875	0.529	1.035	0.969	-24.480
13197	-1.000	-0.843	0.567	0.995	0.465	-27.177
13217	-1.000	-0.569	0.535	0.825	6.055	-40.558
13237	-1.000	-0.092	0.182	0.191	5.117	-48.758
13257	-1.000	-0.407	0.695	0.815	4.212	-40.930
13277	-1.000	-0.692	0.698	1.023	3.513	-34.011
13297	-1.000	-0.398	0.638	0.876	2.784	-38.835
13317	-1.000	-0.581	0.675	0.868	2.020	-36.942
13337	-1.000	-0.956	0.706	1.207	1.394	-29.805
13357	-1.000	-0.941	0.405	1.018	0.905	-23.100
13377	-1.000	-0.770	0.568	0.929	0.382	-29.369
13397	-1.000	-0.292	0.559	0.684	5.918	-42.182
13417	-1.000	-0.085	0.497	0.383	4.952	-48.847
13437	-1.000	-0.508	0.582	0.849	4.100	-39.522
13457	-1.000	-0.732	0.482	0.899	3.410	-34.525
13477	-1.000	-0.513	0.448	0.699	2.652	-38.805
13497	-1.000	-0.666	0.527	0.847	1.899	-36.659
13517	-1.000	-0.928	0.764	1.195	1.279	-27.987
13537	-1.000	-0.895	0.508	1.104	0.807	-24.068
13557	-1.000	-0.805	0.622	1.014	0.262	-30.421
13577	-1.000	-0.329	0.686	0.698	5.734	-45.529
13597	-1.000	-0.339	0.772	0.719	4.788	-47.501
13617	-1.000	-0.660	0.534	0.877	3.978	-38.755
13637	-1.000	-0.639	0.734	0.913	3.269	-35.078
13657	-1.000	-0.591	0.697	0.916	2.523	-39.909
13677	-1.000	-0.719	0.628	0.931	1.787	-35.294
13697	-1.000	-0.909	0.684	1.148	1.204	-27.581
13717	-1.000	-0.838	0.508	0.986	0.733	-25.147
13737	-1.000	-0.816	0.623	1.016	0.156	-32.559
13757	-1.000	-0.180	0.167	0.230	5.599	-46.467
13777	-1.000	-0.271	0.581	0.759	4.640	-46.066
13797	-1.000	-0.703	0.836	1.113	3.853	-36.071
13817	-1.000	-0.520	0.577	0.838	3.154	-36.523
13837	-1.000	-0.412	0.635	0.840	2.398	-38.771
13857	-1.000	-0.812	0.633	1.008	1.686	-33.659
13877	-1.000	-0.787	0.563	0.930	1.129	-26.306
13897	-1.000	-0.804	0.566	0.950	0.655	-25.411
13917	-1.000	-0.684	0.805	1.056	0.046	-34.555
13937	-1.000	-0.268	0.520	0.634	5.446	-48.795
13957	-1.000	-0.365	0.688	0.862	4.513	-46.130
13977	-1.000	-0.707	0.759	1.020	3.764	-35.805
13997	-1.000	-0.514	0.584	0.812	3.060	-36.773
14017	-1.000	-0.505	0.524	0.751	2.303	-38.790
14037	-1.000	-0.725	0.588	0.921	1.615	-31.978
14057	-1.000	-0.760	0.538	0.930	1.068	-25.786
14077	-1.000	-0.813	0.544	0.966	0.586	-26.119
14097	-1.000	-0.526	0.719	0.878	6.220	-37.103
14117	-1.000	-0.144	0.067	0.166	5.308	-48.623
14137	-1.000	-0.255	0.556	0.618	4.381	-44.116
14157	-1.000	-0.650	0.751	0.922	3.649	-35.206
14177	-1.000	-0.597	0.518	0.897	2.935	-37.108
14197	-1.000	-0.623	0.572	0.880	2.163	-38.278
14217	-1.000	-0.881	0.576	1.052	1.500	-31.570
14237	-1.000	-0.890	0.538	0.987	0.977	-24.204
14257	-1.000	-0.795	0.577	0.971	0.480	-27.360
14277	-1.000	-0.464	0.423	0.641	6.079	-39.521
14297	-1.000	-0.057	0.212	0.176	5.125	-49.900
14317	-1.000	-0.499	0.859	0.975	4.228	-42.330
14337	-1.000	-0.695	0.597	0.962	3.511	-34.949
14357	-1.000	-0.479	0.698	0.784	2.780	-37.911
14377	-1.000	-0.470	0.895	0.922	2.031	-37.422
14397	-1.000	-0.966	0.713	1.221	1.394	-29.020
14417	-1.000	-0.858	0.534	1.044	0.902	-24.150
14437	-1.000	-0.772	0.598	0.933	0.377	-28.739
14457	-1.000	-0.361	0.655	0.571	5.920	-42.667
14477	-1.000	-0.293	0.708	0.692	4.973	-50.149
14497	-1.000	-0.512	0.799	0.953	4.128	-39.472
14517	-1.000	-0.683	0.464	0.840	3.425	-34.749
14537	-1.000	-0.419	0.666	0.700	2.684	-39.284
14557	-1.000	-0.600	0.707	0.968	1.931	-35.471
14577	-1.000	-0.950	0.458	1.047	1.324	-28.467
14597	-1.000	-1.034	0.446	1.020	0.839	-23.119
14617	-1.000	-0.701	0.565	0.925	0.304	-30.513
14637	-1.000	-0.231	0.489	0.519	5.805	-43.668
14657	-1.000	-0.002	0.497	0.379	4.847	-48.583
14677	-1.000	-0.509	0.730	0.837	4.017	-39.219
14697	-1.000	-0.711	0.609	0.933	3.323	-34.192
14717	-1.000	-0.473	0.531	0.696	2.565	-39.178
14737	-1.000	-0.626	0.774	0.922	1.829	-35.608
14757	-1.000	-0.872	0.557	1.018	1.236	-27.645
14777	-1.000	-0.831	0.508	0.929	0.753	-24.578
14797	-1.000	-0.738	0.473	0.894	0.190	-31.804
14817	-1.000	-0.322	0.591	0.664	5.639	-47.494
14837	-1.000	-0.309	0.714	0.834	4.692	-47.459
14857	-1.000	-0.659	0.742	0.931	3.890	-37.357
14877	-1.000	-0.692	0.717	0.964	3.195	-36.068
14897	-1.000	-0.646	0.586	0.899	2.439	-39.778
14917	-1.000	-0.678	0.537	0.887	1.727	-33.898
14937	-1.000	-0.828	0.562	0.978	1.158	-26.840
14957	-1.000	-0.865	0.624	1.016	0.676	-25.391
14977	-1.000	-0.685	0.639	0.939	0.081	-33.829
14997	-1.000	-0.261	0.149	0.318	5.484	-47.258
15017	-1.000	-0.415	0.392	0.597	4.541	-45.624
15037	-1.000	-0.699	0.758	1.005	3.766	-35.769
15057	-1.000	-0.523	0.541	0.767	3.057	-37.092
15077	-1.000	-0.412	0.609	0.762	2.292	-39.699
15097	-1.000	-0.824	0.611	1.003	1.594	-32.142
15117	-1.000	-0.751	0.574	0.915	1.058	-25.373
15137	-1.000	-0.841	0.554	0.958	0.571	-25.628
15157	-1.000	-0.459	0.635	0.839	6.205	-37.162
15177	-1.000	-0.122	0.133	0.165	5.305	-49.798
15197	-1.000	-0.385	0.523	0.783	4.459	-36.649
15217	-1.000	-0.661	0.501	0.854	3.712	-35.523
15237	-1.000	-0.713	0.644	0.931	3.007	-36.569
15257	-1.000	-0.517	0.809	0.931	2.229	-39.513
15277	-1.000	-0.749	0.761	1.130	1.560	-32.328
15297	-1.000	-0.782	0.524	0.923	1.028	-24.822
15317	-1.000	-0.813	0.552	0.975	0.546	-26.000
15337	-1.000	-0.610	0.497	0.905	6.174	-37.636
15357	-1.000	-0.199	0.528	0.545	5.245	-48.950
15377	-1.000	-0.529	0.611	0.843	4.341	-43.506
15397	-1.000	-0.696	0.559	0.888	3.617	-34.242
15417	-1.000	-0.458	0.826	0.924	2.887	-38.151
15437	-1.000	-0.550	0.786	0.907	2.132	-38.253
15457	-1.000	-0.906	0.783	1.193	1.482	-30.617
15477	-1.000	-0.843	0.553	0.999	0.960	-24.218
15497	-1.000	-0.864	0.549	1.003	0.460	-27.145
15517	-1.000	-0.477	0.691	0.895	6.032	-39.775
15537	-1.000	-0.260	0.173	0.340	5.099	-48.960
15557	-1.000	-0.346	0.701	0.878	4.217	-40.940
15577	-1.000	-0.738	0.551	0.934	3.504	-34.127
15597	-1.000	-0.413	0.541	0.699	2.772	-38.772
15617	-1.000	-0.498	0.638	0.875	2.017	-37.298
15637	-1.000	-0.941	0.747	1.242	1.391	-29.737
15657	-1.000	-0.918	0.546	1.001	0.890	-23.703
15677	-1.000	-0.823	0.571	0.975	0.362	-29.048
15697	-1.000	-0.273	0.366	0.429	5.895	-43.071
15717	-1.000	-0.062	0.302	0.265	4.935	-49.132
15737	-1.000	-0.565	0.668	0.946	4.080	-39.558
15757	-1.000	-0.708	0.843	0.996	3.372	-34.173
15777	-1.000	-0.600	0.524	0.824	2.634	-39.836
15797	-1.000	-0.704	0.541	0.904	1.888	-36.253
15817	-1.000	-0.876	0.695	1.206	1.285	-28.325
15837	-1.000	-0.896	0.569	1.008	0.798	-24.073
15857	-1.000	-0.846	0.659	1.029	0.250	-30.723
15877	-1.000	-0.345	0.664	0.741	5.737	-44.150
15897	-1.000	-0.142	0.580	0.557	4.769	-47.542
15917	-1.000	-0.671	0.673	0.930	3.964	-38.318
15937	-1.000	-0.566	0.687	0.914	3.261	-35.233
15957	-1.000	-0.575	0.815	0.915	2.516	-38.962
15977	-1.000	-0.740	0.622	0.992	1.792	-34.130
15997	-1.000	-0.961	0.637	1.205	1.206	-26.746
16017	-1.000	-0.763	0.456	0.678	0.721	-25.582
16037	-1.000	-0.703	0.725	1.032	0.143	-33.045
16057	-1.000	-0.267	0.260	0.479	5.585	-47.599
16077	-1.000	-0.421	0.460	0.662	4.628	-45.987
16097	-1.000	-0.661	0.859	1.011	3.844	-36.266
16117	-1.000	-0.554	0.600	0.824	3.158	-36.410
16137	-1.000	-0.464	0.678	0.732	2.388	-39.144
16157	-1.000	-0.798	0.608	0.979	1.687	-33.822
16177	-1.000	-0.778	0.548	0.946	1.120	-25.865
16197	-1.000	-0.775	0.617	0.945	0.643	-26.225
16217	-1.000	-0.559	0.755	0.857	0.034	-35.897
16237	-1.000	-0.277	0.569	0.576	5.447	-47.310
16257	-1.000	-0.244	0.785	0.821	4.498	-45.290
16277	-1.000	-0.634	0.864	0.969	3.748	-35.857
16297	-1.000	-0.543	0.597	0.851	3.059	-36.815
16317	-1.000	-0.625	-0.308	0.682	2.384	-18.307
16337	-1.000	-0.748	0.837	1.008	1.647	-33.443
16357	-1.000	-0.828	0.545	0.928	1.101	-26.360
16377	-1.000	-0.759	0.554	0.913	0.620	-26.114
16397	-1.000	-0.596	0.448	0.753	6.276	-36.997
16417	-1.000	-0.352	0.664	0.705	5.354	-48.609
16437	-1.000	-0.464	0.643	0.824	4.432	-44.523
16457	-1.000	-0.758	0.528	0.942	3.698	-35.030
16477	-1.000	-0.575	0.736	0.878	2.976	-37.046
16497	-1.000	-0.463	0.735	0.923	2.221	-38.803
16517	-1.000	-0.725	0.714	0.948	1.551	-32.564
16537	-1.000	-0.728	0.486	0.869	1.020	-25.420
16557	-1.000	-0.651	0.432	0.689	0.538	-26.299
16577	-1.000	-0.629	0.448	0.809	6.160	-37.805
16597	-1.000	-0.126	0.506	0.406	5.234	-50.404
16617	-1.000	-0.463	0.693	0.902	4.326	-43.356
16637	-1.000	-0.785	0.486	0.924	3.599	-34.330
16657	-1.000	-0.405	0.702	0.794	2.879	-37.731
16677	-1.000	-0.473	0.736	0.908	2.121	-38.533
16697	-1.000	-0.790	0.663	1.082	1.465	-30.332
16717	-1.000	-0.843	0.527	0.969	0.959	-24.162
16737	-1.000	-0.859	0.601	1.010	0.448	-27.305
16757	-1.000	-0.445	0.710	0.868	6.030	-39.905
16777	-1.000	-0.266	0.157	0.336	5.100	-48.909
16797	-1.000	-0.405	0.582	0.720	4.197	-40.922
16817	-1.000	-0.742	0.651	0.956	3.491	-34.270
16837	-1.000	-0.455	0.604	0.689	2.764	-38.803
16857	-1.000	-0.539	0.582	0.822	2.010	-37.630
16877	-1.000	-0.859	0.755	1.012	1.367	-29.578
16897	-1.000	-0.863	0.535	1.026	0.879	-23.367
16917	-1.000	-0.855	0.688	1.064	0.348	-29.879
16937	-1.000	-0.497	0.297	0.614	5.867	-43.677
16957	-1.000	-0.269	0.250	0.401	4.907	-49.483
16977	-1.000	-0.623	0.664	0.916	4.064	-39.188
16997	-1.000	-0.618	0.709	0.883	3.344	-36.307
17017	-1.000	-0.382	0.684	0.740	2.591	-38.753
17037	-1.000	-0.723	0.824	1.048	1.856	-35.585
17057	-1.000	-0.850	0.634	1.023	1.256	-27.597
17077	-1.000	-0.873	0.576	0.913	0.784	-24.349
17097	-1.000	-0.742	0.390	0.866	0.186	-32.723
17117	-1.000	-0.211	0.525	0.464	5.627	-46.084
17137	-1.000	-0.156	0.610	0.617	4.674	-47.239
17157	-1.000	-0.653	0.766	0.932	3.887	-36.891
17177	-1.000	-0.612	0.721	0.884	3.181	-35.277
17197	-1.000	-0.636	0.729	0.932	2.428	-38.803
17217	-1.000	-0.697	0.515	0.879	1.712	-34.266
17237	-1.000	-0.828	0.582	0.968	1.147	-25.887
17257	-1.000	-0.811	0.558	0.949	0.666	-25.142
17277	-1.000	-0.687	0.612	0.922	0.066	-34.975
17297	-1.000	-0.209	0.172	0.279	5.487	-47.180
17317	-1.000	-0.466	0.582	0.784	4.525	-45.760
17337	-1.000	-0.720	0.704	0.984	3.774	-35.740
17357	-1.000	-0.545	0.698	0.874	3.074	-36.456
17377	-1.000	-0.374	0.828	0.854	2.313	-39.664
17397	-1.000	-0.693	0.608	0.904	1.626	-32.752
17417	-1.000	-0.777	0.525	0.950	1.068	-25.229
17437	-1.000	-0.803	0.587	0.937	0.586	-26.151
17457	-1.000	-0.579	0.808	0.903	6.220	-36.813
17477	-1.000	-0.076	0.271	0.239	5.321	-49.862
