--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.81
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
11777	-0.069	-0.062	0.002	0.042	1.525	-0.317
11797	-0.069	-0.061	0.003	0.077	1.526	0.000
11817	-0.070	-0.102	-0.010	0.068	1.526	0.000
11837	-0.070	0.110	0.072	0.078	1.528	-0.304
11857	-0.071	-0.050	0.022	0.069	1.526	0.316
11877	-0.071	-0.059	0.012	0.050	1.525	0.000
11897	-0.071	-0.089	-0.005	0.098	1.522	-0.630
11917	-0.072	-0.061	0.055	0.057	1.506	-1.243
11937	-0.072	-0.077	0.033	0.059	1.471	-1.858
11957	-0.073	-0.042	0.055	0.094	1.401	-4.252
11977	-0.073	-0.083	0.085	0.094	1.299	-4.702
11997	-0.073	-0.060	-0.014	0.092	1.249	-0.912
12017	-0.074	-0.069	0.020	0.063	1.210	-2.478
12037	-0.074	-0.060	0.042	0.074	1.150	-3.281
12057	-0.075	-0.075	0.060	0.055	1.063	-4.018
12077	-0.075	-0.086	-0.000	0.106	1.009	-1.826
12097	-0.075	-0.106	0.012	0.091	0.976	-1.825
12117	-0.076	-0.108	-0.003	0.089	0.948	-1.168
12137	-0.076	-0.059	0.025	0.116	0.905	-1.856
12157	-0.077	-0.034	0.048	0.092	0.841	-3.784
12177	-0.077	-0.036	0.066	0.041	0.758	-3.557
12197	-0.077	-0.067	0.026	0.082	0.701	-3.156
12217	-0.078	-0.071	0.013	0.076	0.643	-2.975
12237	-0.078	-0.089	0.052	0.106	0.565	-4.734
12257	-0.079	-0.038	0.040	0.071	0.456	-5.061
12277	-0.079	-0.034	0.040	0.086	0.371	-3.681
12297	-0.079	-0.034	0.032	0.061	0.298	-4.526
12317	-0.080	-0.079	0.089	0.080	0.175	-7.928
12337	-0.080	-0.106	0.054	0.058	6.206	-12.695
12357	-0.081	-0.140	0.030	0.116	5.930	-14.650
12377	-0.081	0.162	0.091	0.089	5.528	-20.610
12397	-0.081	-0.027	-0.113	0.135	5.186	-14.612
12417	-0.082	-0.052	-0.074	0.041	5.013	-6.070
12437	-0.082	-0.107	-0.047	0.131	4.863	-7.237
12457	-0.083	-0.065	0.005	0.058	4.646	-12.702
12477	-0.083	-0.086	0.061	0.116	4.344	-16.226
12497	-0.083	-0.016	0.089	0.078	4.067	-12.613
12517	-0.084	-0.048	-0.019	0.124	3.850	-10.721
12537	-0.084	-0.060	0.051	0.115	3.691	-6.861
12557	-0.085	-0.065	0.060	0.092	3.531	-8.492
12577	-0.085	-0.060	0.153	0.078	3.353	-9.569
12597	-0.085	-0.061	0.060	0.071	3.172	-9.000
12617	-0.086	-0.038	0.063	0.050	2.979	-10.675
12637	-0.086	-0.076	-0.036	0.064	2.753	-11.305
12657	-0.087	-0.048	0.038	0.105	2.503	-12.698
