--- Terminal on /dev/ttyUSB1 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.43
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
18057	0.195	0.099	0.216	0.218	4.952	20.469
18077	0.195	0.099	0.189	0.218	5.274	16.919
18097	0.195	0.094	0.130	0.189	5.565	15.524
18117	0.196	0.106	0.116	0.211	5.973	21.147
18137	0.196	0.219	-0.007	0.209	0.238	33.850
18157	0.197	0.072	-0.174	0.223	1.175	47.689
18177	0.197	0.219	0.407	0.459	2.128	49.226
18197	0.197	0.120	0.167	0.257	2.930	35.599
18217	0.198	0.138	0.112	0.199	3.651	39.675
18237	0.198	0.031	0.423	0.413	4.515	39.877
18257	0.199	0.129	0.202	0.215	5.044	20.560
18277	0.199	0.112	0.147	0.178	5.363	14.890
18297	0.199	0.095	0.109	0.174	5.660	15.621
18317	0.200	0.128	0.120	0.208	6.070	23.157
18337	0.200	0.152	-0.118	0.199	0.413	37.243
18357	0.201	0.162	-0.001	0.135	1.397	51.664
18377	0.201	0.106	0.422	0.429	2.336	45.881
18397	0.201	0.132	0.141	0.230	3.091	36.765
18417	0.202	0.121	0.154	0.296	3.952	43.980
18437	0.202	-0.064	0.300	0.333	4.719	32.848
18457	0.203	0.151	0.109	0.159	5.094	14.116
18477	0.203	0.089	0.121	0.165	5.398	14.446
18497	0.203	0.171	0.160	0.212	5.699	15.682
18517	0.204	0.186	0.118	0.195	6.119	24.052
18537	0.204	0.127	0.034	0.164	0.497	39.506
18557	0.205	0.141	-0.010	0.131	1.459	47.236
18577	0.205	-0.022	0.345	0.286	2.381	44.725
18597	0.205	0.090	0.067	0.156	3.174	37.596
18617	0.206	0.094	0.125	0.170	4.031	42.800
18637	0.206	0.141	0.284	0.325	4.780	30.886
18657	0.207	0.103	0.181	0.225	5.151	15.916
18677	0.207	0.054	0.134	0.236	5.446	15.932
18697	0.207	0.155	0.159	0.236	5.772	18.103
18717	0.208	0.126	0.147	0.188	6.245	26.959
18737	0.208	0.137	-0.270	0.267	0.707	42.348
18757	0.209	0.126	-0.168	0.194	1.511	35.318
18777	0.209	-0.026	0.197	0.228	2.273	41.562
18797	0.209	0.058	0.200	0.164	3.050	37.371
18817	0.210	0.065	0.135	0.157	3.921	43.420
18837	0.210	0.025	0.367	0.332	4.711	33.805
18857	0.211	0.040	0.223	0.100	5.108	16.087
18877	0.211	0.136	0.172	0.209	5.418	15.259
18897	0.211	0.135	0.179	0.219	5.740	17.401
18917	0.212	0.139	0.099	0.159	6.183	26.200
18937	0.212	0.372	-0.181	0.243	0.629	42.525
18957	0.213	0.133	0.119	0.206	1.566	48.748
18977	0.213	0.093	0.292	0.297	2.487	43.303
18997	0.213	0.163	0.149	0.233	3.286	37.704
19017	0.214	0.095	0.364	0.261	4.169	43.667
19037	0.214	0.129	0.239	0.251	4.850	26.410
19057	0.215	0.114	0.156	0.192	5.208	16.342
19077	0.215	0.138	0.149	0.173	5.509	15.551
19097	0.215	0.131	0.130	0.218	5.867	20.247
19117	0.216	0.201	0.045	0.219	0.115	31.686
19137	0.216	0.041	-0.251	0.316	0.893	39.872
19157	0.217	0.136	-0.127	0.225	1.344	13.380
19177	0.217	0.152	-0.133	0.224	1.522	9.075
19197	0.217	0.114	-0.141	0.188	1.790	14.963
19217	0.218	0.186	0.168	0.230	2.307	32.107
19237	0.218	0.195	0.127	0.237	2.974	32.801
19257	0.219	0.192	0.134	0.214	3.757	42.906
19277	0.219	0.165	0.357	0.405	4.588	37.430
19297	0.219	0.168	0.164	0.238	5.047	17.904
19317	0.220	0.128	0.173	0.220	5.372	15.573
19337	0.220	0.120	0.163	0.200	5.700	17.459
19357	0.221	0.143	0.186	0.225	6.134	25.298
19377	0.221	0.212	-0.043	0.300	0.554	41.706
19397	0.221	0.104	0.056	0.128	1.566	51.044
19417	0.222	0.068	0.276	0.303	2.485	43.590
19437	0.222	0.197	0.095	0.221	3.269	36.531
19457	0.223	-0.038	0.245	0.264	4.174	45.414
19477	0.223	0.163	0.312	0.363	4.878	26.668
19497	0.223	0.123	0.155	0.233	5.237	17.187
19517	0.224	0.091	0.228	0.225	5.555	16.618
19537	0.224	0.136	0.158	0.207	5.946	21.759
19557	0.225	0.245	-0.000	0.230	0.239	34.697
19577	0.225	0.096	-0.323	0.315	1.054	39.971
19597	0.225	0.126	-0.143	0.210	1.519	16.236
19617	0.226	0.119	-0.014	0.183	1.902	22.642
19637	0.226	0.010	0.220	0.210	2.537	36.433
19657	0.227	0.207	0.143	0.219	3.289	37.344
19677	0.227	0.000	0.289	0.226	4.180	43.803
19697	0.227	0.074	0.321	0.301	4.877	27.255
19717	0.228	0.146	0.176	0.229	5.272	16.373
19737	0.228	0.162	0.171	0.225	5.608	17.005
19757	0.229	0.192	0.171	0.225	6.019	23.363
19777	0.229	0.169	0.088	0.155	0.388	40.325
19797	0.229	0.123	0.189	0.218	1.405	52.940
19817	0.230	0.145	0.458	0.416	2.376	46.538
19837	0.230	0.165	0.160	0.229	3.083	35.858
19857	0.231	0.155	0.174	0.250	3.962	44.737
19877	0.231	0.058	0.281	0.332	4.757	33.636
19897	0.231	0.145	0.205	0.231	5.196	17.489
19917	0.232	0.254	0.225	0.337	5.515	17.162
19937	0.232	0.241	0.091	0.230	5.894	21.216
19957	0.233	0.160	0.093	0.218	0.183	34.849
19977	0.233	0.121	-0.122	0.181	1.065	45.712
19997	0.233	0.237	0.215	0.356	2.026	48.712
20017	0.234	0.112	0.180	0.229	2.878	38.246
20037	0.234	0.116	0.094	0.126	3.728	43.710
20057	0.235	0.173	0.353	0.408	4.590	38.119
20077	0.235	0.089	0.202	0.231	5.062	19.466
20097	0.235	0.160	0.164	0.212	5.386	16.312
20117	0.236	0.161	0.212	0.262	5.729	18.715
20137	0.236	0.204	0.167	0.259	6.211	27.757
20157	0.237	0.141	-0.162	0.212	0.709	45.964
20177	0.237	-0.047	0.162	0.341	1.741	52.021
20197	0.237	0.027	0.349	0.239	2.645	40.443
20217	0.238	0.212	0.139	0.233	3.395	40.213
20237	0.238	-0.026	0.227	0.295	4.300	47.131
20257	0.239	0.024	0.239	0.449	4.961	24.630
20277	0.239	0.159	0.209	0.263	5.315	17.387
20297	0.239	0.150	0.180	0.220	5.644	17.253
20317	0.240	0.151	0.102	0.193	6.084	25.152
20337	0.240	0.177	-0.063	0.196	0.520	43.776
20357	0.241	-0.020	0.173	0.201	1.548	52.886
20377	0.241	0.171	0.359	0.407	2.496	44.124
20397	0.241	0.200	0.172	0.244	3.293	39.472
20417	0.242	0.038	0.314	0.280	4.206	45.324
20437	0.242	0.049	0.249	0.291	4.901	26.045
20457	0.243	0.133	0.210	0.242	5.274	18.581
20477	0.243	0.178	0.162	0.233	5.616	17.250
20497	0.243	0.040	0.208	0.182	6.055	25.247
20517	0.244	0.268	0.014	0.281	0.459	42.508
20537	0.244	0.162	0.224	0.316	1.494	51.844
20557	0.245	0.046	0.372	0.410	2.427	46.638
20577	0.245	0.149	0.229	0.287	3.209	38.238
20597	0.245	0.196	0.316	0.346	4.116	45.602
20617	0.246	0.183	0.280	0.312	4.846	28.307
20637	0.246	0.148	0.268	0.222	5.237	18.455
20657	0.247	0.106	0.170	0.230	5.574	17.899
20677	0.247	0.163	0.160	0.232	5.992	22.606
20697	0.247	0.229	0.040	0.265	0.365	40.698
20717	0.248	0.139	0.133	0.189	1.390	52.049
20737	0.248	0.044	0.441	0.463	2.355	46.619
20757	0.249	0.129	0.159	0.177	3.146	37.655
20777	0.249	0.183	0.261	0.327	3.973	45.549
20797	0.249	0.118	0.360	0.346	4.696	31.421
20817	0.250	0.134	0.202	0.233	5.116	18.649
20837	0.250	0.170	0.197	0.248	5.470	17.008
20857	0.251	0.185	0.185	0.219	5.825	21.054
20877	0.251	0.180	0.105	0.214	0.083	31.819
20897	0.251	0.167	-0.089	0.223	0.960	48.843
20917	0.252	0.205	0.692	0.640	1.973	49.255
20937	0.252	0.061	0.305	0.275	2.816	37.954
20957	0.253	0.201	0.158	0.249	3.594	43.583
20977	0.253	0.126	0.393	0.454	4.429	39.736
20997	0.253	0.066	0.308	0.233	4.978	22.010
21017	0.254	0.190	0.184	0.232	5.323	17.315
21037	0.254	0.144	0.200	0.257	5.667	17.884
21057	0.255	0.151	0.200	0.261	6.142	27.223
21077	0.255	0.222	-0.043	0.240	0.634	46.232
21097	0.255	0.115	0.059	0.149	1.655	51.143
21117	0.256	0.108	0.289	0.314	2.586	43.744
21137	0.256	0.202	0.155	0.221	3.396	41.391
21157	0.257	0.048	0.546	0.449	4.246	43.197
21177	0.257	0.110	0.265	0.312	4.915	25.789
21197	0.257	0.182	0.100	0.233	5.295	18.572
21217	0.258	0.156	0.156	0.232	5.648	18.217
21237	0.258	0.227	0.168	0.232	6.108	26.285
21257	0.259	0.196	-0.077	0.202	0.591	46.809
21277	0.259	0.055	0.099	0.317	1.554	46.398
21297	0.259	0.137	0.294	0.327	2.487	44.541
21317	0.260	0.185	0.178	0.307	3.304	39.272
21337	0.260	0.153	0.327	0.337	4.143	44.371
21357	0.261	0.151	0.339	0.368	4.864	27.557
21377	0.261	0.169	0.224	0.230	5.266	19.341
21397	0.261	0.154	0.208	0.236	5.621	18.751
21417	0.262	0.158	0.191	0.222	6.079	26.315
21437	0.262	0.248	-0.020	0.217	0.548	45.800
21457	0.263	0.092	0.053	0.116	1.565	50.838
21477	0.263	0.181	0.380	0.446	2.508	45.352
21497	0.263	0.213	0.151	0.240	3.318	37.858
21517	0.264	-0.038	0.125	0.376	4.168	44.537
21537	0.264	0.036	0.291	0.317	4.877	27.484
21557	0.265	0.180	0.232	0.278	5.265	19.646
21577	0.265	0.191	0.215	0.448	5.627	18.747
21597	0.265	0.187	0.154	0.248	6.088	27.068
21617	0.266	0.207	-0.006	0.148	0.575	46.937
21637	0.266	0.106	0.301	0.229	1.598	51.979
21657	0.267	0.052	0.392	0.355	2.517	45.229
21677	0.267	0.192	0.200	0.253	3.315	39.103
21697	0.267	0.037	0.372	0.135	4.177	45.467
21717	0.268	0.039	0.300	0.310	4.890	27.783
21737	0.268	0.223	0.205	0.338	5.272	-8.898
21757	0.269	0.202	0.134	0.280	5.621	18.167
21777	0.269	0.178	0.181	0.229	6.088	26.331
21797	0.269	0.222	0.052	0.195	0.558	46.290
21817	0.270	0.094	0.334	0.273	1.597	52.024
21837	0.270	0.038	0.335	0.321	2.526	45.056
21857	0.271	0.094	0.186	0.155	3.332	41.200
21877	0.271	-0.038	0.363	0.407	4.260	47.570
21897	0.271	0.033	0.229	0.218	4.935	26.632
21917	0.272	0.180	0.219	0.296	5.317	18.842
21937	0.272	0.208	0.188	0.240	5.677	19.136
21957	0.273	0.184	0.159	0.153	6.157	27.625
21977	0.273	0.159	-0.110	0.210	0.692	49.809
21997	0.273	-0.055	0.225	0.330	1.738	50.655
22017	0.274	0.007	0.240	0.264	2.654	42.594
22037	0.274	0.192	0.179	0.364	3.413	40.700
22057	0.275	-0.116	0.250	0.232	4.277	44.661
22077	0.275	0.044	0.272	0.251	4.962	26.912
22097	0.275	0.163	0.221	0.240	5.332	18.190
22117	0.276	0.234	0.205	0.268	5.700	19.662
22137	0.276	0.229	0.177	0.275	6.222	29.568
22157	0.277	0.130	0.066	0.124	0.790	49.374
22177	0.277	-0.008	0.305	0.244	1.815	50.353
22197	0.277	0.037	0.289	0.298	2.730	42.882
22217	0.278	0.221	0.109	0.241	3.562	43.900
22237	0.278	0.130	0.410	0.451	4.475	43.445
22257	0.279	0.118	0.183	0.242	5.001	22.024
22277	0.279	0.125	0.218	0.245	5.372	18.362
22297	0.279	0.183	0.224	0.269	5.755	20.956
22317	0.280	0.214	0.113	0.216	0.011	31.060
22337	0.280	0.206	-0.236	0.321	0.885	51.306
22357	0.281	0.037	0.262	0.447	1.911	50.868
22377	0.281	0.048	0.223	0.227	2.764	39.521
22397	0.281	0.150	0.179	0.233	3.629	43.667
22417	0.282	0.113	0.408	0.358	4.521	43.701
22437	0.282	0.146	0.193	0.253	5.085	21.756
22457	0.283	0.171	0.256	0.284	5.455	18.619
22477	0.283	0.169	0.160	0.233	5.871	23.435
22497	0.283	0.203	0.088	0.221	0.210	37.355
22517	0.284	0.107	-0.020	0.112	1.236	54.468
22537	0.284	0.332	0.340	0.474	2.217	47.677
22557	0.285	0.245	0.198	0.338	3.083	40.535
22577	0.285	0.096	0.192	0.210	4.021	49.312
22597	0.285	0.022	0.343	0.341	4.795	31.054
22617	0.286	0.181	0.226	0.275	5.217	20.213
22637	0.286	0.177	0.205	0.283	5.578	18.802
22657	0.287	0.179	0.214	0.270	6.041	26.060
22677	0.287	0.173	0.017	0.180	0.488	45.859
22697	0.287	0.017	0.185	0.125	1.528	51.360
22717	0.288	-0.031	0.412	0.370	2.467	46.998
22737	0.288	0.114	0.198	0.239	3.326	41.378
22757	0.289	0.144	0.480	0.462	4.255	46.868
22777	0.289	0.107	0.230	0.303	4.930	26.135
22797	0.289	0.269	0.379	0.319	5.309	18.305
22817	0.290	0.158	0.196	0.237	5.690	20.504
22837	0.290	0.244	0.212	0.324	6.220	30.361
22857	0.291	0.159	-0.102	0.197	0.810	51.562
22877	0.291	0.110	0.070	0.137	1.832	51.080
22897	0.291	-0.013	0.298	0.301	2.744	42.281
22917	0.292	0.150	0.144	0.217	3.619	44.532
22937	0.292	0.042	0.278	0.377	4.461	40.517
22957	0.293	0.108	0.239	0.235	4.998	22.848
22977	0.293	0.083	0.341	0.253	5.372	18.826
22997	0.293	0.163	0.217	0.287	5.769	22.025
23017	0.294	0.286	0.236	0.331	0.054	33.936
23037	0.294	0.076	-0.017	0.100	0.986	51.666
23057	0.295	0.072	0.455	0.386	1.991	48.598
23077	0.295	0.067	0.170	0.161	2.867	40.233
23097	0.295	0.251	0.144	0.243	3.752	46.115
23117	0.296	-0.000	0.366	0.431	4.636	40.290
23137	0.296	0.168	0.208	0.278	5.104	19.104
23157	0.297	0.121	0.199	0.298	5.489	18.738
23177	0.297	0.198	0.225	0.309	5.923	24.368
23197	0.297	0.218	0.101	0.212	0.308	42.081
23217	0.298	0.123	0.136	0.189	1.319	51.654
23237	0.298	0.152	0.363	0.409	2.292	47.172
23257	0.299	0.245	0.229	0.333	3.065	38.084
23277	0.299	0.084	0.216	0.226	3.916	46.484
23297	0.299	0.015	0.326	0.328	4.752	36.022
23317	0.300	0.203	0.361	0.353	5.243	21.676
23337	0.300	0.184	0.220	0.273	5.625	19.063
23357	0.301	0.216	0.176	0.279	6.122	28.396
23377	0.301	0.201	-0.009	0.224	0.647	49.045
23397	0.301	0.211	0.553	0.482	1.683	50.963
23417	0.302	0.071	0.271	0.311	2.600	43.879
23437	0.302	0.354	0.276	0.226	3.438	42.027
23457	0.303	0.311	0.465	0.517	4.321	44.420
23477	0.303	0.040	0.277	0.499	4.990	26.393
23497	0.303	0.100	0.318	0.246	5.374	19.449
23517	0.304	0.210	0.246	0.311	5.775	21.471
23537	0.304	0.237	0.196	0.253	0.077	35.485
23557	0.305	0.139	0.018	0.187	1.034	52.224
23577	0.305	0.284	0.350	0.466	2.033	49.187
23597	0.305	0.135	0.309	0.350	2.922	41.274
23617	0.306	0.133	0.132	0.122	3.744	46.706
23637	0.306	0.080	0.442	0.420	4.628	40.694
23657	0.307	0.218	0.242	0.300	5.122	20.226
23677	0.307	0.158	0.215	0.291	5.507	19.565
23697	0.307	0.205	0.223	0.275	5.946	25.376
23717	0.308	0.202	0.119	0.314	0.362	43.925
23737	0.308	0.172	0.255	0.314	1.408	52.315
23757	0.309	0.162	0.523	0.692	2.358	46.233
23777	0.309	0.139	0.249	0.295	3.135	39.609
23797	0.309	0.183	0.611	0.463	4.079	48.764
23817	0.310	0.258	0.298	0.362	4.850	30.288
23837	0.310	0.181	0.234	0.243	5.268	20.598
23857	0.311	0.092	0.450	0.240	5.654	20.491
23877	0.311	0.276	0.098	0.269	6.179	30.467
23897	0.311	0.210	0.057	0.197	0.744	51.621
23917	0.312	0.195	0.535	0.584	1.781	50.767
23937	0.312	0.143	0.303	0.280	2.681	44.107
23957	0.313	0.248	0.117	0.152	3.567	43.050
23977	0.313	0.145	0.417	0.453	4.481	44.416
23997	0.313	0.125	0.243	0.256	5.082	22.716
24017	0.314	0.157	0.267	0.327	5.469	19.666
24037	0.314	0.275	0.196	0.344	5.906	24.984
24057	0.315	0.233	0.069	0.235	0.313	41.327
24077	0.315	0.013	0.129	0.116	1.350	52.855
24097	0.315	0.370	0.699	0.842	2.338	47.053
24117	0.316	0.229	0.340	0.409	3.201	41.322
24137	0.316	0.148	0.459	0.348	4.076	48.196
24157	0.317	0.220	0.350	0.344	4.857	30.578
24177	0.317	0.211	0.257	0.272	5.281	20.157
24197	0.317	0.186	0.220	0.311	5.670	20.184
24217	0.318	0.237	0.180	0.275	6.210	31.169
24237	0.318	0.169	0.008	0.230	0.821	52.494
24257	0.319	0.190	0.156	0.252	1.844	49.938
24277	0.319	0.044	0.328	0.231	2.752	43.845
24297	0.319	0.143	0.186	0.243	3.611	44.130
24317	0.320	0.151	0.405	0.400	4.482	41.183
24337	0.320	0.184	0.249	0.269	5.025	22.483
24357	0.321	0.203	0.222	0.339	5.418	19.193
24377	0.321	0.171	0.199	0.276	5.846	24.171
24397	0.321	0.245	0.065	0.232	0.196	38.629
24417	0.322	0.110	-0.181	0.217	1.184	52.488
24437	0.322	0.083	0.448	0.355	2.178	48.017
24457	0.323	0.227	0.247	0.343	2.985	37.615
24477	0.323	0.063	0.291	0.272	3.922	49.090
24497	0.323	0.112	0.332	0.348	4.742	35.948
24517	0.324	0.178	0.262	0.352	5.199	21.110
24537	0.324	0.243	0.247	0.341	5.590	20.023
24557	0.325	0.217	0.187	0.251	6.093	29.528
24577	0.325	0.205	-0.028	0.223	0.618	50.008
24597	0.325	0.104	0.046	0.120	1.652	51.261
24617	0.326	0.059	0.383	0.373	2.597	46.137
24637	0.326	0.187	0.200	0.249	3.435	41.403
24657	0.327	0.111	0.502	0.465	4.333	45.108
24677	0.327	0.052	0.283	0.260	4.984	26.661
24697	0.327	0.172	0.245	0.318	5.384	20.064
24717	0.328	0.021	0.139	0.318	5.811	23.541
24737	0.328	0.298	0.136	0.330	0.140	37.596
24757	0.329	0.166	-0.003	0.137	1.118	53.297
24777	0.329	0.157	0.472	0.709	2.117	48.407
24797	0.329	0.263	0.295	0.387	2.999	40.508
24817	0.330	0.204	0.318	0.483	3.843	47.452
24837	0.330	0.011	0.432	0.429	4.708	38.594
24857	0.331	0.194	0.263	0.336	5.180	21.152
24877	0.331	0.179	0.292	0.332	5.579	20.580
24897	0.331	0.432	0.253	0.269	6.079	28.670
24917	0.332	0.161	-0.121	0.209	0.607	49.444
24937	0.332	0.015	0.010	0.029	1.646	51.122
24957	0.333	0.223	0.425	0.477	2.589	45.117
24977	0.333	0.251	0.274	0.428	3.470	43.582
24997	0.333	0.243	0.543	0.543	4.392	45.285
25017	0.334	0.153	0.217	0.313	5.051	24.572
25037	0.334	0.169	0.264	0.289	5.450	20.294
25057	0.335	0.214	0.240	0.337	5.907	25.709
25077	0.335	0.266	0.147	0.278	0.316	43.819
25097	0.335	0.089	0.065	0.112	1.387	52.295
25117	0.336	0.338	0.819	0.912	2.338	48.277
25137	0.336	0.193	0.231	0.328	3.125	39.032
25157	0.337	0.231	0.399	0.470	4.027	47.549
25177	0.337	0.057	0.333	0.320	4.832	33.251
25197	0.337	0.162	0.167	0.300	5.268	20.944
25217	0.338	0.185	0.257	0.305	5.673	20.484
25237	0.338	0.130	0.279	0.324	6.220	31.927
25257	0.339	0.215	-0.051	0.178	0.839	52.949
25277	0.339	0.250	0.443	0.535	1.861	50.418
25297	0.339	0.023	0.236	0.264	2.770	44.485
25317	0.340	0.263	0.331	0.423	3.668	46.520
25337	0.340	0.085	0.404	0.438	4.559	42.955
25357	0.341	0.147	0.269	0.284	5.093	21.318
25377	0.341	0.198	0.327	0.321	5.502	20.670
25397	0.341	0.202	0.217	0.294	5.964	26.929
25417	0.342	0.236	0.118	0.287	0.423	47.246
25437	0.342	0.201	0.139	0.195	1.483	51.704
25457	0.343	0.458	0.593	0.745	2.421	45.517
25477	0.343	0.205	0.260	0.321	3.215	41.648
25497	0.343	0.334	0.392	0.503	4.134	47.172
25517	0.344	0.054	0.326	0.280	4.901	30.420
25537	0.344	0.231	0.242	0.356	5.332	21.185
25557	0.345	0.174	0.231	0.331	5.755	22.895
25577	0.345	0.224	0.153	0.217	0.067	34.797
25597	0.345	0.124	0.139	0.181	1.029	52.874
25617	0.346	0.296	0.374	0.490	2.034	49.154
25637	0.346	0.152	0.319	0.297	2.933	43.252
25657	0.347	0.062	0.316	0.329	3.813	47.345
25677	0.347	0.045	0.357	0.414	4.677	39.852
25697	0.347	0.180	0.257	0.349	5.202	21.111
25717	0.348	0.132	0.116	0.355	5.619	21.483
25737	0.348	0.195	0.238	0.299	6.150	30.858
25757	0.349	0.201	0.048	0.206	0.739	51.875
25777	0.349	0.202	0.604	0.575	1.778	50.668
25797	0.349	0.162	0.376	0.379	2.686	44.486
25817	0.350	0.205	0.205	0.294	3.594	46.154
25837	0.350	0.106	0.505	0.528	4.511	43.870
25857	0.351	0.192	0.236	0.327	5.085	21.388
25877	0.351	0.204	0.239	0.356	5.495	21.042
25897	0.351	0.169	0.236	0.310	5.975	26.606
25917	0.352	0.230	0.158	0.315	0.451	46.308
25937	0.352	0.121	0.382	0.406	1.506	51.904
25957	0.353	0.222	0.581	0.633	2.441	46.839
25977	0.353	0.157	0.299	0.276	3.244	40.834
25997	0.353	0.256	0.547	0.542	4.156	46.832
26017	0.354	0.102	0.399	0.355	4.916	30.095
26037	0.354	0.220	0.289	0.352	5.338	20.406
26057	0.355	0.211	0.259	0.331	5.772	23.388
26077	0.355	0.256	0.147	0.303	0.104	37.050
26097	0.355	0.123	0.068	0.117	1.111	53.094
26117	0.356	0.075	0.586	0.434	2.092	48.026
26137	0.356	0.142	0.221	0.271	2.950	39.794
26157	0.357	0.055	0.237	0.233	3.810	48.602
26177	0.357	0.025	0.432	0.441	4.696	40.551
26197	0.357	0.258	0.286	0.356	5.216	21.601
26217	0.358	0.239	0.244	0.408	5.619	20.890
26237	0.358	0.192	0.238	0.229	6.160	32.482
26257	0.359	0.125	0.030	0.110	0.779	51.480
26277	0.359	-0.022	0.259	0.224	1.815	50.246
26297	0.359	-0.149	0.382	0.372	2.744	44.613
26317	0.360	0.135	0.240	0.233	3.632	46.737
26337	0.360	-0.012	0.408	0.315	4.548	43.819
26357	0.361	0.255	0.258	0.364	5.127	21.158
26377	0.361	0.199	0.319	0.449	5.538	21.707
26397	0.361	0.209	0.219	0.452	6.038	28.931
26417	0.362	0.146	0.005	0.155	0.571	50.440
26437	0.362	-0.044	0.137	0.095	1.632	51.617
26457	0.363	0.101	0.444	0.442	2.571	46.360
26477	0.363	0.149	0.346	0.473	3.467	45.089
26497	0.363	0.403	0.496	0.811	4.404	45.325
26517	0.364	0.203	0.260	0.353	5.007	24.775
26537	0.364	0.265	0.307	0.446	5.424	20.742
26557	0.365	0.281	0.205	0.370	5.892	26.995
26577	0.365	0.268	0.146	0.445	0.351	45.832
26597	0.365	0.183	0.066	0.181	1.404	52.144
26617	0.366	0.246	0.767	0.716	2.355	46.737
26637	0.366	0.198	0.228	0.304	3.152	40.301
26657	0.367	0.360	0.587	0.648	4.054	47.641
26677	0.367	0.168	0.377	0.427	4.857	33.554
26697	0.367	0.330	0.190	0.401	5.308	21.463
26717	0.368	0.251	0.271	0.375	5.731	23.019
26737	0.368	0.254	0.238	0.348	0.066	37.546
26757	0.369	0.097	-0.020	0.102	1.049	53.110
26777	0.369	0.356	0.754	0.895	2.056	48.768
26797	0.369	0.003	0.282	0.237	2.939	44.602
26817	0.370	0.074	0.152	0.197	3.820	48.930
26837	0.370	0.160	0.368	0.338	4.677	36.146
26857	0.371	0.191	0.312	0.381	5.168	22.106
26877	0.371	0.255	0.251	0.392	5.593	21.868
26897	0.371	0.250	0.239	0.359	6.130	30.584
26917	0.372	0.206	0.097	0.214	0.729	52.928
26937	0.372	0.216	0.385	0.460	1.769	50.708
26957	0.373	0.041	0.362	0.373	2.692	45.826
26977	0.373	0.299	0.155	0.359	3.557	43.828
26997	0.373	0.329	0.743	0.634	4.487	44.440
27017	0.374	0.138	0.307	0.341	5.058	23.202
27037	0.374	0.164	0.267	0.342	5.482	22.089
27057	0.375	0.187	0.271	0.344	5.979	28.363
27077	0.375	0.155	0.047	0.162	0.477	47.563
27097	0.375	0.048	0.186	0.196	1.517	51.249
27117	0.376	0.186	0.477	0.465	2.477	46.159
27137	0.376	0.199	0.347	0.463	3.307	43.303
27157	0.377	0.346	0.552	0.666	4.231	46.835
27177	0.377	0.032	0.294	0.368	4.959	28.554
27197	0.377	0.259	0.247	0.347	5.384	21.384
27217	0.378	0.247	0.303	0.342	5.852	26.280
27237	0.378	0.309	0.225	0.396	0.265	42.459
27257	0.379	0.155	0.090	0.195	1.302	52.133
27277	0.379	0.107	0.403	0.421	2.278	47.236
27297	0.379	0.242	0.329	0.427	3.102	40.840
27317	0.380	0.054	0.366	0.350	3.996	47.858
27337	0.380	0.154	0.406	0.412	4.792	32.124
27357	0.381	0.274	0.259	0.380	5.251	21.688
27377	0.381	0.317	0.271	0.354	5.683	23.242
27397	0.381	0.244	0.234	0.285	6.262	34.400
27417	0.382	0.070	-0.065	0.088	0.986	53.845
27437	0.382	0.082	0.214	0.214	2.006	49.073
27457	0.383	0.198	0.248	0.310	2.884	40.227
27477	0.383	0.136	0.132	0.201	3.735	48.733
27497	0.383	-0.036	0.522	0.459	4.643	42.831
27517	0.384	0.236	0.300	0.388	5.154	23.116
27537	0.384	0.162	0.291	0.346	5.578	22.262
27557	0.385	0.275	0.243	0.354	6.105	30.800
27577	0.385	0.153	-0.243	0.284	0.695	51.449
27597	0.385	0.092	0.048	0.116	1.743	50.876
27617	0.386	0.288	0.456	0.609	2.683	45.368
27637	0.386	0.189	0.236	0.319	3.597	48.435
27657	0.387	0.268	0.642	0.648	4.522	45.024
27677	0.387	0.226	0.277	0.329	5.096	24.761
27697	0.387	0.082	0.181	0.375	5.532	22.044
27717	0.388	0.214	0.325	0.355	6.047	29.512
27737	0.388	0.049	-0.078	0.108	0.598	50.950
27757	0.389	0.139	0.124	0.205	1.663	51.241
27777	0.389	0.309	0.436	0.510	2.585	46.340
27797	0.389	0.157	0.159	0.223	3.445	44.948
27817	0.390	0.171	0.615	0.517	4.373	45.561
27837	0.390	0.154	0.270	0.197	5.061	26.331
27857	0.391	0.182	0.262	0.365	5.490	22.375
27877	0.391	0.245	0.265	0.386	5.995	28.973
27897	0.391	0.232	0.056	0.233	0.526	50.224
27917	0.392	0.159	0.252	0.335	1.578	51.734
27937	0.392	0.403	0.641	0.736	2.522	45.742
27957	0.393	0.165	0.261	0.316	3.347	44.019
27977	0.393	0.223	0.291	0.376	4.300	46.440
27997	0.393	0.141	0.349	0.389	4.970	26.606
28017	0.394	0.257	0.291	0.394	5.401	21.698
28037	0.394	0.243	0.239	0.371	5.877	26.767
28057	0.395	0.331	0.234	0.340	0.331	46.241
28077	0.395	0.088	0.066	0.129	1.381	52.611
28097	0.395	0.392	0.763	0.805	2.338	46.854
28117	0.396	0.139	0.335	0.301	3.235	45.164
28137	0.396	0.346	0.591	0.658	4.142	48.572
28157	0.397	0.046	0.332	0.284	4.915	31.246
