--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.24
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.67
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
21943	1.000	0.656	0.563	0.889	1.339	39.514	0.365	1.049	1.166	4.418	38.073
21963	1.000	0.837	0.602	1.025	1.993	31.996	1.077	0.437	1.209	5.160	38.981
21983	1.000	0.844	0.431	0.970	2.510	24.131	-0.323	-1.015	1.061	5.867	36.122
22003	1.000	0.884	0.502	0.919	2.985	26.707	-0.429	1.138	1.268	0.305	37.174
22023	1.000	0.814	0.661	1.075	3.536	31.299	1.067	-0.231	1.098	1.025	38.258
22043	1.000	0.861	0.590	1.105	4.108	30.228	-0.069	-1.121	1.149	1.740	35.376
22063	1.000	0.933	0.384	0.953	4.559	22.087	-0.773	0.894	1.200	2.408	33.915
22083	1.000	0.902	0.372	0.985	4.872	15.501	0.711	-0.877	1.164	3.013	32.528
22103	1.000	1.019	0.267	1.124	5.127	12.208	0.551	0.903	1.087	3.668	36.842
22123	1.000	0.983	0.259	0.996	5.349	11.125	-0.421	1.073	1.217	4.407	38.944
22143	1.000	0.978	0.213	1.006	5.591	12.533	-1.186	0.510	1.346	5.148	39.529
22163	1.000	0.981	0.378	0.861	5.892	16.740	-0.435	-1.051	1.060	5.852	36.298
22183	1.000	0.841	0.531	0.931	0.038	25.484	0.558	1.097	1.274	0.281	38.196
22203	1.000	0.701	0.719	0.988	0.695	37.152	1.076	-0.222	1.120	1.026	37.399
22223	1.000	0.669	0.611	0.915	1.436	38.395	1.097	0.123	1.165	1.746	36.183
22243	1.000	0.852	0.473	0.932	2.063	30.306	1.090	-0.292	1.126	2.410	33.986
22263	1.000	0.801	0.486	0.928	2.562	24.598	-0.056	-1.208	1.259	3.036	31.663
22283	1.000	0.812	0.501	0.934	3.046	26.880	-1.057	0.424	1.174	3.695	37.265
22303	1.000	0.796	0.430	0.918	3.600	31.907	0.614	0.876	1.066	4.424	38.043
22323	1.000	0.897	0.587	1.090	4.186	29.670	0.948	-0.634	1.188	5.166	38.862
22343	1.000	0.854	0.482	0.972	4.614	20.750	-0.784	0.721	1.110	5.872	36.356
22363	1.000	0.941	0.332	0.980	4.923	15.612	-0.218	-1.143	1.216	0.308	37.766
22383	1.000	0.937	0.302	0.957	5.165	13.059	0.745	-0.896	1.201	1.035	38.053
22403	1.000	0.997	0.266	1.010	5.384	11.045	1.145	-0.070	1.111	1.744	36.429
22423	1.000	0.962	0.274	1.006	5.627	12.901	0.006	1.185	1.238	2.408	33.856
22443	1.000	0.834	0.213	0.938	5.943	17.445	-0.528	-0.981	1.155	3.040	33.055
22463	1.000	0.802	0.507	0.936	0.117	27.426	-0.452	1.100	1.230	3.701	36.665
22483	1.000	0.618	0.279	0.697	0.752	38.047	0.296	1.211	1.254	4.399	39.150
22503	1.000	0.722	0.738	1.024	1.539	37.899	-0.087	1.164	1.213	5.163	38.974
22523	1.000	0.876	0.696	1.173	2.123	29.476	0.991	0.433	1.081	5.844	36.545
22543	1.000	0.881	0.476	1.042	2.603	22.676	-0.503	-1.009	1.149	0.268	37.944
22563	1.000	0.862	0.502	0.937	3.088	27.441	0.165	1.010	1.022	1.008	38.113
22583	1.000	0.713	0.553	0.949	3.654	32.079	1.232	-0.116	1.294	1.715	36.043
22603	1.000	0.866	0.571	0.943	4.220	29.423	0.536	-1.296	1.436	2.378	33.414
22623	1.000	0.792	0.392	0.934	4.642	20.829	-0.969	0.548	1.134	3.014	33.161
22643	1.000	0.960	0.357	0.963	4.946	15.352	0.343	-1.162	1.258	3.708	36.516
22663	1.000	0.977	0.294	1.030	5.189	13.166	0.879	-0.477	0.993	4.445	38.979
22683	1.000	0.990	0.299	0.995	5.413	11.607	1.017	-0.122	1.007	5.202	38.395
22703	1.000	0.986	0.257	0.998	5.659	13.219	0.558	1.042	1.209	5.917	36.501
22723	1.000	0.888	0.355	0.931	5.981	17.851	-1.043	0.056	1.065	0.339	37.766
22743	1.000	0.840	0.546	0.949	0.176	28.107	1.145	0.110	1.192	1.080	38.311
22763	1.000	0.515	0.332	0.652	0.844	39.513	0.831	-0.662	1.062	1.779	36.669
22783	1.000	0.597	0.478	0.827	1.591	36.894	1.057	0.282	1.127	2.457	33.235
22803	1.000	0.921	0.593	1.127	2.197	29.523	1.063	0.311	1.110	3.065	34.164
22823	1.000	0.820	0.495	0.924	2.663	25.393	-0.012	-1.243	1.298	3.732	36.216
22843	1.000	0.743	0.504	0.924	3.158	28.186	-0.453	1.026	1.136	4.462	37.713
22863	1.000	0.743	0.664	0.980	3.734	32.501	0.709	0.940	1.220	5.137	37.414
22883	1.000	0.786	0.515	0.931	4.286	27.768	0.598	-0.896	1.076	5.852	36.625
22903	1.000	0.826	0.372	0.898	4.689	19.514	-0.608	1.194	1.385	0.296	38.083
22923	1.000	0.886	0.315	0.926	4.979	14.630	-0.989	-0.334	1.062	1.020	38.281
22943	1.000	0.949	0.301	1.002	5.222	12.381	-0.119	-1.135	1.210	1.740	36.978
22963	1.000	0.993	0.270	0.922	5.447	12.768	1.054	-0.445	1.171	2.405	34.102
22983	1.000	0.976	0.315	0.967	5.700	14.411	-0.165	1.114	1.150	3.030	32.117
23003	1.000	0.917	0.434	0.935	6.041	20.208	-0.321	-1.059	1.130	3.694	37.362
23023	1.000	0.767	0.503	0.944	0.265	29.783	-0.188	0.969	0.975	4.432	38.987
23043	1.000	0.656	0.522	0.873	0.960	39.270	0.511	0.839	0.959	5.186	39.577
23063	1.000	0.672	0.492	0.854	1.686	35.310	0.491	1.254	1.398	5.903	36.676
23083	1.000	0.906	0.461	0.997	2.264	28.018	1.157	0.009	1.193	0.322	37.481
23103	1.000	0.602	0.440	0.928	2.729	25.177	-1.222	-0.488	1.375	1.052	37.631
23123	1.000	0.748	0.496	0.931	3.235	28.553	0.426	0.930	1.053	1.749	36.465
23143	1.000	0.882	0.573	1.051	3.810	31.550	1.043	-0.224	1.060	2.430	34.327
23163	1.000	0.786	0.533	0.939	4.349	26.353	0.453	-1.017	1.132	3.065	32.781
23183	1.000	0.733	0.286	0.985	4.734	18.852	-0.778	0.873	1.198	3.740	36.784
23203	1.000	0.977	0.269	0.996	5.012	13.596	-1.052	-0.687	1.316	4.481	39.053
23223	1.000	0.961	0.275	0.956	5.249	12.564	-0.455	-0.973	1.097	5.219	38.823
23243	1.000	0.949	0.269	1.019	5.476	12.904	0.457	-1.022	1.208	5.937	36.061
23263	1.000	0.930	0.342	0.932	5.737	15.170	1.132	0.161	1.184	0.365	38.593
23283	1.000	0.929	0.421	0.979	6.091	21.156	-0.570	0.909	1.083	1.106	37.354
23303	1.000	0.710	0.369	0.869	0.342	32.475	1.292	0.083	1.390	1.816	36.516
23323	1.000	0.545	0.692	0.894	1.075	40.473	1.076	0.887	1.423	2.470	34.703
23343	1.000	0.699	0.502	0.880	1.767	34.668	0.074	1.121	1.137	3.093	33.240
23363	1.000	0.855	0.547	1.057	2.333	27.524	0.912	0.533	1.053	3.764	37.004
23383	1.000	0.818	0.467	0.941	2.793	25.490	-0.819	-0.786	1.160	4.511	38.442
23403	1.000	0.787	0.530	0.920	3.316	28.543	0.246	1.261	1.336	5.251	38.058
23423	1.000	0.799	0.582	0.962	3.899	30.918	1.064	-0.134	1.094	5.950	35.967
23443	1.000	0.837	0.525	0.931	4.418	25.218	-0.588	-1.213	1.404	0.390	37.212
23463	1.000	0.960	0.391	0.996	4.778	17.263	1.030	0.233	1.057	1.111	37.693
23483	1.000	0.866	0.327	0.937	5.051	12.569	-0.248	1.234	1.327	1.825	35.645
23503	1.000	1.003	0.265	1.024	5.286	10.961	-1.348	-0.253	1.413	2.482	33.791
23523	1.000	0.973	0.292	0.988	5.516	12.639	0.549	-0.973	1.133	3.102	33.548
23543	1.000	0.952	0.369	1.000	5.791	16.280	0.734	0.753	1.055	3.772	37.249
23563	1.000	0.848	0.428	0.928	6.165	22.098	-0.974	0.237	1.009	4.533	39.129
23583	1.000	0.655	0.464	0.820	0.451	33.068	0.846	0.644	1.088	5.286	38.602
23603	1.000	0.349	0.496	0.670	1.198	40.336	0.589	1.170	1.360	5.995	36.771
23623	1.000	0.774	0.436	0.892	1.878	33.474	0.732	0.788	1.153	0.428	38.081
23643	1.000	0.731	0.487	0.881	2.425	26.869	0.637	-0.987	1.230	1.163	38.144
23663	1.000	0.945	0.465	0.981	2.893	25.719	-0.901	0.641	0.929	1.858	36.122
23683	1.000	0.854	0.578	1.015	3.428	31.092	0.663	0.912	1.147	2.523	33.582
23703	1.000	0.879	0.658	1.105	4.008	31.449	0.988	0.777	1.312	3.137	33.865
23723	1.000	0.907	0.480	0.946	4.491	24.227	0.538	-1.129	1.303	3.806	36.816
23743	1.000	0.982	0.337	0.988	4.835	15.735	0.769	0.684	1.013	4.547	38.780
23763	1.000	0.992	0.231	1.114	5.091	12.604	0.004	1.034	1.019	5.303	38.028
23783	1.000	1.020	0.263	0.990	5.320	11.282	-1.065	0.501	1.232	6.010	36.065
23803	1.000	0.944	0.294	0.949	5.558	13.062	-0.918	-0.481	1.025	0.440	37.555
23823	1.000	0.690	0.371	0.931	5.844	16.186	0.243	-1.060	1.105	1.183	38.075
23843	1.000	0.888	0.422	0.961	6.251	24.203	0.187	1.147	1.218	1.888	36.458
23863	1.000	0.720	0.573	0.924	0.589	36.523	0.854	0.807	1.217	2.539	32.923
23883	1.000	0.652	0.586	0.900	1.341	39.341	-0.740	0.925	1.215	3.163	33.932
23903	1.000	0.870	0.564	1.024	1.994	31.169	-0.258	0.970	0.993	3.867	37.601
23923	1.000	0.781	0.438	0.906	2.514	25.002	0.846	-0.579	1.009	4.625	39.364
23943	1.000	0.832	0.521	0.923	2.990	26.718	-0.921	0.573	1.089	5.380	38.711
23963	1.000	0.873	0.657	1.080	3.542	30.452	0.903	0.898	1.332	6.088	36.852
23983	1.000	0.829	0.587	1.076	4.114	30.600	0.767	-0.683	1.025	0.522	38.250
24003	1.000	0.873	0.415	0.953	4.565	21.844	-0.956	0.605	1.132	1.258	38.050
24023	1.000	0.905	0.365	0.938	4.889	15.522	-0.099	-1.078	1.101	1.956	36.029
24043	1.000	0.922	0.315	0.984	5.142	12.501	1.149	0.225	1.214	2.617	33.208
24063	1.000	0.983	0.264	0.931	5.364	11.156	-0.725	1.064	1.354	3.240	34.863
24083	1.000	0.943	0.301	0.990	5.610	12.842	-1.024	-0.282	1.098	3.948	38.319
24103	1.000	0.944	0.337	0.998	5.903	17.076	0.393	-1.131	1.299	4.671	38.528
24123	1.000	0.883	0.477	0.987	0.063	26.300	0.195	1.100	1.142	5.406	38.258
24143	1.000	0.564	0.655	0.857	0.701	37.676	1.015	0.576	1.245	6.125	36.640
24163	1.000	0.696	0.693	0.951	1.447	38.145	0.779	0.798	1.139	0.561	38.885
24183	1.000	0.851	0.443	0.938	2.065	29.786	0.892	-0.468	0.999	1.296	37.959
24203	1.000	0.756	0.444	0.922	2.583	23.623	-0.965	-0.967	1.412	1.999	36.122
24223	1.000	0.874	0.495	0.930	3.068	26.987	-0.446	1.188	1.326	2.643	33.421
24243	1.000	0.810	0.662	1.058	3.634	32.226	0.441	1.135	1.131	3.289	34.068
24263	1.000	0.897	0.537	0.990	4.199	28.862	1.040	-0.181	1.053	3.979	38.380
24283	1.000	0.853	0.463	0.956	4.623	20.972	-0.804	0.590	0.976	4.737	38.754
24303	1.000	0.913	0.317	0.982	4.930	15.713	-0.624	-0.885	1.083	5.479	38.295
24323	1.000	0.968	0.281	0.998	5.174	13.137	0.823	-0.909	1.275	6.182	36.443
24343	1.000	1.031	0.268	0.987	5.397	11.304	0.996	-0.048	1.006	0.623	38.091
24363	1.000	0.971	0.297	0.962	5.640	12.927	0.737	0.940	1.291	1.353	37.331
24383	1.000	0.914	0.401	0.962	5.972	18.126	-0.959	0.567	1.141	2.060	35.866
24403	1.000	0.813	0.473	0.934	0.163	27.997	0.965	0.574	1.203	2.720	32.048
24423	1.000	0.455	0.409	0.636	0.831	39.490	0.737	0.912	1.189	3.356	35.376
24443	1.000	0.597	0.732	0.919	1.554	37.422	0.347	0.936	0.964	4.053	38.556
24463	1.000	0.820	0.501	0.961	2.152	28.845	0.953	-0.417	1.036	4.812	39.270
24483	1.000	0.785	0.488	0.929	2.646	23.873	-1.133	-0.250	1.214	5.548	37.706
24503	1.000	0.789	0.522	0.928	3.135	28.081	0.686	0.767	1.048	6.246	36.714
24523	1.000	0.786	0.567	0.940	3.708	32.162	0.750	-0.840	1.182	0.701	38.288
24543	1.000	0.816	0.542	0.950	4.266	28.135	-1.078	-0.601	1.285	1.425	36.698
24563	1.000	0.911	0.447	0.977	4.677	20.650	1.037	0.819	1.305	2.114	35.445
24583	1.000	0.939	0.355	0.940	4.973	14.738	-1.371	0.069	1.413	2.752	33.687
24603	1.000	0.979	0.305	0.950	5.214	12.987	0.414	-1.018	1.135	3.395	34.384
24623	1.000	0.942	0.294	0.969	5.438	12.471	1.212	-0.030	1.248	4.097	38.723
24643	1.000	0.937	0.342	1.046	5.693	13.502	0.881	0.711	1.171	4.844	38.265
24663	1.000	0.886	0.423	1.018	6.022	19.429	-0.749	0.741	1.050	5.579	37.037
24683	1.000	0.753	0.486	0.888	0.241	30.258	1.228	0.182	1.297	6.280	36.676
24703	1.000	0.605	0.343	0.721	0.950	40.633	0.955	-0.396	1.004	0.733	39.155
24723	1.000	0.664	0.432	0.844	1.687	35.282	1.045	-0.362	1.142	1.468	37.347
24743	1.000	0.918	0.449	1.023	2.267	28.225	0.012	-1.098	1.120	2.160	35.289
24763	1.000	0.814	0.486	0.931	2.734	25.162	-1.102	0.300	1.162	2.806	32.449
24783	1.000	0.789	0.512	0.939	3.241	28.833	0.238	1.070	1.122	3.456	35.881
24803	1.000	0.881	0.714	1.148	3.820	31.869	1.083	-0.272	1.157	4.179	37.853
24823	1.000	0.876	0.562	0.952	4.352	26.327	-0.956	-0.503	1.095	4.929	38.571
24843	1.000	0.848	0.343	0.949	4.732	18.651	1.031	-0.245	1.063	5.673	37.302
24863	1.000	0.984	0.276	0.936	5.012	13.748	0.139	1.215	1.282	0.106	37.310
24883	1.000	0.931	0.271	0.981	5.251	12.291	-0.658	0.792	1.018	0.828	38.625
24903	1.000	0.935	0.275	0.977	5.479	12.916	-1.157	-0.023	1.212	1.557	36.369
24923	1.000	0.913	0.333	0.995	5.742	14.970	-0.154	-1.054	1.077	2.238	35.524
24943	1.000	0.898	0.413	0.932	6.098	21.489	0.287	1.058	1.100	2.879	32.533
24963	1.000	0.595	0.553	0.886	0.354	32.913	1.219	0.270	1.302	3.530	36.296
24983	1.000	0.417	0.613	0.701	1.098	39.608	1.032	0.186	1.048	4.252	38.157
25003	1.000	0.794	0.416	0.913	1.790	34.557	0.927	-0.436	1.008	5.015	39.137
25023	1.000	0.855	0.530	0.958	2.361	27.180	-0.428	-1.008	1.126	5.742	36.640
25043	1.000	0.900	0.477	0.988	2.827	24.865	0.118	1.040	1.040	0.164	37.392
25063	1.000	0.746	0.576	0.903	3.349	30.054	0.673	-0.850	1.106	0.910	37.990
25083	1.000	0.708	0.622	0.921	3.939	31.926	-0.813	-1.048	1.367	1.631	36.531
25103	1.000	0.785	0.426	0.930	4.450	24.412	-0.854	0.977	1.355	2.295	34.656
25123	1.000	0.920	0.320	0.979	4.798	16.040	0.779	-0.906	1.245	2.928	32.704
25143	1.000	0.974	0.279	0.981	5.068	12.927	0.466	1.065	1.222	3.608	34.919
25163	1.000	0.992	0.273	1.004	5.305	11.228	-0.592	0.900	1.100	4.330	38.631
25183	1.000	0.946	0.292	0.951	5.538	12.541	-1.085	0.318	1.177	5.079	39.059
25203	1.000	0.914	0.329	0.950	5.818	16.368	-0.639	-0.944	1.177	5.791	37.279
25223	1.000	0.862	0.461	0.946	6.208	23.196	0.935	0.632	1.141	0.216	37.601
25243	1.000	0.546	0.431	0.739	0.535	35.186	0.685	-1.088	1.349	0.968	38.858
25263	1.000	0.414	0.484	0.623	1.293	40.214	0.817	-0.643	1.040	1.674	37.063
25283	1.000	0.764	0.547	0.918	1.956	32.404	0.716	-0.923	1.211	2.355	34.245
25303	1.000	0.721	0.461	0.879	2.482	26.316	-0.247	-1.115	1.185	2.979	33.041
25323	1.000	0.853	0.465	0.933	2.961	26.611	-1.097	0.521	1.248	3.634	36.698
25343	1.000	0.852	0.411	0.927	3.505	31.181	0.990	0.539	1.170	4.367	39.419
25363	1.000	0.904	0.627	1.097	4.103	30.042	0.347	-0.998	1.060	5.120	39.129
25383	1.000	0.946	0.408	0.996	4.557	21.782	-0.659	0.943	1.200	5.851	36.509
25403	1.000	0.924	0.421	0.961	4.869	15.618	-0.387	-0.970	1.051	0.253	37.459
25423	1.000	0.969	0.277	1.005	5.123	12.539	0.634	-0.852	1.097	0.999	38.441
25443	1.000	0.963	0.273	0.950	5.349	11.388	1.272	0.063	1.330	1.712	36.369
25463	1.000	0.990	0.274	0.977	5.590	12.831	0.024	1.377	1.414	2.378	34.299
25483	1.000	0.931	0.291	1.013	5.892	17.048	-0.587	-0.934	1.100	2.997	32.041
25503	1.000	0.897	0.441	0.922	0.034	25.469	0.006	1.082	1.104	3.657	36.325
25523	1.000	0.707	0.508	0.891	0.670	36.722	1.057	0.478	1.152	4.401	39.808
25543	1.000	0.644	0.586	0.892	1.431	38.664	1.009	0.727	1.306	5.147	39.184
25563	1.000	0.834	0.466	0.930	2.065	30.264	0.992	-0.358	1.030	5.855	36.385
25583	1.000	0.869	0.460	0.932	2.559	24.627	-1.027	-0.689	1.286	0.285	38.111
25603	1.000	0.790	0.490	0.927	3.040	27.518	0.707	0.735	1.018	1.014	38.220
25623	1.000	0.807	0.412	0.913	3.597	31.691	0.599	-0.894	1.092	1.735	36.567
25643	1.000	0.917	0.576	1.104	4.183	29.306	-0.428	-1.114	1.196	2.408	33.878
25663	1.000	0.889	0.448	0.936	4.614	21.072	-0.727	0.934	1.228	3.031	31.761
25683	1.000	0.942	0.329	0.991	4.926	15.398	0.092	-1.083	1.111	3.689	36.420
25703	1.000	0.978	0.261	0.984	5.171	13.405	0.814	-0.530	0.955	4.436	38.777
25723	1.000	0.972	0.307	1.011	5.395	11.304	1.010	-0.151	1.007	5.193	39.012
25743	1.000	0.951	0.295	1.015	5.640	12.942	0.721	1.149	1.408	5.909	36.450
25763	1.000	0.894	0.354	0.946	5.960	18.054	-1.072	0.146	1.094	0.328	37.937
25783	1.000	0.828	0.483	0.938	0.146	27.667	1.272	0.022	1.324	1.063	38.488
25803	1.000	0.442	0.581	0.693	0.815	38.088	0.828	-0.643	1.032	1.758	36.860
25823	1.000	0.637	0.758	0.952	1.552	37.422	1.110	0.103	1.131	2.433	33.667
25843	1.000	0.800	0.477	0.934	2.151	29.670	1.230	0.112	1.271	3.040	33.620
25863	1.000	0.763	0.488	0.923	2.652	24.495	0.091	-1.191	1.247	3.705	37.145
25883	1.000	0.717	0.499	0.903	3.142	27.724	-0.264	0.994	1.012	4.450	39.005
25903	1.000	0.796	0.561	0.946	3.709	31.524	0.944	-0.455	1.053	5.212	39.176
25923	1.000	0.783	0.539	0.993	4.266	28.175	-0.516	-0.967	1.127	5.933	36.436
25943	1.000	0.872	0.374	1.076	4.674	20.592	0.652	0.924	1.156	0.362	38.111
25963	1.000	0.952	0.363	0.966	4.967	15.039	-0.815	0.664	1.048	1.104	38.273
25983	1.000	0.991	0.267	0.997	5.211	12.642	-1.189	-0.730	1.429	1.819	35.912
26003	1.000	1.007	0.276	1.006	5.436	12.434	0.458	-1.305	1.420	2.471	34.189
26023	1.000	0.993	0.272	0.997	5.688	13.526	0.722	0.853	1.139	3.094	32.507
26043	1.000	0.927	0.435	1.005	6.018	18.622	-1.033	-0.151	1.036	3.772	37.162
26063	1.000	0.714	0.482	0.911	0.227	29.517	0.884	0.425	0.985	4.521	39.388
26083	1.000	0.421	0.318	0.529	0.927	40.030	1.131	-0.152	1.194	5.271	38.602
26103	1.000	0.613	0.602	0.888	1.664	35.631	1.111	0.022	1.135	5.972	37.137
26123	1.000	0.823	0.450	0.932	2.240	28.850	0.254	-1.015	1.024	0.419	37.997
26143	1.000	0.900	0.515	1.019	2.715	24.791	-0.833	0.958	1.322	1.150	38.258
26163	1.000	0.869	0.522	0.978	3.218	28.561	1.107	-0.068	1.101	1.844	36.567
26183	1.000	0.825	0.477	0.935	3.798	31.977	0.574	-1.010	1.186	2.503	34.157
26203	1.000	0.849	0.531	0.936	4.346	26.327	-0.435	-1.073	1.192	3.140	32.449
26223	1.000	0.913	0.367	0.952	4.729	19.255	0.015	1.282	1.339	3.807	37.623
26243	1.000	0.987	0.283	1.040	5.012	13.440	-0.921	0.429	1.005	4.547	39.192
26263	1.000	1.019	0.293	0.970	5.248	12.476	-1.036	-0.076	1.034	5.306	38.258
26283	1.000	1.013	0.288	0.966	5.476	12.898	-0.410	-1.089	1.212	6.013	36.325
26303	1.000	0.921	0.349	0.995	5.737	15.101	0.718	-0.759	1.054	0.446	37.510
26323	1.000	0.884	0.402	0.931	6.091	21.700	0.391	1.009	1.095	1.187	37.004
26343	1.000	0.661	0.430	0.867	0.339	31.786	0.745	-0.958	1.259	1.893	36.421
26363	1.000	0.591	0.683	0.916	1.074	39.067	1.086	-0.256	1.142	2.545	33.653
26383	1.000	0.588	0.657	0.903	1.764	34.000	0.954	0.652	1.183	3.174	34.696
26403	1.000	0.925	0.534	0.985	2.329	27.546	0.670	-0.788	1.042	3.879	37.959
26423	1.000	0.905	0.469	0.932	2.796	25.267	-0.583	0.818	0.988	4.642	39.427
26443	1.000	0.819	0.514	0.945	3.320	29.382	0.947	-0.421	1.028	5.395	38.411
26463	1.000	0.843	0.603	1.037	3.907	31.729	-0.075	-1.160	1.158	6.107	36.036
26483	1.000	0.768	0.480	0.926	4.421	25.243	-0.760	0.666	0.999	0.541	38.765
26503	1.000	0.932	0.358	0.994	4.780	17.435	-0.070	-1.075	1.081	1.284	36.808
26523	1.000	0.886	0.142	0.983	5.053	12.911	1.183	-0.110	1.227	1.979	35.437
26543	1.000	0.992	0.268	1.029	5.288	11.566	-0.024	1.134	1.161	2.638	32.832
26563	1.000	0.959	0.297	0.955	5.522	12.961	-1.039	-0.511	1.219	3.267	35.073
26583	1.000	0.963	0.321	0.984	5.802	15.763	0.340	-1.016	1.089	3.981	37.685
26603	1.000	0.838	0.420	0.926	6.182	22.809	0.749	0.661	0.991	4.740	38.966
26623	1.000	0.674	0.581	0.905	0.483	34.940	0.451	-0.965	1.088	5.481	37.751
26643	1.000	0.627	0.456	0.790	1.236	40.094	1.076	-0.671	1.323	6.187	36.816
26663	1.000	0.894	0.683	1.137	1.913	32.670	0.535	-0.845	1.000	0.618	38.242
26683	1.000	0.880	0.527	0.939	2.424	25.797	-1.111	0.238	1.170	1.358	37.736
26703	1.000	0.839	0.478	1.014	2.892	25.653	1.046	0.335	1.108	2.046	35.717
26723	1.000	0.871	0.558	1.023	3.428	30.612	0.605	-0.944	1.127	2.709	33.088
26743	1.000	0.909	0.656	1.147	4.008	31.206	0.133	-1.242	1.303	3.336	35.496
26763	1.000	0.900	0.475	0.954	4.487	24.097	-0.691	0.722	0.994	4.051	38.426
26783	1.000	0.939	0.372	1.002	4.832	16.788	-0.457	-0.940	1.043	4.807	35.432
26803	1.000	0.975	0.258	0.988	5.082	12.373	0.904	-0.848	1.302	5.516	37.956
26823	1.000	0.967	0.231	0.943	5.317	11.038	1.071	0.398	1.173	6.217	37.189
26843	1.000	0.781	0.292	0.957	5.555	12.566	0.332	1.108	1.197	0.658	37.929
26863	1.000	0.836	0.328	0.918	5.857	16.173	-0.884	0.776	1.212	1.414	37.733
26883	1.000	0.867	0.421	0.956	6.246	24.256	0.912	-0.877	1.330	2.083	35.645
26903	1.000	0.645	0.642	0.921	0.598	36.930	0.666	-1.076	1.215	2.729	33.268
26923	1.000	0.629	0.052	0.670	1.276	36.516	1.218	0.038	1.281	3.339	34.995
26943	1.000	0.894	0.669	1.134	1.911	32.923	0.423	-0.900	0.960	4.056	38.564
26963	1.000	0.823	0.504	0.928	2.433	26.109	-0.913	0.448	1.003	4.815	39.317
26983	1.000	0.860	0.508	1.025	2.904	25.969	1.099	-0.302	1.131	5.558	37.578
27003	1.000	0.752	0.548	0.932	3.445	30.949	-0.679	-0.834	1.089	6.262	36.159
27023	1.000	0.806	0.552	0.925	4.033	31.287	-0.861	0.626	1.079	0.719	38.426
27043	1.000	0.873	0.459	0.952	4.519	22.662	1.209	0.034	1.269	1.442	37.392
27063	1.000	0.950	0.352	1.006	4.855	15.846	-0.854	0.750	1.145	2.129	34.960
27083	1.000	0.996	0.275	1.034	5.110	12.581	-0.382	-1.180	1.284	2.778	33.980
27103	1.000	0.973	0.293	0.968	5.337	11.593	1.074	-0.193	1.103	3.430	35.176
27123	1.000	1.005	0.354	0.988	5.579	12.728	0.746	0.718	1.005	4.154	38.213
27143	1.000	0.930	0.360	0.953	5.875	16.807	-0.336	0.999	1.045	4.915	39.121
27163	1.000	0.819	0.449	0.954	0.012	25.167	-0.125	-1.102	1.144	5.650	37.653
27183	1.000	0.558	0.352	0.668	0.638	37.302	-1.020	-0.273	1.049	0.069	37.078
27203	1.000	0.490	0.561	0.735	1.388	38.519	-0.921	-0.528	1.052	0.810	38.827
27223	1.000	0.801	0.676	1.003	2.026	31.200	-1.304	0.228	1.378	1.534	36.960
27243	1.000	0.664	0.461	0.854	2.536	25.833	0.531	1.116	1.306	2.207	35.366
27263	1.000	0.760	0.488	0.944	3.019	26.258	0.947	-0.882	1.358	2.847	33.939
27283	1.000	0.730	0.459	0.899	3.576	31.654	-0.407	-1.056	1.153	3.505	34.718
27303	1.000	0.829	0.507	0.943	4.162	29.855	-1.073	0.070	1.089	4.226	37.857
27323	1.000	0.908	0.428	0.968	4.608	21.114	1.101	-0.064	1.158	4.979	39.482
27343	1.000	0.958	0.348	1.006	4.923	15.915	-0.121	1.151	1.189	5.697	37.429
27363	1.000	0.966	0.263	0.928	5.170	13.376	-1.141	0.223	1.221	0.127	36.864
27383	1.000	0.996	0.280	0.994	5.393	11.065	-1.065	-0.679	1.317	0.857	38.940
27403	1.000	0.902	0.306	0.923	5.640	13.248	0.041	-1.091	1.132	1.569	37.060
27423	1.000	0.899	0.335	1.047	5.963	17.837	1.017	0.485	1.158	2.256	35.317
27443	1.000	0.823	0.487	0.924	0.150	27.946	0.052	-1.098	1.168	2.896	32.272
27463	1.000	0.468	0.429	0.616	0.833	39.632	0.434	-1.093	1.221	3.551	36.414
27483	1.000	0.527	0.514	0.804	1.578	37.504	0.774	-0.936	1.256	4.284	39.561
27503	1.000	0.912	0.526	1.042	2.180	28.856	-0.843	-0.656	1.093	5.030	39.293
27523	1.000	0.822	0.447	0.976	2.672	24.251	0.427	0.982	1.072	5.759	37.152
