--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.32
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
8897	0.000	-0.001	-0.041	0.029	5.806	0.000
8917	0.000	0.012	-0.012	0.029	5.803	-0.621
8937	0.000	-0.010	0.005	0.015	5.805	0.000
8957	0.000	-0.012	0.022	0.029	5.800	-0.311
8977	0.000	-0.023	0.054	0.025	5.805	0.000
8997	0.000	0.008	0.029	0.006	5.803	0.289
9017	0.000	0.009	0.013	0.019	5.792	0.311
9037	0.000	0.022	-0.007	0.006	5.802	0.000
9057	0.000	-0.019	-0.005	0.022	5.795	0.000
9077	0.000	-0.004	-0.005	0.026	5.808	-0.310
9097	0.000	0.027	0.030	0.018	5.803	0.000
9117	0.000	-0.005	-0.006	0.010	5.808	0.622
9137	0.000	0.091	0.108	0.020	5.809	1.863
9157	0.000	-0.007	-0.009	0.030	5.808	-0.931
9177	0.000	0.005	0.026	0.125	5.803	0.000
9197	0.000	-0.055	-0.090	0.047	5.814	0.868
9217	0.000	-0.039	0.142	0.027	5.798	-0.311
9237	0.000	-0.015	0.005	0.006	5.800	-0.311
9257	0.000	0.027	0.021	0.023	5.803	0.000
9277	0.000	0.018	0.019	0.036	5.803	0.000
9297	0.000	-0.016	0.007	0.007	5.802	0.000
9317	0.000	-0.009	0.013	0.005	5.803	0.000
9337	0.000	-0.003	-0.003	0.031	5.800	-0.311
9357	0.000	-0.016	-0.012	0.027	5.805	0.000
9377	0.000	0.002	-0.008	0.028	5.803	0.000
9397	0.000	-0.042	-0.057	0.037	5.808	0.578
9417	0.000	0.042	-0.102	0.014	5.805	-0.311
9437	0.000	-0.035	-0.014	0.024	5.803	0.000
9457	0.000	0.021	0.022	0.017	5.800	0.311
9477	0.000	-0.008	0.029	0.058	5.805	-0.621
9497	0.000	0.011	0.025	0.013	5.803	0.578
9517	0.000	0.011	-0.064	0.047	5.803	0.000
9537	0.000	-0.035	-0.009	0.044	5.817	2.486
9557	0.000	-0.012	0.013	0.057	5.798	-1.553
9577	0.000	-0.006	-0.017	0.024	5.797	0.000
9597	0.000	0.006	-0.053	0.021	5.797	0.310
9617	0.000	0.004	0.003	0.026	5.797	0.000
9637	0.000	-0.091	-0.069	0.015	5.798	0.000
9657	0.000	0.032	0.024	0.020	5.775	-0.622
9677	0.000	-0.004	0.002	0.022	5.795	1.244
9697	0.000	0.011	0.023	0.006	5.795	-0.289
9717	0.000	-0.004	-0.006	0.170	5.795	0.000
9737	0.000	-0.010	0.021	0.002	5.795	0.311
9757	0.000	0.028	0.019	0.018	5.803	0.000
9777	0.000	-0.001	0.028	0.119	5.798	-0.311
9797	0.000	0.007	0.023	0.009	5.800	0.578
9817	0.000	0.014	0.011	0.026	5.782	0.000
9837	0.000	0.021	-0.050	0.014	5.792	0.311
9857	0.000	-0.014	-0.011	0.018	5.788	-0.310
9877	0.000	-0.003	0.020	0.049	5.789	-0.311
9897	0.000	0.016	0.018	0.006	5.792	0.289
9917	0.000	0.010	0.008	0.043	5.791	0.000
9937	0.000	0.006	-0.036	0.013	5.794	0.311
9957	0.000	-0.026	-0.011	0.024	5.789	0.000
9977	0.000	-0.012	0.013	0.029	5.791	-0.621
9997	0.000	0.006	-0.052	0.020	5.792	0.578
10017	0.000	0.014	0.010	0.053	5.794	-0.311
10037	0.000	0.126	0.118	0.025	5.797	0.311
10057	0.000	-0.004	-0.004	0.025	5.792	0.310
10077	0.000	0.018	0.016	0.013	5.798	0.931
10097	0.000	-0.016	0.013	0.013	5.794	-1.445
10117	0.000	0.011	0.003	0.004	5.794	0.621
10137	0.000	-0.006	0.009	0.023	5.800	0.000
10157	0.000	0.031	0.000	0.022	5.797	0.000
10177	0.000	-0.001	-0.002	0.025	5.795	-0.311
10197	0.000	-0.010	0.012	0.014	5.795	0.000
10217	0.000	0.013	0.022	0.014	5.795	0.622
10237	0.000	-0.021	0.014	0.004	5.809	0.311
10257	0.000	0.011	0.025	0.012	5.795	-0.289
10277	0.000	0.022	-0.008	0.034	5.802	0.000
10297	0.000	0.003	0.024	0.005	5.802	-0.311
10317	0.000	-0.035	-0.015	0.020	5.800	0.000
10337	0.000	-0.008	0.012	0.022	5.800	0.000
10357	0.000	0.039	0.034	0.029	5.802	0.289
10377	0.000	0.005	0.006	0.038	5.797	-0.311
10397	0.000	0.169	0.151	0.045	5.798	0.310
10417	0.000	-0.002	-0.005	0.026	5.797	0.000
10437	0.000	0.017	0.032	0.011	5.802	-0.311
10457	0.000	0.020	0.004	0.005	5.802	0.311
10477	0.000	0.027	0.019	0.022	5.808	-0.311
10497	0.000	-0.041	0.060	0.029	5.797	-0.311
10517	0.000	-0.007	0.006	0.086	5.798	0.000
10537	0.000	0.017	0.018	0.086	5.798	0.000
10557	0.000	-0.140	-0.105	0.005	5.798	-0.311
10577	0.000	0.005	0.026	0.195	5.797	-0.311
10597	0.000	-0.004	-0.004	0.022	5.797	0.000
10617	0.000	-0.034	-0.009	0.029	5.798	0.310
10637	0.000	-0.043	-0.032	0.016	5.794	0.622
10657	0.000	-0.002	0.024	0.021	5.783	0.311
10677	0.000	-0.020	-0.015	0.028	5.797	0.867
10697	0.000	-0.011	-0.014	0.029	5.809	0.932
10717	0.000	-0.009	0.011	0.013	5.803	0.000
10737	0.000	0.002	0.020	0.030	5.803	0.000
10757	0.000	0.011	-0.005	0.014	5.802	0.311
10777	0.000	-0.023	-0.001	0.003	5.800	-0.311
10797	0.000	0.004	0.027	0.175	5.802	0.000
10817	0.000	-0.012	0.017	0.028	5.802	-0.311
10837	0.000	0.009	0.026	0.015	5.805	0.289
10857	0.000	-0.005	0.010	0.029	5.788	0.311
10877	0.000	-0.010	-0.008	0.022	5.795	0.311
10897	0.000	-0.010	0.010	0.087	5.805	-0.932
10917	0.000	-0.012	0.022	0.020	5.805	0.622
10937	0.000	0.006	0.011	0.014	5.803	0.289
10957	0.000	-0.011	0.034	0.029	5.789	0.000
10977	0.000	-0.033	-0.023	0.029	5.809	1.243
10997	0.000	-0.012	0.012	0.067	5.811	-1.243
11017	0.000	0.000	-0.038	0.013	5.797	0.000
11037	0.000	0.006	0.016	0.011	5.805	-0.289
11057	0.000	0.002	-0.013	0.058	5.803	0.000
11077	0.000	-0.032	-0.019	0.014	5.800	-0.311
11097	0.000	0.006	0.011	0.179	5.803	0.311
11117	0.000	0.001	0.012	0.026	5.802	-0.311
11137	0.000	0.007	-0.033	0.019	5.821	0.000
11157	0.000	-0.005	-0.005	0.011	5.817	0.311
11177	0.000	0.042	-0.037	0.012	5.815	-0.311
11197	0.000	0.002	0.002	0.022	5.811	-0.310
11217	0.000	0.029	0.032	0.025	5.809	-0.311
11237	0.000	-0.007	0.004	0.020	5.812	0.311
11257	0.000	0.001	0.032	0.012	5.811	0.000
11277	0.000	0.002	0.002	0.058	5.803	-0.621
11297	0.000	-0.065	-0.040	0.016	5.808	0.000
11317	0.000	-0.009	0.089	0.022	5.783	0.000
11337	0.000	-0.006	0.007	0.017	5.791	0.000
11357	1.000	-0.001	0.022	0.042	5.794	0.000
11377	1.000	0.269	0.311	0.407	0.233	51.732
11397	1.000	0.092	-0.130	0.198	1.325	54.806
11417	1.000	0.181	0.687	0.568	2.342	49.847
11437	1.000	0.077	0.276	0.270	3.320	51.242
11457	1.000	0.316	0.630	0.733	4.326	49.328
11477	1.000	0.654	0.779	0.994	5.162	38.409
11497	1.000	0.536	0.610	0.844	5.923	41.678
11517	1.000	0.141	-0.107	0.217	0.660	55.637
11537	1.000	0.077	-0.018	0.083	1.736	53.164
11557	1.000	0.257	0.653	0.680	2.726	48.925
11577	1.000	0.071	0.010	0.077	3.726	52.515
11597	1.000	0.516	0.536	0.763	4.677	45.409
11617	1.000	0.696	0.661	0.941	5.441	37.935
11637	1.000	0.294	0.156	0.357	0.018	46.566
11657	1.000	0.164	-0.133	0.213	1.095	55.659
11677	1.000	0.296	0.438	0.550	2.131	50.056
11697	1.000	0.175	0.538	0.464	3.116	49.126
11717	1.000	0.244	0.255	0.382	4.126	51.402
11737	1.000	0.518	0.863	0.920	4.993	40.125
11757	1.000	0.639	0.680	0.926	5.734	38.238
11777	1.000	0.076	0.163	0.225	0.391	51.946
11797	1.000	0.083	0.088	0.111	1.496	53.425
11817	1.000	0.388	0.577	0.720	2.513	48.338
11837	1.000	0.205	0.369	0.447	3.494	51.687
11857	1.000	0.168	0.405	0.421	4.476	47.053
11877	1.000	0.653	0.908	1.009	5.274	37.329
11897	1.000	0.266	0.517	0.461	6.068	43.769
11917	1.000	0.146	-0.112	0.162	0.834	56.489
11937	1.000	0.013	0.354	0.363	1.888	52.146
11957	1.000	0.300	0.270	0.433	2.879	49.214
11977	1.000	0.044	0.330	0.320	3.893	51.777
11997	1.000	0.398	0.730	0.871	4.807	43.605
12017	1.000	0.631	0.831	0.942	5.555	37.344
12037	1.000	0.278	0.505	0.500	0.158	49.009
12057	1.000	0.103	-0.210	0.267	1.239	53.339
12077	1.000	0.092	0.267	0.245	2.287	50.725
12097	1.000	0.275	0.231	0.385	3.272	51.313
12117	1.000	0.057	0.313	0.293	4.271	49.917
12137	1.000	0.533	0.568	0.819	5.111	39.981
12157	1.000	0.386	0.485	0.632	5.889	40.508
12177	1.000	0.138	-0.187	0.231	0.603	55.781
12197	1.000	0.133	0.461	0.344	1.687	53.207
12217	1.000	0.293	0.416	0.611	2.681	48.003
12237	1.000	0.138	0.431	0.428	3.686	52.278
12257	1.000	0.173	0.594	0.662	4.634	45.494
12277	1.000	0.660	0.490	0.831	5.415	37.153
12297	1.000	0.320	0.541	0.574	6.256	47.093
12317	1.000	0.166	-0.251	0.344	1.052	56.110
12337	1.000	0.058	0.354	0.461	2.102	50.387
12357	1.000	0.312	0.366	0.474	3.082	49.649
12377	1.000	0.125	0.051	0.144	4.106	50.245
12397	1.000	0.582	0.846	0.942	4.985	40.548
12417	1.000	0.658	0.589	0.902	5.726	38.589
12437	1.000	0.100	-0.049	0.140	0.388	53.274
12457	1.000	0.160	0.203	0.167	1.489	53.840
12477	1.000	0.240	0.485	0.644	2.491	48.254
12497	1.000	0.261	0.560	0.663	3.485	51.600
12517	1.000	0.278	0.314	0.433	4.479	46.664
12537	1.000	0.583	0.850	0.964	5.280	37.290
12557	1.000	0.320	0.719	0.705	6.061	43.451
12577	1.000	0.118	-0.063	0.214	0.830	55.813
12597	1.000	0.039	0.513	0.440	1.884	51.053
12617	1.000	0.163	0.258	0.274	2.853	47.645
12637	1.000	0.066	0.198	0.138	3.892	50.538
12657	1.000	0.338	0.750	0.775	4.811	42.770
12677	1.000	0.652	0.774	1.005	5.553	37.056
12697	1.000	0.316	0.488	0.596	0.147	49.719
12717	1.000	0.118	-0.138	0.230	1.235	54.902
12737	1.000	0.040	0.494	0.442	2.256	50.670
12757	1.000	0.061	0.200	0.192	3.227	50.473
12777	1.000	0.150	0.517	0.544	4.260	49.135
12797	1.000	0.587	0.712	0.885	5.093	39.789
12817	1.000	0.498	0.738	0.882	5.844	41.260
12837	1.000	0.176	0.090	0.147	0.557	54.000
12857	1.000	0.027	-0.081	0.106	1.628	52.929
12877	1.000	0.238	0.725	0.714	2.626	49.678
12897	1.000	0.105	0.036	0.114	3.642	51.242
12917	1.000	0.450	0.812	0.879	4.607	46.161
12937	1.000	0.556	0.816	0.942	5.372	37.461
12957	1.000	0.340	0.189	0.408	6.196	44.610
12977	1.000	0.163	-0.293	0.339	0.982	55.539
12997	1.000	0.221	0.318	0.411	2.033	51.399
13017	1.000	0.146	0.514	0.465	3.017	49.589
13037	1.000	0.207	0.282	0.366	4.031	51.580
13057	1.000	0.393	0.698	0.809	4.918	41.112
13077	1.000	0.580	0.739	0.891	5.662	37.477
13097	1.000	0.095	0.015	0.107	0.299	52.377
13117	1.000	0.082	0.051	0.138	1.404	54.540
13137	1.000	0.390	0.491	0.666	2.413	48.401
13157	1.000	0.074	0.480	0.372	3.412	51.878
13177	1.000	0.334	0.429	0.571	4.404	49.145
13197	1.000	0.520	0.592	0.747	5.209	38.091
13217	1.000	0.454	0.339	0.571	6.004	42.536
13237	1.000	0.137	-0.161	0.252	0.761	55.877
13257	1.000	0.114	0.060	0.144	1.839	52.793
13277	1.000	0.329	0.636	0.708	2.809	49.020
13297	1.000	0.041	0.143	0.314	3.813	52.496
13317	1.000	0.487	0.764	0.887	4.699	39.546
13337	1.000	0.700	0.709	0.977	5.449	36.629
13357	1.000	0.195	0.273	0.376	0.000	46.493
13377	1.000	0.178	-0.282	0.335	1.080	56.155
13397	1.000	0.300	0.540	0.600	2.134	51.660
13417	1.000	0.309	0.580	0.697	3.100	48.878
13437	1.000	0.101	0.103	0.134	4.106	51.143
13457	1.000	0.474	0.800	0.855	4.996	40.337
13477	1.000	0.608	0.763	0.920	5.739	38.771
13497	1.000	0.130	-0.091	0.151	0.403	53.863
13517	1.000	0.173	0.127	0.140	1.486	54.568
13537	1.000	0.330	0.441	0.573	2.502	49.234
13557	1.000	0.252	0.524	0.584	3.490	51.878
13577	1.000	0.121	0.313	0.326	4.467	49.133
13597	1.000	0.497	0.673	0.905	5.286	37.558
13617	1.000	0.286	0.406	0.494	6.075	42.743
13637	1.000	0.109	-0.035	0.224	0.841	56.512
13657	1.000	-0.041	0.229	0.171	1.908	52.261
13677	1.000	0.364	0.437	0.580	2.887	48.821
13697	1.000	0.030	0.239	0.226	3.896	51.934
13717	1.000	0.380	0.552	0.628	4.832	43.562
13737	1.000	0.524	0.687	0.888	5.581	37.522
13757	1.000	0.126	0.344	0.384	0.176	49.915
13777	1.000	0.143	-0.276	0.305	1.262	54.613
13797	1.000	0.049	0.489	0.468	2.289	50.157
13817	1.000	0.297	0.483	0.483	3.293	50.044
13837	1.000	0.154	0.186	0.232	4.291	49.976
13857	1.000	0.634	0.560	0.874	5.130	38.790
13877	1.000	0.467	0.361	0.595	5.897	40.595
13897	1.000	0.193	0.076	0.172	0.635	56.072
13917	1.000	-0.053	0.117	0.024	1.709	53.218
13937	1.000	0.420	0.613	0.781	2.707	48.377
13957	1.000	0.084	0.284	0.290	3.705	52.430
13977	1.000	0.494	0.415	0.679	4.673	44.489
13997	1.000	0.719	0.594	0.928	5.439	36.706
14017	1.000	0.189	0.363	0.340	6.277	47.333
14037	1.000	0.157	-0.170	0.226	1.091	55.522
14057	1.000	0.267	0.353	0.458	2.128	51.465
14077	1.000	0.338	0.540	0.613	3.093	50.199
14097	1.000	0.201	0.106	0.231	4.113	49.966
14117	1.000	0.582	0.837	0.948	4.985	39.379
14137	1.000	0.684	0.540	0.889	5.722	38.214
14157	1.000	0.058	0.200	0.289	0.385	53.598
14177	1.000	0.107	0.143	0.175	1.496	53.934
14197	1.000	0.302	0.309	0.451	2.494	49.039
14217	1.000	0.130	0.388	0.279	3.505	51.994
14237	1.000	0.334	0.361	0.490	4.490	47.558
14257	1.000	0.532	0.724	0.923	5.280	37.445
14277	1.000	0.251	0.462	0.644	6.065	43.526
14297	1.000	0.140	-0.126	0.235	0.850	56.847
14317	1.000	-0.032	0.174	0.145	1.908	52.241
14337	1.000	0.349	0.445	0.605	2.888	48.703
14357	1.000	0.067	0.164	0.110	3.895	51.133
14377	1.000	0.387	0.621	0.648	4.827	43.253
14397	1.000	0.540	0.749	0.833	5.573	37.407
14417	1.000	0.249	0.580	0.493	0.164	49.965
14437	1.000	0.125	-0.212	0.270	1.244	56.246
14457	1.000	0.061	0.465	0.586	2.295	49.271
14477	1.000	0.350	0.346	0.488	3.277	50.112
14497	1.000	0.020	0.319	0.274	4.278	48.360
14517	1.000	0.645	0.750	0.947	5.131	38.967
14537	1.000	0.465	0.577	0.851	5.900	40.772
14557	1.000	0.139	-0.007	0.144	0.617	55.815
14577	1.000	0.106	0.225	0.226	1.694	52.763
14597	1.000	0.402	0.483	0.675	2.698	47.909
14617	1.000	0.117	0.270	0.263	3.697	52.505
14637	1.000	0.244	0.517	0.579	4.649	45.497
14657	1.000	0.670	0.507	0.862	5.421	36.940
14677	1.000	0.190	0.256	0.292	0.002	47.712
14697	1.000	0.189	-0.286	0.334	1.080	56.043
14717	1.000	0.187	0.220	0.315	2.120	51.272
14737	1.000	0.242	0.575	0.623	3.103	50.226
14757	1.000	0.182	0.087	0.222	4.113	49.956
14777	1.000	0.585	0.851	1.023	4.987	40.410
14797	1.000	0.681	0.559	0.902	5.723	38.111
14817	1.000	0.077	0.057	0.207	0.385	53.544
14837	1.000	0.186	0.253	0.092	1.494	53.403
14857	1.000	0.366	0.556	0.687	2.511	49.118
14877	1.000	0.160	0.397	0.464	3.491	51.914
14897	1.000	0.201	0.314	0.375	4.473	48.435
14917	1.000	0.566	0.789	0.982	5.278	37.220
14937	1.000	0.296	0.492	0.458	6.073	42.727
14957	1.000	0.115	-0.035	0.195	0.839	56.919
14977	1.000	0.008	0.287	0.254	1.885	51.793
14997	1.000	0.328	0.297	0.462	2.878	47.723
15017	1.000	0.038	0.169	0.112	3.893	52.014
15037	1.000	0.317	0.786	0.730	4.815	43.258
15057	1.000	0.541	0.750	0.920	5.571	37.067
15077	1.000	0.284	0.504	0.466	0.158	49.346
15097	1.000	0.107	-0.188	0.229	1.239	53.698
15117	1.000	0.061	0.454	0.443	2.266	49.139
15137	1.000	0.162	0.179	0.406	3.258	51.273
15157	1.000	0.075	0.414	0.405	4.263	50.403
15177	1.000	0.517	0.695	0.897	5.104	39.374
15197	1.000	0.349	0.593	0.686	5.866	40.696
15217	1.000	0.124	0.054	0.163	0.565	54.278
15237	1.000	0.079	-0.079	0.106	1.646	52.610
15257	1.000	0.077	0.366	0.380	2.649	48.627
15277	1.000	0.162	0.219	0.298	3.654	52.251
15297	1.000	0.361	0.766	0.912	4.613	45.463
15317	1.000	0.580	0.615	0.789	5.392	37.312
15337	1.000	0.404	0.256	0.468	6.202	45.649
15357	1.000	0.150	-0.222	0.264	0.989	55.482
15377	1.000	0.291	0.685	0.651	2.049	51.727
15397	1.000	0.224	0.696	0.568	3.019	49.522
15417	1.000	0.180	0.203	0.291	4.030	51.590
15437	1.000	0.405	0.684	0.864	4.916	41.572
15457	1.000	0.483	0.768	0.875	5.667	38.432
15477	1.000	0.154	-0.111	0.197	0.307	51.415
15497	1.000	0.103	0.159	0.188	1.393	53.846
15517	1.000	0.367	0.484	0.640	2.410	49.715
15537	1.000	0.259	0.544	0.516	3.390	50.427
15557	1.000	0.144	0.232	0.266	4.380	48.830
15577	1.000	0.535	0.639	0.909	5.200	37.932
15597	1.000	0.272	0.435	0.476	5.976	42.527
15617	1.000	0.167	0.037	0.184	0.730	54.963
15637	1.000	0.179	0.538	0.481	1.781	52.509
15657	1.000	0.262	0.270	0.397	2.777	48.754
15677	1.000	0.128	0.434	0.383	3.781	52.241
15697	1.000	0.237	0.716	0.802	4.720	44.065
15717	1.000	0.549	0.732	0.892	5.475	37.312
15737	1.000	0.375	0.567	0.671	0.055	48.123
15757	1.000	0.169	-0.147	0.218	1.131	56.066
15777	1.000	0.134	0.550	0.456	2.163	50.930
15797	1.000	0.121	0.145	0.170	3.143	49.416
15817	1.000	0.055	0.476	0.500	4.166	49.493
15837	1.000	0.506	0.582	0.801	5.022	39.757
15857	1.000	0.438	0.664	0.716	5.771	39.051
15877	1.000	0.137	0.142	0.196	0.466	53.850
15897	1.000	0.054	-0.147	0.043	1.546	53.327
15917	1.000	0.077	0.577	0.470	2.546	49.842
15937	1.000	0.223	0.097	0.237	3.554	51.073
15957	1.000	0.226	0.701	0.734	4.530	47.403
15977	1.000	0.559	0.594	0.849	5.311	37.593
15997	1.000	0.508	0.503	0.737	6.122	44.017
16017	1.000	0.187	-0.321	0.381	0.890	56.466
16037	1.000	0.175	0.370	0.407	1.942	52.174
16057	1.000	0.158	0.583	0.595	2.931	49.061
16077	1.000	0.215	0.264	0.350	3.938	52.014
16097	1.000	0.445	0.507	0.680	4.844	42.789
16117	1.000	0.644	0.469	0.825	5.616	38.052
16137	1.000	0.222	0.253	0.356	0.229	51.472
16157	1.000	0.084	-0.010	0.091	1.319	54.167
16177	1.000	0.284	0.794	0.830	2.333	49.979
16197	1.000	0.065	0.273	0.241	3.327	50.128
16217	1.000	0.359	0.733	0.779	4.332	48.825
16237	1.000	0.687	0.628	0.923	5.148	38.254
16257	1.000	0.538	0.614	0.862	5.913	41.094
16277	1.000	0.144	-0.033	0.192	0.650	54.583
16297	1.000	-0.063	0.094	0.260	1.724	53.376
16317	1.000	0.389	0.728	0.767	2.714	48.810
16337	1.000	0.094	-0.025	0.112	3.734	53.113
16357	1.000	0.501	0.594	0.815	4.686	45.258
16377	1.000	0.700	0.688	0.949	5.443	36.652
16397	1.000	0.118	0.341	0.478	0.005	47.585
16417	1.000	0.142	-0.068	0.153	1.108	55.610
16437	1.000	0.295	0.512	0.586	2.134	51.251
16457	1.000	0.245	0.287	0.405	3.120	49.454
16477	1.000	0.275	0.380	0.466	4.133	51.283
16497	1.000	0.473	0.811	0.874	4.992	41.468
16517	1.000	0.609	0.760	0.905	5.739	38.843
16537	1.000	0.219	0.043	0.226	0.426	53.139
16557	1.000	0.118	0.157	0.082	1.502	53.594
16577	1.000	0.342	0.432	0.558	2.500	48.998
16597	1.000	0.102	0.297	0.108	3.504	52.268
16617	1.000	0.385	0.351	0.539	4.488	47.807
16637	1.000	0.602	0.790	0.909	5.285	37.305
16657	1.000	0.228	0.389	0.462	6.071	43.590
16677	1.000	0.148	-0.182	0.244	0.861	56.782
16697	1.000	-0.015	0.319	0.377	1.914	52.929
16717	1.000	0.376	0.541	0.706	2.892	49.976
16737	1.000	0.130	-0.002	0.133	3.922	51.697
16757	1.000	0.431	0.463	0.614	4.838	42.137
16777	1.000	0.533	0.562	0.722	5.587	38.159
16797	1.000	0.156	0.014	0.166	0.212	49.729
16817	1.000	0.094	0.068	0.120	1.310	54.583
16837	1.000	0.359	0.613	0.710	2.324	49.895
16857	1.000	0.293	0.504	0.489	3.295	50.413
16877	1.000	0.177	0.167	0.241	4.294	49.742
16897	1.000	0.623	0.748	0.940	5.130	39.620
16917	1.000	0.527	0.490	0.745	5.915	41.338
16937	1.000	0.150	0.105	0.237	0.626	55.434
16957	1.000	0.033	0.240	0.164	1.707	53.163
16977	1.000	0.383	0.668	0.737	2.707	49.087
16997	1.000	0.063	0.146	0.116	3.706	52.710
17017	1.000	0.367	0.472	0.600	4.665	44.577
17037	1.000	0.707	0.550	0.912	5.435	36.584
17057	1.000	0.136	0.403	0.553	0.011	47.695
17077	1.000	0.158	-0.157	0.211	1.091	55.764
17097	1.000	0.277	0.401	0.483	2.129	51.411
17117	1.000	0.231	0.503	0.487	3.112	50.294
17137	1.000	0.196	0.151	0.279	4.116	51.173
17157	1.000	0.498	0.831	0.898	4.989	41.399
17177	1.000	0.644	0.680	0.926	5.732	39.906
17197	1.000	0.169	-0.039	0.179	0.414	52.664
17217	1.000	0.127	0.061	0.167	1.493	53.203
17237	1.000	0.297	0.345	0.600	2.490	49.205
17257	1.000	0.114	0.265	0.340	3.504	52.105
17277	1.000	0.347	0.299	0.467	4.487	47.844
17297	1.000	0.547	0.761	0.949	5.283	37.329
17317	1.000	0.262	0.560	0.499	6.065	43.764
17337	1.000	0.112	-0.066	0.193	0.850	55.760
17357	1.000	-0.045	0.226	0.176	1.908	52.342
17377	1.000	0.371	0.461	0.628	2.888	49.128
17397	1.000	0.024	0.109	0.060	3.899	51.399
17417	1.000	0.342	0.594	0.651	4.821	42.718
17437	1.000	0.518	0.558	0.725	5.585	37.660
17457	1.000	0.093	0.183	0.154	0.187	50.200
17477	1.000	0.131	-0.087	0.164	1.289	54.659
17497	1.000	0.137	0.349	0.528	2.304	49.823
17517	1.000	0.217	0.539	0.615	3.303	51.283
17537	1.000	0.256	0.237	0.386	4.303	49.752
17557	1.000	0.628	0.649	0.956	5.136	38.045
17577	1.000	0.537	0.428	0.805	5.906	40.974
17597	1.000	0.148	0.028	0.204	0.640	55.713
17617	1.000	0.031	0.010	0.028	1.715	52.081
17637	1.000	0.403	0.578	0.725	2.704	49.233
17657	1.000	0.047	0.058	0.059	3.723	52.474
17677	1.000	0.502	0.442	0.699	4.674	44.559
17697	1.000	0.723	0.585	0.927	5.438	36.744
17717	1.000	0.141	0.275	0.313	6.280	47.695
17737	1.000	0.153	-0.130	0.181	1.097	54.273
17757	1.000	0.297	0.404	0.538	2.132	51.476
17777	1.000	0.335	0.611	0.718	3.096	50.178
17797	1.000	0.215	0.182	0.301	4.116	51.402
17817	1.000	0.509	0.857	0.914	4.987	40.767
17837	1.000	0.624	0.691	0.924	5.731	38.766
17857	1.000	0.091	0.013	0.193	0.393	53.835
17877	1.000	0.111	0.106	0.065	1.500	53.944
17897	1.000	0.332	0.388	0.551	2.500	48.977
17917	1.000	0.097	0.378	0.330	3.504	52.197
17937	1.000	0.378	0.345	0.518	4.488	47.406
17957	1.000	0.546	0.761	0.922	5.289	37.927
17977	1.000	0.340	0.510	0.704	6.098	44.241
17997	1.000	0.160	-0.331	0.401	0.867	55.166
18017	1.000	0.125	0.162	0.227	1.931	51.750
18037	1.000	0.186	0.587	0.486	2.924	49.387
18057	1.000	0.195	0.118	0.233	3.935	51.787
18077	1.000	0.436	0.489	0.664	4.844	42.379
18097	1.000	0.546	0.544	0.749	5.597	37.864
18117	1.000	0.201	0.145	0.262	0.222	49.988
18137	1.000	0.096	0.033	0.112	1.318	54.477
18157	1.000	0.371	0.728	0.765	2.332	49.658
