--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.67
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.67
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
27003	-1.000	-0.891	0.416	0.958	0.874	-18.642	0.970	-0.241	0.966	2.528	-39.030
27023	-1.000	-0.960	0.465	0.978	0.503	-21.539	-0.807	-0.631	1.026	1.789	-37.248
27043	-1.000	-0.719	0.478	0.914	0.000	-29.752	1.140	-0.137	1.187	1.092	-35.634
27063	-1.000	-0.507	0.345	0.646	5.562	-41.852	1.135	-0.561	1.331	0.413	-34.840
27083	-1.000	-0.602	0.643	0.903	4.700	-42.011	-0.982	-0.657	1.157	6.004	-36.340
27103	-1.000	-0.808	0.770	1.110	4.031	-33.238	-0.892	-0.669	1.178	5.328	-35.005
27123	-1.000	-0.779	0.588	0.922	3.484	-29.295	0.116	-1.308	1.372	4.688	-33.431
27143	-1.000	-0.753	0.508	0.916	2.921	-32.094	1.054	-0.493	1.209	4.045	-35.093
27163	-1.000	-0.639	0.551	0.902	2.279	-33.515	1.205	-0.054	1.224	3.352	-36.481
27183	-1.000	-0.758	0.517	0.910	1.712	-27.771	-0.141	1.021	1.023	2.622	-38.914
27203	-1.000	-0.912	0.463	0.954	1.267	-21.626	0.516	-0.951	1.096	1.855	-37.313
27223	-1.000	-0.953	0.388	1.028	0.913	-18.794	-1.010	0.703	1.285	1.163	-35.757
27243	-1.000	-0.749	0.467	0.922	0.545	-20.106	1.154	-0.546	1.332	0.499	-36.135
27263	-1.000	-0.760	0.574	0.932	0.063	-29.553	-0.138	1.359	1.407	6.108	-35.803
27283	-1.000	-0.440	0.592	0.803	5.631	-41.531	-0.259	1.068	1.124	5.413	-35.909
27303	-1.000	-0.484	0.428	0.680	4.806	-42.873	1.109	-0.035	1.245	4.757	-33.825
27323	-1.000	-0.730	0.633	0.932	4.102	-34.193	0.602	-1.051	1.262	4.129	-33.912
27343	-1.000	-0.881	0.576	1.089	3.539	-29.066	1.039	-0.077	1.059	3.481	-35.619
27363	-1.000	-0.874	0.673	1.137	2.988	-31.330	-0.086	1.067	1.057	2.752	-38.749
27383	-1.000	-0.658	0.547	0.909	2.375	-33.205	-1.246	0.195	1.314	2.023	-38.809
27403	-1.000	-0.825	0.610	1.005	1.790	-30.328	-0.622	-0.951	1.188	1.331	-36.893
27423	-1.000	-0.854	0.464	0.972	1.327	-22.467	0.853	0.652	1.077	0.632	-35.206
27443	-1.000	-0.910	0.399	0.976	0.971	-19.477	-0.717	-0.993	1.271	6.222	-36.003
27463	-1.000	-0.766	0.453	0.972	0.609	-19.605	0.450	1.167	1.304	5.555	-35.619
27483	-1.000	-0.784	0.490	0.925	0.153	-27.084	-1.093	-0.293	1.163	4.918	-33.956
27503	-1.000	-0.406	0.298	0.561	5.786	-40.005	-1.176	-0.034	1.209	4.297	-34.926
27523	-1.000	-0.291	0.232	0.386	4.913	-43.701	0.644	0.916	1.255	3.626	-35.206
27543	-1.000	-0.673	0.489	0.886	4.183	-35.349	0.753	0.630	0.963	2.913	-38.602
27563	-1.000	-0.874	0.450	0.994	3.605	-28.720	-0.841	0.551	0.994	2.160	-38.550
27583	-1.000	-0.756	0.511	0.950	3.059	-30.567	-0.512	-1.226	1.347	1.447	-36.502
27603	-1.000	-0.761	0.490	0.861	2.457	-33.573	0.492	-1.130	1.336	0.775	-35.923
27623	-1.000	-0.843	0.563	1.065	1.845	-30.451	0.965	-0.710	1.292	0.107	-35.666
27643	-1.000	-0.863	0.457	0.932	1.397	-23.325	-0.440	1.013	1.118	5.702	-37.013
27663	-1.000	-0.938	0.400	0.983	1.017	-19.320	0.893	-0.683	1.144	5.008	-33.825
27683	-1.000	-0.853	0.367	0.939	0.655	-19.227	-0.837	0.703	1.120	4.358	-34.102
27703	0.000	-0.847	0.467	0.946	0.219	-25.448	-0.096	-1.149	1.182	3.714	-35.159
27723	0.000	-0.025	-0.060	0.086	0.637	41.403	-0.124	0.047	0.018	3.697	5.356
27743	0.000	-0.043	-0.099	0.098	1.259	27.460	0.025	0.054	0.052	3.757	2.745
27763	0.000	-0.007	-0.055	0.077	1.646	16.144	0.020	-0.022	0.039	3.781	0.343
27783	0.000	0.003	0.011	0.015	1.799	5.785	0.070	0.021	0.084	3.777	0.000
27803	0.000	0.015	-0.025	0.014	1.888	3.805	-0.000	-0.032	0.031	3.784	0.000
27823	0.000	0.006	0.022	0.014	1.899	-1.022	-0.028	0.029	0.038	3.781	-0.341
27843	0.000	0.010	-0.010	0.024	1.896	0.680	0.025	0.101	0.029	3.800	0.681
27863	0.000	0.040	-0.001	0.016	1.891	0.000	-0.013	0.032	0.058	3.823	1.385
27883	0.000	-0.005	0.025	0.202	1.894	-0.297	0.002	-0.023	0.019	3.844	0.594
27903	0.000	-0.035	-0.189	0.020	1.894	0.297	-0.016	0.098	0.040	3.844	0.891
27923	0.000	-0.007	0.007	0.019	1.891	0.000	-0.000	-0.022	0.015	3.844	1.187
27943	0.000	0.007	0.015	0.022	1.899	0.346	-0.008	-0.033	0.012	3.841	1.037
27963	0.000	-0.009	0.004	0.021	1.888	0.000	-0.013	0.003	0.007	3.846	0.297
27983	0.000	-0.003	0.031	0.010	1.890	0.000	-0.046	-0.100	0.037	3.840	0.297
28003	0.000	-0.026	0.025	0.013	1.890	0.297	-0.005	0.025	0.020	3.847	1.781
28023	0.000	0.120	-0.060	0.123	1.870	-0.689	-0.011	0.004	0.116	3.850	-1.035
28043	0.000	-0.037	0.020	0.043	1.885	0.000	0.010	-0.017	0.015	3.846	0.297
28063	0.000	0.008	0.007	0.013	1.868	-1.188	0.036	0.064	0.016	3.843	1.186
28083	0.000	0.005	0.038	0.009	1.862	0.703	0.013	-0.016	0.268	3.841	0.000
28103	0.000	-0.019	0.026	0.024	1.861	-0.302	-0.014	0.010	0.012	3.844	-0.604
28123	0.000	-0.012	0.008	0.019	1.864	-0.899	0.011	0.009	0.021	3.850	-0.300
28143	0.000	-0.013	0.003	0.029	1.890	0.594	0.003	-0.021	0.021	3.847	0.891
28163	0.000	0.007	0.006	0.033	1.881	-0.297	0.009	-0.017	0.015	3.847	0.297
28183	0.000	-0.009	-0.001	0.042	1.878	0.000	-0.006	0.035	0.059	3.847	0.297
28203	0.000	0.017	0.004	0.006	1.876	-0.297	-0.008	0.030	0.027	3.841	0.000
28223	0.000	-0.000	0.027	0.016	1.876	-0.297	0.017	0.019	0.044	3.843	0.000
28243	0.000	-0.041	0.023	0.116	1.873	0.346	0.034	-0.010	0.035	3.847	-0.346
28263	0.000	-0.002	0.035	0.152	1.875	0.346	-0.033	0.015	0.042	3.849	0.000
28283	0.000	0.035	-0.026	0.029	1.873	0.000	-0.028	-0.031	0.046	3.843	-0.297
28303	0.000	-0.002	0.031	0.026	1.873	0.000	-0.015	0.008	0.032	3.846	0.890
28323	0.000	-0.025	0.023	0.015	1.864	-0.896	0.006	0.009	0.002	3.847	-0.599
28343	0.000	-0.001	0.024	0.017	1.875	-0.297	-0.023	0.002	0.028	3.844	0.297
28363	0.000	-0.001	0.028	0.004	1.871	0.000	-0.033	0.031	0.042	3.846	0.297
28383	0.000	-0.000	0.004	0.013	1.871	-0.297	-0.065	-0.085	0.030	3.843	0.297
28403	0.000	0.012	0.015	0.029	1.867	-36.515	0.004	0.030	0.029	3.850	1.722
28423	0.000	0.036	0.024	0.036	1.870	-0.295	-0.020	0.028	0.043	3.838	-1.179
28443	0.000	-0.005	-0.003	0.207	1.870	-0.297	0.102	-0.056	0.052	3.843	1.186
28463	0.000	-0.004	0.033	0.011	1.875	0.297	-0.083	-0.203	0.034	3.855	-0.297
28483	0.000	-0.025	0.019	0.033	1.870	-0.297	-0.001	-0.011	0.011	3.852	0.297
28503	0.000	0.041	-0.039	0.034	1.879	-0.346	-0.013	0.030	0.032	3.847	0.000
28523	0.000	-0.001	0.033	0.224	1.876	-0.297	0.064	0.174	0.020	3.850	0.000
28543	0.000	0.016	0.012	0.015	1.873	0.000	0.009	-0.021	0.010	3.847	-0.594
28563	0.000	-0.012	0.018	0.022	1.873	0.000	-0.013	0.038	0.028	3.849	0.000
28583	0.000	0.024	0.022	0.025	1.881	0.346	0.044	0.004	0.079	3.838	-1.729
28603	0.000	-0.030	0.034	0.154	1.873	0.000	-0.014	0.032	0.026	3.843	-0.593
28623	0.000	-0.014	0.014	0.029	1.878	0.593	0.003	-0.022	0.020	3.843	-0.297
28643	0.000	0.015	-0.001	0.011	1.875	0.297	-0.014	0.029	0.058	3.844	0.297
28663	0.000	-0.019	0.004	0.029	1.870	-0.689	-0.025	0.008	0.026	3.846	0.000
28683	0.000	-0.011	0.002	0.039	1.870	0.000	0.003	-0.014	0.018	3.844	-0.692
28703	-1.000	0.011	0.026	0.019	1.882	0.297	-0.020	0.027	0.041	3.849	0.000
28723	-1.000	-0.996	0.352	1.052	1.505	-26.662	0.024	-1.093	1.102	3.283	-37.920
28743	-1.000	-1.039	0.387	1.110	1.103	-17.625	-0.694	0.751	0.957	2.533	-39.099
28763	-1.000	-0.884	0.386	0.944	0.749	-19.245	1.073	0.043	1.086	1.799	-37.313
28783	-1.000	-0.854	0.444	0.946	0.351	-23.515	-0.979	-0.414	1.096	1.104	-36.028
28803	-1.000	-0.705	0.540	0.906	6.044	-34.695	0.239	-1.163	1.239	0.390	-35.247
28823	-1.000	-0.304	0.534	0.592	5.239	-44.073	-0.885	-0.546	1.025	5.987	-37.443
28843	-1.000	-0.511	0.443	0.684	4.455	-39.577	-0.946	0.410	1.016	5.298	-35.653
28863	-1.000	-0.833	0.658	0.985	3.826	-30.426	-1.070	0.291	1.119	4.643	-33.386
28883	-1.000	-0.850	0.695	0.968	3.295	-28.753	-1.044	-0.770	1.352	4.017	-34.392
28903	-1.000	-0.731	0.616	0.951	2.712	-33.805	-0.145	-1.188	1.240	3.362	-35.923
28923	-1.000	-0.696	0.512	0.884	2.085	-31.972	0.923	-0.422	0.999	2.626	-39.924
28943	-1.000	-0.898	0.522	0.959	1.542	-25.606	-0.420	0.962	1.051	1.862	-37.538
28963	-1.000	-0.879	0.468	0.978	1.154	-19.290	0.550	-1.108	1.232	1.160	-35.577
28983	-1.000	-0.831	0.381	0.942	0.807	-19.000	-0.981	0.904	1.362	0.499	-35.466
29003	-1.000	-0.883	0.410	0.986	0.422	-23.062	0.932	-0.927	1.369	6.114	-35.901
29023	-1.000	-0.716	0.581	0.920	6.142	-32.600	0.429	0.944	1.055	5.409	-36.122
29043	-1.000	-0.466	0.348	0.594	5.370	-43.811	1.118	-0.036	1.141	4.751	-33.522
29063	-1.000	-0.372	0.476	0.693	4.556	-40.641	-0.723	-1.000	1.281	4.128	-34.023
29083	-1.000	-0.749	0.626	0.991	3.918	-31.209	-0.552	-0.913	1.075	3.474	-35.100
29103	-1.000	-0.613	0.464	0.860	3.369	-29.268	0.983	-0.480	1.121	2.753	-38.315
29123	-1.000	-0.781	0.718	1.065	2.795	-32.829	0.321	1.252	1.353	2.019	-37.701
29143	-1.000	-0.739	0.582	0.929	2.151	-32.644	-0.672	0.766	1.023	1.305	-36.474
29163	-1.000	-0.886	0.589	0.966	1.624	-25.522	-0.717	-0.888	1.171	0.617	-35.397
29183	-1.000	-0.850	0.438	0.929	1.215	-20.758	0.978	0.481	1.114	6.243	-36.827
29203	-1.000	-0.898	0.425	0.944	0.859	-18.392	-0.879	-0.872	1.292	5.559	-35.839
29223	-1.000	-0.868	0.456	1.063	0.483	-21.156	0.886	0.705	1.173	4.919	-33.996
29243	-1.000	-0.867	0.623	0.924	6.229	-30.561	-0.556	0.911	1.083	4.268	-34.082
29263	-1.000	-0.241	0.222	0.341	5.495	-42.364	0.368	1.035	1.138	3.617	-35.315
29283	-1.000	-0.369	0.625	0.728	4.662	-41.761	1.115	-0.062	1.141	2.892	-38.645
29303	-1.000	-0.692	0.586	0.934	4.008	-32.733	0.646	0.794	1.010	2.149	-38.707
29323	-1.000	-0.838	0.546	0.932	3.450	-28.865	-0.938	0.684	1.194	1.430	-37.137
29343	-1.000	-0.645	0.685	0.924	2.873	-32.752	-0.548	-0.897	0.938	0.724	-35.950
29363	-1.000	-0.802	0.653	1.004	2.235	-33.779	-0.168	-1.193	1.249	0.035	-35.653
29383	-1.000	-0.627	0.493	0.843	1.674	-28.320	0.913	-0.754	1.224	5.656	-35.667
29403	-1.000	-0.850	0.473	0.931	1.253	-21.710	-0.418	1.075	1.182	5.005	-33.606
29423	-1.000	-0.954	0.378	0.978	0.896	-18.725	0.030	-1.165	1.210	4.383	-33.884
29443	-1.000	-0.917	0.432	0.950	0.529	-20.613	0.283	1.240	1.320	3.743	-35.514
29463	-1.000	-0.645	0.570	0.890	0.009	-29.973	-0.720	-0.679	0.985	3.013	-38.275
29483	-1.000	-0.375	0.163	0.447	5.579	-42.255	-0.294	-0.983	1.012	2.263	-38.914
29503	-1.000	-0.350	0.335	0.463	4.737	-42.437	-1.288	0.273	1.372	1.545	-37.646
29523	-1.000	-0.805	0.716	1.071	4.048	-33.309	-1.139	0.602	1.330	0.871	-35.660
29543	-1.000	-0.726	0.600	0.927	3.493	-29.117	-1.032	-0.778	1.348	0.209	-35.674
29563	-1.000	-0.761	0.464	0.907	2.922	-32.844	0.430	-1.032	1.163	5.809	-36.326
29583	-1.000	-0.747	0.410	0.884	2.253	-33.668	0.866	-0.624	1.066	5.114	-35.413
29603	-1.000	-0.774	0.529	0.925	1.687	-27.027	1.122	0.144	1.191	4.461	-33.844
29623	-1.000	-0.881	0.451	0.930	1.261	-22.036	-0.751	1.013	1.321	3.823	-35.524
29643	-1.000	-0.949	0.349	1.036	0.907	-18.772	0.980	-0.268	1.026	3.128	-37.799
29663	-1.000	-0.902	0.435	1.188	0.538	-20.098	-0.886	-0.632	1.121	2.381	-39.878
29683	-1.000	-0.668	0.584	0.912	0.051	-29.486	0.982	0.408	1.056	1.672	-37.540
29703	0.000	-0.561	0.594	0.853	5.644	-42.419	1.256	0.521	1.403	0.974	-35.586
29723	0.000	0.004	0.012	0.029	5.367	-2.068	-0.032	-0.004	0.033	0.923	4.132
29743	0.000	0.151	0.064	0.118	5.444	5.121	-0.036	-0.006	0.028	0.973	2.107
29763	0.000	0.003	-0.023	0.055	5.512	0.000	0.007	-0.008	0.011	0.985	-1.205
29783	0.000	0.009	-0.036	0.042	5.481	-0.892	-0.028	-0.017	0.044	0.977	0.000
29803	0.000	-0.009	-0.049	0.029	5.487	0.000	0.012	0.015	0.039	0.977	-0.594
29823	0.000	-0.010	-0.042	0.037	5.482	-0.297	0.020	-0.034	0.037	0.979	0.000
29843	0.000	-0.001	-0.020	0.020	5.492	1.037	0.011	0.012	0.051	0.980	0.000
29863	0.000	-0.001	-0.034	0.051	5.486	-0.297	-0.001	-0.023	0.026	0.982	0.297
29883	0.000	-0.004	-0.033	0.016	5.502	0.297	0.008	0.005	0.007	0.977	0.000
29903	0.000	-0.006	-0.025	0.028	5.487	-0.594	-0.037	0.030	0.055	0.976	0.297
29923	0.000	0.021	-0.028	0.030	5.493	0.000	0.017	0.007	0.022	0.971	-0.692
29943	0.000	0.068	-0.017	0.228	5.490	0.000	0.014	0.005	0.025	0.979	0.000
29963	0.000	-0.028	-0.023	0.058	5.489	-0.890	0.017	0.006	0.117	0.982	0.890
29983	0.000	0.034	-0.010	0.041	5.482	0.594	-0.004	-0.001	0.038	0.974	0.000
30003	0.000	-0.020	-0.033	0.016	5.489	-0.297	-0.037	-0.019	0.044	0.979	0.594
30023	0.000	-0.021	-0.017	0.014	5.490	0.594	0.001	0.026	0.023	0.976	-0.297
30043	0.000	0.177	-0.018	0.022	5.484	0.000	0.031	-0.034	0.043	0.991	0.297
30063	0.000	-0.020	-0.076	0.031	5.487	0.000	0.015	0.011	0.014	0.976	0.000
30083	0.000	0.010	-0.012	0.031	5.482	0.594	-0.031	-0.013	0.028	0.979	0.297
30103	0.000	0.047	0.064	0.035	5.482	-0.594	-0.035	-0.015	0.030	0.980	0.000
30123	0.000	-0.001	-0.034	0.029	5.486	0.000	0.005	0.021	0.017	0.979	0.000
30143	0.000	-0.013	0.031	0.028	5.489	0.692	0.019	-0.027	0.026	0.982	0.692
30163	0.000	0.000	-0.031	0.014	5.487	0.892	-0.006	-0.009	0.029	0.983	0.891
30183	0.000	-0.000	-0.036	0.040	5.505	-0.889	-0.004	0.026	0.043	0.976	-0.296
30203	0.000	0.009	-0.014	0.039	5.482	-0.594	-0.005	-0.027	0.027	0.977	-0.594
30223	0.000	-0.006	-0.014	0.094	5.487	-0.346	0.089	0.011	0.001	0.979	-0.346
30243	0.000	0.001	-0.042	0.042	5.490	-0.297	-0.020	-0.032	0.041	0.971	-1.782
30263	0.000	-0.007	-0.026	0.060	5.492	0.594	0.009	0.001	0.047	0.982	0.891
30283	0.000	-0.009	-0.015	0.051	5.492	0.297	-0.052	-0.000	0.052	0.976	0.297
30303	0.000	0.013	-0.035	0.048	5.487	-0.691	-0.014	-0.032	0.033	0.976	-0.346
30323	0.000	-0.001	-0.023	0.038	5.489	-0.594	0.008	0.003	0.021	0.977	-0.891
30343	0.000	0.171	-0.004	0.018	5.492	0.297	-0.052	-0.021	0.024	0.982	-0.594
30363	0.000	0.016	-0.011	0.032	5.489	0.000	-0.024	0.006	0.015	0.977	0.000
30383	0.000	0.024	-0.046	0.034	5.490	-0.346	-0.016	0.005	0.058	0.980	0.000
30403	0.000	0.002	-0.024	0.010	5.492	0.297	0.001	-0.012	0.016	0.980	0.297
30423	0.000	-0.003	-0.038	0.020	5.489	-0.297	-0.045	-0.014	0.057	0.980	0.593
30443	0.000	0.018	-0.041	0.046	5.490	0.000	-0.012	-0.027	0.024	0.976	-0.891
30463	0.000	-0.013	-0.015	0.090	5.490	0.000	0.037	-0.043	0.057	0.974	-0.692
30483	0.000	-0.004	-0.035	0.045	5.492	0.297	-0.008	-0.018	0.041	0.977	0.000
30503	0.000	-0.006	-0.031	0.017	5.484	0.000	0.013	0.014	0.146	0.977	0.000
30523	0.000	-0.008	-0.011	0.037	5.492	0.594	-0.030	0.007	0.033	0.977	0.000
30543	0.000	-0.010	-0.035	0.014	5.481	0.346	-0.156	0.008	0.038	0.976	-1.038
30563	0.000	0.023	-0.026	0.056	5.482	0.297	0.030	-0.005	0.030	0.980	0.594
30583	0.000	-0.003	-0.029	0.060	5.486	0.297	0.012	0.012	0.043	0.977	-0.890
30603	0.000	0.137	-0.016	0.054	5.482	-0.594	0.018	-0.055	0.054	0.977	-0.594
30623	0.000	-0.025	-0.036	0.033	5.484	0.000	-0.031	0.032	0.035	0.980	0.000
30643	0.000	0.031	-0.008	0.023	5.458	0.594	-0.011	-0.016	0.016	0.974	-0.297
30663	0.000	0.006	-0.054	0.040	5.486	0.593	0.008	0.004	0.056	0.982	-0.297
30683	0.000	0.178	-0.029	0.049	5.479	-0.297	-0.106	-0.145	0.053	0.977	-0.297
30703	-1.000	-0.005	-0.019	0.027	5.458	1.037	-0.007	-0.022	0.024	0.965	0.346
30723	-1.000	-0.276	0.398	0.436	4.835	-43.566	-0.699	-1.126	1.371	0.402	-36.024
30743	-1.000	-0.863	0.769	1.199	4.128	-34.358	-1.074	-0.549	1.243	6.009	-36.714
30763	-1.000	-0.987	0.568	1.163	3.574	-29.448	0.350	-1.081	1.182	5.334	-35.439
30783	-1.000	-0.775	0.383	0.911	3.033	-31.136	1.181	-0.049	1.289	4.685	-34.319
30803	-1.000	-0.666	0.675	0.920	2.393	-33.786	1.146	0.079	1.188	4.045	-34.352
30823	-1.000	-0.828	0.558	0.961	1.805	-29.921	0.708	0.806	1.082	3.384	-36.707
30843	-1.000	-0.884	0.464	1.083	1.342	-21.449	-0.947	-0.425	1.027	2.643	-38.835
30863	-1.000	-0.943	0.506	0.948	0.971	-19.215	0.036	1.042	1.020	1.882	-37.558
30883	-1.000	-0.866	0.461	1.004	0.611	-19.659	0.715	-0.941	1.228	1.181	-36.672
30903	-1.000	-0.800	0.488	0.919	0.153	-26.875	0.033	1.278	1.341	0.509	-34.653
30923	-1.000	-0.418	0.370	0.503	5.788	-39.082	-0.457	1.259	1.394	6.113	-36.149
30943	-1.000	-0.256	0.538	0.668	4.950	-43.493	1.145	0.347	1.284	5.436	-36.195
30963	-1.000	-0.655	0.649	0.909	4.202	-35.619	0.983	-0.829	1.339	4.769	-33.857
30983	-1.000	-0.882	0.596	0.999	3.632	-29.454	1.271	0.046	1.311	4.123	-34.478
31003	-1.000	-0.716	0.545	0.961	3.085	-30.638	0.234	1.249	1.351	3.448	-36.290
31023	-1.000	-0.695	0.459	0.892	2.465	-33.334	-0.924	0.343	0.971	2.721	-39.615
31043	-1.000	-0.946	0.631	1.172	1.862	-30.451	-0.602	-0.848	1.038	1.980	-37.372
31063	-1.000	-0.821	0.456	0.931	1.410	-23.039	0.958	0.656	1.199	1.276	-36.637
31083	-1.000	-0.891	0.402	0.948	1.031	-19.636	-0.683	-0.914	1.167	0.569	-35.702
31103	-1.000	-0.866	0.411	0.954	0.676	-19.307	0.257	1.066	1.091	6.180	-35.870
31123	-1.000	-0.770	0.484	0.929	0.249	-25.181	-0.281	-1.020	1.076	5.490	-35.874
31143	-1.000	-0.546	0.572	0.882	5.921	-38.073	0.527	-0.975	1.123	4.826	-33.588
31163	-1.000	-0.487	0.538	0.752	5.076	-44.463	-1.068	0.099	1.080	4.175	-34.392
31183	-1.000	-0.726	0.689	0.984	4.320	-36.594	-0.599	0.840	1.027	3.493	-35.390
31203	-1.000	-0.820	0.671	1.060	3.731	-30.130	-0.908	-0.425	1.015	2.750	-39.613
31223	-1.000	-0.768	0.473	0.918	3.181	-30.305	0.981	-0.864	1.363	2.017	-37.913
31243	-1.000	-0.657	0.568	0.855	2.577	-34.128	1.085	0.454	1.085	1.327	-36.481
31263	-1.000	-0.827	0.530	0.954	1.967	-32.181	0.374	0.958	1.018	0.649	-36.383
31283	-1.000	-0.898	0.430	0.956	1.462	-24.278	-1.248	-0.155	1.309	6.219	-36.094
31303	-1.000	-0.901	0.407	1.023	1.081	-19.560	1.192	0.383	1.315	5.530	-36.212
31323	-1.000	-0.906	0.398	0.954	0.726	-19.587	-1.208	-0.631	1.403	4.881	-34.372
31343	-1.000	-0.902	0.452	0.936	0.318	-23.987	1.110	-0.087	1.147	4.246	-34.049
31363	-1.000	-0.644	0.629	0.924	6.015	-34.465	0.726	0.755	1.074	3.599	-35.626
31383	-1.000	-0.227	0.430	0.446	5.216	-44.124	1.231	-0.087	1.269	2.870	-39.377
31403	-1.000	-0.625	0.748	0.958	4.410	-39.027	0.952	-0.898	1.368	2.114	-38.669
31423	-1.000	-0.752	0.475	0.909	3.810	-31.288	0.997	0.316	1.036	1.422	-37.515
31443	-1.000	-0.801	0.517	0.903	3.247	-29.979	-0.120	1.164	1.089	0.733	-35.377
31463	-1.000	-0.633	0.395	0.818	2.652	-33.457	-1.035	0.270	1.073	0.055	-35.909
31483	-1.000	-0.790	0.595	1.030	2.019	-31.565	-1.210	-0.129	1.272	5.653	-35.738
31503	-1.000	-0.854	0.485	0.970	1.523	-25.906	0.398	-1.202	1.309	4.990	-34.557
31523	-1.000	-0.820	0.410	0.950	1.138	-18.644	0.070	1.140	1.164	4.346	-34.471
31543	-1.000	-0.821	0.392	0.931	0.769	-19.063	0.294	-1.040	1.104	3.669	-35.943
31563	-1.000	-0.843	0.427	0.932	0.371	-23.645	-0.300	1.134	1.233	2.958	-37.774
31583	-1.000	-0.582	0.478	0.712	6.096	-33.957	-0.664	-0.880	1.113	2.233	-38.682
31603	-1.000	-0.245	0.183	0.349	5.300	-44.244	-1.122	-0.177	1.184	1.514	-36.813
31623	-1.000	-0.580	0.777	0.931	4.496	-39.947	-0.460	0.915	1.011	0.831	-36.425
31643	-1.000	-0.808	0.414	0.920	3.878	-31.150	-0.963	0.456	1.067	0.146	-36.375
31663	-1.000	-0.765	0.494	0.918	3.304	-27.318	-0.985	-0.827	1.343	5.723	-36.191
31683	-1.000	-0.727	0.599	0.929	2.712	-33.251	0.011	-1.376	1.415	5.074	-34.181
31703	0.000	-0.697	0.483	0.888	2.088	-32.210	0.115	-1.146	1.156	4.444	-33.444
31723	0.000	0.136	0.238	0.263	2.407	30.608	-0.149	-0.114	0.226	4.789	30.953
31743	0.000	-0.018	0.079	0.061	2.855	18.913	-0.000	-0.048	0.119	5.179	16.587
31763	0.000	0.189	-0.208	0.014	3.142	14.089	-0.043	-0.028	0.045	5.404	8.269
31783	0.000	-0.083	-0.005	0.060	3.369	8.749	-0.004	0.040	0.049	5.501	4.376
31803	0.000	-0.000	0.015	0.037	3.369	-1.811	-0.004	0.062	0.022	5.564	2.714
31823	0.000	-0.116	-0.118	0.025	3.267	-5.691	0.003	0.048	0.023	5.571	-0.300
31843	0.000	0.008	-0.034	0.045	3.212	-0.890	-0.003	-0.011	0.043	
