-0.00259	0.00530	-0.00259	0.00462	0.00478	-0.00227	0.00758	5.082	-4.212
-0.00332	0.00364	-0.00332	0.00229	0.00382	-0.00129	0.00697	5.030	-4.229
0.00017	-0.00138	0.00017	-0.00150	-0.00125	-0.00085	0.01163	5.024	-2.863
0.00290	-0.00310	0.00290	-0.00191	-0.00342	0.00062	0.00386	5.015	-4.261
0.00398	-0.00430	0.00398	-0.00266	-0.00466	-0.00110	0.01029	4.978	-2.989
0.00739	-0.00329	0.00739	0.00047	-0.00691	0.00267	0.00542	4.973	-2.116
0.00795	-0.00342	0.00795	0.00064	-0.00798	0.00025	0.00642	4.941	-2.618
0.01001	-0.00148	0.01001	0.00407	-0.01042	0.00288	0.01056	4.935	-2.859
0.00394	-0.00153	0.00394	0.00051	-0.00396	-0.00022	0.00536	4.929	-2.875
0.00445	-0.00481	0.00445	-0.00298	-0.00179	-0.00505	0.02127	4.887	-3.354
0.00100	0.00246	0.00100	0.00342	-0.00298	0.00195	0.00496	4.881	-2.837
0.00470	-0.00476	0.00470	-0.00278	0.00141	-0.00527	0.00681	4.827	-4.370
-0.00202	0.00616	-0.00202	0.00595	-0.00552	0.00300	0.00382	4.818	-4.281
-0.00052	0.00461	-0.00052	0.00503	-0.00499	0.00079	0.00364	4.807	-4.985
0.00598	0.00438	0.00598	0.00851	-0.00361	-0.00976	0.01689	4.748	-4.858
-0.00666	0.00667	-0.00666	0.00385	-0.00725	0.00257	0.00721	4.738	-4.309
-0.00740	0.00664	-0.00740	0.00339	-0.00814	-0.00017	0.02106	4.697	-3.368
-0.00847	0.01055	-0.00847	0.00729	-0.01050	-0.00385	0.01197	4.692	-2.125
-0.00850	0.01087	-0.00850	0.00765	-0.01042	-0.00471	0.01455	4.688	-2.124
-0.00676	0.01211	-0.00676	0.01008	-0.00612	-0.01048	0.01442	4.654	-2.732
-0.00833	0.00745	-0.00833	0.00379	-0.00777	-0.00484	0.01119	4.648	-2.829
-0.00763	0.01159	-0.00763	0.00898	-0.00159	-0.01167	0.01165	4.608	-3.234
-0.00964	0.00697	-0.00964	0.00248	-0.00614	-0.00783	0.00662	4.600	-3.549
-0.00724	0.01290	-0.00724	0.01071	0.00747	-0.01055	0.01148	4.550	-4.105
-0.00045	-0.02919	-0.00045	-0.03397	-0.03308	0.00771	0.00512	4.539	-4.971
-0.00223	0.00546	-0.00223	0.00502	0.00470	-0.00284	0.00731	4.528	-4.899
-0.01154	-0.00005	-0.01154	-0.00673	0.00053	-0.01335	0.01440	4.465	-5.107
0.00094	0.00080	0.00094	0.00146	0.00056	0.00165	0.00402	4.456	-4.220
0.00027	-0.00109	0.00027	-0.00111	-0.00072	-0.00088	0.00304	4.415	-3.380
0.00441	-0.00529	0.00441	-0.00356	-0.00541	-0.00167	0.00666	4.409	-2.835
0.00789	-0.00247	0.00789	0.00171	-0.00692	0.00416	0.00866	4.404	-2.125
0.00498	-0.00044	0.00498	0.00236	-0.00507	0.00215	0.00562	4.370	-2.740
0.00703	-0.00015	0.00703	0.00389	-0.00741	0.00309	0.01202	4.364	-2.870
0.00382	-0.00125	0.00382	0.00077	-0.00371	-0.00122	0.00919	4.327	-2.997
0.00123	-0.03189	0.00123	-0.03612	0.01886	-0.03083	0.00355	4.321	-2.859
0.00374	0.00651	0.00374	0.00968	-0.00893	0.00529	0.01058	4.314	-3.577
0.00885	-0.00308	0.00885	0.00156	-0.00421	-0.00794	0.00627	4.260	-4.373
0.00119	0.00448	0.00119	0.00586	-0.00598	0.00007	0.00610	4.251	-4.267
0.00413	0.00298	0.00413	0.00583	-0.00337	-0.00630	0.01110	4.189	-4.999
-0.00021	0.00887	-0.00021	0.01012	-0.00866	-0.00524	0.01223	4.180	-4.309
-0.00144	0.01082	-0.00144	0.01166	-0.01016	-0.00590	0.01163	4.172	-3.569
-0.00240	0.01814	-0.00240	0.01956	-0.01122	-0.01621	0.01443	4.133	-3.233
-0.00732	0.01402	-0.00732	0.01197	-0.01166	-0.00780	0.01361	4.128	-2.139
-0.01350	0.01486	-0.01350	0.00937	-0.01419	-0.00828	0.01362	4.096	-2.619
-0.00521	0.01061	-0.00521	0.00925	-0.00531	-0.00919	0.01383	4.090	-2.832
-0.00739	0.01159	-0.00739	0.00912	-0.00370	-0.01114	0.01274	4.056	-2.735
-0.00709	0.00422	-0.00709	0.00078	-0.00612	-0.00365	0.00775	4.050	-2.817
-0.00540	0.00913	-0.00540	0.00743	-0.00107	-0.00912	0.00811	4.042	-3.531
-0.00965	0.01370	-0.00965	0.01025	0.00435	-0.01339	0.01429	3.991	-4.110
-0.00336	0.00874	-0.00336	0.00815	0.00630	-0.00617	0.00890	3.981	-5.015
-0.01053	0.00564	-0.01053	0.00043	0.00327	-0.01002	0.00815	3.921	-4.851
-0.00187	0.00108	-0.00187	0.00017	0.00081	-0.00169	0.00199	3.913	-3.548
0.00108	0.00120	0.00108	0.00201	0.00135	0.00184	0.00676	3.906	-3.557
0.00124	-0.00401	0.00124	-0.00391	-0.00337	-0.00235	0.00481	3.863	-3.512
0.00616	-0.01187	0.00616	-0.01016	-0.01075	-0.00504	0.00090	3.856	-2.850
0.00576	-0.00749	0.00576	-0.00532	-0.00696	-0.00361	0.00247	3.827	-2.360
0.00344	-0.00066	0.00344	0.00122	-0.00310	0.00193	0.00469	3.823	-2.121
0.00698	-0.00104	0.00698	0.00283	-0.00642	0.00394	0.00912	3.818	-2.149
0.00622	-0.00240	0.00622	0.00082	-0.00626	-0.00036	0.00639	3.786	-2.620
0.00469	0.00186	0.00469	0.00486	-0.00582	0.00341	0.00899	3.778	-3.551
0.00477	-0.00543	0.00477	-0.00352	-0.00112	-0.00582	0.00385	3.735	-3.504
0.00004	0.00031	0.00004	0.00038	-0.00031	0.00023	0.00133	3.728	-3.536
0.00302	0.00243	0.00302	0.00455	-0.00546	0.00020	0.00513	3.717	-5.108
0.01011	0.00201	0.01011	0.00815	-0.00797	-0.01026	0.00716	3.659	-4.748
0.00365	0.00850	0.00365	0.01192	-0.01148	-0.00486	0.01043	3.651	-3.592
0.00520	0.01046	0.00520	0.01508	-0.00961	-0.01273	0.01502	3.606	-3.613
-0.00540	0.00890	-0.00540	0.00716	-0.00896	-0.00012	0.01457	3.600	-2.888
-0.00842	0.01256	-0.00842	0.00965	-0.01280	-0.00012	0.01457	3.594	-2.842
-0.00843	0.01384	-0.00843	0.01111	-0.01276	-0.00563	0.01420	3.563	-2.487
-0.00726	0.01834	-0.00726	0.01699	-0.01400	-0.01206	0.01343	3.559	-2.131
-0.00731	0.01550	-0.00731	0.01368	-0.00908	-0.01257	0.01438	3.530	-2.360
-0.00944	0.00690	-0.00944	0.00252	-0.00959	-0.00187	0.01218	3.524	-2.818
-0.00640	0.01400	-0.00640	0.01247	-0.00144	-0.01394	0.01422	3.484	-3.236
-0.00709	0.00593	-0.00709	0.00276	-0.00515	-0.00559	0.00917	3.476	-3.509
-0.00793	0.00524	-0.00793	0.00147	-0.00604	-0.00534	0.01182	3.468	-3.557
-0.01466	0.01412	-0.01466	0.00784	0.00112	-0.01659	0.01417	3.413	-4.481
-0.00456	0.00843	-0.00456	0.00711	0.00530	-0.00658	0.00718	3.404	-4.303
-0.00933	0.00641	-0.00933	0.00201	0.00384	-0.00874	0.00833	3.356	-3.853
-0.00171	0.00108	-0.00171	0.00025	0.00073	-0.00157	0.00159	3.349	-3.569
-0.00179	0.00053	-0.00179	-0.00042	0.00022	-0.00182	0.00083	3.343	-2.839
0.00056	-0.00450	0.00056	-0.00488	-0.00388	-0.00301	0.01073	3.304	-3.115
0.00301	-0.00665	0.00301	-0.00594	-0.00620	-0.00242	0.00752	3.298	-2.835
0.00209	-0.00775	0.00209	-0.00774	-0.00509	-0.00619	0.01011	3.270	-2.237
0.00253	-0.00729	0.00253	-0.00695	-0.00490	-0.00554	0.00526	3.266	-2.134
0.00588	-0.00158	0.00588	0.00157	-0.00508	0.00336	0.00654	3.261	-2.122
0.00469	-0.00251	0.00469	-0.00019	-0.00467	-0.00049	0.00487	3.226	-2.866
0.00261	-0.00310	0.00261	-0.00208	-0.00228	-0.00244	0.00739	3.218	-3.528
0.00609	-0.00842	0.00609	-0.00620	-0.00120	-0.00861	0.00643	3.174	-3.606
0.00359	-0.00136	0.00359	0.00050	-0.00302	-0.00200	0.00379	3.166	-3.554
0.00867	-0.00239	0.00867	0.00225	-0.00465	-0.00766	0.00896	3.116	-4.112
0.00598	0.00877	0.00598	0.01358	-0.01451	-0.00306	0.01131	3.108	-3.561
0.00066	0.00604	0.00066	0.00735	-0.00738	0.00025	0.01309	3.100	-3.581
0.00572	0.01019	0.00572	0.01507	-0.01184	-0.01095	0.01176	3.054	-3.751
0.00100	0.01173	0.00100	0.01413	-0.01239	-0.00685	0.01577	3.050	-2.145
-0.00364	-0.01634	-0.00364	-0.02097	0.01191	0.01764	0.01198	3.016	-2.750
-0.00807	0.01213	-0.00807	0.00935	-0.01223	-0.00177	0.01273	3.011	-2.124
-0.00929	0.01194	-0.00929	0.00843	-0.01251	-0.00091	0.02156	3.007	-2.138
-0.00740	0.01399	-0.00740	0.01188	-0.01082	-0.00888	0.01958	2.976	-2.484
-0.01280	0.01226	-0.01280	0.00676	-0.01411	-0.00325	0.01223	2.970	-2.825
-0.00683	0.01490	-0.00683	0.01327	-0.00435	-0.01427	0.01456	2.930	-3.230
-0.00847	0.00655	-0.00847	0.00268	-0.00748	-0.00479	0.02257	2.922	-3.534
-0.00780	0.00925	-0.00780	0.00618	-0.00536	-0.00838	0.01561	2.916	-2.817
-0.01163	0.01780	-0.01163	0.01384	0.00250	-0.01790	0.01418	2.870	-3.737
-0.00764	0.00498	-0.00764	0.00134	-0.00344	-0.00696	0.03811	2.861	-4.283
-0.01055	0.00819	-0.01055	0.00337	0.00257	-0.01077	0.02041	2.810	-4.104
-0.00893	-0.00184	-0.00893	-0.00728	-0.00735	-0.00887	0.00904	2.804	-2.843
-0.00781	-0.00167	-0.00781	-0.00644	-0.00258	-0.00979	0.00691	2.764	-3.225
0.00012	-0.00038	0.00012	-0.00036	-0.00038	-0.00006	0.00855	2.758	-2.775
0.00234	-0.00490	0.00234	-0.00431	-0.00489	-0.00034	0.00354	2.752	-2.857
0.00256	-0.00685	0.00256	-0.00643	-0.00581	-0.00377	0.00634	2.717	-2.857
0.00555	-0.00308	0.00555	-0.00035	-0.00492	0.00260	0.00551	2.711	-2.853
0.00217	-0.00681	0.00217	-0.00661	-0.00331	-0.00612	0.00642	2.677	-2.735
0.00614	-0.00047	0.00614	0.00300	-0.00578	0.00366	0.00630	2.671	-2.835
0.00689	-0.00330	0.00689	0.00016	-0.00687	0.00058	0.00727	2.666	-2.149
0.00477	-0.00557	0.00477	-0.00368	-0.00307	-0.00518	0.00857	2.626	-3.244
0.01299	0.00142	0.01299	0.00914	-0.01566	0.00263	0.00694	2.620	-2.816
0.01359	-0.00242	0.01359	0.00505	-0.01213	-0.00794	0.00932	2.576	-3.630
0.00481	0.00357	0.00481	0.00689	-0.00839	-0.00049	0.00945	2.568	-3.576
0.00135	0.00136	0.00135	0.00235	-0.00270	-0.00019	0.00415	2.559	-4.339
0.01067	0.00453	0.01067	0.01139	-0.01076	-0.01130	0.01529	2.513	-3.739
0.00094	0.00664	0.00094	0.00821	-0.00803	-0.00195	0.01144	2.507	-2.871
0.00159	0.01013	0.00159	0.01261	-0.00968	-0.00824	0.01450	2.465	-3.368
-0.00076	0.01340	-0.00076	0.01503	-0.01245	-0.00845	0.01215	2.459	-2.889
-0.00178	0.01363	-0.00178	0.01471	-0.01227	-0.00830	0.01783	2.453	-2.846
-0.00510	0.03500	-0.00510	0.03747	-0.02197	-0.03077	0.02230	2.419	-2.747
-0.00630	0.01452	-0.00630	0.01313	-0.01124	-0.00926	0.01552	2.414	-2.125
-0.00736	0.01762	-0.00736	0.01610	-0.00862	-0.01547	0.01505	2.382	-2.610
-0.00953	0.00957	-0.00953	0.00555	-0.00960	-0.00543	0.01172	2.376	-2.821
-0.00827	0.01509	-0.00827	0.01266	-0.00280	-0.01486	0.01451	2.339	-2.986
-0.00931	0.00784	-0.00931	0.00368	-0.00670	-0.00743	0.01093	2.333	-2.812
-0.00880	0.00807	-0.00880	0.00423	-0.00547	-0.00809	0.00697	2.327	-2.849
-0.01617	0.01309	-0.01617	0.00578	-0.00245	-0.01699	0.01473	2.276	-4.107
-0.01159	0.01194	-0.01159	0.00710	0.00200	-0.01344	0.00956	2.269	-3.561
-0.00962	0.00607	-0.00962	0.00145	0.00229	-0.00946	0.01013	2.224	-3.604
-0.00303	0.00161	-0.00303	0.00011	0.00063	-0.00297	0.01016	2.217	-3.576
-0.00449	-0.00352	-0.00449	-0.00665	-0.00540	-0.00594	0.00708	2.210	-2.839
-0.00552	-0.00469	-0.00552	-0.00861	-0.00291	-0.00980	0.01017	2.168	-3.475
0.00176	-0.00201	0.00176	-0.00131	-0.00217	0.00033	0.00922	2.161	-2.793
0.00554	0.02542	0.00554	0.03256	0.00983	0.03152	0.00551	2.132	-2.366
0.00464	-0.00570	0.00464	-0.00390	-0.00583	-0.00167	0.00616	2.128	-2.201
0.00336	-0.00532	0.00336	-0.00420	-0.00465	-0.00270	0.01342	2.123	-2.139
0.00698	-0.00377	0.00698	-0.00032	-0.00699	-0.00010	0.00728	2.092	-2.482
0.00666	-0.00914	0.00666	-0.00671	-0.00642	-0.00694	0.00496	2.086	-2.833
0.00697	-0.00228	0.00697	0.00139	-0.00692	-0.00160	0.00693	2.051	-2.858
0.00670	0.00228	0.00670	0.00650	-0.00898	0.00257	0.00662	2.045	-2.863
0.00793	-0.00593	0.00793	-0.00227	-0.00239	-0.00789	0.00739	1.999	-3.748
0.00343	0.00032	0.00343	0.00235	-0.00368	-0.00192	0.00568	1.991	-3.557
0.00480	0.00503	0.00480	0.00858	-0.00978	-0.00103	0.01013	1.983	-3.601
0.01111	0.00878	0.01111	0.01655	-0.01491	-0.01324	0.00684	1.934	-3.989
0.00333	0.00860	0.00333	0.01185	-0.01084	-0.00583	0.01011	1.927	-3.582
0.00146	0.01496	0.00146	0.01812	-0.01302	-0.01268	0.01675	1.884	-3.496
-0.00052	0.01680	-0.00052	0.01910	-0.01421	-0.01278	0.01195	1.878	-2.863
-0.00546	0.01801	-0.00546	0.01764	-0.01627	-0.00874	0.00750	1.875	-1.422
-0.00775	0.01283	-0.00775	0.01034	-0.01161	-0.00567	0.01379	1.847	-2.239
-0.00866	0.01167	-0.00866	0.00848	-0.01138	-0.00417	0.01278	1.842	-2.138
-0.00893	0.01779	-0.00893	0.01539	-0.01022	-0.01457	0.01953	1.812	-2.483
-0.00876	0.01157	-0.00876	0.00830	-0.00892	-0.00814	0.01310	1.805	-2.825
-0.00849	0.01194	-0.00849	0.00889	-0.00820	-0.00916	0.01270	1.801	-2.114
-0.00847	0.01371	-0.00847	0.01095	-0.00258	-0.01359	0.01767	1.761	-3.237
-0.00923	0.00571	-0.00923	0.00126	-0.00728	-0.00582	0.00998	1.755	-2.825
-0.01000	0.01419	-0.01000	0.01061	0.00462	-0.01383	0.02305	1.706	-3.981
-0.01306	0.00881	-0.01306	0.00263	-0.00276	-0.01303	0.00887	1.698	-3.589
-0.01137	0.00085	-0.01137	-0.00558	-0.00363	-0.01214	0.01113	1.646	-4.242
-0.00291	0.00189	-0.00291	0.00050	0.00120	-0.00270	0.00279	1.638	-3.475
-0.00194	-0.00030	-0.00194	-0.00147	-0.00079	-0.00231	0.00796	1.632	-2.845
-0.00166	-0.00356	-0.00166	-0.00507	-0.00247	-0.00473	0.01094	1.591	-3.357
0.00174	-0.00596	0.00174	-0.00588	-0.00527	-0.00313	0.00654	1.586	-2.106
0.00345	-0.00728	0.00345	-0.00642	-0.00594	-0.00422	0.04020	1.560	-2.122
0.00448	-0.00707	0.00448	-0.00558	-0.00633	-0.00333	0.00703	1.555	-2.139
0.00710	-0.00597	0.00710	-0.00280	-0.00763	-0.00012	0.00566	1.551	-2.123
0.00818	-0.00434	0.00818	-0.00029	-0.00819	-0.00011	0.00665	1.520	-2.484
0.00476	-0.00473	0.00476	-0.00271	-0.00463	-0.00293	0.00416	1.514	-2.819
0.00900	-0.00304	0.00900	0.00168	-0.00887	-0.00226	0.00823	1.479	-2.861
0.00591	0.00037	0.00591	0.00384	-0.00702	0.00064	0.01816	1.474	-2.138
0.00748	0.00335	0.00748	0.00819	-0.01071	0.00287	0.00876	1.466	-3.652
0.00810	-0.00503	0.00810	-0.00113	-0.00246	-0.00780	0.00727	1.416	-4.121
0.00327	0.00141	0.00327	0.00351	-0.00441	-0.00190	0.01301	1.407	-4.283
0.00830	0.00749	0.00830	0.01344	-0.01119	-0.01115	0.01428	1.355	-4.235
-0.00227	0.01597	-0.00227	0.01713	-0.01699	-0.00314	0.01437	1.347	-3.586
0.00804	0.01314	0.00804	0.01982	-0.00993	-0.01894	0.01764	1.312	-2.863
-0.00399	0.01473	-0.00399	0.01471	-0.01334	-0.00737	0.01483	1.305	-2.862
-0.00472	0.01510	-0.00472	0.01471	-0.01360	-0.00732	0.01441	1.302	-1.420
-0.00456	0.01854	-0.00456	0.01878	-0.01272	-0.01455	0.01421	1.276	-2.116
-0.00737	0.01308	-0.00737	0.01085	-0.01122	-0.00680	0.01542	1.272	-2.132
-0.01006	0.01134	-0.01006	0.00728	-0.01058	-0.00651	0.01794	1.239	-2.622
-0.00809	0.01153	-0.00809	0.00864	-0.00830	-0.00844	0.01186	1.235	-2.117
-0.00948	0.00906	-0.00948	0.00499	-0.00935	-0.00524	0.01357	1.230	-2.124
-0.01809	0.01495	-0.01809	0.00682	-0.01358	-0.01375	0.01447	1.193	-2.985
-0.00767	0.00928	-0.00767	0.00629	-0.00373	-0.00919	0.01366	1.187	-2.851
-0.01512	0.01671	-0.01512	0.01057	0.00236	-0.01829	0.01466	1.134	-4.346
-0.00709	0.00928	-0.00709	0.00662	0.00351	-0.00904	0.03137	1.124	-4.311
-0.01010	0.00397	-0.01010	-0.00124	-0.00398	-0.00937	0.00717	1.115	-4.253
-0.00620	0.00382	-0.00620	0.00084	0.00241	-0.00578	0.01192	1.066	-3.976
-0.00442	-0.00314	-0.00442	-0.00618	-0.00453	-0.00610	0.00778	1.062	-2.125
-0.00058	-0.00286	-0.00058	-0.00364	-0.00246	-0.00275	0.00532	1.028	-2.729
0.00402	-0.00320	0.00402	-0.00137	-0.00374	0.00201	0.00664	1.022	-2.789
0.01056	-0.05065	0.01056	-0.05239	-0.03574	-0.03972	0.00793	0.996	-2.116
0.00227	-0.00739	0.00227	-0.00722	-0.00528	-0.00542	0.00850	0.989	-2.842
0.00452	-0.00629	0.00452	-0.00465	-0.00601	-0.00243	0.00557	0.985	-2.137
0.00451	-0.00736	0.00451	-0.00589	-0.00514	-0.00535	0.00728	0.957	-2.236
0.00426	-0.00068	0.00426	0.00167	-0.00415	0.00193	0.00711	0.953	-2.128
0.00705	-0.00292	0.00705	0.00071	-0.00693	-0.00148	0.00701	0.919	-2.740
0.00559	-0.00003	0.00559	0.00319	-0.00637	0.00091	0.00414	0.913	-2.855
0.00512	0.00181	0.00512	0.00504	-0.00679	0.00235	0.00875	0.907	-2.861
0.01011	-0.00470	0.01011	0.00041	-0.00551	-0.00849	0.01137	0.853	-4.381
0.00620	0.00007	0.00620	0.00366	-0.00600	-0.00398	0.01380	0.845	-3.579
0.01106	0.00745	0.01106	0.01499	-0.01436	-0.01187	0.01632	0.799	-3.742
0.00462	0.01218	0.00462	0.01672	-0.01603	-0.00663	0.01806	0.793	-2.863
-0.00061	0.00847	-0.00061	0.00943	-0.00937	-0.00119	0.01731	0.787	-2.869
0.00191	0.01432	0.00191	0.01764	-0.01372	-0.01124	0.01887	0.752	-2.864
-0.00472	0.01256	-0.00472	0.01177	-0.01230	-0.00311	0.01173	0.747	-2.169
-0.00378	0.01681	-0.00378	0.01722	-0.01349	-0.01135	0.01943	0.721	-2.113
-0.01794	0.01540	-0.01794	0.00743	-0.01891	0.00440	0.02112	0.718	-1.426
-0.00746	0.01479	-0.00746	0.01277	-0.01329	-0.00650	0.01629	0.715	-1.428
-0.00780	0.01692	-0.00780	0.01504	-0.01170	-0.01226	0.01544	0.687	-2.237
-0.00924	0.01084	-0.00924	0.00718	-0.01064	-0.00485	0.01192	0.683	-2.119
-0.01067	0.01188	-0.01067	0.00756	-0.00938	-0.00912	0.01185	0.647	-2.858
-0.00804	0.01055	-0.00804	0.00754	-0.00618	-0.00913	0.01161	0.641	-2.811
-0.01246	0.01257	-0.01246	0.00732	-0.00442	-0.01375	0.05221	0.595	-3.732
-0.00724	0.01193	-0.00724	0.00959	0.00219	-0.01182	0.01212	0.586	-4.259
-0.01027	0.00561	-0.01027	0.00055	-0.00584	-0.00847	0.01029	0.578	-3.594
-0.01528	-0.00473	-0.01528	-0.01429	-0.01597	-0.01352	0.01980	0.529	-3.978
-0.00813	-0.00302	-0.00813	-0.00818	-0.00870	-0.00757	0.01015	0.525	-2.093
-0.00054	-0.00617	-0.00054	-0.00744	-0.00689	-0.00287	0.01259	0.489	-2.844
-0.00092	0.00438	-0.00092	0.00452	0.00453	0.00087	0.00304	0.483	-2.820
-0.00074	-0.00185	-0.00074	-0.00257	-0.00201	-0.00176	0.00179	0.479	-2.175
0.00190	-0.00437	0.00190	-0.00395	-0.00417	-0.00135	0.02337	0.449	-2.368
0.00680	-0.00153	0.00680	0.00216	-0.00334	0.00631	0.01029	0.446	-1.440
0.00194	-0.00947	0.00194	-0.00981	-0.00658	-0.00753	0.01050	0.423	-1.874
0.00508	-0.00416	0.00508	-0.00188	-0.00537	0.00064	0.00543	0.419	-2.154
0.00730	-0.00450	0.00730	-0.00098	-0.00737	0.00001	0.00623	0.388	-2.497
0.00408	-0.00475	0.00408	-0.00314	-0.00433	-0.00278	0.00445	0.383	-2.153
0.00479	-0.00376	0.00479	-0.00158	-0.00482	-0.00150	0.00864	0.377	-2.865
0.00520	-0.00838	0.00520	-0.00667	-0.00202	-0.00822	0.01002	0.337	-3.243
0.00550	-0.00159	0.00550	0.00134	-0.00546	-0.00150	0.00675	0.330	-3.592
0.00926	-0.00467	0.00926	-0.00004	-0.00474	-0.00796	0.01866	0.282	-3.872
0.00487	0.00353	0.00487	0.00689	-0.00833	-0.00133	0.00639	0.275	-3.603
0.00402	0.00486	0.00402	0.00793	-0.00886	-0.00070	0.00670	0.268	-2.918
0.00591	0.00487	0.00591	0.00904	-0.00852	-0.00664	0.01266	0.225	-3.490
0.00348	0.00645	0.00348	0.00946	-0.00883	-0.00485	0.01457	0.219	-2.900
0.00327	0.01037	0.00327	0.01386	-0.01055	-0.00956	0.01983	0.187	-2.630
-0.00195	0.01508	-0.00195	0.01629	-0.01487	-0.00693	0.01500	0.183	-2.178
0.01530	0.01230	0.01530	0.02304	-0.01022	-0.02570	0.02144	0.178	-2.161
-0.00438	0.01491	-0.00438	0.01469	-0.01277	-0.00849	0.01756	0.153	-2.000
-0.00872	0.01318	-0.00872	0.01019	-0.01309	-0.00291	0.01648	0.149	-2.161
-0.00618	0.01868	-0.00618	0.01801	-0.01184	-0.01491	0.01823	0.121	-2.243
-0.00871	0.01404	-0.00871	0.01118	-0.01154	-0.00822	0.01439	0.117	-2.142
-0.00824	0.01720	-0.00824	0.01511	-0.00645	-0.01595	0.01679	0.080	-2.993
-0.00486	0.01236	-0.00486	0.01147	-0.00269	-0.01216	0.01329	0.074	-2.859
-0.00565	0.01352	-0.00565	0.01235	-0.00242	-0.01336	0.01343	0.067	-2.854
-0.01286	0.01422	-0.01286	0.00899	-0.00319	-0.01537	0.01490	0.021	-3.743
-0.01071	0.00862	-0.01071	0.00378	-0.00433	-0.01049	0.01037	0.014	-3.571
-0.01475	0.00697	-0.01475	-0.00047	-0.00373	-0.01428	0.01308	6.251	-3.743
-0.00809	0.00244	-0.00809	-0.00185	-0.00309	-0.00770	0.00917	6.245	-2.801
-0.01148	0.00353	-0.01148	-0.00255	-0.00356	-0.01121	0.00760	6.239	-2.812
-0.00800	-0.00219	-0.00800	-0.00715	-0.00414	-0.00990	0.01097	6.200	-3.101
0.01847	-0.00508	0.01847	0.00480	-0.00278	0.01888	0.00256	6.194	-2.784
-0.01073	-0.00745	-0.01073	-0.01479	-0.00373	-0.01789	0.01144	6.164	-2.493
0.00155	-0.00907	0.00155	-0.00957	-0.00785	-0.00569	0.01105	6.159	-2.105
0.00363	-0.02974	0.00363	-0.03224	-0.01807	-0.02695	0.00364	6.131	-2.247
0.00274	-0.00653	0.00274	-0.00596	-0.00489	-0.00437	0.00645	6.125	-2.846
0.00545	-0.00499	0.00545	-0.00262	-0.00602	-0.00063	0.00475	6.119	-2.833
0.00504	-0.00419	0.00504	-0.00193	-0.00491	-0.00224	0.00714	6.082	-2.980
0.00378	-0.00491	0.00378	-0.00349	-0.00330	-0.00395	0.00531	6.076	-2.816
0.00724	-0.00341	0.00724	0.00024	-0.00635	-0.00348	0.00725	6.039	-2.985
0.00716	0.00215	0.00716	0.00662	-0.00967	0.00125	0.00709	6.032	-3.582
0.00656	0.00376	0.00656	0.00813	-0.01025	0.00197	0.01072	6.024	-3.652
0.00786	0.00083	0.00786	0.00550	-0.00774	-0.00567	0.00827	5.975	-3.999
0.00606	0.00584	0.00606	0.01024	-0.01140	-0.00341	0.00740	5.967	-3.586
0.00644	0.00534	0.00644	0.00988	-0.00816	-0.00851	0.01068	5.924	-3.489
0.00066	0.01196	0.00066	0.01419	-0.01330	-0.00500	0.04450	5.917	-3.594
-0.00078	0.01292	-0.00078	0.01448	-0.01373	-0.00465	0.01403	5.910	-2.863
-0.00018	0.01437	-0.00018	0.01649	-0.01178	-0.01154	0.01576	5.874	-2.990
-0.00854	0.01158	-0.00854	0.00844	-0.01198	-0.00074	0.01257	5.867	-2.830
-0.00378	0.01559	-0.00378	0.01582	-0.00938	-0.01328	0.01632	5.837	-2.488
-0.00865	0.01052	-0.00865	0.00715	-0.01043	-0.00414	0.01272	5.831	-2.824
-0.00908	0.01466	-0.00908	0.01168	-0.00818	-0.01233	0.01429	5.795	-2.860
-0.00841	0.01087	-0.00841	0.00770	-0.00708	-0.00894	0.01240	5.788	-3.501
-0.01111	0.00822	-0.01111	0.00307	-0.01013	-0.00549	0.01017	5.782	-2.829
-0.01194	0.01163	-0.01194	0.00653	-0.00535	-0.01251	0.01356	5.742	-3.240
-0.00669	0.03756	-0.00669	0.03950	0.02260	-0.03308	0.01116	5.732	-4.265
-0.01601	0.00548	-0.01601	-0.00291	-0.00649	-0.01492	0.01442	5.680	-4.231
-0.00547	0.00489	-0.00547	0.00249	0.00167	-0.00577	0.01274	5.673	-3.513
-0.00681	0.00235	-0.00681	-0.00122	-0.00174	-0.00670	0.00954	5.667	-2.841
-0.00665	0.00274	-0.00665	-0.00067	0.00215	-0.00633	0.00751	5.621	-3.728
-0.00228	-0.00558	-0.00228	-0.00776	-0.00564	-0.00579	0.01201	5.613	-3.543
-0.00376	-0.00534	-0.00376	-0.00834	-0.00193	-0.00894	0.03757	5.574	-3.114
0.00635	-0.00554	0.00635	-0.00273	-0.00682	0.00112	0.00867	5.568	-2.803
0.00443	-0.00712	0.00443	-0.00566	-0.00545	-0.00468	0.00608	5.535	-2.752
0.00404	-0.00544	0.00404	-0.00395	-0.00452	-0.00339	0.00537	5.528	-2.813
0.00393	-0.00408	0.00393	-0.00244	-0.00408	-0.00219	0.00920	5.522	-2.833
0.01286	-0.02882	0.01286	-0.02585	-0.00393	-0.02860	0.03665	5.487	-2.861
0.00474	-0.00065	0.00474	0.00199	-0.00514	0.00002	0.00880	5.481	-2.833
-0.00515	-0.00468	-0.00515	-0.00838	0.00971	-0.00152	0.00534	5.438	-3.490
0.00512	0.00349	0.00512	0.00699	-0.00866	-0.00024	0.00499	5.429	-4.238
