13239	0.50	-0.00213	0.00046	0.00126	0.00185	-0.00213	-0.00070	0.00243	3.086
13249	0.50	0.00219	-0.00212	0.00134	0.00210	0.00219	-0.00118	0.00234	2.873
13259	0.50	-0.00082	0.00224	0.00142	0.00176	-0.00082	0.00211	0.00266	2.661
13269	0.50	-0.00129	-0.00177	0.00206	0.00228	-0.00129	-0.00279	0.00336	2.451
13279	0.50	0.00266	-0.00083	0.00171	0.00213	0.00266	0.00058	0.00279	2.247
13289	0.50	-0.00233	0.00227	0.00192	0.00184	-0.00233	0.00128	0.00308	2.039
13299	0.50	-0.00035	-0.00264	0.00150	0.00291	-0.00035	-0.00325	0.00289	1.829
13309	0.50	0.00172	0.00044	0.00141	0.00180	0.00172	0.00151	0.00242	1.628
13319	0.50	-0.00286	0.00123	0.00263	0.00115	-0.00286	-0.00023	0.00295	1.454
13329	0.50	-0.00000	-0.00262	0.00156	0.00260	-0.00000	-0.00303	0.00277	1.256
13339	0.50	0.00151	0.00073	0.00138	0.00182	0.00151	0.00171	0.00228	1.043
13349	0.50	-0.00275	0.00096	0.00213	0.00180	-0.00275	-0.00047	0.00266	0.841
13359	0.50	0.00166	-0.00329	0.00177	0.00278	0.00166	-0.00284	0.00341	0.638
13369	0.50	0.00062	0.00207	0.00188	0.00209	0.00062	0.00274	0.00305	0.437
13379	0.50	-0.00348	-0.00158	0.00483	0.00188	-0.00348	-0.00384	0.00358	0.239
13389	0.50	0.00260	-0.00301	0.00205	0.00253	0.00260	-0.00197	0.00332	0.044
13399	0.50	-0.00025	0.00232	0.00168	0.00191	-0.00025	0.00253	0.00253	6.121
13409	0.50	-0.00110	-0.00056	0.00125	0.00115	-0.00110	-0.00129	0.00255	5.912
13419	0.50	0.00236	-0.00138	0.00149	0.00184	0.00236	-0.00023	0.00220	5.703
13429	0.50	-0.00196	0.00224	0.00194	0.00147	-0.00196	0.00145	0.00262	5.487
13439	0.50	-0.00106	-0.00197	0.00105	0.00289	-0.00106	-0.00288	0.00268	5.265
13449	0.50	0.00107	0.00039	0.00095	0.00118	0.00107	0.00107	0.00148	5.047
13459	0.50	-0.00129	-0.00013	0.00136	0.00077	-0.00129	-0.00089	0.00167	4.809
13469	0.50	0.00119	-0.00120	0.00066	0.00121	0.00119	-0.00070	0.00132	4.580
13479	0.50	-0.00089	0.00068	0.00089	0.00027	-0.00089	0.00027	0.00107	4.340
13489	0.50	0.00020	-0.00116	0.00081	0.00095	0.00020	-0.00123	0.00138	4.108
13499	0.50	0.00065	0.00011	0.00022	0.00079	0.00065	0.00050	0.00111	3.881
13509	0.50	-0.00183	0.00007	0.00148	0.00144	-0.00183	-0.00097	0.00217	3.655
13519	0.50	0.00183	-0.00175	0.00102	0.00179	0.00183	-0.00097	0.00184	3.438
13529	0.50	-0.00139	0.00202	0.00164	0.00125	-0.00139	0.00153	0.00232	3.218
13539	0.50	-0.00064	-0.00299	0.00267	0.00280	-0.00064	-0.00382	0.00234	3.004
13549	0.50	0.00239	-0.00046	0.00128	0.00220	0.00239	0.00085	0.00358	2.789
13559	0.50	-0.00268	0.00177	0.00199	0.00186	-0.00268	0.00049	0.00274	2.582
13569	0.50	0.00085	-0.00287	0.00159	0.00249	0.00085	-0.00282	0.00317	2.375
13579	0.50	0.00099	0.00135	0.00158	0.00174	0.00099	0.00213	0.00244	2.164
13589	0.50	-0.00320	0.00078	0.00228	0.00244	-0.00320	-0.00095	0.00337	1.962
13599	0.50	0.00223	-0.00269	0.00169	0.00233	0.00223	-0.00182	0.00294	1.752
13609	0.50	-0.00018	0.00227	0.00144	0.00207	-0.00018	0.00251	0.00278	1.540
13619	0.50	-0.00168	-0.00096	0.00170	0.00206	-0.00168	-0.00208	0.00291	1.325
13629	0.50	0.00231	-0.00095	0.00155	0.00173	0.00231	0.00024	0.00251	1.118
13639	0.50	-0.00240	0.00250	0.00224	0.00174	-0.00240	0.00151	0.00296	0.913
13649	0.50	-0.00069	-0.00255	0.00182	0.00289	-0.00069	-0.00335	0.00360	0.706
13659	0.50	0.00273	-0.00043	0.00163	0.00244	0.00273	0.00108	0.00279	0.512
13669	0.50	-0.00369	0.00200	0.00325	0.00176	-0.00369	0.00018	0.00313	0.311
13679	0.50	0.00080	-0.00306	0.00218	0.00230	0.00080	-0.00307	0.00325	0.112
13689	0.50	0.00211	0.00063	0.00175	0.00227	0.00211	0.00194	0.00304	6.197
13699	0.50	-0.00271	0.00116	0.00209	0.00174	-0.00271	-0.00022	0.00282	5.987
13709	0.50	0.00144	-0.00306	0.00179	0.00248	0.00144	-0.00270	0.00323	5.785
13719	0.50	0.00045	0.00148	0.00131	0.00154	0.00045	0.00197	0.00197	5.571
13729	0.50	-0.00214	0.00004	0.00145	0.00198	-0.00214	-0.00119	0.00185	5.354
13739	0.50	0.00188	-0.00058	0.00164	0.00100	0.00188	0.00042	0.00176	5.131
13749	0.50	-0.00159	0.00140	0.00146	0.00094	-0.00159	0.00070	0.00179	4.901
13759	0.50	-0.00082	-0.00142	0.00003	0.00226	-0.00082	-0.00211	0.00139	4.663
13769	0.50	-0.00017	0.00063	0.00061	0.00023	-0.00017	0.00063	0.00084	4.424
13779	0.50	-0.00089	-0.00036	0.00085	0.00096	-0.00089	-0.00093	0.00096	4.192
13789	0.50	0.00112	-0.00023	0.00088	0.00079	0.00112	0.00039	0.00167	3.962
13799	0.50	-0.00161	0.00111	0.00133	0.00098	-0.00161	0.00036	0.00167	3.737
13809	0.50	0.00072	-0.00170	0.00112	0.00129	0.00072	-0.00155	0.00184	3.513
13819	0.50	0.00054	0.00155	0.00146	0.00160	0.00054	0.00210	0.00181	3.292
13829	0.50	-0.00246	0.00031	0.00153	0.00220	-0.00246	-0.00107	0.00305	3.079
13839	0.50	0.00191	-0.00198	0.00099	0.00202	0.00191	-0.00119	0.00227	2.865
13849	0.50	-0.00107	0.00257	0.00160	0.00203	-0.00107	0.00235	0.00221	2.655
13859	0.50	-0.00186	-0.00145	0.00207	0.00259	-0.00186	-0.00275	0.00326	2.471
13869	0.50	0.00249	-0.00150	0.00165	0.00189	0.00249	-0.00029	0.00273	2.283
13879	0.50	-0.00164	0.00259	0.00203	0.00165	-0.00164	0.00204	0.00280	2.083
13889	0.50	-0.00131	-0.00219	0.00230	0.00267	-0.00131	-0.00328	0.00353	1.871
13899	0.50	0.00223	-0.00078	0.00116	0.00194	0.00223	0.00039	0.00285	1.666
13909	0.50	-0.00216	0.00187	0.00162	0.00169	-0.00216	0.00091	0.00236	1.454
13919	0.50	0.00057	-0.00237	0.00144	0.00201	0.00057	-0.00241	0.00256	1.241
13929	0.50	0.00136	0.00126	0.00170	0.00199	0.00136	0.00224	0.00269	1.032
13939	0.50	-0.00296	0.00071	0.00233	0.00204	-0.00296	-0.00089	0.00307	0.828
13949	0.50	0.00213	-0.00324	0.00188	0.00271	0.00213	-0.00252	0.00341	0.627
13959	0.50	0.00032	0.00202	0.00159	0.00197	0.00032	0.00251	0.00265	0.425
13969	0.50	0.00126	-0.00157	0.00156	-0.00056	0.00126	-0.00108	0.00179	0.225
13979	0.50	0.00259	-0.00224	0.00166	0.00227	0.00259	-0.00108	0.00296	0.011
13989	0.50	-0.00136	0.00307	0.00204	0.00231	-0.00136	0.00276	0.00319	6.087
13999	0.50	-0.00107	-0.00173	0.00195	0.00205	-0.00107	-0.00262	0.00275	5.877
14009	0.50	0.00273	-0.00083	0.00180	0.00214	0.00273	0.00062	0.00271	5.674
14019	0.50	-0.00266	0.00200	0.00241	0.00136	-0.00266	0.00077	0.00273	5.476
14029	0.50	-0.00017	-0.00202	0.00133	0.00204	-0.00017	-0.00243	0.00245	5.262
14039	0.50	0.00077	0.00033	0.00064	0.00092	0.00077	0.00082	0.00108	5.039
14049	0.50	-0.00122	-0.00021	0.00135	0.00076	-0.00122	-0.00095	0.00164	4.804
14059	0.50	0.00117	-0.00095	0.00069	0.00104	0.00117	-0.00042	0.00240	4.571
14069	0.50	-0.00122	0.00058	0.00122	0.00013	-0.00122	-0.00004	0.00117	4.330
14079	0.50	0.00032	-0.00108	0.00073	0.00084	0.00032	-0.00106	0.00118	4.097
14089	0.50	0.00023	0.00073	0.00073	0.00069	0.00023	0.00098	0.00119	3.867
14099	0.50	-0.00193	-0.00013	0.00158	0.00168	-0.00193	-0.00126	0.00212	3.646
14109	0.50	0.00156	-0.00130	0.00083	0.00145	0.00156	-0.00060	0.00167	3.424
14119	0.50	-0.00161	0.00192	0.00165	0.00124	-0.00161	0.00128	0.00213	3.208
14129	0.50	-0.00044	-0.00199	0.00154	0.00207	-0.00044	-0.00254	0.00256	2.990
14139	0.50	0.00206	0.00011	0.00142	0.00199	0.00206	0.00131	0.00244	2.780
14149	0.50	-0.00231	0.00133	0.00165	0.00163	-0.00231	0.00020	0.00255	2.572
14159	0.50	0.00137	-0.00286	0.00171	0.00229	0.00137	-0.00251	0.00308	2.362
14169	0.50	0.00092	0.00160	0.00168	0.00192	0.00092	0.00238	0.00272	2.160
14179	0.50	-0.00283	0.00039	0.00207	0.00226	-0.00283	-0.00118	0.00307	1.948
14189	0.50	0.00213	-0.00254	0.00151	0.00227	0.00213	-0.00170	0.00254	1.747
14199	0.50	-0.00042	0.00203	0.00136	0.00167	-0.00042	0.00211	0.00214	1.536
14209	0.50	-0.00134	-0.00103	0.00156	0.00179	-0.00134	-0.00196	0.00255	1.321
14219	0.50	0.00251	-0.00095	0.00167	0.00191	0.00251	0.00036	0.00256	1.115
14229	0.50	-0.00216	0.00408	0.00169	0.00372	-0.00216	0.00346	0.00292	0.907
14239	0.50	-0.00042	-0.00227	0.00160	0.00241	-0.00042	-0.00286	0.00291	0.703
14249	0.50	0.00280	-0.00150	0.00023	0.00279	0.00280	-0.00012	0.00285	0.500
14259	0.50	-0.00291	0.00202	0.00232	0.00188	-0.00291	0.00065	0.00314	0.308
14269	0.50	0.00059	-0.00306	0.00201	0.00255	0.00059	-0.00319	0.00360	0.109
14279	0.50	0.00199	0.00126	0.00211	0.00252	0.00199	0.00261	0.00308	6.183
14289	0.50	-0.00298	0.00123	0.00217	0.00207	-0.00298	-0.00030	0.00298	5.984
14299	0.50	0.00166	-0.00281	0.00170	0.00225	0.00166	-0.00228	0.00296	5.777
14309	0.50	0.00030	0.00160	0.00129	0.00158	0.00030	0.00202	0.00218	5.564
14319	0.50	-0.00206	-0.00039	0.00169	0.00202	-0.00206	-0.00164	0.00314	5.344
14329	0.50	0.00156	-0.00061	0.00115	0.00107	0.00156	0.00019	0.00167	5.123
14339	0.50	-0.00173	0.00146	0.00151	0.00109	-0.00173	0.00070	0.00182	4.889
14349	0.50	0.00037	-0.00123	0.00069	0.00106	0.00037	-0.00121	0.00134	4.654
14359	0.50	-0.00168	0.00095	0.00121	-0.00117	-0.00168	0.00012	0.00104	4.415
14369	0.50	-0.00084	-0.00054	0.00104	0.00093	-0.00084	-0.00111	0.00149	4.189
14379	0.50	0.00100	-0.00034	0.00065	0.00079	0.00100	0.00018	0.00080	3.962
14389	0.50	-0.00154	0.00123	0.00121	0.00109	-0.00154	0.00053	0.00170	3.735
14399	0.50	0.00072	-0.00180	0.00113	0.00142	0.00072	-0.00166	0.00188	3.513
14409	0.50	0.00069	0.00153	0.00147	0.00174	0.00069	0.00217	0.00228	3.293
14419	0.50	-0.00245	0.00023	0.00169	0.00211	-0.00245	-0.00115	0.00276	3.077
14429	0.50	0.00193	-0.00173	0.00116	0.00178	0.00193	-0.00089	0.00224	2.869
14439	0.50	-0.00129	0.00229	0.00173	0.00151	-0.00129	0.00189	0.00248	2.655
14449	0.50	-0.00069	-0.00183	0.00190	0.00178	-0.00069	-0.00251	0.00337	2.447
14459	0.50	0.00249	-0.00173	0.00040	0.00253	0.00249	-0.00056	0.00241	2.240
14469	0.50	-0.00236	0.00207	0.00190	0.00173	-0.00236	0.00102	0.00257	2.034
14479	0.50	0.00025	-0.00244	0.00157	0.00217	0.00025	-0.00267	0.00277	1.822
14489	0.50	0.00159	0.00076	0.00143	0.00193	0.00159	0.00180	0.00208	1.614
14499	0.50	-0.00263	0.00076	0.00208	0.00173	-0.00263	-0.00064	0.00273	1.405
14509	0.50	-0.00727	0.00197	0.00747	0.00082	-0.00727	-0.00192	0.00877	1.200
14519	0.50	0.00221	0.00036	0.00213	0.00179	0.00221	0.00169	0.00301	1.089
14529	0.50	-0.00251	0.00240	0.00201	0.00201	-0.00251	0.00132	0.00302	0.893
14539	0.50	0.00018	-0.00292	0.00194	0.00263	0.00018	-0.00327	0.00354	0.687
14549	0.50	0.00204	0.00049	0.00162	0.00214	0.00204	0.00175	0.00272	0.488
14559	0.50	-0.00322	0.00203	0.00234	0.00226	-0.00322	0.00049	0.00341	0.291
14569	0.50	0.00144	-0.00394	0.00258	0.00305	0.00144	-0.00372	0.00325	0.094
14579	0.50	0.00119	0.00168	0.00208	0.00200	0.00119	0.00263	0.00314	6.173
14589	0.50	-0.00375	0.00083	0.00309	0.00244	-0.00375	-0.00121	0.00331	5.969
14599	0.50	0.00188	-0.00269	0.00155	0.00228	0.00188	-0.00202	0.00295	5.760
14609	0.50	0.00012	0.00224	0.00150	0.00219	0.00012	0.00265	0.00274	5.547
14619	0.50	-0.00161	-0.00103	0.00180	0.00196	-0.00161	-0.00212	0.00261	5.326
14629	0.50	0.00193	-0.00066	0.00135	0.00142	0.00193	0.00035	0.00178	5.111
14639	0.50	-0.00183	0.00126	0.00155	0.00105	-0.00183	0.00040	0.00182	4.878
14649	0.50	0.00032	-0.00128	0.00051	0.00124	0.00032	-0.00130	0.00132	4.642
14659	0.50	-0.00096	0.00157	0.00154	0.00033	-0.00096	0.00126	0.00085	4.406
14669	0.50	-0.00059	-0.00076	0.00099	0.00092	-0.00059	-0.00122	0.00124	4.171
14679	0.50	0.00107	-0.00013	0.00079	0.00086	0.00107	0.00047	0.00120	3.941
14689	0.50	-0.00179	0.00106	0.00137	0.00117	-0.00179	0.00019	0.00170	3.720
14699	0.50	0.00117	-0.00271	0.00140	0.00233	0.00117	-0.00245	0.00202	3.497
14709	0.50	0.00035	0.00150	0.00118	0.00157	0.00035	0.00193	0.00219	3.280
14719	0.50	-0.00214	-0.00011	0.00146	0.00208	-0.00214	-0.00136	0.00263	3.062
14729	0.50	0.00218	-0.00168	0.00117	0.00196	0.00218	-0.00069	0.00247	2.850
14739	0.50	-0.00089	0.00257	0.00105	0.00239	-0.00089	0.00246	0.00268	2.640
14749	0.50	-0.00062	-0.00182	0.00157	0.00199	-0.00062	-0.00246	0.00277	2.428
14759	0.50	0.00214	-0.00038	0.00123	0.00193	0.00214	0.00080	0.00268	2.224
14769	0.50	-0.00266	0.00207	0.00197	0.00199	-0.00266	0.00085	0.00293	2.020
14779	0.50	0.00057	-0.00281	0.00153	0.00254	0.00057	-0.00291	0.00311	1.810
14789	0.50	0.00139	0.00232	0.00273	0.00257	0.00139	0.00348	0.00263	1.598
14799	0.50	-0.00280	0.00033	0.00237	0.00193	-0.00280	-0.00124	0.00425	1.387
14809	0.50	0.00233	-0.00242	0.00175	0.00211	0.00233	-0.00145	0.00274	1.178
14819	0.50	-0.00049	0.00262	0.00201	0.00194	-0.00049	0.00275	0.00298	0.982
14829	0.50	-0.00266	-0.00120	0.00306	0.00250	-0.00266	-0.00292	0.00299	0.781
14839	0.50	0.00268	-0.00229	0.00167	0.00236	0.00268	-0.00109	0.00288	0.584
14849	0.50	-0.00126	0.00341	0.00240	0.00247	-0.00126	0.00321	0.00263	0.388
14859	0.50	-0.00208	-0.00140	0.00232	0.00262	-0.00208	-0.00281	0.00330	0.186
14869	0.50	0.00313	-0.00163	0.00213	0.00230	0.00313	-0.00008	0.00302	6.276
14879	0.50	-0.00209	0.00304	0.00231	0.00208	-0.00209	0.00230	0.00327	6.071
14889	0.50	-0.00079	-0.00222	0.00207	0.00233	-0.00079	-0.00302	0.00345	5.860
14899	0.50	0.00286	-0.00066	0.00150	0.00260	0.00286	0.00089	0.00197	5.651
14909	0.50	-0.00201	0.00133	0.00149	0.00140	-0.00201	0.00038	0.00214	5.436
14919	0.50	0.00102	-0.00205	0.00121	0.00166	0.00102	-0.00178	0.00204	5.212
14929	0.50	-0.00012	0.00131	0.00109	0.00096	-0.00012	0.00145	0.00162	4.984
14939	0.50	-0.00109	-0.00054	0.00103	0.00131	-0.00109	-0.00126	0.00177	4.749
14949	0.50	0.00059	0.00018	0.00070	0.00037	0.00059	0.00054	0.00090	4.516
14959	0.50	0.00750	-0.00600	0.00705	-0.00366	0.00750	-0.00260	0.00755	4.287
14969	0.50	0.00075	-0.00163	0.00135	0.00092	0.00075	-0.00145	0.00147	4.106
14979	0.50	0.00032	0.00019	0.00028	0.00043	0.00032	0.00041	0.00059	3.886
14989	0.50	-0.00193	0.00006	0.00166	0.00143	-0.00193	-0.00105	0.00189	3.660
14999	0.50	0.00179	-0.00173	0.00108	0.00172	0.00179	-0.00097	0.00214	3.442
15009	0.50	-0.00117	0.00198	0.00149	0.00133	-0.00117	0.00161	0.00214	3.221
15019	0.50	-0.00030	-0.00210	0.00193	0.00177	-0.00030	-0.00260	0.00266	3.005
15029	0.50	0.00322	-0.00063	0.00190	0.00283	0.00322	0.00113	0.00286	2.800
15039	0.50	-0.00214	0.00203	0.00141	0.00196	-0.00214	0.00111	0.00278	2.588
15049	0.50	0.00064	-0.00289	0.00159	0.00258	0.00064	-0.00297	0.00317	2.381
15059	0.50	0.00107	0.00106	0.00140	0.00161	0.00107	0.00185	0.00234	2.175
15069	0.50	-0.00320	0.00095	0.00235	0.00230	-0.00320	-0.00075	0.00279	1.968
15079	0.50	0.00239	-0.00289	0.00273	0.00145	0.00239	-0.00195	0.00332	1.804
15089	0.50	0.00119	0.00116	0.00157	0.00175	0.00119	0.00203	0.00308	1.601
15099	0.50	-0.00268	0.00046	0.00219	0.00185	-0.00268	-0.00102	0.00289	1.393
15109	0.50	0.00191	-0.00250	0.00140	0.00221	0.00191	-0.00179	0.00259	1.181
15119	0.50	-0.00015	0.00200	0.00131	0.00180	-0.00015	0.00222	0.00221	0.973
15129	0.50	-0.00214	-0.00075	0.00184	0.00237	-0.00214	-0.00210	0.00289	0.765
15139	0.50	0.00244	-0.00202	0.00119	0.00232	0.00244	-0.00092	0.00269	0.568
15149	0.50	-0.00164	0.00321	0.00210	0.00242	-0.00164	0.00276	0.00332	0.368
15159	0.50	-0.00137	-0.00219	0.00240	0.00267	-0.00137	-0.00332	0.00354	0.167
15169	0.50	0.00268	-0.00227	0.00040	0.00286	0.00268	-0.00108	0.00304	6.251
15179	0.50	-0.00223	0.00257	0.00201	0.00194	-0.00223	0.00168	0.00297	6.050
15189	0.50	-0.00035	-0.00271	0.00190	0.00275	-0.00035	-0.00333	0.00337	5.840
15199	0.50	0.00246	0.00033	0.00172	0.00252	0.00246	0.00180	0.00249	5.630
15209	0.50	-0.00216	0.00086	0.00168	0.00138	-0.00216	-0.00025	0.00219	5.412
15219	0.50	0.00156	-0.00173	0.00140	0.00129	0.00156	-0.00110	0.00220	5.191
15229	0.50	-0.00012	0.00120	0.00073	0.00110	-0.00012	0.00131	0.00136	4.959
15239	0.50	-0.00035	-0.00103	0.00108	0.00095	-0.00035	-0.00139	0.00148	4.723
15249	0.50	0.00092	0.00033	0.00095	0.00087	0.00092	0.00091	0.00115	4.488
15259	0.50	-0.00092	-0.00028	0.00123	0.00027	-0.00092	-0.00085	0.00112	4.255
15269	0.50	0.00134	-0.00083	0.00121	0.00059	0.00134	-0.00018	0.00134	4.031
15279	0.50	-0.00052	0.00118	0.00083	0.00084	-0.00052	0.00106	0.00139	3.801
15289	0.50	-0.00054	-0.00135	0.00129	0.00145	-0.00054	-0.00187	0.00213	3.576
15299	0.50	0.00186	-0.00058	0.00067	0.00178	0.00186	0.00041	0.00159	3.358
15309	0.50	-0.00199	0.00120	0.00145	0.00138	-0.00199	0.00023	0.00202	3.145
15319	0.50	0.00137	-0.00257	0.00168	0.00195	0.00137	-0.00218	0.00280	2.930
15329	0.50	0.00079	0.00200	0.00175	0.00228	0.00079	0.00276	0.00271	2.718
15339	0.50	-0.00268	0.00011	0.00198	0.00230	-0.00268	-0.00142	0.00310	2.511
15349	0.50	0.00219	-0.00210	0.00140	0.00205	0.00219	-0.00116	0.00294	2.303
15359	0.50	-0.00107	0.00255	0.00183	0.00180	-0.00107	0.00233	0.00268	2.097
15369	0.50	-0.00161	-0.00162	0.00217	0.00239	-0.00161	-0.00280	0.00341	1.887
15379	0.50	0.00192	-0.00078	0.00114	0.00157	0.00192	0.00021	0.00262	1.681
15389	0.50	-0.00250	0.00227	0.00215	0.00174	-0.00250	0.00118	0.00278	1.466
15399	0.50	0.00005	-0.00230	0.00140	0.00223	0.00005	-0.00263	0.00304	1.255
15409	0.50	0.00132	0.00041	0.00097	0.00153	0.00132	0.00124	0.00182	1.046
15419	0.50	-0.00300	0.00131	0.00212	0.00213	-0.00300	-0.00021	0.00310	0.841
15429	0.50	0.00204	-0.00322	0.00214	0.00246	0.00204	-0.00254	0.00335	0.640
15439	0.50	0.00132	0.00165	0.00154	0.00255	0.00132	0.00267	0.00354	0.442
15449	0.50	-0.00348	0.00063	0.00240	0.00284	-0.00348	-0.00129	0.00351	0.239
15459	0.50	0.00258	-0.00307	0.00197	0.00265	0.00258	-0.00206	0.00341	0.043
15469	0.50	-0.00034	0.00267	0.00199	0.00212	-0.00034	0.00289	0.00197	6.121
15479	0.50	-0.00186	-0.00065	0.00175	0.00192	-0.00186	-0.00182	0.00269	5.912
15489	0.50	0.00233	-0.00148	0.00153	0.00179	0.00233	-0.00037	0.00226	5.709
15499	0.50	-0.00151	0.00217	0.00162	0.00152	-0.00151	0.00163	0.00239	5.492
15509	0.50	-0.00039	-0.00175	0.00131	0.00186	-0.00039	-0.00224	0.00220	5.272
15519	0.50	0.00152	0.00121	0.00213	0.00173	0.00152	0.00228	0.00156	5.050
15529	0.50	-0.00149	0.00019	0.00131	0.00096	-0.00149	-0.00064	0.00133	4.817
15539	0.50	0.00119	-0.00096	0.00081	0.00097	0.00119	-0.00043	0.00135	4.582
15549	0.50	-0.00146	0.00080	0.00146	0.00005	-0.00146	0.00008	0.00090	4.341
15559	0.50	0.00030	-0.00229	0.00157	0.00193	0.00030	-0.00247	0.00114	4.108
15569	0.50	0.00037	0.00036	0.00045	0.00057	0.00037	0.00062	0.00075	3.883
15579	0.50	-0.00154	-0.00023	0.00159	0.00109	-0.00154	-0.00115	0.00179	3.657
15589	0.50	0.00161	-0.00148	0.00096	0.00151	0.00161	-0.00078	0.00176	3.436
15599	0.50	-0.00136	0.00198	0.00159	0.00127	-0.00136	0.00151	0.00210	3.220
15609	0.50	-0.00065	-0.00192	0.00171	0.00205	-0.00065	-0.00259	0.00278	3.002
15619	0.50	0.00213	-0.00058	0.00091	0.00200	0.00213	0.00056	0.00185	2.790
15629	0.50	-0.00219	0.00168	0.00151	0.00173	-0.00219	0.00068	0.00244	2.583
15639	0.50	0.00102	-0.00274	0.00164	0.00223	0.00102	-0.00257	0.00288	2.373
15649	0.50	0.00126	0.00138	0.00172	0.00200	0.00126	0.00232	0.00271	2.172
15659	0.50	-0.00297	0.00064	0.00219	0.00222	-0.00297	-0.00097	0.00299	1.959
15669	0.50	0.00209	-0.00254	0.00173	0.00209	0.00209	-0.00172	0.00471	1.758
15679	0.50	-0.00000	0.00038	0.00025	0.00036	-0.00000	0.00043	0.00285	1.546
15689	0.50	-0.00186	-0.00071	0.00166	0.00207	-0.00186	-0.00190	0.00274	1.333
15699	0.50	0.00246	-0.00138	0.00147	0.00198	0.00246	-0.00017	0.00268	1.126
15709	0.50	-0.00219	0.00307	0.00216	0.00231	-0.00219	0.00228	0.00299	0.917
15719	0.50	-0.00072	-0.00217	0.00172	0.00247	-0.00072	-0.00292	0.00309	0.713
15729	0.50	0.00313	-0.00066	0.00177	0.00279	0.00313	0.00104	0.00306	0.511
15739	0.50	-0.00258	0.00247	0.00193	0.00219	-0.00258	0.00136	0.00297	0.316
15749	0.50	0.00055	-0.00312	0.00228	0.00243	0.00055	-0.00329	0.00362	0.120
15759	0.50	0.00239	0.00304	0.00476	0.00265	0.00239	0.00489	0.00273	6.200
15769	0.50	-0.00320	0.00175	0.00235	0.00218	-0.00320	0.00017	0.00181	5.996
15779	0.50	0.00161	-0.00265	0.00188	0.00190	0.00161	-0.00214	0.00283	5.788
15789	0.50	0.00054	0.00160	0.00144	0.00169	0.00054	0.00216	0.00235	5.574
15799	0.50	-0.00219	-0.00004	0.00164	0.00196	-0.00219	-0.00132	0.00267	5.355
15809	0.50	0.00229	-0.00163	0.00187	0.00144	0.00229	-0.00056	0.00236	5.170
15819	0.50	0.00034	0.00160	0.00035	0.00204	0.00034	0.00204	0.00167	4.946
15829	0.50	-0.00055	-0.00125	0.00105	0.00152	-0.00055	-0.00176	0.00180	4.708
15839	0.50	0.00054	0.00014	0.00041	0.00059	0.00054	0.00047	0.00055	4.473
15849	0.50	-0.00089	-0.00035	0.00121	0.00039	-0.00089	-0.00091	0.00140	4.238
15859	0.50	0.00136	-0.00098	0.00097	0.00101	0.00136	-0.00035	0.00140	4.010
15869	0.50	-0.00117	0.00121	0.00121	0.00066	-0.00117	0.00072	0.00156	3.780
15879	0.50	-0.00050	-0.00188	0.00132	0.00215	-0.00050	-0.00247	0.00271	3.553
15889	0.50	0.00159	0.00018	0.00094	0.00170	0.00159	0.00112	0.00175	3.336
15899	0.50	-0.00270	0.00086	0.00212	0.00176	-0.00270	-0.00056	0.00234	3.122
15909	0.50	0.00166	-0.00254	0.00145	0.00213	0.00166	-0.00197	0.00274	2.907
15919	0.50	-0.00010	0.00200	0.00149	0.00169	-0.00010	0.00225	0.00237	2.695
15929	0.50	-0.00193	-0.00066	0.00182	0.00198	-0.00193	-0.00188	0.00282	2.485
15939	0.50	0.00323	-0.00746	0.00573	0.00481	0.00323	-0.00675	0.00732	2.292
15949	0.50	-0.00015	0.00255	0.00209	0.00196	-0.00015	0.00286	0.00313	2.137
15959	0.50	-0.00290	-0.00009	0.00218	0.00261	-0.00290	-0.00178	0.00342	1.933
15969	0.50	0.00253	-0.00205	0.00165	0.00212	0.00253	-0.00091	0.00243	1.724
15979	0.50	-0.00166	0.00260	0.00206	0.00164	-0.00166	0.00205	0.00230	1.511
15989	0.50	-0.00092	-0.00155	0.00155	0.00196	-0.00092	-0.00232	0.00265	1.296
15999	0.50	0.00280	-0.00065	0.00163	0.00243	0.00280	0.00087	0.00281	1.089
16009	0.50	-0.00229	0.00203	0.00171	0.00184	-0.00229	0.00102	0.00274	0.885
16019	0.50	0.00064	-0.00297	0.00194	0.00246	0.00064	-0.00307	0.00354	0.680
16029	0.50	0.00186	0.00093	0.00182	0.00218	0.00186	0.00215	0.00273	0.480
16039	0.50	-0.00296	0.00157	0.00217	0.00202	-0.00296	0.00010	0.00324	0.284
16049	0.50	0.00152	-0.00343	0.00219	0.00264	0.00152	-0.00308	0.00360	0.087
16059	0.50	0.00097	0.00177	0.00190	0.00202	0.00097	0.00260	0.00279	6.162
16069	0.50	-0.00305	0.00068	0.00226	0.00227	-0.00305	-0.00098	0.00325	5.958
16079	0.50	0.00156	-0.00269	0.00087	0.00255	0.00156	-0.00221	0.00269	5.749
16089	0.50	-0.00022	0.00227	0.00134	0.00212	-0.00022	0.00249	0.00254	5.532
16099	0.50	-0.00097	-0.00103	0.00134	0.00149	-0.00097	-0.00175	0.00195	5.311
16109	0.50	0.00191	-0.00039	0.00141	0.00144	0.00191	0.00065	0.00204	5.094
16119	0.50	-0.00161	0.00116	0.00116	0.00119	-0.00161	0.00042	0.00150	4.866
16129	0.50	0.00089	-0.00111	0.00088	0.00078	0.00089	-0.00077	0.00125	4.630
16139	0.50	-0.00129	0.00069	0.00115	-0.00060	-0.00129	0.00006	0.00095	4.389
