17231	0.10	0.01295	-0.00363	-0.00175	-0.01324	0.01295	0.00328	0.00714	0.798
17241	0.10	0.00443	-0.00338	0.00358	-0.00294	0.00443	-0.00134	0.00808	0.758
17251	0.10	0.00279	-0.01035	0.00833	0.00674	0.00279	-0.01034	0.01173	0.727
17261	0.10	0.01170	-0.00932	0.01236	-0.00034	0.01170	-0.00401	0.01012	0.703
17271	0.10	0.00746	-0.00975	0.00782	0.00654	0.00746	-0.00695	0.01167	0.673
17281	0.10	0.00981	-0.01032	0.00752	0.00887	0.00981	-0.00625	0.01431	0.641
17291	0.10	0.00451	0.00262	0.00715	-0.00100	0.00451	0.00564	0.00247	0.595
17301	0.10	0.00549	-0.00224	0.00179	0.00522	0.00549	0.00058	0.02158	0.543
17311	0.10	0.00325	0.01016	0.01227	0.00670	0.00325	0.01360	0.00550	0.500
17321	0.10	-0.00837	0.00482	0.00587	-0.00601	-0.00837	0.00073	0.01229	0.463
17331	0.10	-0.00803	0.00980	0.01038	0.00118	-0.00803	0.00667	0.01013	0.437
17341	0.10	-0.00390	0.01157	0.00694	0.00952	-0.00390	0.01112	0.01051	0.411
17351	0.10	-0.00682	0.02162	0.00624	0.02120	-0.00682	0.02102	0.00946	0.380
17361	0.10	-0.00653	-0.00033	0.00767	-0.00103	-0.00653	-0.00415	0.00716	0.341
17371	0.10	-0.00232	0.00260	0.00002	0.00285	-0.00232	0.00167	0.00704	0.293
17381	0.10	-0.00124	-0.00204	0.00315	0.00100	-0.00124	-0.00307	0.00699	0.245
17391	0.10	-0.01096	-0.00686	0.00890	0.01562	-0.01096	-0.01425	0.00272	0.202
17401	0.10	0.00905	-0.00769	0.00899	-0.00381	0.00905	-0.00366	0.01126	0.170
17411	0.10	0.01079	-0.00736	0.01056	-0.00317	0.01079	-0.00226	0.01310	0.144
17421	0.10	0.02876	-0.00902	0.02720	-0.01118	0.02876	0.00619	0.01003	0.114
17431	0.10	0.01073	-0.00852	0.00973	0.00580	0.01073	-0.00365	0.01130	0.077
17441	0.10	0.00758	0.00057	0.00906	0.00088	0.00758	0.00504	0.00629	0.034
17451	0.10	0.01007	-0.00475	0.00375	0.00935	0.01007	0.00033	0.00668	6.266
17461	0.10	0.00612	-0.00084	0.00168	0.00642	0.00612	0.00256	0.00609	6.223
17471	0.10	-0.00136	0.00686	0.00671	0.00277	-0.00136	0.00714	0.00588	6.183
17481	0.10	-0.01013	0.00869	0.01067	-0.00248	-0.01013	0.00418	0.01178	6.151
17491	0.10	-0.00370	0.01656	0.00854	0.01514	-0.00370	0.01699	0.00893	6.121
17501	0.10	-0.00737	0.00497	0.00721	0.00213	-0.00737	0.00148	0.00779	6.085
17511	0.10	-0.00269	0.02225	-0.00946	0.02237	-0.00269	0.02414	0.00576	6.047
17521	0.10	-0.00697	-0.00193	0.00907	0.00233	-0.00697	-0.00626	0.00343	6.002
17531	0.10	-0.00245	-0.00205	0.00389	0.00227	-0.00245	-0.00378	0.00083	5.952
17541	0.10	0.00333	-0.00624	0.00620	-0.00075	0.00333	-0.00528	0.01017	5.910
17551	0.10	0.00901	-0.00802	0.00953	-0.00261	0.00901	-0.00406	0.01353	5.872
17561	0.10	0.01071	-0.01026	0.01200	0.00161	0.01071	-0.00566	0.00967	5.840
17571	0.10	0.01072	-0.00283	0.01082	-0.00254	0.01072	0.00292	0.01421	5.805
17581	0.10	-0.00170	-0.00478	-0.00439	0.00509	-0.00170	-0.00650	0.01393	5.766
17591	0.10	0.00336	-0.00112	0.00261	0.00222	0.00336	0.00065	0.01449	5.725
17601	0.10	0.00902	0.00328	0.01013	0.00772	0.00902	0.00899	0.00436	5.674
17611	0.10	0.00079	0.00072	0.00091	0.00120	0.00079	0.00129	0.00894	5.630
17621	0.10	-0.02733	0.01216	0.01959	-0.01914	-0.02733	-0.00174	0.00792	5.587
17631	0.10	-0.00711	0.00916	0.00873	0.00404	-0.00711	0.00648	0.00738	5.551
17641	0.10	-0.00588	0.00278	0.00588	0.00011	-0.00588	-0.00018	0.01130	5.519
17651	0.10	-0.00624	0.00128	0.00656	0.00060	-0.00624	-0.00212	0.00649	5.585
17661	0.10	-0.00552	0.00054	0.00563	0.00232	-0.00552	-0.00256	0.02142	5.447
17671	0.10	0.00161	0.00127	-0.00270	-0.00104	0.00161	0.00240	0.00247	5.397
17681	0.10	-0.00030	-0.00708	0.00789	0.00276	-0.00030	-0.00835	0.00754	5.352
17691	0.10	0.00682	-0.00703	0.00775	-0.00196	0.00682	-0.00418	0.00752	5.308
17701	0.10	0.00537	0.03299	-0.00945	-0.04045	0.00537	0.04119	0.01364	5.272
17711	0.10	0.01007	-0.01508	0.01013	0.01155	0.01007	-0.01160	0.01298	5.240
17721	0.10	0.01071	-0.00355	0.01083	0.00134	0.01071	0.00209	0.01261	5.209
17731	0.10	0.00245	0.01209	0.01181	-0.01013	0.00245	0.01537	0.01456	5.173
17741	0.10	-0.00025	-0.00018	-0.00042	-0.00011	-0.00025	-0.00035	0.00578	5.123
17751	0.10	-0.00168	0.00138	0.00097	-0.00150	-0.00168	0.00063	0.01833	5.073
17761	0.10	-0.00237	0.00273	0.00293	-0.00047	-0.00237	0.00178	0.00581	5.022
17771	0.10	-0.00655	0.00395	0.00643	-0.00148	-0.00655	0.00078	0.00943	4.984
17781	0.10	-0.01125	0.00226	0.01115	-0.00416	-0.01125	-0.00389	0.00728	4.955
17791	0.10	-0.00667	-0.00147	0.00799	-0.00336	-0.00667	-0.00554	0.00555	4.927
17801	0.10	-0.00413	-0.00422	0.00774	-0.00314	-0.00413	-0.00726	0.00753	4.890
17811	0.10	0.00084	-0.00687	0.00634	-0.00398	0.00084	-0.00744	0.00451	4.847
17821	0.10	0.00426	0.00693	-0.00985	-0.00554	0.00426	0.01047	0.00281	4.794
17831	0.10	0.00696	0.00017	0.00139	-0.00801	0.00696	0.00421	0.00526	4.742
17841	0.10	0.00894	-0.00537	0.00869	-0.00237	0.00894	-0.00104	0.01404	4.702
17851	0.10	0.01208	-0.00559	0.01202	-0.00125	0.01208	0.00051	0.01576	4.673
17861	0.10	0.01380	0.01459	0.01969	-0.02045	0.01380	0.02482	0.01454	4.645
17871	0.10	0.00105	0.00643	0.00538	-0.00606	0.00105	0.00803	0.00556	4.611
17881	0.10	0.00215	0.00838	0.01028	-0.00424	0.00215	0.01091	0.01278	4.576
17891	0.10	-0.02555	0.00328	-0.01212	-0.02502	-0.02555	-0.01096	0.00713	4.524
17901	0.10	-0.00159	0.00337	0.00337	0.00024	-0.00159	0.00298	0.00359	4.468
17911	0.10	-0.00472	0.00789	0.00722	0.00332	-0.00472	0.00639	0.00727	4.426
17921	0.10	-0.00855	0.01346	0.01018	0.00905	-0.00855	0.01060	0.01356	4.398
17931	0.10	-0.00956	0.00075	0.01005	-0.00346	-0.00956	-0.00465	0.01270	4.370
17941	0.10	-0.00427	-0.00011	0.00497	-0.00052	-0.00427	-0.00259	0.00718	4.341
17951	0.10	0.00057	-0.00583	0.00418	-0.00489	0.00057	-0.00641	0.00361	4.309
17961	0.10	0.00397	-0.00245	-0.00067	-0.00395	0.00397	-0.00054	0.00750	4.263
17971	0.10	0.00254	-0.00271	0.00231	-0.00196	0.00254	-0.00166	0.00184	4.208
17981	0.10	-0.00643	-0.00257	-0.00023	0.00927	-0.00643	-0.00668	0.01192	4.162
17991	0.10	0.00881	-0.00822	0.00977	0.00124	0.00881	-0.00440	0.01313	4.128
18001	0.10	0.01280	-0.00134	0.01237	-0.00670	0.01280	0.00585	0.01014	4.102
18011	0.10	0.01097	0.00176	0.01271	-0.00535	0.01097	0.00836	0.01103	4.074
18021	0.10	0.00947	0.00669	0.01512	-0.00594	0.00947	0.01319	0.00759	4.044
18031	0.10	0.00495	0.01151	0.01599	-0.00545	0.00495	0.01615	0.00497	4.010
18041	0.10	-0.00571	0.00330	-0.00007	-0.00573	-0.00571	0.00052	0.00351	3.958
18051	0.10	0.01034	0.00548	0.00652	0.01468	0.01034	0.01230	0.00326	3.910
18061	0.10	-0.00646	0.00462	0.00599	-0.00290	-0.00646	0.00160	0.01050	3.872
18071	0.10	-0.00639	0.00981	0.00857	0.00507	-0.00639	0.00764	0.01089	3.841
18081	0.10	-0.01410	0.00206	0.01377	-0.00651	-0.01410	-0.00576	0.00926	3.815
18091	0.10	-0.01257	-0.00118	0.01422	-0.00548	-0.01257	-0.00862	0.00636	3.790
18101	0.10	-0.00175	0.00099	0.00137	0.00110	-0.00175	0.00013	0.01550	3.754
18111	0.10	0.00002	0.04318	-0.04431	0.02288	0.00002	0.04987	0.01381	3.708
18121	0.10	0.00054	-0.00323	0.00346	-0.00015	0.00054	-0.00342	0.00402	3.654
18131	0.10	0.00665	0.00293	-0.00202	-0.00962	0.00665	0.00723	0.00866	3.609
18141	0.10	0.01102	-0.00479	0.00898	-0.00644	0.01102	0.00084	0.00940	3.576
18151	0.10	0.01250	-0.00520	0.01170	-0.00457	0.01250	0.00121	0.02086	3.551
18161	0.10	0.01035	-0.00291	0.01041	-0.00232	0.01035	0.00261	0.00749	3.522
18171	0.10	0.00379	-0.00449	0.00240	0.00420	0.00379	-0.00300	0.00580	3.488
18181	0.10	0.00205	0.00479	0.00640	-0.00286	0.00205	0.00671	0.00132	3.444
18191	0.10	0.00423	0.00326	0.00674	0.00330	0.00423	0.00620	0.00160	3.392
18201	0.10	-0.00027	0.00234	0.00246	0.00070	-0.00027	0.00255	0.00550	3.344
18211	0.10	-0.00761	0.00846	0.00925	-0.00112	-0.00761	0.00537	0.01351	3.306
18221	0.10	-0.00787	0.00492	0.00766	-0.00212	-0.00787	0.00114	0.01083	3.278
18231	0.10	-0.00538	-0.02567	0.00174	-0.03314	-0.00538	-0.03275	0.00880	3.249
18241	0.10	-0.00409	-0.00042	0.00462	-0.00185	-0.00409	-0.00284	0.01259	3.217
18251	0.10	-0.00518	-0.00025	0.00609	0.00072	-0.00518	-0.00328	0.00508	3.175
18261	0.10	-0.00503	0.04901	-0.04835	0.02386	-0.00503	0.05368	0.00790	3.126
18271	0.10	0.00175	-0.00047	-0.00015	-0.00181	0.00175	0.00046	0.00363	3.077
18281	0.10	-0.00311	-0.00862	0.00749	0.00957	-0.00311	-0.01175	0.00815	3.037
18291	0.10	0.01318	-0.00874	0.01244	-0.00502	0.01318	-0.00248	0.01063	3.007
18301	0.10	0.00925	-0.00249	0.00836	-0.00467	0.00925	0.00247	0.00770	2.976
18311	0.10	0.00983	-0.00306	0.01001	-0.00092	0.00983	0.00214	0.01427	2.942
18321	0.10	0.00528	-0.01116	-0.00058	0.01115	0.00528	-0.00984	0.00928	2.902
18331	0.10	0.00444	0.00065	0.00511	0.00212	0.00444	0.00331	0.00796	2.856
18341	0.10	0.00472	0.00348	0.00673	0.00474	0.00472	0.00674	0.00555	2.807
18351	0.10	0.00105	0.00942	0.00962	0.00635	0.00105	0.01148	0.01055	2.766
18361	0.10	-0.00513	0.01138	0.01036	0.00476	-0.00513	0.01018	0.00744	2.729
18371	0.10	-0.00580	0.00648	0.00684	0.00200	-0.00580	0.00414	0.00681	2.698
18381	0.10	-0.00481	0.00175	0.00484	-0.00051	-0.00481	-0.00076	0.00585	2.663
18391	0.10	-0.00282	0.00955	-0.00129	0.00972	-0.00282	0.00940	0.00945	2.628
18401	0.10	-0.00483	-0.00026	0.00546	0.00175	-0.00483	-0.00309	0.00384	2.585
18411	0.10	-0.00331	-0.00010	0.00255	0.00293	-0.00331	-0.00203	0.00228	2.537
18421	0.10	0.00352	-0.00387	0.00342	-0.00257	0.00352	-0.00243	0.00722	2.493
18431	0.10	0.00356	-0.00730	0.00705	0.00193	0.00356	-0.00638	0.00739	2.453
18441	0.10	0.00787	0.00012	0.00525	-0.00750	0.00787	0.00468	0.01303	2.421
18451	0.10	0.01600	-0.00822	0.01599	-0.00058	0.01600	-0.00025	0.00965	2.387
18461	0.10	0.00737	-0.01225	0.00390	0.01170	0.00737	-0.00988	0.01372	2.353
18471	0.10	0.00724	0.00148	0.00932	0.00038	0.00724	0.00589	0.00995	2.315
18481	0.10	0.00584	0.00123	0.00641	0.00401	0.00584	0.00480	0.00367	2.267
18491	0.10	0.00563	-0.00069	0.00139	0.00598	0.00563	0.00245	0.00447	2.220
18501	0.10	-0.00494	0.00794	0.00802	0.00007	-0.00494	0.00632	0.00486	2.177
18511	0.10	-0.00632	0.00842	0.00844	0.00235	-0.00632	0.00607	0.00708	2.141
18521	0.10	-0.00872	0.00597	0.00890	0.00048	-0.00872	0.00186	0.01059	2.111
18531	0.10	-0.00987	0.05398	0.00048	0.05748	-0.00987	0.05664	0.00868	2.082
18541	0.10	-0.00454	0.00022	0.00511	0.00036	-0.00454	-0.00237	0.00577	2.046
18551	0.10	-0.00622	0.00111	0.00553	0.00366	-0.00622	-0.00231	0.00717	2.010
18561	0.10	-0.00854	-0.00154	0.00785	0.00752	-0.00854	-0.00671	0.00489	1.963
18571	0.10	0.00230	-0.00234	0.00216	-0.00159	0.00230	-0.00137	0.00842	1.914
18581	0.10	0.00833	-0.00741	0.00878	-0.00250	0.00833	-0.00374	0.01026	1.873
18591	0.10	0.01198	-0.01393	0.01459	0.00384	0.01198	-0.00917	0.01838	1.850
18601	0.10	0.01362	-0.01113	0.01445	0.00131	0.01362	-0.00499	0.01715	1.838
18611	0.10	0.00953	-0.00394	0.00954	-0.00086	0.00953	0.00095	0.00941	1.810
18621	0.10	0.02463	-0.00392	0.02647	0.00014	0.02463	0.00970	0.00833	1.775
18631	0.10	0.01021	0.00077	0.01193	0.00283	0.01021	0.00678	0.01071	1.735
18641	0.10	-0.00174	0.00043	-0.00089	-0.00158	-0.00174	-0.00051	0.01009	1.684
18651	0.10	-0.00015	0.00001	-0.00002	-0.00017	-0.00015	-0.00008	0.00707	1.634
18661	0.10	-0.00429	0.00392	0.00455	-0.00136	-0.00429	0.00205	0.00451	1.592
18671	0.10	-0.01131	0.01389	0.01411	0.00438	-0.01131	0.00952	0.01095	1.563
18681	0.10	-0.01088	0.01034	0.01144	0.00441	-0.01088	0.00566	0.01375	1.540
18691	0.10	-0.00759	0.00671	0.00726	0.00404	-0.00759	0.00336	0.00693	1.519
18701	0.10	-0.00491	0.00443	0.00345	0.00417	-0.00491	0.00228	0.01049	1.485
18711	0.10	0.00288	0.01179	-0.01338	0.00792	0.00288	0.01528	0.00376	1.445
18721	0.10	-0.00168	0.00570	-0.00526	0.00258	-0.00168	0.00561	0.00442	1.393
18731	0.10	-0.00142	-0.00487	0.00535	0.00387	-0.00142	-0.00645	0.01480	1.342
18741	0.10	0.00750	-0.01151	0.01160	0.00137	0.00750	-0.00896	0.01264	1.310
18751	0.10	0.01106	-0.00719	0.01061	-0.00365	0.01106	-0.00192	0.01445	1.287
18761	0.10	-0.01050	0.02191	0.01869	-0.01143	-0.01050	0.01923	0.02947	1.261
18771	0.10	0.01292	-0.00438	0.01279	-0.00301	0.01292	0.00240	0.01375	1.089
18781	0.10	0.01254	-0.00290	0.01311	-0.00059	0.01254	0.00389	0.01644	1.216
18791	0.10	0.00394	-0.00036	0.00426	0.00088	0.00394	0.00186	0.00997	1.180
18801	0.10	0.00449	-0.00153	0.00272	0.00367	0.00449	0.00083	0.00768	1.135
18811	0.10	0.00679	0.00315	0.00682	0.00752	0.00679	0.00755	0.01886	1.085
18821	0.10	-0.00131	0.00396	0.00389	0.00105	-0.00131	0.00382	0.00754	1.042
18831	0.10	-0.00714	0.00979	0.00996	0.00183	-0.00714	0.00719	0.02873	1.011
18841	0.10	-0.00456	0.01143	0.00765	0.00860	-0.00456	0.01057	0.02895	0.985
18851	0.10	-0.01128	0.00577	0.01128	-0.00023	-0.01128	0.00015	0.01122	0.957
18861	0.10	0.00858	-0.01367	0.01082	-0.00860	0.00858	-0.01084	0.01670	0.928
18871	0.10	-0.00795	0.00115	0.00836	0.00200	-0.00795	-0.00326	0.03478	0.897
18881	0.10	-0.00872	0.00141	0.00679	0.00644	-0.00872	-0.00340	0.00440	0.847
18891	0.10	0.00004	0.00068	-0.00080	-0.00014	0.00004	0.00081	0.00684	0.799
18901	0.10	0.00288	-0.00889	0.00879	0.00223	0.00288	-0.00860	0.00973	0.758
18911	0.10	0.01822	-0.01033	0.01541	-0.00982	0.01822	-0.00140	0.01144	0.729
18921	0.10	0.00964	-0.00891	0.01068	0.00105	0.00964	-0.00472	0.00584	0.703
18931	0.10	0.01148	-0.01073	0.01178	0.00514	0.01148	-0.00576	0.01001	0.673
18941	0.10	-0.00523	0.01026	0.00642	-0.00800	-0.00523	0.00882	0.01430	0.640
18951	0.10	0.00641	-0.00164	0.00590	0.00308	0.00641	0.00181	0.02688	0.595
18961	0.10	0.00820	0.00017	0.00675	0.00679	0.00820	0.00493	0.00534	0.545
18971	0.10	0.00466	0.00689	0.00917	0.00714	0.00466	0.01065	0.00726	0.502
18981	0.10	-0.00908	0.00707	0.00793	-0.00530	-0.00908	0.00292	0.01447	0.465
18991	0.10	-0.00871	0.01094	0.01150	0.00121	-0.00871	0.00761	0.03035	0.440
19001	0.10	-0.00535	0.00738	0.00681	0.00343	-0.00535	0.00544	0.01103	0.413
19011	0.10	-0.00286	0.01016	0.00275	0.01011	-0.00286	0.01008	0.00913	0.382
19021	0.10	-0.00438	0.00581	0.00231	0.00560	-0.00438	0.00418	0.02500	0.344
19031	0.10	0.00345	-0.00191	-0.00057	-0.00341	0.00345	-0.00022	0.00615	0.296
19041	0.10	-0.00241	-0.00328	0.00540	0.00183	-0.00241	-0.00517	0.00669	0.247
19051	0.10	-0.00206	-0.00649	0.00730	0.00513	-0.00206	-0.00869	0.01166	0.204
19061	0.10	0.00805	-0.01077	0.01119	-0.00038	0.00805	-0.00778	0.00920	0.172
19071	0.10	0.01108	-0.00881	0.01153	-0.00199	0.01108	-0.00377	0.01457	0.144
19081	0.10	0.00623	-0.00911	0.00736	0.00571	0.00623	-0.00692	0.01150	0.114
19091	0.10	0.00607	-0.00569	0.00529	0.00427	0.00607	-0.00307	0.00579	0.077
19101	0.10	0.00437	-0.00584	0.00083	0.00602	0.00437	-0.00422	0.01113	0.034
19111	0.10	0.00708	0.00529	0.01205	0.00297	0.00708	0.01020	0.01032	6.268
19121	0.10	0.00423	0.00079	0.00272	0.00466	0.00423	0.00335	0.00123	6.222
19131	0.10	-0.00210	0.00726	0.00715	0.00217	-0.00210	0.00717	0.06243	6.183
19141	0.10	-0.00763	0.01098	0.01101	0.00230	-0.00763	0.00827	0.04096	6.153
19151	0.10	-0.00498	0.00647	0.00611	0.00292	-0.00498	0.00460	0.01038	6.122
19161	0.10	-0.00612	0.00383	0.00601	0.00144	-0.00612	0.00090	0.00965	6.110
19171	0.10	-0.00585	0.00669	0.00310	0.00660	-0.00585	0.00434	0.00694	6.047
19181	0.10	-0.00284	0.01443	-0.01075	0.01087	-0.00284	0.01502	0.00919	6.004
19191	0.10	-0.00096	0.00247	-0.00225	0.00107	-0.00096	0.00230	0.00039	5.953
19201	0.10	0.00188	-0.00657	0.00669	0.00108	0.00188	-0.00651	0.01470	5.910
19211	0.10	0.00195	-0.01190	0.00968	0.00832	0.00195	-0.01261	0.00850	5.872
19221	0.10	0.00497	-0.00743	0.00664	0.00364	0.00497	-0.00571	0.01003	5.841
19231	0.10	0.00724	-0.00086	0.00734	-0.00293	0.00724	0.00319	0.01498	5.805
19241	0.10	0.00836	-0.00464	0.00734	0.00404	0.00836	-0.00053	0.01246	5.768
19251	0.10	0.00252	0.00011	0.00283	0.00093	0.00252	0.00159	0.00773	5.726
19261	0.10	0.00650	0.00220	0.00720	0.00548	0.00650	0.00629	0.03620	5.677
19271	0.10	0.00266	0.00505	0.00590	0.00515	0.00266	0.00737	0.01248	5.630
19281	0.10	-0.00275	0.00794	0.00703	0.00396	-0.00275	0.00759	0.00590	5.587
19291	0.10	-0.00484	0.01049	0.00754	0.00730	-0.00484	0.00932	0.00684	5.553
19301	0.10	-0.00026	0.00730	-0.00015	0.00828	-0.00026	0.00828	0.01085	5.519
19311	0.10	-0.00666	0.00003	0.00761	-0.00102	-0.00666	-0.00381	0.00537	5.487
19321	0.10	-0.00487	0.00151	0.00418	0.00272	-0.00487	-0.00106	0.01014	5.450
19331	0.10	0.00093	0.00273	-0.00380	0.00004	0.00093	0.00368	0.00611	5.401
19341	0.10	-0.00341	-0.00018	0.00107	0.00390	-0.00341	-0.00217	0.00361	5.351
19351	0.10	0.00092	-0.00722	0.00598	0.00510	0.00092	-0.00781	0.02759	5.303
19361	0.10	0.01310	-0.00159	0.01058	-0.00961	0.01310	0.00573	0.00974	5.268
19371	0.10	0.01204	-0.00153	0.01210	-0.00504	0.01204	0.00519	0.01163	5.237
19381	0.10	0.00754	-0.00088	0.00823	-0.00056	0.00754	0.00334	0.01460	5.205
19391	0.10	0.00580	0.00282	0.00877	-0.00069	0.00580	0.00661	0.01094	5.166
19401	0.10	0.00150	-0.00088	0.00029	0.00148	0.00150	-0.00015	0.00565	5.117
19411	0.10	0.00360	0.00550	0.00710	0.00579	0.00360	0.00843	0.00194	5.068
19421	0.10	-0.00245	0.00122	0.00184	-0.00161	-0.00245	-0.00000	0.00573	5.015
19431	0.10	-0.00615	0.00845	0.00769	0.00415	-0.00615	0.00620	0.01078	4.981
19441	0.10	-0.01410	0.00880	0.01408	0.00215	-0.01410	0.00202	0.00726	4.952
19451	0.10	-0.00823	0.00298	0.00821	0.00143	-0.00823	-0.00131	0.00635	4.923
19461	0.10	-0.00695	-0.00268	0.00991	-0.00078	-0.00695	-0.00711	0.05367	4.886
19471	0.10	0.00388	-0.00140	-0.00202	-0.00337	0.00388	0.00063	0.02321	4.841
19481	0.10	0.00666	-0.00326	0.00120	-0.00655	0.00666	0.00008	0.00713	4.789
19491	0.10	0.00221	-0.00280	0.00294	-0.00024	0.00221	-0.00195	0.00722	4.737
19501	0.10	0.01245	-0.00561	0.01154	-0.00472	0.01245	0.00071	0.01081	4.699
19511	0.10	0.01288	0.01582	0.01217	-0.02605	0.01288	0.02570	0.01153	4.671
19521	0.10	-0.00161	0.00087	-0.00152	-0.00054	-0.00161	0.00008	0.01598	4.640
19531	0.10	0.00834	0.00133	0.01048	-0.00004	0.00834	0.00635	0.00361	4.607
19541	0.10	0.00171	0.00324	0.00495	-0.00086	0.00171	0.00473	0.00174	4.568
19551	0.10	-0.00162	0.00464	0.00449	-0.00145	-0.00162	0.00443	0.00826	4.516
19561	0.10	-0.00684	0.00062	0.00141	-0.00743	-0.00684	-0.00323	0.01146	4.464
19571	0.10	-0.00733	0.01098	0.01028	0.00439	-0.00733	0.00845	0.00913	4.422
19581	0.10	-0.01300	0.00236	0.01225	-0.00645	-0.01300	-0.00478	0.00691	4.395
19591	0.10	-0.00553	0.00532	0.00494	0.00385	-0.00553	0.00295	0.01183	4.366
19601	0.10	-0.00526	-0.00346	0.00796	-0.00371	-0.00526	-0.00704	0.01283	4.338
19611	0.10	-0.00296	-0.00775	0.00994	-0.00485	-0.00296	-0.01066	0.00426	4.303
19621	0.10	0.00246	-0.00111	-0.00074	-0.00235	0.00246	0.00013	0.00552	4.258
19631	0.10	0.00413	-0.00353	0.00302	-0.00329	0.00413	-0.00169	0.02857	4.203
19641	0.10	0.00751	-0.00011	0.00296	-0.00809	0.00751	0.00421	0.00714	4.159
19651	0.10	0.01253	-0.01721	0.01587	0.00804	0.01253	-0.01264	0.01276	4.125
19661	0.10	0.01237	-0.00216	0.01228	-0.00485	0.01237	0.00465	0.00946	4.097
19671	0.10	0.00579	0.00132	0.00693	-0.00303	0.00579	0.00486	0.01052	4.070
19681	0.10	0.00354	-0.00133	0.00317	0.00166	0.00354	0.00051	0.01340	4.037
19691	0.10	-0.00160	0.00066	-0.00092	-0.00132	-0.00160	-0.00016	0.00350	3.998
19701	0.10	-0.00344	-0.00266	-0.00482	-0.00377	-0.00344	-0.00506	0.00337	3.942
19711	0.10	-0.00389	0.00454	0.00467	-0.00149	-0.00389	0.00299	0.00615	3.895
19721	0.10	-0.00643	0.00339	0.00566	-0.00306	-0.00643	0.00020	0.00817	3.858
19731	0.10	-0.01049	0.00423	0.01003	-0.00329	-0.01049	-0.00117	0.00862	3.830
19741	0.10	-0.02013	0.00627	0.02042	-0.00273	-0.02013	-0.00438	0.00696	3.804
19751	0.10	-0.00630	-0.00454	0.00917	-0.00586	-0.00630	-0.00888	0.00541	3.775
19761	0.10	-0.00208	0.00106	0.00145	0.00149	-0.00208	0.00002	0.00351	3.735
19771	0.10	0.00166	-0.00355	0.00269	-0.00232	0.00166	-0.00314	0.00089	3.685
19781	0.10	0.00271	-0.00006	-0.00058	-0.00304	0.00271	0.00150	0.00483	3.636
19791	0.10	0.00201	-0.00728	0.00660	0.00361	0.00201	-0.00724	0.01108	3.596
19801	0.10	0.00980	-0.00914	0.01095	0.00038	0.00980	-0.00489	0.01328	3.565
19811	0.10	0.00765	-0.01336	0.00929	0.00967	0.00765	-0.01101	0.00435	3.540
19821	0.10	0.01181	-0.00116	0.01254	-0.00350	0.01181	0.00548	0.02220	3.510
19831	0.10	0.00808	-0.00584	0.00569	0.00610	0.00808	-0.00208	0.00597	3.471
19841	0.10	0.00295	0.00149	0.00441	0.00096	0.00295	0.00342	0.00327	3.424
19851	0.10	0.00196	0.00077	0.00186	0.00211	0.00196	0.00202	0.03933	3.373
19861	0.10	0.00046	0.02603	0.02506	0.01708	0.00046	0.03033	0.01640	3.327
19871	0.10	-0.00598	0.01043	0.00979	0.00371	-0.00598	0.00859	0.00978	3.295
19881	0.10	-0.01072	0.01337	0.01304	0.00550	-0.01072	0.00925	0.01312	3.267
19891	0.10	-0.01099	0.03754	0.01008	0.03726	-0.01099	0.03700	0.01319	3.238
19901	0.10	-0.00586	0.00001	0.00672	-0.00074	-0.00586	-0.00338	0.00354	3.200
19911	0.10	-0.00191	-0.00081	0.00278	0.00024	-0.00191	-0.00203	0.00479	3.154
19921	0.10	-0.00428	0.00041	0.00260	0.00394	-0.00428	-0.00200	0.00360	3.106
19931	0.10	0.00316	-0.00195	0.00156	-0.00278	0.00316	-0.00043	0.00518	3.060
19941	0.10	0.00283	-0.00749	0.00697	0.00294	0.00283	-0.00701	0.01305	3.039
19951	0.10	0.00856	-0.01357	0.01238	0.00592	0.00856	-0.01072	0.01238	2.996
19961	0.10	0.00654	-0.00652	0.00697	0.00287	0.00654	-0.00375	0.01310	2.965
19971	0.10	0.00579	-0.00349	0.00535	0.00232	0.00579	-0.00068	0.00459	2.927
19981	0.10	0.00207	-0.00841	-0.00414	0.00773	0.00207	-0.00852	0.00535	2.885
19991	0.10	0.00052	-0.00288	-0.00271	0.00144	0.00052	-0.00303	0.00343	2.836
20001	0.10	0.00422	0.00840	0.01113	0.00643	0.00422	0.01214	0.00294	2.792
20011	0.10	-0.00162	0.00520	0.00502	0.00174	-0.00162	0.00506	0.01068	2.752
20021	0.10	-0.00617	0.00588	0.00694	-0.00051	-0.00617	0.00322	0.01124	2.718
20031	0.10	-0.00465	0.01036	0.00641	0.00816	-0.00465	0.00927	0.00805	2.684
20041	0.10	-0.01398	0.00967	0.01325	0.00542	-0.01398	0.00309	0.02333	2.651
20051	0.10	-0.00660	0.00029	0.00743	0.00067	-0.00660	-0.00348	0.00563	2.614
20061	0.10	0.00007	-0.00049	0.00042	-0.00032	0.00007	-0.00053	0.00452	2.569
20071	0.10	-0.00969	-0.00382	0.00985	0.00986	-0.00969	-0.01001	0.00572	2.522
20081	0.10	0.00386	-0.00703	0.00702	-0.00052	0.00386	-0.00589	0.00699	2.477
20091	0.10	0.00277	-0.00789	0.00679	0.00423	0.00277	-0.00750	0.00677	2.441
20101	0.10	0.01115	-0.00326	0.00993	-0.00574	0.01115	0.00267	0.00815	2.408
20111	0.10	0.00861	-0.00775	0.00840	0.00440	0.00861	-0.00399	0.01269	2.376
