8301	0.00	0.00084	-0.00239	0.00016	-0.00242	0.00084	-0.00227	0.00198	4.907
8311	0.00	0.00169	-0.00045	-0.00173	-0.00028	0.00169	0.00045	0.00192	4.907
8321	0.00	0.00153	-0.00117	-0.00121	-0.00105	0.00153	-0.00046	0.00182	4.906
8331	0.00	0.00070	-0.00206	0.00021	-0.00208	0.00070	-0.00198	0.00178	4.906
8341	0.00	0.00008	0.00030	-0.00024	0.00032	0.00008	0.00039	0.00171	4.907
8351	0.00	0.00018	-0.00224	0.00085	-0.00234	0.00018	-0.00249	0.00177	4.907
8361	0.00	0.00358	-0.00001	-0.00410	0.00041	0.00358	0.00205	0.00046	4.907
8371	0.00	0.00169	-0.00072	-0.00159	-0.00059	0.00169	0.00014	0.00165	4.906
8381	0.00	0.00015	-0.00111	0.00035	-0.00116	0.00015	-0.00120	0.01466	4.906
8391	0.00	-0.00726	0.00016	0.00826	-0.00069	-0.00726	-0.00400	0.00023	4.907
8401	0.00	-0.00057	-0.00141	0.00135	-0.00153	-0.00057	-0.00196	0.00932	4.907
8411	0.00	-0.00127	0.00034	0.00130	0.00020	-0.00127	-0.00034	0.00377	4.907
8421	0.00	-0.00610	-0.00022	0.00712	-0.00084	-0.00610	-0.00377	0.00104	4.907
8431	0.00	0.00156	-0.00059	-0.00151	-0.00043	0.00156	0.00022	0.00237	4.907
8441	0.00	0.00198	-0.00130	-0.00167	-0.00113	0.00198	-0.00035	0.00211	4.907
8451	0.00	0.00423	-0.00238	-0.00371	-0.00206	0.00423	-0.00030	0.00181	4.907
8461	0.00	0.00007	0.00099	-0.00055	0.00105	0.00007	0.00118	0.00042	4.907
8471	0.00	-0.00009	-0.00004	0.00012	-0.00005	-0.00009	-0.00010	0.00064	4.907
8481	0.00	-0.00036	-0.00067	0.00073	-0.00075	-0.00036	-0.00098	0.00724	4.907
8491	0.00	0.00100	0.00091	-0.00157	0.00108	0.00100	0.00162	0.00467	4.907
8501	0.00	0.00026	-0.00176	0.00054	-0.00183	0.00026	-0.00189	0.00182	4.907
8511	0.00	0.00170	-0.00626	0.00099	-0.00640	0.00170	-0.00624	0.00206	4.906
8521	0.00	-0.00004	-0.00105	0.00053	-0.00111	-0.00004	-0.00123	0.00202	4.907
8531	0.00	-0.00071	-0.00183	0.00171	-0.00198	-0.00071	-0.00252	0.00293	4.907
8541	0.00	-0.00035	0.00232	-0.00069	0.00241	-0.00035	0.00248	0.00182	4.907
8551	0.00	0.00172	0.00049	-0.00220	0.00072	0.00172	0.00156	0.00210	4.907
8561	0.00	-0.00060	-0.00066	0.00101	-0.00075	-0.00060	-0.00111	0.00251	4.907
8571	0.00	-0.00000	0.00044	-0.00021	0.00046	-0.00000	0.00051	0.00035	4.907
8581	0.00	0.00013	-0.00212	0.00085	-0.00222	0.00013	-0.00237	0.00272	4.907
8591	0.00	-0.00038	0.00453	-0.00178	0.00470	-0.00038	0.00502	0.00218	4.907
8601	0.00	0.00188	-0.00040	-0.00197	-0.00023	0.00188	0.00063	0.00012	4.907
8611	0.00	-0.00065	-0.00219	0.00178	-0.00238	-0.00065	-0.00290	0.00261	4.907
8621	0.00	0.00002	-0.00176	0.00081	-0.00185	0.00002	-0.00202	0.00181	4.907
8631	0.00	0.00139	0.00062	-0.00188	0.00082	0.00139	0.00152	0.00090	4.907
8641	0.00	0.00018	-0.00158	0.00053	-0.00164	0.00018	-0.00171	0.00196	4.907
8651	0.00	0.00173	-0.01658	0.00583	-0.01727	0.00173	-0.01815	0.00226	4.907
8661	0.00	0.00115	-0.00191	-0.00042	-0.00187	0.00115	-0.00154	0.00158	4.907
8671	0.00	0.00423	-0.00169	-0.00406	-0.00128	0.00423	0.00049	0.00193	4.907
8681	0.00	-0.00072	0.00018	0.00074	0.00010	-0.00072	-0.00021	0.00166	4.907
8691	0.00	0.00025	-0.00134	0.00034	-0.00139	0.00025	-0.00141	0.00219	4.907
8701	0.00	-0.00021	0.00084	-0.00017	0.00086	-0.00021	0.00086	0.00180	4.907
8711	0.00	0.00186	-0.00155	-0.00138	-0.00144	0.00186	-0.00072	0.00199	4.907
8721	0.00	0.00274	0.00068	-0.00347	0.00104	0.00274	0.00237	0.00033	4.907
8731	0.00	0.00003	-0.00020	0.00006	-0.00020	0.00003	-0.00021	0.00065	4.906
8741	0.00	0.00060	0.00028	-0.00082	0.00035	0.00060	0.00067	0.00061	4.907
8751	0.00	0.00139	0.00012	-0.00165	0.00029	0.00139	0.00094	0.00090	4.907
8761	0.00	-0.00000	-0.00140	0.00069	-0.00147	-0.00000	-0.00162	0.00563	4.907
8771	0.00	0.00075	-0.00191	0.00004	-0.00193	0.00075	-0.00177	0.00239	4.907
8781	0.00	0.00173	0.00048	-0.00221	0.00071	0.00173	0.00155	0.00045	4.907
8791	0.00	-0.00052	-0.00151	0.00130	-0.00165	-0.00052	-0.00204	0.00181	4.906
8801	0.00	-0.00038	-0.00179	0.00132	-0.00191	-0.00038	-0.00229	0.00158	4.907
8811	0.00	0.00014	-0.00131	0.00049	-0.00136	0.00014	-0.00144	0.00220	4.907
8821	0.00	0.00025	0.00029	-0.00042	0.00034	0.00025	0.00048	0.00013	4.907
8831	0.00	0.00165	-0.00170	-0.00109	-0.00160	0.00165	-0.00101	0.00181	4.907
8841	0.00	0.00121	-0.00156	-0.00065	-0.00150	0.00121	-0.00111	0.00243	4.907
8851	0.00	-0.00041	-0.00039	0.00066	-0.00046	-0.00041	-0.00069	0.00140	4.907
8861	0.00	0.00091	0.00003	-0.00106	0.00012	0.00091	0.00055	0.00079	4.907
8871	0.00	-0.00031	-0.00117	0.00090	-0.00127	-0.00031	-0.00152	0.00201	4.907
8881	0.00	0.00013	-0.00196	0.00078	-0.00206	0.00013	-0.00219	0.00382	4.907
8891	0.00	-0.00044	0.00012	0.00045	0.00008	-0.00044	-0.00012	0.00068	4.907
8901	0.00	0.00159	-0.00080	-0.00145	-0.00066	0.00159	-0.00001	0.00252	4.907
8911	0.00	-0.00074	-0.00006	0.00088	-0.00015	-0.00074	-0.00050	0.00111	4.907
8921	0.00	0.00158	0.00037	-0.00200	0.00055	0.00158	0.00134	0.00789	4.906
8931	0.00	0.00003	-0.00297	0.00136	-0.00313	0.00003	-0.00341	0.00196	4.907
8941	0.00	0.00158	-0.00020	-0.00172	-0.00002	0.00158	0.00068	0.00182	4.906
8951	0.00	0.00167	-0.00134	-0.00129	-0.00121	0.00167	-0.00058	0.00178	4.907
8961	0.00	0.00111	-0.00145	-0.00059	-0.00140	0.00111	-0.00104	0.00224	4.907
8971	0.00	-0.00011	-0.00030	-0.00039	-0.00015	-0.00011	-0.00040	0.00178	4.907
8981	0.00	0.00170	-0.00240	-0.00082	-0.00233	0.00170	-0.00179	0.00224	4.907
8991	0.00	-0.00409	0.00014	0.00463	-0.00033	-0.00409	-0.00220	0.00022	4.907
9001	0.00	0.00064	-0.00176	0.00013	-0.00178	0.00064	-0.00166	0.01428	4.907
9011	0.00	0.00176	0.00063	-0.00232	0.00087	0.00176	0.00174	0.00215	4.907
9021	0.00	-0.00059	0.00034	0.00051	0.00030	-0.00059	0.00006	0.02672	4.907
9031	0.00	0.00032	0.00018	-0.00046	0.00022	0.00032	0.00040	0.00188	4.907
9041	0.00	-0.00353	-0.00180	0.00494	-0.00224	-0.00353	-0.00412	0.00168	4.907
9051	0.00	0.00082	-0.00224	0.00012	-0.00227	0.00082	-0.00212	0.00172	4.907
9061	0.00	0.00067	0.00056	-0.00104	0.00067	0.00067	0.00103	0.00151	4.907
9071	0.00	0.00128	-0.00150	-0.00076	-0.00143	0.00128	-0.00100	0.00201	4.907
9081	0.00	0.00295	-0.00172	-0.00258	-0.00146	0.00295	-0.00028	0.00179	4.907
9091	0.00	-0.00042	0.00088	0.00006	0.00088	-0.00042	0.00077	0.00070	4.907
9101	0.00	0.00162	-0.00091	-0.00143	-0.00076	0.00162	-0.00011	0.00236	4.907
9111	0.00	-0.00144	0.00053	0.00141	0.00039	-0.00144	-0.00022	0.00024	4.907
9121	0.00	-0.00057	-0.00254	0.00189	-0.00271	-0.00057	-0.00326	0.00348	4.907
9131	0.00	0.00177	-0.00174	-0.00121	-0.00162	0.00177	-0.00099	0.00182	4.906
9141	0.00	0.00133	-0.00163	-0.00076	-0.00156	0.00133	-0.00112	0.00169	4.907
9151	0.00	0.00489	0.00012	-0.00567	0.00071	0.00489	0.00296	0.00046	4.907
9161	0.00	0.00043	0.00032	-0.00065	0.00039	0.00043	0.00062	0.00045	4.907
9171	0.00	0.00097	-0.00231	-0.00003	-0.00231	0.00097	-0.00210	0.00238	4.907
9181	0.00	0.00417	-0.00239	-0.00366	-0.00202	0.00417	-0.00035	0.00187	4.907
9191	0.00	0.00257	0.00067	-0.00327	0.00101	0.00257	0.00226	0.00046	4.907
9201	0.00	-0.00014	0.00029	0.00002	0.00029	-0.00014	0.00026	0.00037	4.907
9211	0.00	0.00273	0.00012	-0.00320	0.00046	0.00273	0.00172	0.00008	4.907
9221	0.00	-0.00192	-0.00021	0.00230	-0.00045	-0.00192	-0.00135	0.00016	4.907
9231	0.00	0.00257	0.00030	-0.00311	0.00057	0.00257	0.00183	0.00084	4.907
9241	0.00	-0.00376	-0.00020	0.00442	-0.00066	-0.00376	-0.00241	0.00044	4.907
9251	0.00	0.00706	0.00028	-0.00825	0.00114	0.00706	0.00441	0.00029	4.906
9261	0.00	0.00355	-0.00045	-0.00387	-0.00005	0.00355	0.00153	0.00040	4.907
9271	0.00	0.00151	-0.00209	-0.00075	-0.00202	0.00151	-0.00154	0.00182	4.907
9281	0.00	0.00184	-0.00152	-0.00140	-0.00138	0.00184	-0.00069	0.00194	4.907
9291	0.00	0.00054	-0.00018	-0.00054	-0.00012	0.00054	0.00011	0.00089	4.907
9301	0.00	0.00094	-0.00214	-0.00007	-0.00214	0.00094	-0.00192	0.00176	4.907
9311	0.00	0.00490	0.00013	-0.00570	0.00073	0.00490	0.00299	0.00013	4.907
9321	0.00	0.00391	0.00046	-0.00472	0.00087	0.00391	0.00279	0.00078	4.907
9331	0.00	-0.00045	-0.00264	0.00176	-0.00284	-0.00045	-0.00331	0.00151	4.907
9341	0.00	0.00084	-0.00235	0.00014	-0.00238	0.00084	-0.00223	0.00243	4.907
9351	0.00	-0.00059	0.00071	0.00034	0.00068	-0.00059	0.00048	0.00042	4.906
9361	0.00	-0.00013	0.00016	0.00008	0.00015	-0.00013	0.00011	0.00023	4.907
9371	0.00	0.00211	0.00026	-0.00255	0.00053	0.00211	0.00152	0.00350	4.907
9381	0.00	-0.00001	-0.00253	0.00125	-0.00265	-0.00001	-0.00293	0.00201	4.907
9391	0.00	-0.00034	-0.00228	0.00147	-0.00244	-0.00034	-0.00283	0.00201	4.907
9401	0.00	0.00032	0.00033	-0.00052	0.00039	0.00032	0.00056	0.00185	4.906
9411	0.00	0.00004	-0.00166	0.00074	-0.00175	0.00004	-0.00190	0.00244	4.907
9421	0.00	0.00192	0.00044	-0.00241	0.00069	0.00192	0.00162	0.00011	4.907
9431	0.00	0.00086	0.00076	-0.00136	0.00088	0.00086	0.00138	0.00088	4.907
9441	0.00	-0.00036	-0.00173	0.00126	-0.00184	-0.00036	-0.00220	0.01029	4.907
9451	0.00	-0.00009	0.00769	-0.00352	0.00810	-0.00009	0.00883	0.00306	4.907
9461	0.00	0.00640	-0.00038	-0.00718	0.00024	0.00640	0.00326	0.00053	4.907
9471	0.00	0.00125	-0.00025	-0.00131	-0.00012	0.00125	0.00043	0.00073	4.907
9481	0.00	0.00032	-0.00154	0.00036	-0.00159	0.00032	-0.00160	0.01446	4.907
9491	0.00	-0.00810	0.00033	0.00915	-0.00061	-0.00810	-0.00429	0.00014	4.907
9501	0.00	0.00082	-0.00159	-0.00019	-0.00157	0.00082	-0.00136	0.00867	4.907
9511	0.00	0.00158	-0.00106	-0.00132	-0.00093	0.00158	-0.00031	0.00229	4.907
9521	0.00	-0.00379	-0.00002	0.00436	-0.00040	-0.00379	-0.00221	0.00044	4.907
9531	0.00	0.00152	-0.01839	0.00724	-0.01908	0.00152	-0.02035	0.00167	4.907
9541	0.00	0.00142	-0.00156	-0.00090	-0.00147	0.00142	-0.00098	0.00645	4.907
9551	0.00	0.00434	-0.00158	-0.00424	-0.00115	0.00434	0.00068	0.00181	4.907
9561	0.00	0.00062	-0.00051	-0.00047	-0.00047	0.00062	-0.00023	0.00135	4.907
9571	0.00	0.00048	-0.00118	0.00002	-0.00118	0.00048	-0.00108	0.00271	4.907
9581	0.00	-0.00161	0.00117	0.00130	0.00104	-0.00161	0.00042	0.00071	4.907
9591	0.00	-0.00132	-0.00143	0.00221	-0.00162	-0.00132	-0.00241	0.00195	4.906
9601	0.00	0.00180	-0.00202	-0.00108	-0.00193	0.00180	-0.00130	0.00158	4.907
9611	0.00	0.00170	0.00094	-0.00241	0.00115	0.00170	0.00207	0.00197	4.907
9621	0.00	-0.00211	-0.00095	0.00287	-0.00125	-0.00211	-0.00232	0.00278	4.907
9631	0.00	0.00195	-0.00004	-0.00222	0.00019	0.00195	0.00108	0.00540	4.907
9641	0.00	-0.00142	0.00093	0.00118	0.00083	-0.00142	0.00025	0.00087	4.907
9651	0.00	-0.00068	-0.00137	0.00143	-0.00152	-0.00068	-0.00197	0.00182	4.907
9661	0.00	0.00165	-0.00209	-0.00088	-0.00202	0.00165	-0.00146	0.00190	4.907
9671	0.00	0.00173	0.00057	-0.00227	0.00077	0.00173	0.00166	0.00169	4.907
9681	0.00	0.00093	0.00032	-0.00122	0.00042	0.00093	0.00090	0.00266	4.907
9691	0.00	0.00003	-0.00200	0.00095	-0.00209	0.00003	-0.00230	0.00367	4.907
9701	0.00	0.00690	0.00011	-0.00798	0.00094	0.00690	0.00412	0.00109	4.907
9711	0.00	0.00442	-0.00014	-0.00501	0.00029	0.00442	0.00239	0.00104	4.907
9721	0.00	0.00092	0.00065	-0.00138	0.00077	0.00092	0.00128	0.00045	4.906
9731	0.00	0.00168	-0.00121	-0.00134	-0.00110	0.00168	-0.00043	0.00209	4.907
9741	0.00	0.00121	-0.00208	-0.00041	-0.00205	0.00121	-0.00171	0.00186	4.907
9751	0.00	-0.00345	0.00007	0.00393	-0.00033	-0.00345	-0.00191	0.00144	4.907
9761	0.00	0.00014	-0.00215	0.00086	-0.00225	0.00014	-0.00240	0.00100	4.906
9771	0.00	-0.00043	0.00040	0.00030	0.00038	-0.00043	0.00021	0.00117	4.907
9781	0.00	0.00157	0.00005	-0.00183	0.00021	0.00157	0.00097	0.00481	4.907
9791	0.00	-0.00032	-0.00235	0.00152	-0.00249	-0.00032	-0.00290	0.00243	4.907
9801	0.00	0.00032	-0.00167	0.00042	-0.00172	0.00032	-0.00174	0.00255	4.907
9811	0.00	0.00086	0.00060	-0.00127	0.00073	0.00086	0.00119	0.00016	4.907
9821	0.00	0.00020	-0.00034	-0.00007	-0.00033	0.00020	-0.00028	0.00042	4.907
9831	0.00	0.00030	-0.00142	0.00033	-0.00147	0.00030	-0.00147	0.00197	4.907
9841	0.00	0.00175	0.00025	-0.00212	0.00047	0.00175	0.00129	0.00325	4.906
9851	0.00	-0.00036	-0.00069	0.00073	-0.00077	-0.00036	-0.00100	0.00302	4.907
9861	0.00	-0.00027	0.00062	0.00001	0.00062	-0.00027	0.00056	0.00063	4.907
9871	0.00	0.00087	0.00012	-0.00106	0.00023	0.00087	0.00064	0.00035	4.906
9881	0.00	-0.00861	-0.00005	0.00991	-0.00108	-0.00861	-0.00503	0.00067	4.907
9891	0.00	0.00672	0.00048	-0.00794	0.00130	0.00672	0.00443	0.00059	4.907
9901	0.00	0.00175	-0.00014	-0.00194	0.00007	0.00175	0.00085	0.00065	4.907
9911	0.00	0.00172	-0.00032	-0.00182	-0.00013	0.00172	0.00062	0.00182	4.907
9921	0.00	0.00181	-0.00161	-0.00132	-0.00148	0.00181	-0.00081	0.00177	4.907
9931	0.00	0.00182	-0.00192	-0.00119	-0.00181	0.00182	-0.00117	0.00173	4.907
9941	0.00	0.00172	-0.00059	-0.00170	-0.00042	0.00172	0.00031	0.00220	4.907
9951	0.00	0.00032	-0.00160	0.00041	-0.00165	0.00032	-0.00167	0.00833	4.907
9961	0.00	-0.00574	-0.00035	0.00677	-0.00093	-0.00574	-0.00371	0.00034	4.907
9971	0.00	0.00690	0.00032	-0.00809	0.00102	0.00690	0.00435	0.00046	4.906
9981	0.00	0.00174	-0.00018	0.00062	0.00181	0.00174	0.00080	0.00012	4.907
9991	0.00	-0.00001	-0.00382	0.00182	-0.00403	-0.00001	-0.00442	0.00266	4.907
10001	0.00	0.00006	-0.00178	0.00077	-0.00186	0.00006	-0.00202	0.00231	4.907
10011	0.00	0.00076	0.00077	-0.00123	0.00090	0.00076	0.00132	0.00046	4.907
10021	0.00	0.00169	-0.00223	-0.00089	-0.00215	0.00169	-0.00160	0.00173	4.907
10031	0.00	0.00180	-0.00161	-0.00129	-0.00150	0.00180	-0.00082	0.00176	4.906
10041	0.00	-0.00046	-0.00023	0.00063	-0.00029	-0.00046	-0.00053	0.00099	4.907
10051	0.00	0.00191	0.00008	-0.00223	0.00028	0.00191	0.00120	0.00091	4.907
10061	0.00	-0.00005	-0.00138	0.00073	-0.00144	-0.00005	-0.00162	0.00180	4.907
10071	0.00	-0.00079	-0.00230	0.00199	-0.00252	-0.00079	-0.00311	0.00178	4.907
10081	0.00	0.00083	-0.00120	-0.00039	-0.00116	0.00083	-0.00091	0.00196	4.907
10091	0.00	0.00163	-0.00147	-0.00116	-0.00137	0.00163	-0.00075	0.00220	4.907
10101	0.00	0.00177	-0.00150	-0.00133	-0.00137	0.00177	-0.00071	0.00196	4.907
10111	0.00	0.00854	0.00012	-0.00987	0.00115	0.00854	0.00507	0.00086	4.907
10121	0.00	-0.00293	0.00017	0.00328	-0.00011	-0.00293	-0.00149	0.00021	4.907
10131	0.00	-0.00021	-0.00140	0.00090	-0.00150	-0.00021	-0.00174	0.00974	4.907
10141	0.00	0.00009	0.00017	-0.00019	0.00019	0.00009	0.00025	0.01457	4.907
10151	0.00	-0.00036	-0.00071	0.00075	-0.00080	-0.00036	-0.00103	0.01777	4.907
10161	0.00	-0.00060	0.00120	0.00012	0.00120	-0.00060	0.00104	0.00176	4.907
10171	0.00	-0.00035	-0.00158	0.00114	-0.00171	-0.00035	-0.00202	0.00630	4.907
10181	0.00	-0.00038	0.00318	-0.00106	0.00330	-0.00038	0.00345	0.00193	4.907
10191	0.00	0.00506	0.00028	-0.00595	0.00079	0.00506	0.00324	0.00069	4.907
10201	0.00	0.00159	0.00032	-0.00198	0.00053	0.00159	0.00129	0.00059	4.907
